timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 02:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 04:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 06:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 08:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 10:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 12:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 14:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 16:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 18:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2025-01-01 20:00:00+00:00,100000.0,89146.71134554179,2,0.10853288654458215,NEUTRAL,0.0,0.0,2
2025-01-01 22:00:00+00:00,100090.16391474097,82524.38859985102,3,0.17549951591499913,NEUTRAL,0.0,0.0,1
2025-01-02 00:00:00+00:00,100300.85740003547,82524.38859985102,3,0.17723147399713213,NEUTRAL,0.0,0.0005892601983828297,0
2025-01-02 02:00:00+00:00,100234.7052938062,87750.4691956946,3,0.12455003545446675,NEUTRAL,0.0006595367970329102,0.001366834109949886,1
2025-01-02 04:00:00+00:00,100135.1484512017,60228.62085125118,3,0.3985266733728162,BULL,0.0017151989167979783,0.0017151989167979783,4
2025-01-02 06:00:00+00:00,99264.02327354529,55613.773228146856,3,0.4397388762402863,BULL,0.01039977209760369,0.01039977209760369,1
2025-01-02 08:00:00+00:00,99835.71128768772,55613.773228146856,3,0.4429470926701812,BULL,0.004700400155713081,0.01039977209760369,0
2025-01-02 10:00:00+00:00,100277.16985784625,51548.645415642335,3,0.48593836973342863,BULL,0.0002993343190558504,0.01039977209760369,1
2025-01-02 12:00:00+00:00,100356.93966783353,51548.645415642335,3,0.4863469772368444,BULL,0.0,0.01039977209760369,0
2025-01-02 14:00:00+00:00,100061.49999061534,40958.56624464528,5,0.5906660778772381,BULL,0.002943888865045653,0.01039977209760369,2
2025-01-02 16:00:00+00:00,100172.66600066652,40958.56624464528,5,0.59112033372085,BULL,0.0018361826075698592,0.01039977209760369,0
