timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-11-01 00:00:00+00:00,100000.0,27992.800000000007,4,0.7200719999999999,NEUTRAL,0.0,0.0,4
2024-11-01 04:00:00+00:00,99475.01327873512,30648.97440495835,5,0.6918927337151689,NEUTRAL,0.005249867212648824,0.00887107214468735,4
2024-11-01 08:00:00+00:00,98534.54643149118,50575.56653048529,5,0.486722491124985,BEAR,0.014654535685088194,0.015122047878408484,5
2024-11-01 12:00:00+00:00,99303.95065792715,46755.93485437807,6,0.5291633963744455,BEAR,0.006960493420728453,0.015122047878408484,1
2024-11-01 16:00:00+00:00,99023.21987054468,63407.47462091002,6,0.35967064387722336,BEAR,0.010402148130188119,0.015122047878408484,4
2024-11-01 20:00:00+00:00,98851.69539496419,63030.3874959583,7,0.36237423906470234,BEAR,0.01211629409311937,0.015122047878408484,2
2024-11-02 00:00:00+00:00,98964.70221516905,63694.03732006495,7,0.35639641312130277,BEAR,0.010986949817427627,0.015122047878408484,2
2024-11-02 04:00:00+00:00,98824.24697978207,63694.03732006495,7,0.35548168322399887,BEAR,0.012390602409259469,0.015122047878408484,0
2024-11-02 08:00:00+00:00,98764.48076163954,51921.63238494921,7,0.4742884082967229,NEUTRAL,0.012987881725823273,0.015122047878408484,3
2024-11-02 12:00:00+00:00,98320.33210220764,38243.88621927812,8,0.6110276948665899,NEUTRAL,0.017426523085488914,0.017426523085488914,4
2024-11-02 16:00:00+00:00,98437.24168165703,34724.653986176374,8,0.6472406845929835,NEUTRAL,0.016258176218588712,0.01966016183257207,4
2024-11-02 20:00:00+00:00,98133.17655194967,27840.51301283295,8,0.7162986668622231,NEUTRAL,0.019296879661885133,0.020746375444698956,5
2024-11-03 00:00:00+00:00,97448.05211122514,31926.193382847392,8,0.6723773057422686,NEUTRAL,0.026143735133671023,0.026143735133671023,3
2024-11-03 04:00:00+00:00,96700.0936051732,29931.477102640194,9,0.6904710638145759,NEUTRAL,0.033618528741113915,0.041150971225157464,7
2024-11-03 08:00:00+00:00,96460.33649781163,39932.68242536107,11,0.5860196649193007,BEAR,0.036014563920799124,0.041150971225157464,6
2024-11-03 12:00:00+00:00,96027.3148495146,51011.6291761059,11,0.4687800106037876,BEAR,0.04034200644920887,0.041150971225157464,3
2024-11-03 16:00:00+00:00,95575.5420614463,55138.69925689573,11,0.4230877684016,BEAR,0.044856840254755725,0.046683953226993195,5
