timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-03-01 00:00:00+00:00,7.33,7.527,7.329,7.494,718929.4,5341519.4891,WLD/USD,WLDUSDT,1h,binance
2024-03-01 01:00:00+00:00,7.495,7.768,7.45,7.745,1050736.1,7991694.0777,WLD/USD,WLDUSDT,1h,binance
2024-03-01 02:00:00+00:00,7.745,7.849,7.655,7.737,1184351.9,9168776.0938,WLD/USD,WLDUSDT,1h,binance
2024-03-01 03:00:00+00:00,7.738,8.278,7.705,7.942,3414359.0,27443340.2345,WLD/USD,WLDUSDT,1h,binance
2024-03-01 04:00:00+00:00,7.942,8.44,7.938,8.197,3031202.6,24932495.8326,WLD/USD,WLDUSDT,1h,binance
2024-03-01 05:00:00+00:00,8.197,8.251,8.045,8.081,1812025.8,14801197.987,WLD/USD,WLDUSDT,1h,binance
2024-03-01 06:00:00+00:00,8.081,8.109,7.671,7.78,2229942.3,17591616.3565,WLD/USD,WLDUSDT,1h,binance
2024-03-01 07:00:00+00:00,7.78,7.916,7.671,7.693,1224179.9,9536619.8612,WLD/USD,WLDUSDT,1h,binance
2024-03-01 08:00:00+00:00,7.694,7.871,7.652,7.791,1343695.1,10454744.78,WLD/USD,WLDUSDT,1h,binance
2024-03-01 09:00:00+00:00,7.792,7.827,7.67,7.712,711679.4,5519217.8384,WLD/USD,WLDUSDT,1h,binance
2024-03-01 10:00:00+00:00,7.712,7.72,7.518,7.536,1472513.3,11196104.9633,WLD/USD,WLDUSDT,1h,binance
2024-03-01 11:00:00+00:00,7.537,7.63,7.5,7.529,1150282.2,8690682.1378,WLD/USD,WLDUSDT,1h,binance
2024-03-01 12:00:00+00:00,7.529,7.644,7.515,7.581,1366906.2,10382272.2085,WLD/USD,WLDUSDT,1h,binance
2024-03-01 13:00:00+00:00,7.581,7.983,7.553,7.9,2913483.0,22802793.9013,WLD/USD,WLDUSDT,1h,binance
2024-03-01 14:00:00+00:00,7.9,7.998,7.705,7.993,2786998.9,21800236.4605,WLD/USD,WLDUSDT,1h,binance
2024-03-01 15:00:00+00:00,7.993,8.139,7.803,7.833,2920666.5,23283107.0597,WLD/USD,WLDUSDT,1h,binance
2024-03-01 16:00:00+00:00,7.834,8.18,7.762,7.847,2010670.7,16017463.8506,WLD/USD,WLDUSDT,1h,binance
2024-03-01 17:00:00+00:00,7.847,8.105,7.828,8.044,1442869.8,11552385.9297,WLD/USD,WLDUSDT,1h,binance
2024-03-01 18:00:00+00:00,8.044,8.069,7.808,7.86,979904.9,7756100.1739,WLD/USD,WLDUSDT,1h,binance
2024-03-01 19:00:00+00:00,7.86,7.921,7.816,7.822,578573.7,4560555.0457,WLD/USD,WLDUSDT,1h,binance
2024-03-01 20:00:00+00:00,7.822,8.047,7.8,7.972,938232.8,7455107.9386,WLD/USD,WLDUSDT,1h,binance
2024-03-01 21:00:00+00:00,7.971,7.999,7.839,7.863,629739.3,4965281.1768,WLD/USD,WLDUSDT,1h,binance
