timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-03-01 00:00:00+00:00,8.147,8.467,8.073,8.448,886847.15,7295885.32658,FIL/USD,FILUSDT,1h,binance
2024-03-01 01:00:00+00:00,8.445,8.496,8.354,8.385,1046075.97,8796430.46321,FIL/USD,FILUSDT,1h,binance
2024-03-01 02:00:00+00:00,8.384,8.452,8.237,8.287,681255.06,5663206.63405,FIL/USD,FILUSDT,1h,binance
2024-03-01 03:00:00+00:00,8.287,8.414,8.278,8.357,439687.78,3670192.76471,FIL/USD,FILUSDT,1h,binance
2024-03-01 04:00:00+00:00,8.353,8.408,8.285,8.324,472269.63,3934956.28002,FIL/USD,FILUSDT,1h,binance
2024-03-01 05:00:00+00:00,8.324,8.407,8.298,8.317,479295.68,4004547.13618,FIL/USD,FILUSDT,1h,binance
2024-03-01 06:00:00+00:00,8.317,8.385,8.252,8.301,353969.28,2941801.04846,FIL/USD,FILUSDT,1h,binance
2024-03-01 07:00:00+00:00,8.3,8.33,8.152,8.172,457865.84,3769384.02653,FIL/USD,FILUSDT,1h,binance
2024-03-01 08:00:00+00:00,8.174,8.273,8.128,8.245,445599.25,3656945.05797,FIL/USD,FILUSDT,1h,binance
2024-03-01 09:00:00+00:00,8.245,8.312,8.199,8.233,488825.51,4033894.96343,FIL/USD,FILUSDT,1h,binance
2024-03-01 10:00:00+00:00,8.232,8.24,8.133,8.176,351014.06,2872159.93769,FIL/USD,FILUSDT,1h,binance
2024-03-01 11:00:00+00:00,8.177,8.278,8.107,8.134,560313.93,4586311.48895,FIL/USD,FILUSDT,1h,binance
2024-03-01 12:00:00+00:00,8.131,8.266,8.123,8.211,381427.47,3127755.66053,FIL/USD,FILUSDT,1h,binance
2024-03-01 13:00:00+00:00,8.21,8.335,8.181,8.211,616680.05,5095385.00642,FIL/USD,FILUSDT,1h,binance
2024-03-01 14:00:00+00:00,8.209,8.213,8.04,8.123,840548.57,6826957.73292,FIL/USD,FILUSDT,1h,binance
2024-03-01 15:00:00+00:00,8.124,8.15,7.946,7.99,949432.32,7621621.25718,FIL/USD,FILUSDT,1h,binance
