timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-02-01 00:00:00+00:00,102429.56,102575.06,102213.07,102494.94,538.12176,55128773.924794,BTC/USD,BTCUSDT,1h,binance
2025-02-01 01:00:00+00:00,102494.94,102780.27,102460.33,102566.0,501.4383,51469699.8217479,BTC/USD,BTCUSDT,1h,binance
2025-02-01 02:00:00+00:00,102566.0,102783.71,102400.0,102467.77,436.03518,44729347.6922935,BTC/USD,BTCUSDT,1h,binance
2025-02-01 03:00:00+00:00,102466.96,102518.42,102198.52,102249.19,334.74761,34254693.6923444,BTC/USD,BTCUSDT,1h,binance
2025-02-01 04:00:00+00:00,102249.19,102503.03,102118.56,102316.16,322.29531,32975747.2482337,BTC/USD,BTCUSDT,1h,binance
2025-02-01 05:00:00+00:00,102316.15,102588.57,102235.29,102500.0,254.68497,26088065.1821909,BTC/USD,BTCUSDT,1h,binance
2025-02-01 06:00:00+00:00,102500.0,102577.12,102184.46,102402.91,231.97083,23747524.6279711,BTC/USD,BTCUSDT,1h,binance
2025-02-01 07:00:00+00:00,102402.91,102494.69,102161.82,102166.49,243.2669,24889591.7289608,BTC/USD,BTCUSDT,1h,binance
2025-02-01 08:00:00+00:00,102166.49,102276.99,101836.43,102016.85,649.65017,66280489.2845599,BTC/USD,BTCUSDT,1h,binance
2025-02-01 09:00:00+00:00,102016.85,102016.85,101412.0,101675.99,638.00804,64886753.9778299,BTC/USD,BTCUSDT,1h,binance
2025-02-01 10:00:00+00:00,101675.99,101984.99,101626.82,101638.0,411.87457,41931404.2545972,BTC/USD,BTCUSDT,1h,binance
2025-02-01 11:00:00+00:00,101638.0,102055.98,101638.0,102028.81,329.61226,33594401.722195,BTC/USD,BTCUSDT,1h,binance
2025-02-01 12:00:00+00:00,102028.82,102329.01,102009.12,102277.71,449.78635,45964121.0039723,BTC/USD,BTCUSDT,1h,binance
2025-02-01 13:00:00+00:00,102277.71,102284.46,101799.9,101869.02,447.84747,45732971.5637819,BTC/USD,BTCUSDT,1h,binance
2025-02-01 14:00:00+00:00,101869.04,102173.45,101812.0,101827.53,434.28009,44289001.7119162,BTC/USD,BTCUSDT,1h,binance
2025-02-01 15:00:00+00:00,101827.53,102185.94,101730.79,102073.89,372.76128,38019030.4021305,BTC/USD,BTCUSDT,1h,binance
2025-02-01 16:00:00+00:00,102073.89,102209.98,101863.77,101892.32,313.84671,32018652.3746565,BTC/USD,BTCUSDT,1h,binance
2025-02-01 17:00:00+00:00,101892.32,102297.99,101892.32,102262.49,320.90196,32791070.4874514,BTC/USD,BTCUSDT,1h,binance
2025-02-01 18:00:00+00:00,102262.5,102279.52,101965.24,102003.7,211.14828,21564363.9958819,BTC/USD,BTCUSDT,1h,binance
2025-02-01 19:00:00+00:00,102003.7,102023.63,101448.0,101669.6,626.68363,63750106.5020621,BTC/USD,BTCUSDT,1h,binance
2025-02-01 20:00:00+00:00,101669.6,101669.6,101000.0,101333.34,1283.14615,129973388.4810515,BTC/USD,BTCUSDT,1h,binance
2025-02-01 21:00:00+00:00,101333.34,101578.04,101001.0,101199.82,624.44892,63293577.7807596,BTC/USD,BTCUSDT,1h,binance
2025-02-01 22:00:00+00:00,101199.81,101428.0,100510.0,100666.91,1019.70869,102831345.9884699,BTC/USD,BTCUSDT,1h,binance
