timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-09-01 00:00:00+00:00,7.3,7.33,7.3,7.31,1725.42,12625.7998,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 01:00:00+00:00,7.31,7.33,7.21,7.22,6031.65,43632.8947,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 02:00:00+00:00,7.21,7.25,7.18,7.25,5594.94,40332.5304,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 03:00:00+00:00,7.25,7.29,7.24,7.27,4864.33,35330.121,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 04:00:00+00:00,7.27,7.33,7.26,7.3,3165.94,23102.8033,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 05:00:00+00:00,7.3,7.3,7.2,7.21,3368.34,24443.9222,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 06:00:00+00:00,7.2,7.3,7.2,7.28,2511.67,18227.2331,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 07:00:00+00:00,7.28,7.31,7.25,7.31,6374.73,46342.3922,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 08:00:00+00:00,7.31,7.33,7.26,7.27,3250.29,23678.0828,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 09:00:00+00:00,7.27,7.32,7.25,7.27,4140.24,30146.8398,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 10:00:00+00:00,7.27,7.29,7.21,7.21,1718.77,12451.1018,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 11:00:00+00:00,7.22,7.27,7.2,7.26,2430.23,17547.8745,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 12:00:00+00:00,7.25,7.28,7.19,7.2,20481.52,147931.1537,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 13:00:00+00:00,7.19,7.22,7.13,7.2,9761.27,70086.1724,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 14:00:00+00:00,7.19,7.21,7.07,7.15,19522.04,139540.9488,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 15:00:00+00:00,7.15,7.25,7.13,7.24,7227.5,51978.5794,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 16:00:00+00:00,7.24,7.29,7.2,7.23,10292.91,74731.6968,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 17:00:00+00:00,7.21,7.29,7.15,7.2,6523.17,46926.893,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 18:00:00+00:00,7.2,7.39,7.2,7.38,11297.02,82760.6159,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 19:00:00+00:00,7.38,7.42,7.33,7.39,4843.01,35742.527,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 20:00:00+00:00,7.38,7.39,7.29,7.31,4133.95,30334.3712,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 21:00:00+00:00,7.31,7.31,7.24,7.28,2468.06,17958.1663,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 22:00:00+00:00,7.28,7.28,7.05,7.06,13190.33,94173.2923,ZEN/USD,ZENUSDT,1h,binance
2024-09-01 23:00:00+00:00,7.06,7.13,7.06,7.07,27259.09,193281.9476,ZEN/USD,ZENUSDT,1h,binance
2024-09-02 00:00:00+00:00,7.06,7.17,7.05,7.12,13308.32,94568.3162,ZEN/USD,ZENUSDT,1h,binance
2024-09-02 01:00:00+00:00,7.12,7.17,7.11,7.13,2563.45,18304.6182,ZEN/USD,ZENUSDT,1h,binance
2024-09-02 02:00:00+00:00,7.13,7.17,7.08,7.1,5318.62,37826.1783,ZEN/USD,ZENUSDT,1h,binance
2024-09-02 03:00:00+00:00,7.1,7.16,7.1,7.14,3532.0,25210.7424,ZEN/USD,ZENUSDT,1h,binance
