timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-11-01 00:00:00+00:00,228.45,229.39,226.61,227.38,6318.509,1439654.29873,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 01:00:00+00:00,227.38,228.71,226.35,226.44,1977.018,449953.26048,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 02:00:00+00:00,226.43,228.04,225.31,227.5,4605.591,1042260.55208,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 03:00:00+00:00,227.5,229.1,227.35,228.14,4021.563,917451.2093,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 04:00:00+00:00,228.13,228.14,226.05,226.45,3517.324,798480.05675,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 05:00:00+00:00,226.45,227.17,225.58,225.82,1829.668,414163.95026,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 06:00:00+00:00,225.83,226.37,225.23,225.96,1665.67,376095.23613,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 07:00:00+00:00,225.97,226.99,224.94,226.57,1502.046,339572.53032,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 08:00:00+00:00,226.57,227.01,225.78,226.97,2118.183,479595.18893,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 09:00:00+00:00,226.98,227.29,225.51,225.7,1533.809,346971.39006,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 10:00:00+00:00,225.72,226.37,225.43,225.69,1621.829,366167.45261,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 11:00:00+00:00,225.7,226.47,224.82,225.32,1082.442,244177.99594,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 12:00:00+00:00,225.32,225.84,224.93,224.98,1147.489,258591.24145,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 13:00:00+00:00,224.99,225.45,223.14,223.82,3329.398,746405.23266,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 14:00:00+00:00,223.83,224.08,221.71,222.44,4621.379,1028116.27394,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 15:00:00+00:00,222.44,223.73,221.82,222.76,10243.91,2276001.52011,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 16:00:00+00:00,222.76,223.95,222.13,223.52,2006.062,447256.59632,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 17:00:00+00:00,223.52,223.64,222.2,222.51,1466.463,326749.73963,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 18:00:00+00:00,222.51,223.09,222.05,223.05,801.937,178449.1342,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 19:00:00+00:00,223.04,223.43,222.26,223.43,1025.552,228315.37166,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 20:00:00+00:00,223.44,224.87,223.28,224.16,2239.996,502124.51289,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 21:00:00+00:00,224.15,224.23,221.36,221.55,1722.989,384483.14118,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 22:00:00+00:00,221.55,222.98,221.51,222.58,1578.687,350586.75231,AAVE/USD,AAVEUSDT,1h,binance
2025-11-01 23:00:00+00:00,222.57,223.2,222.4,222.96,1146.275,255445.23112,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 00:00:00+00:00,222.96,222.96,221.84,222.56,1586.487,352783.10989,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 01:00:00+00:00,222.55,223.58,222.16,222.82,1897.586,422948.62646,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 02:00:00+00:00,222.82,224.32,222.58,222.99,1437.865,321108.82452,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 03:00:00+00:00,222.99,223.16,222.04,222.63,956.382,212729.11504,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 04:00:00+00:00,222.64,225.33,222.37,224.87,1406.404,314970.67969,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 05:00:00+00:00,224.87,225.42,223.98,225.34,1023.425,230017.12958,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 06:00:00+00:00,225.33,226.19,224.94,226.1,1501.345,338548.48389,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 07:00:00+00:00,226.09,226.69,225.41,226.01,2031.257,458978.57571,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 08:00:00+00:00,226.01,226.26,224.11,224.61,1417.019,318796.04073,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 09:00:00+00:00,224.6,225.45,222.78,223.05,1901.902,425637.04172,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 10:00:00+00:00,223.04,223.36,220.2,221.45,5425.717,1201395.69148,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 11:00:00+00:00,221.45,223.92,221.34,223.81,2540.892,564702.31352,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 12:00:00+00:00,223.83,224.19,222.9,223.36,1671.446,373580.04793,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 13:00:00+00:00,223.37,223.46,220.89,221.85,1978.675,439318.2685,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 14:00:00+00:00,221.84,222.27,218.33,220.04,5785.932,1272062.83507,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 15:00:00+00:00,220.06,221.4,219.24,220.26,4091.126,901420.50008,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 16:00:00+00:00,220.26,237.07,218.77,230.15,53283.23,12250144.24904,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 17:00:00+00:00,230.13,230.19,226.79,228.02,5564.973,1270995.16026,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 18:00:00+00:00,228.03,228.22,226.36,226.44,2905.006,659358.88867,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 19:00:00+00:00,226.44,227.11,224.58,224.98,2896.877,654238.1141,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 20:00:00+00:00,224.98,226.04,224.61,224.8,1206.821,271650.44762,AAVE/USD,AAVEUSDT,1h,binance
2025-11-02 21:00:00+00:00,224.79,226.86,224.47,226.49,1848.01,416877.97642,AAVE/USD,AAVEUSDT,1h,binance
