timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-11-01 00:00:00+00:00,0.799,0.8,0.792,0.8,524285.9,417360.793,WLD/USD,WLDUSDT,1h,binance
2025-11-01 01:00:00+00:00,0.799,0.804,0.797,0.797,640954.1,513227.131,WLD/USD,WLDUSDT,1h,binance
2025-11-01 02:00:00+00:00,0.797,0.807,0.792,0.805,664278.7,531064.0131,WLD/USD,WLDUSDT,1h,binance
2025-11-01 03:00:00+00:00,0.806,0.815,0.805,0.812,984864.5,797193.9611,WLD/USD,WLDUSDT,1h,binance
2025-11-01 04:00:00+00:00,0.812,0.815,0.808,0.81,660676.7,536042.8456,WLD/USD,WLDUSDT,1h,binance
2025-11-01 05:00:00+00:00,0.81,0.813,0.807,0.809,560923.8,454387.0764,WLD/USD,WLDUSDT,1h,binance
2025-11-01 06:00:00+00:00,0.81,0.816,0.807,0.815,730403.5,592083.0354,WLD/USD,WLDUSDT,1h,binance
2025-11-01 07:00:00+00:00,0.816,0.87,0.814,0.869,7887107.9,6645203.662,WLD/USD,WLDUSDT,1h,binance
2025-11-01 08:00:00+00:00,0.869,0.898,0.861,0.863,14339974.9,12671132.729,WLD/USD,WLDUSDT,1h,binance
2025-11-01 09:00:00+00:00,0.864,0.864,0.848,0.859,3707865.3,3170548.2376,WLD/USD,WLDUSDT,1h,binance
2025-11-01 10:00:00+00:00,0.858,0.874,0.847,0.866,3104284.4,2674156.2603,WLD/USD,WLDUSDT,1h,binance
2025-11-01 11:00:00+00:00,0.866,0.872,0.86,0.866,1740107.3,1507819.6563,WLD/USD,WLDUSDT,1h,binance
2025-11-01 12:00:00+00:00,0.867,0.889,0.867,0.878,2745862.5,2413681.0051,WLD/USD,WLDUSDT,1h,binance
2025-11-01 13:00:00+00:00,0.879,0.883,0.866,0.871,1976536.0,1729243.6005,WLD/USD,WLDUSDT,1h,binance
2025-11-01 14:00:00+00:00,0.872,0.875,0.854,0.858,2284978.9,1967554.744,WLD/USD,WLDUSDT,1h,binance
2025-11-01 15:00:00+00:00,0.858,0.879,0.856,0.878,2576318.2,2238192.689,WLD/USD,WLDUSDT,1h,binance
2025-11-01 16:00:00+00:00,0.878,0.884,0.874,0.877,2272607.1,1996832.4022,WLD/USD,WLDUSDT,1h,binance
2025-11-01 17:00:00+00:00,0.877,0.88,0.873,0.876,1192120.5,1044317.8186,WLD/USD,WLDUSDT,1h,binance
2025-11-01 18:00:00+00:00,0.876,0.885,0.875,0.881,1240916.4,1092935.6534,WLD/USD,WLDUSDT,1h,binance
2025-11-01 19:00:00+00:00,0.882,0.882,0.874,0.88,461041.9,404824.3199,WLD/USD,WLDUSDT,1h,binance
2025-11-01 20:00:00+00:00,0.881,0.883,0.877,0.878,785330.1,691481.0405,WLD/USD,WLDUSDT,1h,binance
2025-11-01 21:00:00+00:00,0.878,0.885,0.868,0.869,1147581.5,1008320.9542,WLD/USD,WLDUSDT,1h,binance
2025-11-01 22:00:00+00:00,0.87,0.874,0.868,0.869,534589.7,465196.8727,WLD/USD,WLDUSDT,1h,binance
2025-11-01 23:00:00+00:00,0.87,0.874,0.867,0.872,851969.8,740134.055,WLD/USD,WLDUSDT,1h,binance
2025-11-02 00:00:00+00:00,0.873,0.874,0.859,0.861,2143634.6,1856482.8661,WLD/USD,WLDUSDT,1h,binance
2025-11-02 01:00:00+00:00,0.861,0.861,0.848,0.85,1626361.7,1390948.3147,WLD/USD,WLDUSDT,1h,binance
2025-11-02 02:00:00+00:00,0.85,0.857,0.848,0.851,819534.7,698178.5813,WLD/USD,WLDUSDT,1h,binance
