timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-11-01 00:00:00+00:00,0.6433,0.6702,0.6426,0.6638,2309428.7,1525023.25311,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 01:00:00+00:00,0.6635,0.6795,0.6604,0.6777,1151210.7,771257.54985,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 02:00:00+00:00,0.6774,0.6859,0.6703,0.6776,1782092.8,1211175.00867,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 03:00:00+00:00,0.6776,0.6995,0.6745,0.6943,1902896.3,1312902.71854,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 04:00:00+00:00,0.6943,0.73,0.6943,0.7141,2658208.3,1888623.19683,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 05:00:00+00:00,0.7143,0.7178,0.6977,0.6988,1953974.7,1381776.87659,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 06:00:00+00:00,0.6989,0.6992,0.6862,0.693,1703983.1,1180686.4788,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 07:00:00+00:00,0.6929,0.7078,0.678,0.6838,1656502.2,1146122.47791,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 08:00:00+00:00,0.6841,0.689,0.6739,0.6817,1264512.1,859320.99019,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 09:00:00+00:00,0.6817,0.688,0.6768,0.6821,773606.7,527779.79399,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 10:00:00+00:00,0.6822,0.6938,0.6795,0.6847,742162.9,510100.87086,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 11:00:00+00:00,0.6848,0.6871,0.677,0.6801,693128.9,472967.8738,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 12:00:00+00:00,0.6801,0.6825,0.6692,0.6702,920541.6,622258.1833,AVNT/USD,AVNTUSDT,1h,binance
2025-11-01 13:00:00+00:00,0.6703,0.6721,0.6512,0.6539,1482382.5,982124.39401,AVNT/USD,AVNTUSDT,1h,binance
