timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-11-01 00:00:00+00:00,14.558,15.938,13.976,15.556,638025.46,9516245.13557,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 01:00:00+00:00,15.55,16.238,14.966,15.382,558287.47,8739766.03675,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 02:00:00+00:00,15.385,15.849,14.745,15.2,427952.46,6535088.14853,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 03:00:00+00:00,15.2,15.798,15.02,15.748,262736.3,4080036.45371,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 04:00:00+00:00,15.755,16.17,15.505,15.976,238101.43,3761308.07125,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 05:00:00+00:00,15.978,16.7,15.888,16.445,356149.33,5806384.27046,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 06:00:00+00:00,16.45,18.6,16.106,18.232,1064024.12,18460287.54247,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 07:00:00+00:00,18.228,21.0,18.227,20.301,1560555.15,30555114.77467,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 08:00:00+00:00,20.286,20.558,18.48,19.738,979282.9,19178888.5317,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 09:00:00+00:00,19.745,21.125,19.3,20.134,835174.58,16892173.38289,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 10:00:00+00:00,20.128,20.682,19.948,20.391,299789.38,6077754.69145,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 11:00:00+00:00,20.38,20.7,19.087,19.506,425211.41,8510311.58742,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 12:00:00+00:00,19.512,20.5,19.481,20.068,320765.81,6420219.34691,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 13:00:00+00:00,20.069,21.86,18.58,19.52,1179980.25,23634684.10131,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 14:00:00+00:00,19.512,19.764,17.756,18.953,864601.89,16096220.79417,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 15:00:00+00:00,18.928,19.764,18.729,19.112,351300.01,6799536.2845,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 16:00:00+00:00,19.11,19.456,18.448,19.113,402207.46,7595614.03342,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 17:00:00+00:00,19.113,19.533,18.825,19.226,178830.75,3428392.38746,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 18:00:00+00:00,19.228,20.288,19.22,20.003,237305.72,4711116.05934,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 19:00:00+00:00,20.0,20.224,19.625,19.812,122841.0,2446268.38898,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 20:00:00+00:00,19.815,20.155,19.677,20.031,85925.33,1711773.51288,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 21:00:00+00:00,20.032,20.95,19.822,19.922,256443.78,5203418.13299,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 22:00:00+00:00,19.927,20.016,19.523,19.898,162098.13,3205980.09833,ZEN/USD,ZENUSDT,1h,binance
2025-11-01 23:00:00+00:00,19.898,20.191,19.605,20.073,140223.01,2796608.40227,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 00:00:00+00:00,20.07,20.287,19.515,19.73,275384.91,5475617.22406,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 01:00:00+00:00,19.725,20.256,19.224,19.578,318302.84,6293758.26267,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 02:00:00+00:00,19.578,20.22,19.503,20.092,141843.68,2817478.08534,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 03:00:00+00:00,20.089,20.677,19.63,19.722,411669.1,8320427.11088,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 04:00:00+00:00,19.727,19.823,19.0,19.329,312983.82,6098654.02651,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 05:00:00+00:00,19.331,19.349,18.1,18.15,517862.3,9712668.18478,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 06:00:00+00:00,18.145,19.361,17.759,19.172,765798.77,14096614.55525,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 07:00:00+00:00,19.169,21.55,18.973,19.996,1107975.92,22264121.71786,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 08:00:00+00:00,20.008,21.1,19.857,20.01,755533.59,15444107.88796,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 09:00:00+00:00,20.001,20.165,18.615,19.088,715874.82,13811406.80649,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 10:00:00+00:00,19.09,19.407,18.709,19.075,319874.47,6092792.40593,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 11:00:00+00:00,19.067,19.122,18.507,18.783,184418.15,3460535.25477,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 12:00:00+00:00,18.78,19.064,18.212,18.372,232644.85,4337426.64949,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 13:00:00+00:00,18.374,18.577,18.133,18.235,159960.02,2930843.69429,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 14:00:00+00:00,18.236,18.296,16.67,16.82,801556.67,13868256.02905,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 15:00:00+00:00,16.815,17.226,16.351,16.965,454321.85,7618368.30666,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 16:00:00+00:00,16.966,17.583,16.806,17.351,320624.98,5520080.87504,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 17:00:00+00:00,17.353,17.62,17.147,17.298,206236.37,3584132.44097,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 18:00:00+00:00,17.3,17.412,17.015,17.27,105608.1,1815180.91504,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 19:00:00+00:00,17.275,17.572,17.244,17.473,79689.69,1387965.67431,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 20:00:00+00:00,17.477,17.552,17.156,17.236,97186.36,1683749.90626,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 21:00:00+00:00,17.234,17.577,17.042,17.294,106138.52,1837140.32385,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 22:00:00+00:00,17.292,18.119,17.264,17.674,261363.13,4621246.41651,ZEN/USD,ZENUSDT,1h,binance
2025-11-02 23:00:00+00:00,17.661,17.711,17.276,17.485,104527.95,1824632.34768,ZEN/USD,ZENUSDT,1h,binance
2025-11-03 00:00:00+00:00,17.488,17.558,16.957,17.0,135648.68,2344651.02945,ZEN/USD,ZENUSDT,1h,binance
2025-11-03 01:00:00+00:00,16.998,17.242,16.84,16.969,131558.98,2242512.98484,ZEN/USD,ZENUSDT,1h,binance
2025-11-03 02:00:00+00:00,16.966,17.075,16.387,16.486,243531.03,4044900.17531,ZEN/USD,ZENUSDT,1h,binance
