timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-11-01 00:00:00+00:00,3848.0,3849.98,3831.0,3847.52,7537.4809,28956851.006773,ETH/USD,ETHUSDT,1h,binance
2025-11-01 01:00:00+00:00,3847.52,3860.91,3843.0,3844.17,4810.2872,18521093.242941,ETH/USD,ETHUSDT,1h,binance
2025-11-01 02:00:00+00:00,3844.16,3855.02,3836.67,3852.26,4925.0313,18937070.580127,ETH/USD,ETHUSDT,1h,binance
2025-11-01 03:00:00+00:00,3852.27,3864.43,3851.52,3861.38,4378.6814,16889762.396856,ETH/USD,ETHUSDT,1h,binance
2025-11-01 04:00:00+00:00,3861.38,3869.55,3855.36,3867.07,7687.1997,29708333.936302,ETH/USD,ETHUSDT,1h,binance
2025-11-01 05:00:00+00:00,3867.06,3867.75,3853.67,3855.47,4463.1365,17232847.18289,ETH/USD,ETHUSDT,1h,binance
2025-11-01 06:00:00+00:00,3855.47,3861.35,3852.96,3858.65,5240.0965,20205352.75438,ETH/USD,ETHUSDT,1h,binance
2025-11-01 07:00:00+00:00,3858.65,3867.41,3856.71,3860.84,4069.5147,15717531.643515,ETH/USD,ETHUSDT,1h,binance
2025-11-01 08:00:00+00:00,3860.84,3882.94,3860.73,3882.19,8072.647,31242300.425204,ETH/USD,ETHUSDT,1h,binance
2025-11-01 09:00:00+00:00,3882.19,3882.55,3872.02,3875.34,6593.4513,25564588.509942,ETH/USD,ETHUSDT,1h,binance
2025-11-01 10:00:00+00:00,3875.35,3882.01,3872.04,3876.8,5952.593,23073599.832001,ETH/USD,ETHUSDT,1h,binance
2025-11-01 11:00:00+00:00,3876.8,3881.29,3868.83,3877.79,5225.8191,20253168.922206,ETH/USD,ETHUSDT,1h,binance
2025-11-01 12:00:00+00:00,3877.79,3881.0,3875.26,3876.22,5562.6625,21575148.02075,ETH/USD,ETHUSDT,1h,binance
2025-11-01 13:00:00+00:00,3876.23,3879.2,3858.11,3870.3,7069.511,27359314.728343,ETH/USD,ETHUSDT,1h,binance
2025-11-01 14:00:00+00:00,3870.29,3875.29,3858.44,3873.42,8080.2587,31243577.832146,ETH/USD,ETHUSDT,1h,binance
2025-11-01 15:00:00+00:00,3873.41,3902.0,3871.4,3895.15,18303.2248,71190294.737724,ETH/USD,ETHUSDT,1h,binance
2025-11-01 16:00:00+00:00,3895.15,3909.39,3886.01,3892.23,12773.5701,49768696.433614,ETH/USD,ETHUSDT,1h,binance
2025-11-01 17:00:00+00:00,3892.24,3894.24,3862.92,3865.96,10862.2745,42107514.425498,ETH/USD,ETHUSDT,1h,binance
2025-11-01 18:00:00+00:00,3865.96,3880.72,3863.95,3880.26,4008.7848,15525761.615626,ETH/USD,ETHUSDT,1h,binance
2025-11-01 19:00:00+00:00,3880.26,3880.9,3871.21,3879.99,1788.2698,6933059.45486,ETH/USD,ETHUSDT,1h,binance
2025-11-01 20:00:00+00:00,3880.0,3891.6,3879.0,3881.49,4872.8987,18934494.399071,ETH/USD,ETHUSDT,1h,binance
2025-11-01 21:00:00+00:00,3881.5,3884.49,3867.67,3867.68,2935.2262,11380193.974909,ETH/USD,ETHUSDT,1h,binance
2025-11-01 22:00:00+00:00,3867.67,3875.88,3864.31,3874.68,4937.3035,19107858.634038,ETH/USD,ETHUSDT,1h,binance
2025-11-01 23:00:00+00:00,3874.67,3876.92,3868.9,3873.77,2848.2394,11031044.071851,ETH/USD,ETHUSDT,1h,binance
2025-11-02 00:00:00+00:00,3873.78,3874.06,3861.71,3866.26,6338.0803,24511854.790075,ETH/USD,ETHUSDT,1h,binance
2025-11-02 01:00:00+00:00,3866.27,3876.92,3862.12,3872.09,3983.2635,15416821.099199,ETH/USD,ETHUSDT,1h,binance
2025-11-02 02:00:00+00:00,3872.09,3886.85,3868.5,3880.06,4805.6491,18636654.905534,ETH/USD,ETHUSDT,1h,binance
2025-11-02 03:00:00+00:00,3880.05,3884.66,3877.51,3880.63,2500.7629,9704710.90965,ETH/USD,ETHUSDT,1h,binance
2025-11-02 04:00:00+00:00,3880.62,3913.58,3876.01,3908.24,12034.7936,46896568.394503,ETH/USD,ETHUSDT,1h,binance
2025-11-02 05:00:00+00:00,3908.24,3909.48,3894.85,3903.03,5155.3242,20113282.443776,ETH/USD,ETHUSDT,1h,binance
2025-11-02 06:00:00+00:00,3903.04,3907.8,3892.13,3902.03,4830.973,18838338.821275,ETH/USD,ETHUSDT,1h,binance
2025-11-02 07:00:00+00:00,3902.03,3918.23,3892.53,3906.73,8929.6266,34854389.317899,ETH/USD,ETHUSDT,1h,binance
2025-11-02 08:00:00+00:00,3906.73,3910.97,3892.55,3894.72,4634.5634,18076697.815624,ETH/USD,ETHUSDT,1h,binance
2025-11-02 09:00:00+00:00,3894.73,3903.46,3869.0,3872.82,10637.5772,41284808.503472,ETH/USD,ETHUSDT,1h,binance
2025-11-02 10:00:00+00:00,3872.82,3876.07,3853.76,3863.3,11994.3611,46325747.542334,ETH/USD,ETHUSDT,1h,binance
2025-11-02 11:00:00+00:00,3863.29,3897.74,3862.31,3891.31,33028.0239,128239631.827939,ETH/USD,ETHUSDT,1h,binance
2025-11-02 12:00:00+00:00,3891.31,3895.41,3871.78,3877.51,11880.8187,46133958.203114,ETH/USD,ETHUSDT,1h,binance
2025-11-02 13:00:00+00:00,3877.5,3877.75,3855.07,3868.34,7820.1274,30225253.937971,ETH/USD,ETHUSDT,1h,binance
2025-11-02 14:00:00+00:00,3868.33,3873.47,3839.12,3852.86,13684.7038,52715613.508172,ETH/USD,ETHUSDT,1h,binance
2025-11-02 15:00:00+00:00,3852.85,3871.05,3846.38,3853.33,13330.2746,51442951.58076,ETH/USD,ETHUSDT,1h,binance
2025-11-02 16:00:00+00:00,3853.32,3865.08,3840.64,3864.41,13962.8681,53812713.621623,ETH/USD,ETHUSDT,1h,binance
2025-11-02 17:00:00+00:00,3864.41,3864.63,3849.77,3859.26,5246.8821,20240392.427284,ETH/USD,ETHUSDT,1h,binance
2025-11-02 18:00:00+00:00,3859.26,3867.42,3855.58,3863.94,2620.6166,10120426.503765,ETH/USD,ETHUSDT,1h,binance
2025-11-02 19:00:00+00:00,3863.95,3864.63,3843.12,3855.98,4854.3918,18704879.574001,ETH/USD,ETHUSDT,1h,binance
2025-11-02 20:00:00+00:00,3855.99,3859.44,3847.92,3858.24,2723.8477,10499263.285199,ETH/USD,ETHUSDT,1h,binance
2025-11-02 21:00:00+00:00,3858.24,3868.58,3850.0,3861.14,4348.1439,16779387.356001,ETH/USD,ETHUSDT,1h,binance
2025-11-02 22:00:00+00:00,3861.15,3863.44,3844.05,3854.5,6454.5334,24869798.684527,ETH/USD,ETHUSDT,1h,binance
2025-11-02 23:00:00+00:00,3854.51,3916.27,3854.51,3906.58,20282.9473,78910765.634931,ETH/USD,ETHUSDT,1h,binance
2025-11-03 00:00:00+00:00,3906.58,3914.29,3863.27,3865.11,16196.8258,63031363.381555,ETH/USD,ETHUSDT,1h,binance
2025-11-03 01:00:00+00:00,3865.12,3865.12,3828.59,3837.47,33148.4816,127501925.625382,ETH/USD,ETHUSDT,1h,binance
2025-11-03 02:00:00+00:00,3837.48,3842.18,3787.41,3799.38,60119.2623,228957570.411819,ETH/USD,ETHUSDT,1h,binance
2025-11-03 03:00:00+00:00,3799.38,3807.28,3728.09,3736.23,47894.7797,180010038.456739,ETH/USD,ETHUSDT,1h,binance
2025-11-03 04:00:00+00:00,3736.23,3749.35,3715.69,3746.75,32470.5693,121218248.353836,ETH/USD,ETHUSDT,1h,binance
2025-11-03 05:00:00+00:00,3746.74,3765.46,3728.01,3731.94,16309.1372,61113980.389293,ETH/USD,ETHUSDT,1h,binance
2025-11-03 06:00:00+00:00,3731.94,3741.01,3684.0,3718.5,41633.8549,154463716.368994,ETH/USD,ETHUSDT,1h,binance
2025-11-03 07:00:00+00:00,3718.5,3736.84,3699.19,3714.58,34765.5144,129233450.686334,ETH/USD,ETHUSDT,1h,binance
2025-11-03 08:00:00+00:00,3714.54,3720.1,3683.65,3716.42,30913.4943,114446165.793636,ETH/USD,ETHUSDT,1h,binance
2025-11-03 09:00:00+00:00,3716.42,3740.0,3696.0,3703.24,23233.9447,86352362.156528,ETH/USD,ETHUSDT,1h,binance
2025-11-03 10:00:00+00:00,3703.24,3719.09,3662.88,3675.99,23458.2321,86616296.057961,ETH/USD,ETHUSDT,1h,binance
2025-11-03 11:00:00+00:00,3675.99,3724.97,3673.04,3711.68,33179.6851,122792010.671883,ETH/USD,ETHUSDT,1h,binance
2025-11-03 12:00:00+00:00,3711.68,3728.64,3705.0,3709.34,15994.7692,59465744.973013,ETH/USD,ETHUSDT,1h,binance
2025-11-03 13:00:00+00:00,3709.33,3728.77,3693.97,3720.38,28341.2354,105245712.650534,ETH/USD,ETHUSDT,1h,binance
2025-11-03 14:00:00+00:00,3720.38,3748.64,3705.94,3734.62,65210.4603,243007002.428516,ETH/USD,ETHUSDT,1h,binance
