timestamp,nav_usd
2025-01-15 00:00:00+00:00,100000.0
2025-01-15 01:00:00+00:00,100935.86880417942
2025-01-15 02:00:00+00:00,101234.9063634892
2025-01-15 03:00:00+00:00,101302.40174228618
2025-01-15 04:00:00+00:00,101069.2857436882
2025-01-15 05:00:00+00:00,101349.13080393214
2025-01-15 06:00:00+00:00,101328.31545623165
2025-01-15 07:00:00+00:00,101648.80612536773
2025-01-15 08:00:00+00:00,101366.02713103339
2025-01-15 09:00:00+00:00,100165.9819780133
2025-01-15 10:00:00+00:00,100410.17109366857
2025-01-15 11:00:00+00:00,99783.5082236263
2025-01-15 12:00:00+00:00,99662.65659342549
2025-01-15 13:00:00+00:00,101916.66181335402
2025-01-15 14:00:00+00:00,102154.85034280777
2025-01-15 15:00:00+00:00,103376.13205530128
2025-01-15 16:00:00+00:00,102652.80475137007
2025-01-15 17:00:00+00:00,102523.0200105084
2025-01-15 18:00:00+00:00,104455.45729536033
2025-01-15 19:00:00+00:00,104386.18615468974
2025-01-15 20:00:00+00:00,104730.59231726918
2025-01-15 21:00:00+00:00,105353.34454335996
2025-01-15 22:00:00+00:00,105926.55083223969
2025-01-15 23:00:00+00:00,106883.44827135035
2025-01-16 00:00:00+00:00,104530.65900086629
2025-01-16 01:00:00+00:00,105880.50302379677
2025-01-16 02:00:00+00:00,105565.17096822103
2025-01-16 03:00:00+00:00,105251.18358567421
2025-01-16 04:00:00+00:00,105847.80131556295
2025-01-16 05:00:00+00:00,105697.47200382571
2025-01-16 06:00:00+00:00,106715.79075145122
2025-01-16 07:00:00+00:00,106165.2554263993
2025-01-16 08:00:00+00:00,105638.59572419882
2025-01-16 09:00:00+00:00,105742.51507094855
2025-01-16 10:00:00+00:00,106313.36627688055
2025-01-16 11:00:00+00:00,107414.14487989925
2025-01-16 12:00:00+00:00,109458.18791527531
2025-01-16 13:00:00+00:00,108873.02277325244
2025-01-16 14:00:00+00:00,106731.52159164839
2025-01-16 15:00:00+00:00,109798.32174395904
2025-01-16 16:00:00+00:00,110501.87922088994
2025-01-16 17:00:00+00:00,110927.26443577115
2025-01-16 18:00:00+00:00,110718.99130700252
2025-01-16 19:00:00+00:00,111273.53147257786
2025-01-16 20:00:00+00:00,110817.48193785691
2025-01-16 21:00:00+00:00,110153.17938296741
2025-01-16 22:00:00+00:00,108672.48014642933
2025-01-16 23:00:00+00:00,108956.0302935596
2025-01-17 00:00:00+00:00,110960.4847676187
2025-01-17 01:00:00+00:00,111262.27033966754
2025-01-17 02:00:00+00:00,111815.32232291557
2025-01-17 03:00:00+00:00,112371.11395669311
2025-01-17 04:00:00+00:00,113284.07986538507
2025-01-17 05:00:00+00:00,113374.18739141761
2025-01-17 06:00:00+00:00,113703.30659303509
2025-01-17 07:00:00+00:00,112772.004718033
2025-01-17 08:00:00+00:00,112075.08439094354
2025-01-17 09:00:00+00:00,112349.38811266387
2025-01-17 10:00:00+00:00,112592.61303014561
2025-01-17 11:00:00+00:00,112416.37301617235
2025-01-17 12:00:00+00:00,111470.41412093307
2025-01-17 13:00:00+00:00,111155.57795460527
2025-01-17 14:00:00+00:00,111465.0215448883
2025-01-17 15:00:00+00:00,111184.9299185245
2025-01-17 16:00:00+00:00,112002.14640449171
2025-01-17 17:00:00+00:00,111369.88669760818
2025-01-17 18:00:00+00:00,111163.75832129669
2025-01-17 19:00:00+00:00,111752.90932151285
2025-01-17 20:00:00+00:00,112515.83479145204
2025-01-17 21:00:00+00:00,112481.3277729036
2025-01-17 22:00:00+00:00,112199.32047338941
2025-01-17 23:00:00+00:00,112676.93552295718
2025-01-18 00:00:00+00:00,113279.6071713834
2025-01-18 01:00:00+00:00,112063.17434848678
2025-01-18 02:00:00+00:00,111895.66159565048
2025-01-18 03:00:00+00:00,109861.37383310882
2025-01-18 04:00:00+00:00,109452.0158005973
2025-01-18 05:00:00+00:00,106869.50388142296
2025-01-18 06:00:00+00:00,109060.94558935032
2025-01-18 07:00:00+00:00,107857.95438559496
2025-01-18 08:00:00+00:00,108698.0137357608
2025-01-18 09:00:00+00:00,108989.31460525177
2025-01-18 10:00:00+00:00,109401.81368539715
2025-01-18 11:00:00+00:00,109402.08461005765
2025-01-18 12:00:00+00:00,109612.22316121143
2025-01-18 13:00:00+00:00,110080.019421753
2025-01-18 14:00:00+00:00,109479.06923531013
2025-01-18 15:00:00+00:00,110974.10316542262
2025-01-18 16:00:00+00:00,108670.46084903282
2025-01-18 17:00:00+00:00,110136.13103325976
2025-01-18 18:00:00+00:00,110341.67204565226
2025-01-18 19:00:00+00:00,110510.3833049007
2025-01-18 20:00:00+00:00,109518.54230618187
2025-01-18 21:00:00+00:00,109689.71399541342
2025-01-18 22:00:00+00:00,109973.42993087601
2025-01-18 23:00:00+00:00,110726.81320160467
2025-01-19 00:00:00+00:00,110180.48907260923
2025-01-19 01:00:00+00:00,110433.16701823275
2025-01-19 02:00:00+00:00,110310.59782494279
2025-01-19 03:00:00+00:00,110327.68988879165
2025-01-19 04:00:00+00:00,111409.8089742121
2025-01-19 05:00:00+00:00,111210.97808988261
2025-01-19 06:00:00+00:00,111937.67369543671
2025-01-19 07:00:00+00:00,111445.1265810557
2025-01-19 08:00:00+00:00,110543.5909135408
2025-01-19 09:00:00+00:00,110660.56217061367
2025-01-19 10:00:00+00:00,111075.6784765055
2025-01-19 11:00:00+00:00,110478.45367098975
2025-01-19 12:00:00+00:00,110353.30390693696
2025-01-19 13:00:00+00:00,111793.12456474712
2025-01-19 14:00:00+00:00,110942.08994977416
2025-01-19 15:00:00+00:00,110663.66873434433
2025-01-19 16:00:00+00:00,110881.3416939216
2025-01-19 17:00:00+00:00,111530.22971663583
2025-01-19 18:00:00+00:00,111755.33890893895
2025-01-19 19:00:00+00:00,112224.67468628431
2025-01-19 20:00:00+00:00,112333.87285789636
2025-01-19 21:00:00+00:00,108621.00747861288
2025-01-19 22:00:00+00:00,108549.51456206095
2025-01-19 23:00:00+00:00,107167.54206850569
2025-01-20 00:00:00+00:00,104826.71409477692
2025-01-20 01:00:00+00:00,105391.31076028632
2025-01-20 02:00:00+00:00,105207.56199581777
2025-01-20 03:00:00+00:00,105662.0780575033
2025-01-20 04:00:00+00:00,105826.93314254095
2025-01-20 05:00:00+00:00,105930.53988568121
2025-01-20 06:00:00+00:00,107072.95802264917
2025-01-20 07:00:00+00:00,107116.3626966587
2025-01-20 08:00:00+00:00,107332.94407857346
2025-01-20 09:00:00+00:00,107127.0532690724
2025-01-20 10:00:00+00:00,107005.45797422601
2025-01-20 11:00:00+00:00,107088.14482480788
2025-01-20 12:00:00+00:00,106531.0591035124
2025-01-20 13:00:00+00:00,107326.45188459948
2025-01-20 14:00:00+00:00,107594.17584801385
2025-01-20 15:00:00+00:00,106728.0022025604
2025-01-20 16:00:00+00:00,107327.30667175681
2025-01-20 17:00:00+00:00,105381.62830678528
2025-01-20 18:00:00+00:00,106205.35659905769
2025-01-20 19:00:00+00:00,106299.39982992175
2025-01-20 20:00:00+00:00,106116.7061772134
2025-01-20 21:00:00+00:00,105802.14934576588
2025-01-20 22:00:00+00:00,106219.89810001684
2025-01-20 23:00:00+00:00,105894.37668615705
2025-01-21 00:00:00+00:00,105629.25155095184
2025-01-21 01:00:00+00:00,105606.52206621262
2025-01-21 02:00:00+00:00,105806.19341554269
2025-01-21 03:00:00+00:00,105762.49925665699
2025-01-21 04:00:00+00:00,105719.53988362702
2025-01-21 05:00:00+00:00,105527.87556069864
2025-01-21 06:00:00+00:00,105654.09182872648
2025-01-21 07:00:00+00:00,105641.53124542438
2025-01-21 08:00:00+00:00,105706.46208325523
2025-01-21 09:00:00+00:00,105701.01419775847
2025-01-21 10:00:00+00:00,105738.15499128381
2025-01-21 11:00:00+00:00,105761.21688759247
2025-01-21 12:00:00+00:00,105819.50022408116
2025-01-21 13:00:00+00:00,105737.26314033449
2025-01-21 14:00:00+00:00,105592.58506686463
2025-01-21 15:00:00+00:00,105679.81092683657
2025-01-21 16:00:00+00:00,106030.29841213855
2025-01-21 17:00:00+00:00,106428.27916640873
2025-01-21 18:00:00+00:00,106658.54579586892
2025-01-21 19:00:00+00:00,106526.75258338437
2025-01-21 20:00:00+00:00,106364.92375745901
2025-01-21 21:00:00+00:00,106398.79342569385
2025-01-21 22:00:00+00:00,106362.75537239076
2025-01-21 23:00:00+00:00,106054.79416157481
2025-01-22 00:00:00+00:00,106157.01401346052
2025-01-22 01:00:00+00:00,105404.45090563766
2025-01-22 02:00:00+00:00,105698.05689396113
2025-01-22 03:00:00+00:00,105669.8697988778
2025-01-22 04:00:00+00:00,105549.87467725851
2025-01-22 05:00:00+00:00,105227.4102333166
2025-01-22 06:00:00+00:00,105193.63895473229
2025-01-22 07:00:00+00:00,104865.5890142904
2025-01-22 08:00:00+00:00,105021.82134464967
2025-01-22 09:00:00+00:00,105029.13961743892
2025-01-22 10:00:00+00:00,105187.48411216043
2025-01-22 11:00:00+00:00,105514.11243770442
2025-01-22 12:00:00+00:00,105685.03208996021
2025-01-22 13:00:00+00:00,105118.53428827635
2025-01-22 14:00:00+00:00,105661.23463896257
2025-01-22 15:00:00+00:00,105958.72285340111
2025-01-22 16:00:00+00:00,105693.32326667677
2025-01-22 17:00:00+00:00,106000.40181437143
2025-01-22 18:00:00+00:00,105384.49389724083
2025-01-22 19:00:00+00:00,105791.40492329751
2025-01-22 20:00:00+00:00,105729.52275071552
2025-01-22 21:00:00+00:00,105589.28780237613
2025-01-22 22:00:00+00:00,105260.00526249225
2025-01-22 23:00:00+00:00,105067.03169200988
2025-01-23 00:00:00+00:00,104848.69932538434
2025-01-23 01:00:00+00:00,104444.00178078012
2025-01-23 02:00:00+00:00,104151.62423491964
2025-01-23 03:00:00+00:00,104144.81287108286
2025-01-23 04:00:00+00:00,103781.44702019371
2025-01-23 05:00:00+00:00,104012.1968002791
2025-01-23 06:00:00+00:00,103790.26123699025
2025-01-23 07:00:00+00:00,103914.48020869825
2025-01-23 08:00:00+00:00,103748.13946243252
2025-01-23 09:00:00+00:00,103776.02636834323
2025-01-23 10:00:00+00:00,103656.2789923281
2025-01-23 11:00:00+00:00,103690.37029640962
2025-01-23 12:00:00+00:00,103629.45256169204
2025-01-23 13:00:00+00:00,103752.14599262996
2025-01-23 14:00:00+00:00,103922.69305184214
2025-01-23 15:00:00+00:00,103866.91968532912
2025-01-23 16:00:00+00:00,103880.1737858835
2025-01-23 17:00:00+00:00,104038.29410311904
2025-01-23 18:00:00+00:00,103871.74250407281
2025-01-23 19:00:00+00:00,103336.89980372536
2025-01-23 20:00:00+00:00,103598.49555159645
2025-01-23 21:00:00+00:00,103418.39914118352
2025-01-23 22:00:00+00:00,103962.7560745046
2025-01-23 23:00:00+00:00,103977.2116325436
2025-01-24 00:00:00+00:00,103708.23289552573
2025-01-24 01:00:00+00:00,103652.94606254433
2025-01-24 02:00:00+00:00,103413.92740217519
2025-01-24 03:00:00+00:00,103739.13259509948
2025-01-24 04:00:00+00:00,103984.7117948612
2025-01-24 05:00:00+00:00,104574.47747472739
2025-01-24 06:00:00+00:00,104520.92037256729
2025-01-24 07:00:00+00:00,104500.45331696862
2025-01-24 08:00:00+00:00,104798.78471078805
