date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2020-02-17,NIFTYBEES,SELL,494,128.3800048828125,0,0.05651854894293162,0,0,0,1.8186455928500607,0,Other,REBALANCE
2020-02-17,ASTRAL,BUY,49,666.5711669921875,0,0.03274226759309474,0,0,0,1.0144987457841006,0,Capital Goods,REBALANCE
2020-02-17,NESTLEIND,BUY,38,764.2880249023438,0,0.0296948185072122,0,0,0,0.9114297858249173,0,FMCG,REBALANCE
2020-02-17,TATACONSUM,BUY,80,379.0798645019531,0,0.03067762280567508,0,0,0,0.9446695913944757,0,FMCG,REBALANCE
2020-02-17,ADANIENT,BUY,163,253.73023986816406,0,0.04152668340907404,0,0,0,1.311599883368101,0,Industrials,REBALANCE
2020-02-17,IRCTC,SELL,164,295.455078125,0,0.07152982751695929,0,0,0,2.3263478740408408,0,Railways,REBALANCE
2020-02-17,BHARTIARTL,BUY,69,540.09228515625,0,0.037385702884968786,0,0,0,1.171546171302762,0,Telecom,REBALANCE
2020-02-17,SHRIRAMFIN,BUY,287,227.24598693847656,0,0.0652625774002037,0,0,0,2.1143807715275598,0,Financials,REBALANCE
2020-02-17,DEEPAKNTR,BUY,134,447.7030029296875,0,0.0602669758645541,0,0,0,1.94542259138441,0,Chemicals,REBALANCE
2020-02-24,DABUR,BUY,68,476.84759521484375,0,0.03272296512566235,0,0,0,1.0144987457841006,0,FMCG,REBALANCE
2020-02-24,ASIANPAINT,BUY,16,1752.064208984375,0,0.029670888891165103,0,0,0,0.9114297858249173,0,Consumer Disc.,REBALANCE
2020-02-24,GODREJPROP,SELL,14,1112.199951171875,0,0.03737345091701635,0,0,0,1.171546171302762,0,Real Estate,REBALANCE
2020-02-24,TATAELXSI,SELL,41,934.1005249023438,0,0.0,0,0,0,0.7582925569911514,0,IT,REBALANCE
2020-02-24,VBL,SELL,504,71.66605377197266,0,0.0,0,0,0,0.7018725954219602,0,FMCG,REBALANCE
2020-02-24,FORTIS,SELL,204,155.32147216796875,0,0.0,0,0,0,0.6744897501960817,0,Healthcare,REBALANCE
2020-02-24,BAJFINANCE,BUY,14,476.9747619628906,0,0.05348855311254267,0,0,0,1.715754983683681,0,Financials,REBALANCE
2020-02-24,POLYCAB,BUY,46,1099.25341796875,0,0.05090065602985928,0,0,0,1.6283614067169068,0,Capital Goods,REBALANCE
2020-02-24,JSWSTEEL,BUY,132,263.96368408203125,0,0.034948697880188825,0,0,0,1.0896619819461069,0,Metals,REBALANCE
2020-02-24,KOTAKBANK,BUY,100,335.78717041015625,0,0.033813844428268604,0,0,0,1.0513378518266911,0,Financials,REBALANCE
2020-02-24,APOLLOHOSP,BUY,17,1771.356689453125,0,0.030655185749025586,0,0,0,0.9446695913944757,0,Healthcare,REBALANCE
2020-02-24,SRF,SELL,7,816.6382446289062,0,0.044774981823718654,0,0,0,1.421496694702443,0,Chemicals,REBALANCE
2020-02-24,ASTRAL,SELL,49,665.3460693359375,0,0.0,0,0,0,0.87916771844457,0,Capital Goods,REBALANCE
2020-02-24,NESTLEIND,BUY,8,772.8413696289062,0,0.03613303640008891,0,0,0,1.129657220915282,0,FMCG,REBALANCE
2020-02-24,TATACONSUM,SELL,84,363.41619873046875,0,0.0,0,0,0,0.49487316356862393,0,FMCG,REBALANCE
2020-02-24,BHARTIARTL,SELL,71,521.5474853515625,0,0.0,0,0,0,0.8477957612280971,0,Telecom,REBALANCE
2020-03-02,BPCL,BUY,295,136.7113037109375,0,0.040352941176470584,0,0,0,0.7582925569911514,3,Energy,REBALANCE
2020-03-02,DABUR,BUY,10,467.3794250488281,0,0.040352941176470584,0,0,0,1.129657220915282,3,FMCG,REBALANCE
2020-03-02,AXISBANK,BUY,58,694.4005737304688,0,0.040352941176470584,0,0,0,-0.5695756948964268,3,Financials,REBALANCE
2020-03-02,JUNIORBEES,BUY,137,276.7099914550781,0,0.03799999999999999,0,0,0,-0.7582925569911514,3,Other,REBALANCE
2020-03-02,WIPRO,BUY,395,102.06925964355469,0,0.040352941176470584,0,0,0,-1.1296572209152815,3,IT,REBALANCE
2020-03-02,GRASIM,BUY,60,663.495361328125,0,0.040352941176470584,0,0,0,-0.9789873966457009,3,Cement,REBALANCE
2020-03-02,ASIANPAINT,BUY,4,1709.9329833984375,0,0.040352941176470584,0,0,0,0.7297921535577713,3,Consumer Disc.,REBALANCE
2020-03-02,M&M,BUY,92,434.16168212890625,0,0.040352941176470584,0,0,0,-1.8186455928500607,3,Auto,REBALANCE
2020-03-02,TCS,BUY,23,1725.864501953125,0,0.040352941176470584,0,0,0,-0.8477957612280971,3,IT,REBALANCE
2020-03-02,SBILIFE,BUY,45,880.8933715820312,0,0.040352941176470584,0,0,0,0.9114297858249173,3,Financials,REBALANCE
2020-03-02,MOTHERSON,BUY,1515,26.63054656982422,0,0.040352941176470584,0,0,0,-1.94542259138441,3,Auto,REBALANCE
2020-03-02,GOLDBEES,BUY,2675,37.369998931884766,0,0.1,0,0,0,1.715754983683681,3,Other,REBALANCE
2020-03-02,BAJFINANCE,SELL,131,436.4551086425781,0,0.0,0,0,0,-0.470593522094088,3,Financials,REBALANCE
2020-03-02,POLYCAB,SELL,53,1026.42724609375,0,0.0,0,0,0,1.55188536550897,3,Capital Goods,REBALANCE
2020-03-02,TITAN,SELL,37,1230.550537109375,0,0.0,0,0,0,1.6283614067169068,3,Consumer Disc.,REBALANCE
2020-03-02,JSWSTEEL,SELL,170,220.7815399169922,0,0.0,0,0,0,-0.6744897501960817,3,Metals,REBALANCE
2020-03-02,PIDILITIND,SELL,56,735.3152465820312,0,0.0,0,0,0,0.9446695913944757,3,Chemicals,REBALANCE
2020-03-02,KOTAKBANK,SELL,112,322.7217712402344,0,0.0,0,0,0,0.647603582924978,3,Financials,REBALANCE
2020-03-02,TRENT,SELL,105,732.0493774414062,0,0.0,0,0,0,2.3263478740408408,3,Retail,REBALANCE
2020-03-02,APOLLOHOSP,SELL,19,1710.6072998046875,0,0.0,0,0,0,1.171546171302762,3,Healthcare,REBALANCE
2020-03-02,DIVISLAB,SELL,25,2043.819580078125,0,0.0,0,0,0,1.311599883368101,3,Pharma,REBALANCE
2020-03-02,SRF,SELL,63,763.1337890625,0,0.0,0,0,0,1.0513378518266911,3,Chemicals,REBALANCE
2020-03-02,LIQUIDBEES,BUY,123,812.1123657226562,0,0.1,0,0,0,0.8477957612280971,3,Other,REBALANCE
2020-03-02,DRREDDY,SELL,60,563.6738891601562,0,0.0,0,0,0,-0.3993230673495512,3,Pharma,REBALANCE
2020-03-02,DMART,SELL,21,2323.949951171875,0,0.0,0,0,0,1.421496694702443,3,Retail,REBALANCE
2020-03-02,NIFTYBEES,SELL,544,119.29000091552734,0,0.0,0,0,0,0.5951785333332777,3,Other,REBALANCE
2020-03-02,NESTLEIND,SELL,52,737.2984008789062,0,0.0,0,0,0,1.0896619819461069,3,FMCG,REBALANCE
2020-03-02,ADANIENT,SELL,199,216.58448791503906,0,0.0,0,0,0,0.9789873966457007,3,Industrials,REBALANCE
2020-03-02,SHRIRAMFIN,SELL,332,211.32955932617188,0,0.0,0,0,0,1.2621451766228082,3,Financials,REBALANCE
2020-03-02,DEEPAKNTR,SELL,135,449.6988220214844,0,0.0,0,0,0,1.94542259138441,3,Chemicals,REBALANCE
2020-05-04,BPCL,SELL,250,125.13847351074219,0,0.01066666666666667,0,0,0,-0.1737410619117729,2,Energy,REBALANCE
2020-05-04,DABUR,SELL,68,460.9730529785156,0,0.01066666666666667,0,0,0,-0.26228276539162176,2,FMCG,REBALANCE
2020-05-04,HINDUNILVR,BUY,5,1983.4757080078125,0,0.01066666666666667,0,0,0,-0.35293398612691645,2,FMCG,REBALANCE
2020-05-04,AXISBANK,SELL,94,443.05010986328125,0,0.0,0,0,0,-0.6476035829249777,2,Financials,REBALANCE
2020-05-04,JUNIORBEES,SELL,115,250.47000122070312,0,0.01066666666666667,0,0,0,-0.3993230673495512,2,Other,REBALANCE
2020-05-04,WIPRO,SELL,477,88.01141357421875,0,0.0,0,0,0,-1.55188536550897,2,IT,REBALANCE
2020-05-04,GRASIM,SELL,64,487.483642578125,0,0.01066666666666667,0,0,0,-1.6283614067169068,2,Cement,REBALANCE
2020-05-04,ASIANPAINT,SELL,18,1679.3243408203125,0,0.01066666666666667,0,0,0,1.0896619819461069,2,Consumer Disc.,REBALANCE
2020-05-04,M&M,SELL,90,348.2887878417969,0,0.01066666666666667,0,0,0,-0.23998120443194842,2,Auto,REBALANCE
2020-05-04,TCS,SELL,24,1750.9034423828125,0,0.0,0,0,0,-0.3300273316966921,2,IT,REBALANCE
2020-05-04,SBILIFE,SELL,58,719.0894775390625,0,0.0,0,0,0,0.8477957612280971,2,Financials,REBALANCE
2020-05-04,MOTHERSON,SELL,1357,23.122655868530273,0,0.01066666666666667,0,0,0,1.129657220915282,2,Auto,REBALANCE
2020-05-04,GODREJPROP,SELL,46,677.5999755859375,0,0.01066666666666667,0,0,0,-1.311599883368101,2,Real Estate,REBALANCE
2020-05-04,TECHM,BUY,274,437.8193664550781,0,0.12,0,0,0,1.94542259138441,2,IT,REBALANCE
2020-05-04,GOLDBEES,BUY,371,42.56999969482422,0,0.12,0,0,0,2.3263478740408408,2,Other,REBALANCE
2020-05-04,ICICIBANK,BUY,326,367.6763610839844,0,0.12,0,0,0,2.3263478740408408,2,Financials,REBALANCE
2020-05-04,LIQUIDBEES,SELL,127,814.7728881835938,0,0.0,0,0,0,-1.2621451766228078,2,Other,REBALANCE
2020-05-04,CHOLAFIN,BUY,762,157.36004638671875,0,0.12,0,0,0,2.1143807715275598,2,Financials,REBALANCE
2020-05-04,DRREDDY,BUY,158,758.0164184570312,0,0.12,0,0,0,1.6283614067169068,2,Pharma,REBALANCE
2020-05-04,CIPLA,BUY,211,567.9024658203125,0,0.12,0,0,0,1.8186455928500607,2,Pharma,REBALANCE
2020-05-04,DEEPAKNTR,BUY,241,497.5570068359375,0,0.12,0,0,0,1.715754983683681,2,Chemicals,REBALANCE
2020-05-11,BPCL,BUY,270,109.83439636230469,0,0.040352941176470584,0,0,0,-1.215598433913494,3,Energy,REBALANCE
2020-05-11,DABUR,BUY,70,420.9335021972656,0,0.040352941176470584,0,0,0,-0.5443409149356105,3,FMCG,REBALANCE
2020-05-11,HINDUNILVR,BUY,15,1888.096923828125,0,0.040352941176470584,0,0,0,-0.5194481293329095,3,FMCG,REBALANCE
2020-05-11,AXISBANK,BUY,106,380.4613952636719,0,0.040352941176470584,0,0,0,-1.55188536550897,3,Financials,REBALANCE
2020-05-11,JUNIORBEES,BUY,113,239.91000366210938,0,0.03799999999999999,0,0,0,-0.6476035829249777,3,Other,REBALANCE
2020-05-11,WIPRO,BUY,475,84.80805969238281,0,0.040352941176470584,0,0,0,-0.8477957612280971,3,IT,REBALANCE
2020-05-11,GRASIM,BUY,63,469.5252380371094,0,0.040352941176470584,0,0,0,-1.7157549836836816,3,Cement,REBALANCE
2020-05-11,ASIANPAINT,BUY,19,1507.161865234375,0,0.040352941176470584,0,0,0,-1.089661981946107,3,Consumer Disc.,REBALANCE
2020-05-11,M&M,BUY,80,367.33477783203125,0,0.040352941176470584,0,0,0,0.9114297858249173,3,Auto,REBALANCE
2020-05-11,TCS,BUY,24,1645.6900634765625,0,0.040352941176470584,0,0,0,0.9789873966457007,3,IT,REBALANCE
2020-05-11,SBILIFE,BUY,53,751.93505859375,0,0.040352941176470584,0,0,0,2.3263478740408408,3,Financials,REBALANCE
2020-05-11,MOTHERSON,BUY,1459,20.336315155029297,0,0.040352941176470584,0,0,0,1.0896619819461069,3,Auto,REBALANCE
2020-05-11,GODREJPROP,BUY,48,617.7000122070312,0,0.040352941176470584,0,0,0,-1.8186455928500607,3,Real Estate,REBALANCE
2020-05-11,TECHM,SELL,279,429.76422119140625,0,0.0,0,0,0,-1.6283614067169068,3,IT,REBALANCE
2020-05-11,GOLDBEES,SELL,481,41.5099983215332,0,0.1,0,0,0,0.8172368220294002,3,Other,REBALANCE
2020-05-11,ICICIBANK,SELL,367,326.6192321777344,0,0.0,0,0,0,-0.470593522094088,3,Financials,REBALANCE
2020-05-11,LIQUIDBEES,BUY,122,814.7728881835938,0,0.1,0,0,0,-0.35293398612691645,3,Other,REBALANCE
2020-05-11,CHOLAFIN,SELL,843,142.2112274169922,0,0.0,0,0,0,-0.7874226657008152,3,Financials,REBALANCE
2020-05-11,DRREDDY,SELL,156,767.2019653320312,0,0.0,0,0,0,1.8186455928500607,3,Pharma,REBALANCE
2020-05-11,CIPLA,SELL,210,570.1177368164062,0,0.0,0,0,0,2.3263478740408408,3,Pharma,REBALANCE
2020-05-11,DEEPAKNTR,SELL,229,522.6240844726562,0,0.0,0,0,0,2.1143807715275598,3,Chemicals,REBALANCE
2020-07-13,JUNIORBEES,SELL,36,274.2699890136719,0,0.027999999999999997,0,0,0,-0.3993230673495512,3,Other,REBALANCE
2020-07-13,GOLDBEES,BUY,1052,43.20000076293945,0,0.14545454545454548,0,0,0,-1.0144987457841006,3,Other,REBALANCE
2020-07-13,LIQUIDBEES,SELL,55,817.7863159179688,0,0.05454545454545455,0,0,0,2.3263478740408408,3,Other,REBALANCE
2020-07-20,JUNIORBEES,BUY,36,275.0899963378906,0,0.03799999999999999,0,0,0,-0.49487316356862376,3,Other,REBALANCE
2020-07-20,GOLDBEES,SELL,1060,42.880001068115234,0,0.1,0,0,0,-0.7018725954219602,3,Other,REBALANCE
2020-07-20,LIQUIDBEES,BUY,55,817.7863159179688,0,0.1,0,0,0,1.715754983683681,3,Other,REBALANCE
2020-07-27,JUNIORBEES,SELL,36,275.5799865722656,0,0.027999999999999997,0,0,0,-1.1296572209152815,3,Other,REBALANCE
2020-07-27,GOLDBEES,BUY,1011,44.91999816894531,0,0.14545454545454548,0,0,0,1.129657220915282,3,Other,REBALANCE
2020-07-27,LIQUIDBEES,SELL,55,817.7863159179688,0,0.05454545454545455,0,0,0,1.3644887481703287,3,Other,REBALANCE
2020-09-07,BPCL,SELL,84,136.41787719726562,0,0.040352941176470584,0,0,0,-0.9789873966457009,3,Energy,REBALANCE
2020-09-07,DABUR,SELL,25,457.24420166015625,0,0.040352941176470584,0,0,0,-1.2621451766228078,3,FMCG,REBALANCE
2020-09-07,HINDUNILVR,SELL,5,1941.273193359375,0,0.040352941176470584,0,0,0,-1.3644887481703285,3,FMCG,REBALANCE
2020-09-07,AXISBANK,BUY,89,453.3072814941406,0,0.040352941176470584,0,0,0,1.0896619819461069,3,Financials,REBALANCE
2020-09-07,WIPRO,SELL,90,127.21208190917969,0,0.040352941176470584,0,0,0,0.9446695913944757,3,IT,REBALANCE
2020-09-07,GRASIM,SELL,16,686.2034301757812,0,0.040352941176470584,0,0,0,1.55188536550897,3,Cement,REBALANCE
2020-09-07,ASIANPAINT,SELL,6,1869.7073974609375,0,0.040352941176470584,0,0,0,0.7874226657008149,3,Consumer Disc.,REBALANCE
2020-09-07,M&M,SELL,19,602.9259033203125,0,0.040352941176470584,0,0,0,1.171546171302762,3,Auto,REBALANCE
2020-09-07,TCS,SELL,5,1999.6844482421875,0,0.040352941176470584,0,0,0,-0.5443409149356105,3,IT,REBALANCE
2020-09-07,SBILIFE,SELL,13,825.6396484375,0,0.040352941176470584,0,0,0,-0.7874226657008152,3,Financials,REBALANCE
2020-09-07,MOTHERSON,SELL,386,29.75176429748535,0,0.040352941176470584,0,0,0,0.9114297858249173,3,Auto,REBALANCE
2020-09-07,GODREJPROP,SELL,12,919.25,0,0.040352941176470584,0,0,0,1.3644887481703287,3,Real Estate,REBALANCE
2020-09-07,GOLDBEES,BUY,2236,44.720001220703125,0,0.1,0,0,0,-2.11438077152756,3,Other,REBALANCE
2020-09-07,LIQUIDBEES,BUY,40,820.838623046875,0,0.1,0,0,0,-1.94542259138441,3,Other,REBALANCE
2020-09-14,AXISBANK,BUY,90,445.3405456542969,0,0.040352941176470584,0,0,0,1.0896619819461069,3,Financials,REBALANCE
2020-09-28,M&M,BUY,71,565.05224609375,0,0.040352941176470584,0,0,0,1.171546171302762,3,Auto,REBALANCE
2020-10-12,BPCL,SELL,345,116.68318176269531,0,0.0,0,0,0,-1.171546171302762,1,Energy,REBALANCE
2020-10-12,DABUR,SELL,82,490.6065979003906,0,0.0,0,0,0,0.6211776264313528,1,FMCG,REBALANCE
2020-10-12,HINDUNILVR,SELL,20,1954.978271484375,0,0.0,0,0,0,-1.4835398594012967,1,FMCG,REBALANCE
2020-10-12,AXISBANK,SELL,86,466.1038513183594,0,0.0,0,0,0,0.569575694896427,1,Financials,REBALANCE
2020-10-12,JUNIORBEES,SELL,132,286.6499938964844,0,0.0,0,0,0,0.5951785333332777,1,Other,REBALANCE
2020-10-12,GRASIM,SELL,10,723.694580078125,0,0.03291857849637102,0,0,0,0.9789873966457007,1,Cement,REBALANCE
2020-10-12,ASIANPAINT,SELL,20,1959.783447265625,0,0.0,0,0,0,-0.49487316356862376,1,Consumer Disc.,REBALANCE
2020-10-12,M&M,SELL,66,604.0706787109375,0,0.0,0,0,0,0.8477957612280971,1,Auto,REBALANCE
2020-10-12,TCS,SELL,16,2457.62451171875,0,0.0,0,0,0,-0.5695756948964268,1,IT,REBALANCE
2020-10-12,SBILIFE,SELL,50,797.2955322265625,0,0.0,0,0,0,-0.8172368220294002,1,Financials,REBALANCE
2020-10-12,GODREJPROP,SELL,44,912.75,0,0.0,0,0,0,0.7297921535577713,1,Real Estate,REBALANCE
2020-10-12,PERSISTENT,BUY,89,623.5134887695312,0,0.055532694928356316,0,0,0,1.8186455928500607,1,IT,REBALANCE
2020-10-12,TATAELXSI,BUY,26,1330.531982421875,0,0.0358993248678914,0,0,0,1.0896619819461069,1,IT,REBALANCE
2020-10-12,GOLDBEES,SELL,2252,44.400001525878906,0,0.0,0,0,0,-1.089661981946107,1,Other,REBALANCE
2020-10-12,BAJFINANCE,BUY,137,325.0093078613281,0,0.044836472159898055,0,0,0,1.421496694702443,1,Financials,REBALANCE
2020-10-12,RELIANCE,BUY,52,1012.716064453125,0,0.052761591297259776,0,0,0,1.715754983683681,1,Energy,REBALANCE
2020-10-12,DIXON,BUY,23,1694.3773193359375,0,0.040544733367335446,0,0,0,1.2621451766228082,1,Capital Goods,REBALANCE
2020-10-12,TITAN,BUY,28,1235.97607421875,0,0.034867159639640655,0,0,0,1.0513378518266911,1,Consumer Disc.,REBALANCE
2020-10-12,JSWSTEEL,BUY,182,276.4132080078125,0,0.05040786161027584,0,0,0,1.6283614067169068,1,Metals,REBALANCE
2020-10-12,TRENT,BUY,46,675.8988037109375,0,0.03109908218798863,0,0,0,0.9114297858249173,1,Retail,REBALANCE
2020-10-12,APOLLOHOSP,BUY,26,2247.71142578125,0,0.058947120419241245,0,0,0,1.94542259138441,1,Healthcare,REBALANCE
2020-10-12,LIQUIDBEES,SELL,121,822.5396118164062,0,0.0,0,0,0,-1.0513378518266911,1,Other,REBALANCE
2020-10-12,COFORGE,BUY,104,463.0898132324219,0,0.04834816895617549,0,0,0,1.55188536550897,1,IT,REBALANCE
2020-10-12,HCLTECH,BUY,67,693.5899047851562,0,0.046507451871176,0,0,0,1.4835398594012967,1,IT,REBALANCE
2020-10-12,CHOLAFIN,BUY,253,250.4240264892578,0,0.0634975911981542,0,0,0,2.1143807715275598,1,Financials,REBALANCE
2020-10-12,DRREDDY,BUY,32,998.7103271484375,0,0.031994314418542044,0,0,0,0.9446695913944757,1,Pharma,REBALANCE
2020-10-12,NIFTYBEES,BUY,329,126.98999786376953,0,0.04187667408155952,0,0,0,1.311599883368101,1,Other,REBALANCE
2020-10-12,ADANIENT,BUY,221,312.2415771484375,0,0.0692064009356985,0,0,0,2.3263478740408408,1,Industrials,REBALANCE
2020-10-12,INDIGO,BUY,24,1364.8934326171875,0,0.033874990193259194,0,0,0,1.0144987457841006,1,Aviation,REBALANCE
2020-10-12,HDFCBANK,BUY,67,584.1942749023438,0,0.039291112830232115,0,0,0,1.215598433913494,1,Financials,REBALANCE
2020-10-12,ITBEES,BUY,3155,21.93000030517578,0,0.0692064010979655,0,0,0,2.3263478740408408,1,Other,REBALANCE
2020-10-12,DEEPAKNTR,BUY,57,750.48876953125,0,0.04330110516468423,0,0,0,1.3644887481703287,1,Chemicals,REBALANCE
2020-10-19,BPCL,BUY,350,114.97521209716797,0,0.040352941176470584,0,0,0,-2.11438077152756,3,Energy,REBALANCE
2020-10-19,DABUR,BUY,83,483.61285400390625,0,0.040352941176470584,0,0,0,0.6744897501960817,3,FMCG,REBALANCE
2020-10-19,HINDUNILVR,BUY,20,1964.9376220703125,0,0.040352941176470584,0,0,0,-1.0144987457841006,3,FMCG,REBALANCE
2020-10-19,AXISBANK,BUY,85,470.43572998046875,0,0.040352941176470584,0,0,0,0.9114297858249173,3,Financials,REBALANCE
2020-10-19,JUNIORBEES,BUY,133,284.17999267578125,0,0.03799999999999999,0,0,0,-0.7582925569911514,3,Other,REBALANCE
2020-10-19,GRASIM,BUY,9,750.5016479492188,0,0.040352941176470584,0,0,0,1.0144987457841006,3,Cement,REBALANCE
2020-10-19,ASIANPAINT,BUY,20,1969.9141845703125,0,0.040352941176470584,0,0,0,0.2847155596221723,3,Consumer Disc.,REBALANCE
2020-10-19,M&M,BUY,69,578.7421264648438,0,0.040352941176470584,0,0,0,0.7297921535577713,3,Auto,REBALANCE
2020-10-19,TCS,BUY,16,2424.53955078125,0,0.040352941176470584,0,0,0,0.7874226657008149,3,IT,REBALANCE
2020-10-19,SBILIFE,BUY,51,791.0133666992188,0,0.040352941176470584,0,0,0,-1.171546171302762,3,Financials,REBALANCE
2020-10-19,GODREJPROP,BUY,46,865.25,0,0.040352941176470584,0,0,0,0.49487316356862393,3,Real Estate,REBALANCE
2020-10-19,PERSISTENT,SELL,89,620.2372436523438,0,0.0,0,0,0,1.6283614067169068,3,IT,REBALANCE
2020-10-19,TATAELXSI,SELL,24,1440.1011962890625,0,0.0,0,0,0,1.4835398594012967,3,IT,REBALANCE
2020-10-19,GOLDBEES,BUY,2247,44.4900016784668,0,0.1,0,0,0,-1.311599883368101,3,Other,REBALANCE
2020-10-19,BAJFINANCE,SELL,141,316.5312194824219,0,0.0,0,0,0,1.0896619819461069,3,Financials,REBALANCE
2020-10-19,RELIANCE,SELL,53,986.5757446289062,0,0.0,0,0,0,1.311599883368101,3,Energy,REBALANCE
