timestamp,pair,side,quantity,price,value,commission
2026-03-01 00:00:00+00:00,PENDLE/USD,BUY,2725.8876761906185,1.291,3519.1209899620885,0.35191209899620884
2026-03-01 00:00:00+00:00,CRV/USD,BUY,13748.277873487263,0.2493,3427.4456738603744,0.3427445673860375
2026-03-01 00:00:00+00:00,DOT/USD,BUY,2524.316749243181,1.638,4134.830835260331,0.4134830835260331
2026-03-01 00:00:00+00:00,CAKE/USD,BUY,2499.5555357559874,1.311,3276.9173073760994,0.32769173073760993
2026-03-01 02:00:00+00:00,NEAR/USD,BUY,3015.3855876930256,1.176,3546.093451126998,0.3546093451126998
2026-03-01 04:00:00+00:00,TRUMP/USD,BUY,848.5853531576141,3.576,3034.541222891628,0.3034541222891628
2026-03-01 06:00:00+00:00,VIRTUAL/USD,BUY,5978.36624475238,0.719,4298.445329976961,0.42984453299769615
2026-03-01 06:00:00+00:00,NEAR/USD,BUY,3683.126517014741,1.183,4357.138669628439,0.4357138669628439
2026-03-01 08:00:00+00:00,NEAR/USD,BUY,3121.5935658473427,1.172,3658.5076591730854,0.36585076591730853
2026-03-01 10:00:00+00:00,NEAR/USD,BUY,3801.0944772952917,1.151,4375.059743366881,0.4375059743366881
2026-03-01 10:00:00+00:00,FORM/USD,BUY,30633.731067850247,0.2235,6846.638893664531,0.6846638893664531
2026-03-01 10:00:00+00:00,BNB/USD,BUY,6.504711862897792,623.14,4053.34615024613,0.40533461502461304
2026-03-01 12:00:00+00:00,FORM/USD,BUY,22770.150589026358,0.2082,4740.745352635287,0.4740745352635288
2026-03-01 12:00:00+00:00,BNB/USD,BUY,7.90751888886579,620.52,4906.773620919,0.4906773620919
2026-03-01 14:00:00+00:00,BNB/USD,BUY,8.499308036748426,627.84,5336.205557792132,0.5336205557792132
2026-03-01 16:00:00+00:00,NEAR/USD,BUY,3029.250621624722,1.143,3462.4334605170575,0.34624334605170576
2026-03-01 18:00:00+00:00,DOT/USD,SELL,2194.8009629737553,1.532,3362.435075275793,0.33624350752757937
2026-03-01 20:00:00+00:00,PENDLE/USD,SELL,2725.8876761906185,1.24,3380.100718476367,0.3380100718476367
2026-03-01 20:00:00+00:00,CRV/USD,SELL,13748.277873487263,0.2366,3252.8425448670864,0.32528425448670867
2026-03-01 20:00:00+00:00,NEAR/USD,SELL,7370.105474431561,1.116,8225.037709465623,0.8225037709465624
2026-03-01 22:00:00+00:00,NEAR/USD,SELL,3174.5813857285366,1.131,3590.451547258975,0.35904515472589754
2026-03-01 22:00:00+00:00,FORM/USD,SELL,25451.861707503285,0.2127,5413.610985185949,0.5413610985185949
2026-03-01 22:00:00+00:00,BNB/USD,SELL,10.254038251010092,615.32,6309.5148166115305,0.6309514816611531
2026-03-02 02:00:00+00:00,NEAR/USD,SELL,3378.48831204915,1.181,3989.9946965300464,0.39899946965300465
2026-03-02 02:00:00+00:00,BNB/USD,SELL,6.483598128596117,622.19,4034.029919631218,0.40340299196312185
2026-03-02 02:00:00+00:00,AVAX/USD,BUY,335.7901825603333,9.05,3038.9011521710163,0.30389011521710163
2026-03-02 04:00:00+00:00,VIRTUAL/USD,SELL,4260.967071274602,0.7021,2991.6249807418976,0.29916249807418976
2026-03-02 08:00:00+00:00,SEI/USD,BUY,47506.59964786729,0.0686,3258.952735843696,0.3258952735843696
2026-03-02 08:00:00+00:00,NEAR/USD,BUY,5216.465347257066,1.19,6207.593763235908,0.6207593763235909
2026-03-02 10:00:00+00:00,NEAR/USD,BUY,3038.4781046422504,1.187,3606.673510210351,0.36066735102103514
2026-03-02 10:00:00+00:00,UNI/USD,BUY,860.799590330318,3.792,3264.1520465325657,0.3264152046532566
2026-03-02 12:00:00+00:00,AVAX/USD,SELL,335.7901825603333,8.96,3008.6800357405864,0.30086800357405863
2026-03-02 12:00:00+00:00,CAKE/USD,BUY,2939.277231725086,1.315,3865.149559718488,0.3865149559718488
2026-03-02 16:00:00+00:00,CAKE/USD,SELL,3105.0324568407905,1.371,4256.999498328723,0.42569994983287235
2026-03-02 18:00:00+00:00,BNB/USD,SELL,5.3485887104335434,639.78,3421.920085161172,0.34219200851611725
2026-03-02 20:00:00+00:00,SEI/USD,SELL,47506.59964786729,0.0693,3292.2073555972033,0.32922073555972037
2026-03-02 20:00:00+00:00,VIRTUAL/USD,BUY,5357.265636053273,0.7685,4117.0586413069395,0.411705864130694
2026-03-02 20:00:00+00:00,NEAR/USD,BUY,2752.9805791834387,1.326,3650.45224799724,0.365045224799724
2026-03-02 20:00:00+00:00,FORM/USD,BUY,13016.928511901944,0.2894,3767.0991113444225,0.37670991113444224
2026-03-02 20:00:00+00:00,ENA/USD,BUY,75543.9232613733,0.116,8763.095098319303,0.8763095098319303
2026-03-02 22:00:00+00:00,CAKE/USD,SELL,2333.800310640283,1.354,3159.9656206069435,0.3159965620606944
2026-03-03 00:00:00+00:00,VIRTUAL/USD,BUY,6104.229726110721,0.7667,4680.11293100909,0.46801129310090905
2026-03-03 00:00:00+00:00,FORM/USD,BUY,19211.894518672103,0.2745,5273.665045375493,0.5273665045375493
2026-03-03 06:00:00+00:00,APT/USD,BUY,3774.9875941183454,0.98,3699.4878422359784,0.36994878422359784
2026-03-03 10:00:00+00:00,VIRTUAL/USD,SELL,5616.167921909525,0.7386,4148.101627122375,0.41481016271223753
2026-03-03 10:00:00+00:00,FORM/USD,SELL,18033.591616248734,0.2813,5072.849321650769,0.5072849321650769
2026-03-03 12:00:00+00:00,ENA/USD,SELL,30244.42547915758,0.1092,3302.6912623240078,0.3302691262324008
2026-03-03 12:00:00+00:00,BTC/USD,BUY,0.061970928131052476,67399.85,4176.8312603937175,0.41768312603937174
2026-03-03 14:00:00+00:00,NEAR/USD,SELL,3086.218047124423,1.326,4092.325130486985,0.4092325130486985
2026-03-03 14:00:00+00:00,FORM/USD,SELL,14318.453771097418,0.3009,4308.422739723213,0.4308422739723214
2026-03-03 14:00:00+00:00,CAKE/USD,BUY,5369.40543611501,1.315,7060.768148491238,0.7060768148491239
2026-03-03 16:00:00+00:00,BTC/USD,SELL,0.04658057411772466,68175.9,3175.6725629925845,0.31756725629925847
2026-03-03 16:00:00+00:00,ENA/USD,SELL,28296.064756235257,0.1112,3146.5224008933606,0.31465224008933607
