timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-03-01 00:00:00+00:00,100000.0,85640.24936206045,4,0.1435975063793955,BEAR,0.0,0.0,4
2026-03-01 02:00:00+00:00,100266.51275989767,82093.80130158833,5,0.1812440759940107,BEAR,0.00025674291240707607,0.00025674291240707607,1
2026-03-01 04:00:00+00:00,100051.70058881148,79058.95662457442,6,0.20981896200357664,BEAR,0.0023986047730866194,0.0023986047730866194,1
2026-03-01 06:00:00+00:00,99997.75393465857,70402.50706656906,7,0.295959116116027,NEUTRAL,0.0029364992529810068,0.0029364992529810068,2
2026-03-01 08:00:00+00:00,99632.04420455701,66743.63355663005,7,0.33009872386441197,NEUTRAL,0.0065829393919322535,0.0065829393919322535,1
2026-03-01 10:00:00+00:00,99379.8548615766,51467.06126487378,9,0.4821177658534439,BULL,0.009097483761873165,0.009097483761873165,3
2026-03-01 12:00:00+00:00,98519.14239068402,41818.577539422135,9,0.5755284046872042,BULL,0.01767952641380652,0.01767952641380652,2
2026-03-01 14:00:00+00:00,98940.9637714578,36481.838361074224,9,0.631276703091926,BULL,0.013473604920019124,0.01767952641380652,1
2026-03-01 16:00:00+00:00,98841.17447749959,33019.05865721111,9,0.6659382202633819,BULL,0.014468589895742266,0.01767952641380652,1
2026-03-01 18:00:00+00:00,98779.26630321675,36381.15748897938,9,0.6316923697600432,BULL,0.015085867569955237,0.02134767350989916,1
2026-03-01 20:00:00+00:00,97329.25730985863,51237.65266369117,7,0.4735637147567011,BEAR,0.029543702732703014,0.029543702732703014,3
2026-03-01 22:00:00+00:00,97886.91200987916,66549.69865501272,7,0.3201369081057921,BEAR,0.023983406370708546,0.029543702732703014,3
2026-03-02 00:00:00+00:00,98537.65987266577,66549.69865501272,7,0.3246267595454281,BEAR,0.01749489121268185,0.029543702732703014,0
2026-03-02 02:00:00+00:00,98516.64201628714,71533.71582642612,8,0.2738920616620296,BEAR,0.017704457294263745,0.029543702732703014,3
2026-03-02 04:00:00+00:00,98744.00867487675,74525.04164466995,8,0.24527024328078328,BEAR,0.015437416409379031,0.029543702732703014,1
2026-03-02 06:00:00+00:00,98534.097869305,74525.04164466995,8,0.2436624147762585,BEAR,0.017530407445805276,0.029543702732703014,0
2026-03-02 08:00:00+00:00,98625.69924391079,65057.54849094044,9,0.3403590647297019,NEUTRAL,0.016617063059116706,0.029543702732703014,2
2026-03-02 10:00:00+00:00,98561.90734411185,58186.03585164185,10,0.4096498594685737,NEUTRAL,0.017253123094768986,0.029543702732703014,2
2026-03-02 12:00:00+00:00,99047.83983682549,57328.8789447044,9,0.4212001085621878,NEUTRAL,0.012407958746094013,0.029543702732703014,2
2026-03-02 14:00:00+00:00,100953.59388285532,57328.8789447044,9,0.43212641829048937,NEUTRAL,0.0,0.029543702732703014,0
2026-03-02 16:00:00+00:00,102566.86979689027,61585.45274308329,9,0.3995580359911647,NEUTRAL,0.0,0.029543702732703014,1
2026-03-02 18:00:00+00:00,102803.6330877273,65007.03063623595,9,0.3676582365453728,NEUTRAL,0.0,0.029543702732703014,1
2026-03-02 20:00:00+00:00,102824.48605127618,47999.17390161979,9,0.5331931552015372,BULL,0.0029503916726501098,0.029543702732703014,5
2026-03-02 22:00:00+00:00,103164.84754983816,51158.82352566467,8,0.5041060522000943,BULL,0.0,0.029543702732703014,1
2026-03-03 00:00:00+00:00,102593.99344069022,41204.05017148245,8,0.5983775580847958,BULL,0.00553341688284051,0.029543702732703014,2
2026-03-03 02:00:00+00:00,103023.19609445591,41204.05017148245,8,0.6000507484381976,BULL,0.001534270375834421,0.029543702732703014,0
2026-03-03 04:00:00+00:00,103617.02300884675,41204.05017148245,8,0.6023428489355028,BULL,0.002323054806524238,0.029543702732703014,0
2026-03-03 06:00:00+00:00,102792.05023558073,37504.19238046225,9,0.6351450107813839,BULL,0.01026630865034067,0.029543702732703014,1
2026-03-03 08:00:00+00:00,102129.16571425236,37504.19238046225,9,0.6327768652747503,BULL,0.01664889507340801,0.029543702732703014,0
2026-03-03 10:00:00+00:00,101579.80558078024,46724.22123414052,9,0.5400245061801818,NEUTRAL,0.021938411446858992,0.029543702732703014,2
2026-03-03 12:00:00+00:00,101856.69553533901,45849.33328381854,10,0.5498643163039666,NEUTRAL,0.01927237534586658,0.029543702732703014,2
2026-03-03 14:00:00+00:00,101948.96194242843,47187.766853935624,11,0.5371432336840957,NEUTRAL,0.018383987854159786,0.029543702732703014,3
2026-03-03 16:00:00+00:00,102348.65336006769,57175.849447623215,11,0.44136197623943607,NEUTRAL,0.014535557345435936,0.029543702732703014,3
2026-03-03 18:00:00+00:00,103271.03471307887,60277.05752411522,11,0.41632174315300663,NEUTRAL,0.005654404578703294,0.029543702732703014,1
2026-03-03 20:00:00+00:00,103688.6504383278,63616.6259443558,10,0.3864649055086905,NEUTRAL,0.0016333897981924837,0.029543702732703014,1
2026-03-03 22:00:00+00:00,104178.63032946058,49779.29071762435,10,0.5221736880183641,BULL,0.0,0.029543702732703014,2
2026-03-04 00:00:00+00:00,104077.32519906055,44548.51694880877,10,0.571967122871343,BULL,0.0009724175685517487,0.029543702732703014,1
2026-03-04 02:00:00+00:00,104973.96716832306,44653.085638642166,10,0.57462705427678,BULL,0.0,0.029543702732703014,2
2026-03-04 04:00:00+00:00,105795.4122434273,39944.01727838401,10,0.6224409316873228,BULL,0.0,0.029543702732703014,1
2026-03-04 06:00:00+00:00,105667.66204800026,39944.01727838401,10,0.6219844699484393,BULL,0.0061856398283197484,0.029543702732703014,0
2026-03-04 08:00:00+00:00,106650.26151191835,36741.15482627591,10,0.6554986897789273,BULL,0.0,0.029543702732703014,1
2026-03-04 10:00:00+00:00,105216.71782466973,38356.93548318005,10,0.6354482797391855,BULL,0.020677845804290714,0.029543702732703014,2
2026-03-04 12:00:00+00:00,103174.76007024024,34463.22368773202,10,0.6659723398991204,BULL,0.03968370825836215,0.03968370825836215,4
2026-03-04 14:00:00+00:00,103446.0453109844,39282.96701976012,10,0.6202564641145458,BULL,0.03715867562229589,0.03968370825836215,5
2026-03-04 16:00:00+00:00,104470.74567596242,35278.77402301835,12,0.6623095413481326,BULL,0.027621106027056926,0.03968370825836215,3
2026-03-04 18:00:00+00:00,104210.5871393214,38281.29199899718,12,0.632654483101433,BULL,0.03004257500844293,0.03968370825836215,6
2026-03-04 20:00:00+00:00,103887.69475849337,31082.811379967257,13,0.7008037241347482,BULL,0.033047949710330406,0.03968370825836215,5
2026-03-04 22:00:00+00:00,103046.41268523989,33102.10821367054,14,0.6787650598300546,BULL,0.04087832295612702,0.04087832295612702,3
2026-03-05 00:00:00+00:00,102609.02134444371,28088.02168639958,15,0.7262616744768267,BULL,0.04494941582949388,0.04494941582949388,2
2026-03-05 02:00:00+00:00,102419.66831424407,22576.46611900475,15,0.779569036977003,BULL,0.04671185074737073,0.04838311929946167,3
2026-03-05 04:00:00+00:00,102622.27088213732,27180.881366824793,16,0.7351366215814665,BULL,0.04482609354702326,0.04838311929946167,3
2026-03-05 06:00:00+00:00,102641.84118419696,27336.69132724946,15,0.7336691254574037,BULL,0.04464393969573847,0.04867288415666476,2
2026-03-05 08:00:00+00:00,102661.3078658381,27336.69132724946,15,0.733719627233133,BULL,0.04446275030878567,0.04893041367118407,0
2026-03-05 10:00:00+00:00,103860.59191096362,19643.357784946416,16,0.8108680354740705,BULL,0.033300213985214,0.04893041367118407,2
2026-03-05 12:00:00+00:00,104034.9371148772,28252.12248619928,16,0.7284362035514782,BULL,0.031677466914212776,0.04893041367118407,2
2026-03-05 14:00:00+00:00,103326.64192287785,20267.358494280048,17,0.8038515709297178,BULL,0.03827004257686693,0.04893041367118407,2
2026-03-05 16:00:00+00:00,102046.5354043588,24016.766048517056,17,0.764648883439788,BULL,0.05018484755496057,0.05018484755496057,1
2026-03-05 18:00:00+00:00,101260.27995541558,18861.41745962288,17,0.8137333071967856,BULL,0.057503051315035025,0.060100732230292685,3
2026-03-05 20:00:00+00:00,101919.48494752753,28784.56260310483,17,0.7175754703045807,BULL,0.051367390877428476,0.060100732230292685,2
2026-03-05 22:00:00+00:00,101671.8319076396,28100.158744637796,17,0.7236190376685211,BULL,0.05367246286152428,0.060100732230292685,3
2026-03-06 00:00:00+00:00,101286.6365942995,24170.87379599768,17,0.7613616701202808,BULL,0.05725773250161057,0.060100732230292685,1
2026-03-06 02:00:00+00:00,101514.85176266922,28243.835301509505,17,0.7217763232562212,BULL,0.055133581749442134,0.060100732230292685,1
2026-03-06 04:00:00+00:00,100916.9892919225,25230.829584818428,16,0.7499843211549522,BULL,0.060698286435822035,0.060698286435822035,4
2026-03-06 06:00:00+00:00,100880.5924059799,24496.0397645646,18,0.7571778755423669,BULL,0.06103705652373444,0.06134240772592639,4
2026-03-06 08:00:00+00:00,99730.6171507056,20186.903400672312,20,0.7975856965753321,BULL,0.07174064305970348,0.07174064305970348,4
2026-03-06 10:00:00+00:00,99334.6533237662,14935.569812342543,21,0.8496439126468552,NEUTRAL,0.0754261424365996,0.07624630075057172,4
2026-03-06 12:00:00+00:00,98554.64137244038,16123.089368982206,22,0.8364045655845608,NEUTRAL,0.08268623380101287,0.08268623380101287,5
2026-03-06 14:00:00+00:00,96775.78553470976,15422.502784122717,21,0.8406367595064237,NEUTRAL,0.09924323127277306,0.09924323127277306,3
2026-03-06 16:00:00+00:00,96654.75240193492,8155.419155774449,21,0.9156231954135016,NEUTRAL,0.10036976734773055,0.10036976734773055,4
2026-03-06 18:00:00+00:00,96663.7865830361,25487.686409236063,21,0.7363264226428619,BEAR,0.10028568019998146,0.10276571488687035,3
2026-03-06 20:00:00+00:00,96775.41558067739,32359.314225649723,20,0.6656246420489593,BEAR,0.09924667468164787,0.10276571488687035,2
