timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100292.26208735787
2026-03-01 02:00:00+00:00,100266.51275989767
2026-03-01 03:00:00+00:00,100067.36753516011
2026-03-01 04:00:00+00:00,100051.70058881148
2026-03-01 05:00:00+00:00,100086.32467146743
2026-03-01 06:00:00+00:00,99997.75393465857
2026-03-01 07:00:00+00:00,100198.23931449978
2026-03-01 08:00:00+00:00,99632.04420455701
2026-03-01 09:00:00+00:00,99495.86403370021
2026-03-01 10:00:00+00:00,99379.8548615766
2026-03-01 11:00:00+00:00,98800.42747388486
2026-03-01 12:00:00+00:00,98519.14239068402
2026-03-01 13:00:00+00:00,99171.58878984212
2026-03-01 14:00:00+00:00,98940.9637714578
2026-03-01 15:00:00+00:00,99108.90660884065
2026-03-01 16:00:00+00:00,98841.17447749959
2026-03-01 17:00:00+00:00,98151.25562074772
2026-03-01 18:00:00+00:00,98779.26630321675
2026-03-01 19:00:00+00:00,98140.86923444996
2026-03-01 20:00:00+00:00,97329.25730985863
2026-03-01 21:00:00+00:00,97819.42413680327
2026-03-01 22:00:00+00:00,97886.91200987916
2026-03-01 23:00:00+00:00,98264.84246789342
2026-03-02 00:00:00+00:00,98537.65987266577
2026-03-02 01:00:00+00:00,98682.69352392721
2026-03-02 02:00:00+00:00,98516.64201628714
2026-03-02 03:00:00+00:00,98859.35768675763
2026-03-02 04:00:00+00:00,98744.00867487675
2026-03-02 05:00:00+00:00,98615.92464498058
2026-03-02 06:00:00+00:00,98534.097869305
2026-03-02 07:00:00+00:00,98515.18721221984
2026-03-02 08:00:00+00:00,98625.69924391079
2026-03-02 09:00:00+00:00,98463.72407055629
2026-03-02 10:00:00+00:00,98561.90734411185
2026-03-02 11:00:00+00:00,98946.12170102095
2026-03-02 12:00:00+00:00,99047.83983682549
2026-03-02 13:00:00+00:00,99159.67817794185
2026-03-02 14:00:00+00:00,100953.59388285532
2026-03-02 15:00:00+00:00,102300.85141385983
2026-03-02 16:00:00+00:00,102566.86979689027
2026-03-02 17:00:00+00:00,102574.38094610831
2026-03-02 18:00:00+00:00,102803.6330877273
2026-03-02 19:00:00+00:00,103128.7562750007
2026-03-02 20:00:00+00:00,102824.48605127618
2026-03-02 21:00:00+00:00,103149.47931144669
2026-03-02 22:00:00+00:00,103164.84754983816
2026-03-02 23:00:00+00:00,102482.48824407479
2026-03-03 00:00:00+00:00,102593.99344069022
2026-03-03 01:00:00+00:00,103181.50442002158
2026-03-03 02:00:00+00:00,103023.19609445591
2026-03-03 03:00:00+00:00,103858.29151214143
2026-03-03 04:00:00+00:00,103617.02300884675
2026-03-03 05:00:00+00:00,102475.29016865295
2026-03-03 06:00:00+00:00,102792.05023558073
2026-03-03 07:00:00+00:00,102711.50165056495
2026-03-03 08:00:00+00:00,102129.16571425236
2026-03-03 09:00:00+00:00,101553.66726472051
2026-03-03 10:00:00+00:00,101579.80558078024
2026-03-03 11:00:00+00:00,101380.26229185383
2026-03-03 12:00:00+00:00,101856.69553533901
2026-03-03 13:00:00+00:00,101543.67953681933
2026-03-03 14:00:00+00:00,101948.96194242843
2026-03-03 15:00:00+00:00,101813.33614914633
2026-03-03 16:00:00+00:00,102348.65336006769
2026-03-03 17:00:00+00:00,102817.90802361423
2026-03-03 18:00:00+00:00,103271.03471307887
2026-03-03 19:00:00+00:00,103361.88038189104
2026-03-03 20:00:00+00:00,103688.6504383278
2026-03-03 21:00:00+00:00,103539.88498548622
2026-03-03 22:00:00+00:00,104178.63032946058
2026-03-03 23:00:00+00:00,103980.20241211224
2026-03-04 00:00:00+00:00,104077.32519906055
2026-03-04 01:00:00+00:00,104586.89571835563
2026-03-04 02:00:00+00:00,104973.96716832306
2026-03-04 03:00:00+00:00,105473.09328043734
2026-03-04 04:00:00+00:00,105795.4122434273
2026-03-04 05:00:00+00:00,106325.35238245732
2026-03-04 06:00:00+00:00,105667.66204800026
2026-03-04 07:00:00+00:00,105670.98517907609
2026-03-04 08:00:00+00:00,106650.26151191835
2026-03-04 09:00:00+00:00,107438.31064567447
2026-03-04 10:00:00+00:00,105216.71782466973
2026-03-04 11:00:00+00:00,104305.46828899367
2026-03-04 12:00:00+00:00,103174.76007024024
2026-03-04 13:00:00+00:00,103829.05464737912
2026-03-04 14:00:00+00:00,103446.0453109844
2026-03-04 15:00:00+00:00,104965.0154321447
2026-03-04 16:00:00+00:00,104470.74567596242
2026-03-04 17:00:00+00:00,103980.04077211127
2026-03-04 18:00:00+00:00,104210.5871393214
2026-03-04 19:00:00+00:00,104479.28761710989
2026-03-04 20:00:00+00:00,103887.69475849337
2026-03-04 21:00:00+00:00,103972.84659691891
2026-03-04 22:00:00+00:00,103046.41268523989
2026-03-04 23:00:00+00:00,102890.38197797629
2026-03-05 00:00:00+00:00,102609.02134444371
2026-03-05 01:00:00+00:00,102240.11004437218
2026-03-05 02:00:00+00:00,102419.66831424407
2026-03-05 03:00:00+00:00,102391.89698725451
2026-03-05 04:00:00+00:00,102622.27088213732
2026-03-05 05:00:00+00:00,102208.9781976298
2026-03-05 06:00:00+00:00,102641.84118419696
2026-03-05 07:00:00+00:00,102181.30966164844
2026-03-05 08:00:00+00:00,102661.3078658381
2026-03-05 09:00:00+00:00,102785.96205428599
2026-03-05 10:00:00+00:00,103860.59191096362
2026-03-05 11:00:00+00:00,103533.94945338482
2026-03-05 12:00:00+00:00,104034.9371148772
2026-03-05 13:00:00+00:00,103436.61576992586
2026-03-05 14:00:00+00:00,103326.64192287785
2026-03-05 15:00:00+00:00,102273.3516322076
2026-03-05 16:00:00+00:00,102046.5354043588
2026-03-05 17:00:00+00:00,100981.18950628379
2026-03-05 18:00:00+00:00,101260.27995541558
2026-03-05 19:00:00+00:00,101390.05465520991
2026-03-05 20:00:00+00:00,101919.48494752753
2026-03-05 21:00:00+00:00,101526.6071930716
2026-03-05 22:00:00+00:00,101671.8319076396
2026-03-05 23:00:00+00:00,101301.64393755028
2026-03-06 00:00:00+00:00,101286.6365942995
2026-03-06 01:00:00+00:00,101667.65489945555
2026-03-06 02:00:00+00:00,101514.85176266922
2026-03-06 03:00:00+00:00,101338.40853563868
2026-03-06 04:00:00+00:00,100916.9892919225
2026-03-06 05:00:00+00:00,100847.78598866277
2026-03-06 06:00:00+00:00,100880.5924059799
2026-03-06 07:00:00+00:00,101032.45908901711
2026-03-06 08:00:00+00:00,99730.6171507056
2026-03-06 09:00:00+00:00,99246.53690005103
2026-03-06 10:00:00+00:00,99334.6533237662
2026-03-06 11:00:00+00:00,98770.29243063042
2026-03-06 12:00:00+00:00,98554.64137244038
2026-03-06 13:00:00+00:00,97722.18687746923
2026-03-06 14:00:00+00:00,96775.78553470976
2026-03-06 15:00:00+00:00,96696.48823482526
2026-03-06 16:00:00+00:00,96654.75240193492
2026-03-06 17:00:00+00:00,96397.33584593408
2026-03-06 18:00:00+00:00,96663.7865830361
2026-03-06 19:00:00+00:00,96668.6863072459
2026-03-06 20:00:00+00:00,96775.41558067739
2026-03-06 21:00:00+00:00,96834.28495726196
2026-03-06 22:00:00+00:00,96955.50924188862
2026-03-06 23:00:00+00:00,96800.42742573007
2026-03-07 00:00:00+00:00,96766.68931586102
2026-03-07 01:00:00+00:00,96670.67806279585
2026-03-07 02:00:00+00:00,96640.87432127501
2026-03-07 03:00:00+00:00,96455.1290810756
2026-03-07 04:00:00+00:00,96618.31856077435
2026-03-07 05:00:00+00:00,96660.60268746722
2026-03-07 06:00:00+00:00,96194.68234799702
2026-03-07 07:00:00+00:00,96335.33327233019
2026-03-07 08:00:00+00:00,96152.6320156684
2026-03-07 09:00:00+00:00,96495.79744588531
2026-03-07 10:00:00+00:00,96441.196385256
2026-03-07 11:00:00+00:00,96497.19761594845
2026-03-07 12:00:00+00:00,96219.17081729085
2026-03-07 13:00:00+00:00,96284.39325528877
2026-03-07 14:00:00+00:00,96117.92889314101
2026-03-07 15:00:00+00:00,96028.57273147878
2026-03-07 16:00:00+00:00,96123.35941987408
2026-03-07 17:00:00+00:00,96063.67750278069
2026-03-07 18:00:00+00:00,95703.09533530723
2026-03-07 19:00:00+00:00,95272.51455206554
2026-03-07 20:00:00+00:00,95448.520081585
2026-03-07 21:00:00+00:00,95472.555206168
2026-03-07 22:00:00+00:00,95120.4984510337
2026-03-07 23:00:00+00:00,95335.1409649794
2026-03-08 00:00:00+00:00,95145.50164937081
2026-03-08 01:00:00+00:00,95170.4700238003
2026-03-08 02:00:00+00:00,94882.18879623048
2026-03-08 03:00:00+00:00,94939.271205153
2026-03-08 04:00:00+00:00,94742.02365736343
2026-03-08 05:00:00+00:00,94946.06878785856
2026-03-08 06:00:00+00:00,94936.41565767069
2026-03-08 07:00:00+00:00,95140.47013549041
2026-03-08 08:00:00+00:00,95190.2934003665
2026-03-08 09:00:00+00:00,95337.668970056
2026-03-08 10:00:00+00:00,95587.46277590876
2026-03-08 11:00:00+00:00,95346.42347313577
2026-03-08 12:00:00+00:00,95430.66645373608
2026-03-08 13:00:00+00:00,95302.85376007811
2026-03-08 14:00:00+00:00,95327.88707164451
2026-03-08 15:00:00+00:00,95138.50912589204
2026-03-08 16:00:00+00:00,95003.47044040628
2026-03-08 17:00:00+00:00,95192.65441234727
2026-03-08 18:00:00+00:00,95138.22266215095
2026-03-08 19:00:00+00:00,95569.44270708677
2026-03-08 20:00:00+00:00,95585.66057415586
2026-03-08 21:00:00+00:00,95520.96935615398
2026-03-08 22:00:00+00:00,95287.58816667115
2026-03-08 23:00:00+00:00,95071.80475874848
2026-03-09 00:00:00+00:00,95362.45760723745
2026-03-09 01:00:00+00:00,95211.58110618408
