timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-02-01 00:00:00+00:00,96.96,97.69,96.1,97.33,235780.75,22878668.699,SOL/USD,SOLUSDT,1h,binance
2024-02-01 01:00:00+00:00,97.33,97.49,93.6,94.16,910901.79,86429103.8304,SOL/USD,SOLUSDT,1h,binance
2024-02-01 02:00:00+00:00,94.15,94.57,93.57,94.3,331413.4,31206497.733,SOL/USD,SOLUSDT,1h,binance
2024-02-01 03:00:00+00:00,94.3,94.49,93.34,93.6,250025.43,23476667.1722,SOL/USD,SOLUSDT,1h,binance
2024-02-01 04:00:00+00:00,93.6,94.4,93.11,94.17,292671.16,27457634.4465,SOL/USD,SOLUSDT,1h,binance
2024-02-01 05:00:00+00:00,94.16,94.46,93.55,94.19,187923.18,17678237.032,SOL/USD,SOLUSDT,1h,binance
2024-02-01 06:00:00+00:00,94.2,94.9,94.08,94.72,261021.32,24661648.7109,SOL/USD,SOLUSDT,1h,binance
2024-02-01 07:00:00+00:00,94.72,95.79,94.49,94.94,239370.14,22793782.5259,SOL/USD,SOLUSDT,1h,binance
2024-02-01 08:00:00+00:00,94.93,95.45,94.61,95.22,145181.97,13786103.7742,SOL/USD,SOLUSDT,1h,binance
2024-02-01 09:00:00+00:00,95.22,96.15,94.77,95.91,284836.44,27245047.061,SOL/USD,SOLUSDT,1h,binance
2024-02-01 10:00:00+00:00,95.92,96.75,95.62,96.32,183796.02,17703534.7353,SOL/USD,SOLUSDT,1h,binance
2024-02-01 11:00:00+00:00,96.33,96.53,95.3,95.46,193553.36,18541576.3046,SOL/USD,SOLUSDT,1h,binance
2024-02-01 12:00:00+00:00,95.45,96.01,95.06,95.29,238166.67,22739357.2402,SOL/USD,SOLUSDT,1h,binance
2024-02-01 13:00:00+00:00,95.28,96.05,94.67,95.56,220094.86,20983290.9435,SOL/USD,SOLUSDT,1h,binance
2024-02-01 14:00:00+00:00,95.56,97.26,95.5,96.72,522331.22,50433057.9636,SOL/USD,SOLUSDT,1h,binance
2024-02-01 15:00:00+00:00,96.72,97.5,95.96,96.0,364742.8,35322150.2853,SOL/USD,SOLUSDT,1h,binance
2024-02-01 16:00:00+00:00,96.0,96.49,94.68,96.36,335811.25,32139547.1504,SOL/USD,SOLUSDT,1h,binance
