timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-02-01 00:00:00+00:00,0.566,0.5727,0.5636,0.566,1172672.0,665079.5289,FET/USD,FETUSDT,1h,binance
2024-02-01 01:00:00+00:00,0.5661,0.5661,0.5522,0.5546,1996034.0,1112147.0534,FET/USD,FETUSDT,1h,binance
2024-02-01 02:00:00+00:00,0.5546,0.5637,0.5544,0.5631,394168.0,220823.2772,FET/USD,FETUSDT,1h,binance
2024-02-01 03:00:00+00:00,0.5636,0.5657,0.5615,0.5624,780079.0,439713.6877,FET/USD,FETUSDT,1h,binance
2024-02-01 04:00:00+00:00,0.5622,0.5662,0.5598,0.5626,580537.0,326722.8754,FET/USD,FETUSDT,1h,binance
2024-02-01 05:00:00+00:00,0.5623,0.5634,0.5579,0.5604,443767.0,248659.3954,FET/USD,FETUSDT,1h,binance
2024-02-01 06:00:00+00:00,0.5603,0.5624,0.5565,0.5622,504281.0,282338.4281,FET/USD,FETUSDT,1h,binance
2024-02-01 07:00:00+00:00,0.5621,0.567,0.5608,0.5645,355751.0,200866.8102,FET/USD,FETUSDT,1h,binance
2024-02-01 08:00:00+00:00,0.5646,0.5672,0.5631,0.5666,337824.0,190832.9368,FET/USD,FETUSDT,1h,binance
2024-02-01 09:00:00+00:00,0.5667,0.5702,0.564,0.5659,646228.0,366484.9519,FET/USD,FETUSDT,1h,binance
2024-02-01 10:00:00+00:00,0.5659,0.5691,0.5635,0.5646,524887.0,296956.1422,FET/USD,FETUSDT,1h,binance
2024-02-01 11:00:00+00:00,0.5644,0.5658,0.5604,0.5619,454765.0,256124.1046,FET/USD,FETUSDT,1h,binance
2024-02-01 12:00:00+00:00,0.5618,0.5665,0.5608,0.5654,529567.0,298737.7754,FET/USD,FETUSDT,1h,binance
2024-02-01 13:00:00+00:00,0.565,0.5675,0.5606,0.566,511745.0,288771.851,FET/USD,FETUSDT,1h,binance
2024-02-01 14:00:00+00:00,0.5656,0.5722,0.5647,0.5713,1052610.0,598716.999,FET/USD,FETUSDT,1h,binance
2024-02-01 15:00:00+00:00,0.5713,0.5763,0.5537,0.5546,3959956.0,2228926.7163,FET/USD,FETUSDT,1h,binance
2024-02-01 16:00:00+00:00,0.5546,0.556,0.5412,0.5506,4206752.0,2306279.8934,FET/USD,FETUSDT,1h,binance
2024-02-01 17:00:00+00:00,0.5506,0.5587,0.5502,0.5516,2207378.0,1222501.4561,FET/USD,FETUSDT,1h,binance
2024-02-01 18:00:00+00:00,0.5517,0.5519,0.5418,0.5428,2693824.0,1473760.8232,FET/USD,FETUSDT,1h,binance
2024-02-01 19:00:00+00:00,0.5428,0.5499,0.5415,0.5488,1914234.0,1042945.1472,FET/USD,FETUSDT,1h,binance
2024-02-01 20:00:00+00:00,0.5487,0.5497,0.5414,0.5422,1232081.0,672100.4491,FET/USD,FETUSDT,1h,binance
2024-02-01 21:00:00+00:00,0.5422,0.5505,0.5419,0.5502,1063923.0,581519.0924,FET/USD,FETUSDT,1h,binance
2024-02-01 22:00:00+00:00,0.5501,0.5501,0.5418,0.5422,993975.0,542050.1436,FET/USD,FETUSDT,1h,binance
2024-02-01 23:00:00+00:00,0.5424,0.5441,0.5386,0.5418,1432409.0,775262.0347,FET/USD,FETUSDT,1h,binance
2024-02-02 00:00:00+00:00,0.5419,0.5472,0.5389,0.5438,1137831.0,618093.4076,FET/USD,FETUSDT,1h,binance
2024-02-02 01:00:00+00:00,0.5437,0.5489,0.5433,0.5445,790650.0,431841.7442,FET/USD,FETUSDT,1h,binance
2024-02-02 02:00:00+00:00,0.5445,0.5455,0.5402,0.5434,584770.0,317323.3171,FET/USD,FETUSDT,1h,binance
2024-02-02 03:00:00+00:00,0.544,0.5464,0.5435,0.545,579148.0,315485.4341,FET/USD,FETUSDT,1h,binance
2024-02-02 04:00:00+00:00,0.5451,0.5466,0.5419,0.5429,641302.0,348618.8384,FET/USD,FETUSDT,1h,binance
