timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-05-01 00:00:00+00:00,83.42,83.74,82.53,82.8,3824.201,317931.64026,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 01:00:00+00:00,82.76,83.6,82.31,83.37,4620.925,382809.97877,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 02:00:00+00:00,83.35,83.36,82.33,83.1,2778.457,230449.0211,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 03:00:00+00:00,83.1,83.53,82.85,83.52,917.565,76316.84153,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 04:00:00+00:00,83.51,83.82,83.39,83.58,1930.393,161365.13451,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 05:00:00+00:00,83.58,83.84,83.09,83.45,1881.268,156895.66727,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 06:00:00+00:00,83.45,83.48,82.16,82.25,2320.657,192037.29224,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 07:00:00+00:00,82.28,82.54,80.14,80.65,20019.122,1620557.24272,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 08:00:00+00:00,80.64,80.87,78.52,80.21,13145.557,1043777.50067,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 09:00:00+00:00,80.26,81.09,80.01,80.2,4340.616,349852.59602,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 10:00:00+00:00,80.21,80.6,79.86,80.57,4910.783,393574.50923,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 11:00:00+00:00,80.59,80.83,80.2,80.81,3771.83,303370.32788,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 12:00:00+00:00,80.82,81.93,80.68,81.47,5776.808,470525.50367,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 13:00:00+00:00,81.48,81.61,80.62,81.1,3239.353,262580.66319,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 14:00:00+00:00,81.12,81.33,80.43,80.84,5148.169,416165.06153,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 15:00:00+00:00,80.87,80.88,79.37,79.99,4330.833,346423.14013,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 16:00:00+00:00,79.9,80.69,79.54,79.73,2814.169,225012.50026,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 17:00:00+00:00,79.68,81.56,79.35,81.36,6210.555,501106.88032,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 18:00:00+00:00,81.36,84.52,81.3,83.96,16793.526,1391187.47529,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 19:00:00+00:00,83.96,84.5,81.18,81.44,15455.906,1281509.72268,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 20:00:00+00:00,81.57,82.15,80.88,81.84,2990.214,244092.38365,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 21:00:00+00:00,81.87,82.97,81.67,82.85,3188.218,262551.98649,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 22:00:00+00:00,82.86,83.5,82.8,83.29,2994.682,249094.38306,AAVE/USD,AAVEUSDT,1h,binance
2024-05-01 23:00:00+00:00,83.23,84.17,83.17,83.67,3090.403,258657.36804,AAVE/USD,AAVEUSDT,1h,binance
2024-05-02 00:00:00+00:00,83.67,84.06,82.41,82.52,5459.862,453688.19033,AAVE/USD,AAVEUSDT,1h,binance
2024-05-02 01:00:00+00:00,82.52,82.89,80.99,82.26,4656.471,382287.59296,AAVE/USD,AAVEUSDT,1h,binance
2024-05-02 02:00:00+00:00,82.33,83.03,82.27,82.76,6115.773,505541.14629,AAVE/USD,AAVEUSDT,1h,binance
2024-05-02 03:00:00+00:00,82.76,83.64,82.76,83.49,2119.164,176529.44527,AAVE/USD,AAVEUSDT,1h,binance
2024-05-02 04:00:00+00:00,83.46,83.79,83.21,83.4,882.714,73746.17554,AAVE/USD,AAVEUSDT,1h,binance
2024-05-02 05:00:00+00:00,83.41,83.45,82.59,83.37,1511.795,125783.81461,AAVE/USD,AAVEUSDT,1h,binance
2024-05-02 06:00:00+00:00,83.38,83.62,82.96,83.05,1942.046,161976.16196,AAVE/USD,AAVEUSDT,1h,binance
