timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-01-01 14:00:00+00:00,FIL/USD,BUY,4826.737537583722,1.4842967999999999,7164.311081475397,0.7164311081475397,2.0
2026-01-01 14:00:00+00:00,ZEN/USD,BUY,485.38867590802454,9.503900400000001,4613.085631117745,0.46130856311177454,2.0
2026-01-01 14:00:00+00:00,TON/USD,BUY,6253.058911426251,1.6763351999999998,10482.222760897506,1.0482222760897506,2.0
2026-01-01 16:00:00+00:00,CAKE/USD,BUY,5583.326317769451,1.9723944,11012.521562541086,1.1012521562541087,2.0
2026-01-01 16:00:00+00:00,ICP/USD,BUY,1499.1305077138397,3.0126024,4516.2841654519325,0.45162841654519326,2.0
2026-01-01 18:00:00+00:00,FIL/USD,BUY,4044.9114233003056,1.5233046,6161.632177705902,0.6161632177705902,2.0
2026-01-01 18:00:00+00:00,DOT/USD,BUY,3058.6024380822396,1.9773954,6048.066391492605,0.6048066391492606,2.0
2026-01-01 18:00:00+00:00,PEPE/USD,BUY,1205274349.7762315,4.5709140000000005e-06,5509.205399233074,0.5509205399233074,2.0
2026-01-01 20:00:00+00:00,ZEN/USD,SELL,485.38867590802454,9.2971402,4512.726571409266,0.4512726571409267,2.0
2026-01-01 20:00:00+00:00,PEPE/USD,BUY,1026810828.1373909,4.780956e-06,4909.137389648427,0.49091373896484275,2.0
2026-01-01 22:00:00+00:00,CAKE/USD,SELL,5583.326317769451,1.9826034000000001,11069.521740919194,1.1069521740919195,2.0
2026-01-01 22:00:00+00:00,AVAX/USD,BUY,521.1496103088915,13.662732,7120.327457554822,0.7120327457554823,2.0
2026-01-02 00:00:00+00:00,TON/USD,SELL,6253.058911426251,1.6836632,10528.045176600439,1.052804517660044,2.0
2026-01-02 00:00:00+00:00,ICP/USD,SELL,1499.1305077138397,2.9804038,4468.014261886257,0.4468014261886258,2.0
2026-01-02 00:00:00+00:00,APT/USD,BUY,2710.4503511546277,1.8583716000000001,5037.0239557957875,0.5037023955795787,2.0
2026-01-02 02:00:00+00:00,PEPE/USD,BUY,850052010.8676882,4.940988e-06,4200.096785073117,0.4200096785073117,2.0
2026-01-02 04:00:00+00:00,AVAX/USD,SELL,347.3586295126391,13.557288000000002,4709.240979588149,0.4709240979588149,2.0
2026-01-02 10:00:00+00:00,FIL/USD,SELL,4247.561091302024,1.4557088,6183.21205914596,0.618321205914596,2.0
2026-01-02 10:00:00+00:00,APT/USD,SELL,2710.4503511546277,1.8636272,5051.268998661316,0.5051268998661316,2.0
2026-01-02 10:00:00+00:00,FLOKI/USD,BUY,148429085.09842753,4.5912945e-05,6814.816420524423,0.6814816420524423,5.0
2026-01-02 10:00:00+00:00,TAO/USD,BUY,18.660010958249526,243.74873999999997,4548.3541594595135,0.4548354159459514,2.0
2026-01-02 10:00:00+00:00,NEAR/USD,BUY,2586.270799223079,1.6483295999999998,4263.026711975058,0.4263026711975058,2.0
2026-01-02 12:00:00+00:00,PEPE/USD,SELL,955296088.7450373,5.64887e-06,5396.343416829179,0.5396343416829179,2.0
2026-01-02 12:00:00+00:00,AVAX/USD,SELL,173.79098079625243,13.417316,2331.8085072932504,0.23318085072932504,2.0
