timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-01-01 00:00:00+00:00,100000.0,79508.39107184135,3,0.20491608928158644,BEAR,0.0,0.0,3
2025-01-01 02:00:00+00:00,99981.43287411834,75817.51995374128,4,0.24168400297683912,BEAR,0.00018567125881658285,0.000522905182405666,1
2025-01-01 04:00:00+00:00,99781.16596183238,72566.56268633266,4,0.2727428870284966,BEAR,0.002188340381676244,0.002188340381676244,1
2025-01-01 06:00:00+00:00,99908.10440437452,76213.1278436435,3,0.23716771228914968,BEAR,0.0009189559562547947,0.002188340381676244,1
2025-01-01 08:00:00+00:00,99663.97358288188,74694.83547074924,3,0.25053323898798774,BEAR,0.0033602641711811885,0.0033602641711811885,2
2025-01-01 10:00:00+00:00,99742.00173508405,74694.83547074924,3,0.2511195467167421,BEAR,0.0025799826491595015,0.0033602641711811885,0
2025-01-01 12:00:00+00:00,99856.14557423437,74694.83547074924,3,0.2519755790571736,BEAR,0.0014385442576563218,0.0033602641711811885,0
2025-01-01 14:00:00+00:00,99907.51420228131,74930.81644668632,4,0.24999819037660198,BEAR,0.0009248579771869117,0.0033602641711811885,2
2025-01-01 16:00:00+00:00,99873.99226590659,74930.81644668632,4,0.24974645804496365,BEAR,0.0012600773409340764,0.0033602641711811885,0
2025-01-01 18:00:00+00:00,99999.97500860604,79908.90480947371,3,0.20091075220172094,BEAR,2.499139396240935e-07,0.0033602641711811885,2
2025-01-01 20:00:00+00:00,100016.51783493158,82157.76527413448,3,0.17855803168703988,BEAR,0.0005764730315837892,0.0033602641711811885,3
2025-01-01 22:00:00+00:00,99990.33348507993,78808.59876910971,4,0.2118378244946133,BEAR,0.0008381223655798466,0.0033602641711811885,1
2025-01-02 00:00:00+00:00,99983.55937798691,74317.47185751366,6,0.2567030787876119,NEUTRAL,0.0009058132045484859,0.0033602641711811885,3
2025-01-02 02:00:00+00:00,99941.4250131513,79205.06264457235,5,0.20748515808985368,NEUTRAL,0.001326844414414047,0.0033602641711811885,4
2025-01-02 04:00:00+00:00,99811.78698117883,83626.02187382233,4,0.16216286269284597,NEUTRAL,0.0026222634306709756,0.0033602641711811885,2
2025-01-02 06:00:00+00:00,99490.82087478058,81481.99165595233,3,0.1810099571044269,NEUTRAL,0.005829544438226939,0.005829544438226939,2
2025-01-02 08:00:00+00:00,99707.92643665391,81481.99165595233,3,0.18279323853235308,NEUTRAL,0.0036600987199705078,0.005829544438226939,0
2025-01-02 10:00:00+00:00,99963.51068296774,78241.47337402301,3,0.21729966425284652,NEUTRAL,0.0011061514878732699,0.005829544438226939,1
2025-01-02 12:00:00+00:00,99990.59389950061,78241.47337402301,3,0.21751166462054805,NEUTRAL,0.0008355201524211736,0.005829544438226939,0
2025-01-02 14:00:00+00:00,99831.97297806048,78241.47337402301,3,0.21626838536770476,NEUTRAL,0.002420553146854305,0.005829544438226939,0
2025-01-02 16:00:00+00:00,99903.82945716953,78721.74225776318,4,0.21202477737339853,NEUTRAL,0.001702521192320354,0.005829544438226939,2
2025-01-02 18:00:00+00:00,99937.9336845314,75540.14571255639,5,0.24412940184445042,NEUTRAL,0.0013617318114024703,0.005829544438226939,1
2025-01-02 20:00:00+00:00,99684.62435566215,75540.14571255639,5,0.24220865353277865,NEUTRAL,0.003892946738224148,0.005829544438226939,0
2025-01-02 22:00:00+00:00,99902.11873403928,71602.88142253102,6,0.283269641025801,NEUTRAL,0.001719615738116513,0.005829544438226939,1
2025-01-03 00:00:00+00:00,99916.11647601325,52244.65398544541,6,0.47711484565167495,BULL,0.0015797421156783563,0.005829544438226939,5
2025-01-03 02:00:00+00:00,100712.31502334848,49204.125494561245,6,0.5114388395981754,BULL,0.0,0.005829544438226939,1
2025-01-03 04:00:00+00:00,100641.82442338597,37050.66285975874,6,0.6318562081715469,BULL,0.004275463382160753,0.005829544438226939,2
2025-01-03 06:00:00+00:00,101334.46979026782,39604.86952565744,6,0.6091668549938858,BULL,0.0,0.005829544438226939,2
2025-01-03 08:00:00+00:00,100842.7798265114,38159.82730709032,6,0.6215908826319545,BULL,0.00485214917267611,0.005829544438226939,2
2025-01-03 10:00:00+00:00,101704.32739406699,38159.82730709032,6,0.6247964242540538,BULL,0.0,0.005829544438226939,0
2025-01-03 12:00:00+00:00,102351.12712283431,37742.116520448246,7,0.6312486478516945,BULL,0.0009647461140249205,0.005829544438226939,2
2025-01-03 14:00:00+00:00,103273.18460758126,41282.07506040157,6,0.6002633673274848,BULL,0.0,0.005829544438226939,1
2025-01-03 16:00:00+00:00,103306.42849506339,39052.62546117452,6,0.6219729398249336,BULL,0.0007836573843914594,0.005829544438226939,4
2025-01-03 18:00:00+00:00,103543.62729469051,35331.28640591134,6,0.6587787454523234,BULL,0.0,0.005829544438226939,1
2025-01-03 20:00:00+00:00,104185.00472549643,39008.39673505381,6,0.6255853053149829,BULL,0.0,0.005829544438226939,1
2025-01-03 22:00:00+00:00,103773.62136079675,38822.098731139515,7,0.6258962709206792,BULL,0.003948585171000182,0.005829544438226939,2
2025-01-04 00:00:00+00:00,103141.61637403243,40066.90778711183,6,0.6115350021099794,BULL,0.010014765121075653,0.010014765121075653,4
2025-01-04 02:00:00+00:00,104019.97625877155,35517.70357937831,6,0.6585492050967157,BULL,0.0015839944256823722,0.010014765121075653,2
2025-01-04 04:00:00+00:00,103908.65852430122,39539.381074803125,6,0.6194794386114031,BULL,0.002652456578788049,0.010014765121075653,3
