date,signal,period_contribution,cumulative
2021-02-08,quality,0.00562748172162789,0.011604926685080707
2021-02-08,momentum_value,0.058266377872270306,0.07014141746176418
2021-02-08,residual_momentum,0.04465431838179859,0.06077555364249204
2021-02-08,low_volatility,-0.002331762240769431,-0.003105154928085801
2021-02-08,mean_reversion,-0.00018658535737109996,-0.0006553188745428127
2021-02-08,volume_sentiment,-0.0008664936860845753,-0.001282465791888049
2021-02-08,regime_tilt,0.011297238856424424,0.012918362249414173
2021-02-08,flow,0.0027560171774530717,0.00582337522544194
2021-02-08,earnings_surprise,0.0,0.0
2021-02-08,buy_the_dip,8.038899378312445e-06,-2.18456831175876e-05
2021-02-08,relative_strength,0.022763230963904146,0.03336215832996428
2021-02-15,quality,0.004548784254150432,0.01615371093923114
2021-02-15,momentum_value,0.06608173606009325,0.13622315352185743
2021-02-15,residual_momentum,0.03532514756600426,0.0961007012084963
2021-02-15,low_volatility,-0.0021166813570276674,-0.005221836285113468
2021-02-15,mean_reversion,0.00029729272393993285,-0.0003580261506028799
2021-02-15,volume_sentiment,-0.001907287075436896,-0.003189752867324945
2021-02-15,regime_tilt,0.014348359582283572,0.027266721831697746
2021-02-15,flow,0.004105912536865194,0.009929287762307134
2021-02-15,earnings_surprise,0.0,0.0
2021-02-15,buy_the_dip,-1.9239034179997452e-05,-4.108471729758505e-05
2021-02-15,relative_strength,0.02081149505263207,0.05417365338259635
2021-02-22,quality,0.00015946974162459892,0.016313180680855736
2021-02-22,momentum_value,0.013963163457730167,0.1501863169795876
2021-02-22,residual_momentum,0.005429134108159211,0.1015298353166555
2021-02-22,low_volatility,-0.0008143844718167092,-0.0060362207569301775
2021-02-22,mean_reversion,0.0012093336187525533,0.0008513074681496734
2021-02-22,volume_sentiment,0.013635792815624194,0.010446039948299249
2021-02-22,regime_tilt,0.006950188872255164,0.03421691070395291
2021-02-22,flow,0.0029839855813200275,0.01291327334362716
2021-02-22,earnings_surprise,0.0,0.0
2021-02-22,buy_the_dip,7.60197047820404e-05,3.493498748445535e-05
2021-02-22,relative_strength,0.004098997895557948,0.0582726512781543
2021-03-01,quality,-0.0008239512208520349,0.015489229460003702
2021-03-01,momentum_value,0.020502899892428712,0.1706892168720163
2021-03-01,residual_momentum,0.0203524324840806,0.1218822678007361
2021-03-01,low_volatility,-0.0005255132331073156,-0.006561733990037493
2021-03-01,mean_reversion,1.4653184828418595e-05,0.000865960652978092
2021-03-01,volume_sentiment,0.0017298459626358866,0.012175885910935135
2021-03-01,regime_tilt,0.004980809124789439,0.03919771982874235
2021-03-01,flow,0.0011909942955085533,0.014104267639135713
2021-03-01,earnings_surprise,0.0,0.0
2021-03-01,buy_the_dip,-1.235195913658607e-06,3.369979157079675e-05
2021-03-01,relative_strength,0.008268550224823368,0.06654120150297767
2021-03-08,quality,-0.00014699741333811667,0.015342232046665585
2021-03-08,momentum_value,0.023919431552427924,0.19460864842444422
2021-03-08,residual_momentum,0.02560021698653017,0.14748248478726628
2021-03-08,low_volatility,-0.0006256750404700377,-0.007187409030507531
2021-03-08,mean_reversion,-0.0005360492499985027,0.00032991140297958927
2021-03-08,volume_sentiment,-0.0015426840000691436,0.010633201910865992
2021-03-08,regime_tilt,0.004580989182406161,0.04377870901114851
2021-03-08,flow,0.0017287876695993166,0.01583305530873503
2021-03-08,earnings_surprise,0.0,0.0
2021-03-08,buy_the_dip,-2.2953586215990262e-05,1.0746205354806485e-05
2021-03-08,relative_strength,0.008810897232898404,0.07535209873587607
2021-03-15,quality,0.000523863073759541,0.015866095120425125
2021-03-15,momentum_value,0.013723199857128783,0.208331848281573
2021-03-15,residual_momentum,0.0030006568262372353,0.1504831416135035
2021-03-15,low_volatility,8.420710235774526e-05,-0.007103201928149786
2021-03-15,mean_reversion,0.00017020289350551707,0.0005001142964851063
2021-03-15,volume_sentiment,-0.0007435986883129131,0.009889603222553079
2021-03-15,regime_tilt,-0.0011558921418376596,0.04262281686931085
2021-03-15,flow,0.00015060478742363333,0.01598366009615866
2021-03-15,earnings_surprise,0.0,0.0
2021-03-15,buy_the_dip,9.99499813085557e-06,2.0741203485662053e-05
2021-03-15,relative_strength,0.0024671614849625036,0.07781926022083858
2021-03-22,quality,0.0012226334400547933,0.017088728560479917
2021-03-22,momentum_value,0.02163582559540854,0.22996767387698153
2021-03-22,residual_momentum,0.010548831303950588,0.1610319729174541
2021-03-22,low_volatility,-0.00024796480588252866,-0.007351166734032315
2021-03-22,mean_reversion,1.1117942759281597e-05,0.0005112322392443879
2021-03-22,volume_sentiment,-0.0010545479213691553,0.008835055301183923
2021-03-22,regime_tilt,0.0012108247954522354,0.04383364166476309
2021-03-22,flow,6.927145204132856e-05,0.01605293154819999
2021-03-22,earnings_surprise,0.0,0.0
2021-03-22,buy_the_dip,-6.573485122711966e-06,1.4167718362950087e-05
2021-03-22,relative_strength,0.004700136332347413,0.08251939655318599
2021-04-05,quality,0.0029581400691203593,0.020046868629600277
2021-04-05,momentum_value,0.05628207455564255,0.2862497484326241
2021-04-05,residual_momentum,0.035004792127411304,0.19603676504486542
2021-04-05,low_volatility,-0.0006142047118978067,-0.007965371445930122
2021-04-05,mean_reversion,-0.0007203452004667263,-0.0002091129612223384
2021-04-05,volume_sentiment,0.0003314067498424283,0.009166462051026352
2021-04-05,regime_tilt,0.005325388252468613,0.04915902991723171
2021-04-05,flow,0.0018688768627700815,0.01792180841097007
2021-04-05,earnings_surprise,0.0,0.0
2021-04-05,buy_the_dip,-3.128249670551817e-05,-1.7114778342568083e-05
2021-04-05,relative_strength,0.015814471453754957,0.09833386800694095
2021-04-12,quality,-0.0009634112144728959,0.019083457415127382
2021-04-12,momentum_value,-0.01317949446855777,0.2730702539640663
2021-04-12,residual_momentum,-0.011731533186291328,0.1843052318585741
2021-04-12,low_volatility,0.0005715605343978301,-0.007393810911532291
2021-04-12,mean_reversion,8.38518471534676e-05,-0.0001252611140688708
2021-04-12,volume_sentiment,-0.0008433605011982066,0.008323101549828146
2021-04-12,regime_tilt,-0.00395418268864456,0.04520484722858715
2021-04-12,flow,-0.0005176576272969957,0.017404150783673075
2021-04-12,earnings_surprise,0.0,0.0
2021-04-12,buy_the_dip,8.676866182213479e-06,-8.437912160354605e-06
2021-04-12,relative_strength,-0.0037219634595857354,0.09461190454735521
2021-04-19,quality,-0.0014299113867197724,0.01765354602840761
2021-04-19,momentum_value,-0.01687552387853427,0.25619473008553206
2021-04-19,residual_momentum,-0.015721819793186223,0.16858341206538785
2021-04-19,low_volatility,0.00048297851749806513,-0.006910832394034226
2021-04-19,mean_reversion,-2.3486610842324393e-05,-0.0001487477249111952
2021-04-19,volume_sentiment,0.00020778254199132717,0.008530884091819473
2021-04-19,regime_tilt,-0.002330638867604709,0.04287420836098244
2021-04-19,flow,-0.0007584543512006754,0.0166456964324724
2021-04-19,earnings_surprise,0.0,0.0
2021-04-19,buy_the_dip,1.0958525402487981e-05,2.520613242133377e-06
2021-04-19,relative_strength,-0.004889772115161803,0.08972213243219342
2021-04-26,quality,0.001060890904460773,0.01871443693286838
2021-04-26,momentum_value,0.025668492165013407,0.2818632222505455
2021-04-26,residual_momentum,0.016573845742031388,0.18515725780741923
2021-04-26,low_volatility,-0.00042217220299632413,-0.00733300459703055
2021-04-26,mean_reversion,-0.0003269101084569753,-0.00047565783336817047
2021-04-26,volume_sentiment,7.0000388248461776e-06,0.008537884130644319
2021-04-26,regime_tilt,0.0021707576245577243,0.04504496598554017
2021-04-26,flow,0.001764325025539726,0.018410021458012127
2021-04-26,earnings_surprise,0.0,0.0
2021-04-26,buy_the_dip,-1.9759209905563185e-05,-1.7238596663429808e-05
2021-04-26,relative_strength,0.008027894898020919,0.09775002733021433
2021-05-03,quality,0.0022155739350300505,0.020930010867898433
2021-05-03,momentum_value,0.05366745097812971,0.3355306732286752
2021-05-03,residual_momentum,0.045971191488713425,0.23112844929613266
2021-05-03,low_volatility,-0.0008447371938007509,-0.0081777417908313
2021-05-03,mean_reversion,-0.0005758933864077585,-0.001051551219775929
2021-05-03,volume_sentiment,-0.0012609570522290764,0.007276927078415243
2021-05-03,regime_tilt,0.005393694039204321,0.050438660024744494
2021-05-03,flow,0.004063551640782144,0.02247357309879427
2021-05-03,earnings_surprise,0.0,0.0
2021-05-03,buy_the_dip,-4.956118640676544e-05,-6.679978307019524e-05
2021-05-03,relative_strength,0.01910566618313329,0.11685569351334762
2021-05-10,quality,0.00013194410526021065,0.021061954973158645
2021-05-10,momentum_value,0.03029155191264626,0.36582222514132146
2021-05-10,residual_momentum,0.02551296460789139,0.25664141390402406
2021-05-10,low_volatility,-0.0004974321995640357,-0.008675173990395336
2021-05-10,mean_reversion,-0.0005112882090481595,-0.0015628394288240885
2021-05-10,volume_sentiment,-0.0015744949702701963,0.005702432108145047
2021-05-10,regime_tilt,0.0054025512779604015,0.0558412113027049
2021-05-10,flow,0.00206342716317655,0.024537000261970823
2021-05-10,earnings_surprise,0.0,0.0
2021-05-10,buy_the_dip,-2.6403494795268574e-05,-9.320327786546381e-05
2021-05-10,relative_strength,0.011027761243057724,0.12788345475640533
2021-05-17,quality,-0.00013236762357694254,0.020929587349581703
2021-05-17,momentum_value,-0.009594612030604799,0.35622761311071666
2021-05-17,residual_momentum,-0.010089856021104314,0.24655155788291974
2021-05-17,low_volatility,0.0004261653866078413,-0.008249008603787494
2021-05-17,mean_reversion,-5.337785155746972e-05,-0.0016162172803815583
2021-05-17,volume_sentiment,0.0006966443762892321,0.006399076484434279
2021-05-17,regime_tilt,-0.0033429010431131395,0.05249831025959176
2021-05-17,flow,-0.0006721925828542621,0.02386480767911656
2021-05-17,earnings_surprise,0.0,0.0
2021-05-17,buy_the_dip,5.927362260707342e-06,-8.727591560475648e-05
2021-05-17,relative_strength,-0.0042004722274057256,0.1236829825289996
2021-05-24,quality,0.002244625170975188,0.023174212520556892
2021-05-24,momentum_value,0.023069826949116287,0.37929744005983296
2021-05-24,residual_momentum,0.01889338757332922,0.26544494545624897
2021-05-24,low_volatility,-0.0003750280842465973,-0.008624036688034091
2021-05-24,mean_reversion,-0.0002364671074249302,-0.0018526843878064886
2021-05-24,volume_sentiment,-0.0018376479256202488,0.004561428558814031
2021-05-24,regime_tilt,0.001524518089704137,0.05402282834929589
2021-05-24,flow,0.000880096711420993,0.024744904390537552
2021-05-24,earnings_surprise,0.0,0.0
2021-05-24,buy_the_dip,-1.5473027354176554e-05,-0.00010274894295893302
2021-05-24,relative_strength,0.006600260347638117,0.13028324287663773
2021-05-31,quality,-3.6911986963091643e-06,0.023170521321860583
2021-05-31,momentum_value,0.0029428314354707358,0.3822402714953037
2021-05-31,residual_momentum,0.0022791986798913638,0.2677241441361403
2021-05-31,low_volatility,0.00022463263189768565,-0.008399404056136405
2021-05-31,mean_reversion,-6.228848532750213e-05,-0.0019149728731339907
2021-05-31,volume_sentiment,-0.0006162101250126398,0.003945218433801391
2021-05-31,regime_tilt,-0.0018978885684888293,0.05212493978080707
2021-05-31,flow,0.00026144148875496505,0.025006345879292517
2021-05-31,earnings_surprise,0.0,0.0
2021-05-31,buy_the_dip,4.2717350533778524e-07,-0.00010232176945359524
2021-05-31,relative_strength,0.0015738323727753903,0.13185707524941312
2021-06-07,quality,0.0013970357101402578,0.02456755703200084
2021-06-07,momentum_value,0.03430382623121583,0.4165440977265195
2021-06-07,residual_momentum,0.02183011968060996,0.28955426381675026
2021-06-07,low_volatility,-0.0007950829228210257,-0.00919448697895743
2021-06-07,mean_reversion,0.0009068579038131504,-0.0010081149693208402
2021-06-07,volume_sentiment,0.00019724139927324144,0.004142459833074632
2021-06-07,regime_tilt,0.006814971405910415,0.05893991118671748
2021-06-07,flow,-0.0012995031853007379,0.02370684269399178
2021-06-07,earnings_surprise,0.0,0.0
2021-06-07,buy_the_dip,4.1461800668346756e-05,-6.085996878524848e-05
2021-06-07,relative_strength,0.008347691776532183,0.1402047670259453
2021-06-14,quality,-5.389187471093098e-06,0.024562167844529748
2021-06-14,momentum_value,-0.0068506307419162775,0.40969346698460324
2021-06-14,residual_momentum,-0.00354455841373479,0.28600970540301546
2021-06-14,low_volatility,0.0003196971322285386,-0.008874789846728893
2021-06-14,mean_reversion,-0.0004821754409711687,-0.001490290410292009
2021-06-14,volume_sentiment,-0.003097496437103325,0.0010449633959713073
2021-06-14,regime_tilt,-0.0038915156461537003,0.05504839554056378
2021-06-14,flow,-0.00031908333525903994,0.02338775935873274
2021-06-14,earnings_surprise,0.0,0.0
2021-06-14,buy_the_dip,-2.2201890113385864e-05,-8.306185889863434e-05
2021-06-14,relative_strength,-0.002358751651360512,0.1378460153745848
2021-06-21,quality,-0.0008306437805274319,0.023731524064002314
2021-06-21,momentum_value,-0.017189511520140973,0.39250395546446226
2021-06-21,residual_momentum,-0.010309654518399602,0.27570005088461585
2021-06-21,low_volatility,0.00021553119365297078,-0.008659258653075923
2021-06-21,mean_reversion,0.00014694426623529093,-0.001343346144056718
2021-06-21,volume_sentiment,0.0010495368838539458,0.0020945002798252533
2021-06-21,regime_tilt,-0.0019572971498623085,0.053091098390701474
2021-06-21,flow,0.0004791540506522136,0.023866913409384953
2021-06-21,earnings_surprise,0.0,0.0
2021-06-21,buy_the_dip,8.171260678866463e-07,-8.22447328307477e-05
2021-06-21,relative_strength,-0.004902102567241164,0.13294391280734363
2021-06-28,quality,0.0014810656773062624,0.025212589741308578
2021-06-28,momentum_value,0.023813818184135416,0.4163177736485977
2021-06-28,residual_momentum,0.017073173573572152,0.292773224458188
2021-06-28,low_volatility,-0.00019144294432542238,-0.008850701597401344
2021-06-28,mean_reversion,0.00028267087479707625,-0.0010606752692596418
2021-06-28,volume_sentiment,-0.0007053774438192616,0.0013891228360059917
2021-06-28,regime_tilt,0.0017344274270986158,0.05482552581780009
2021-06-28,flow,-0.0004905789840417617,0.02337633442534319
2021-06-28,earnings_surprise,0.0,0.0
2021-06-28,buy_the_dip,9.548036065953603e-06,-7.269669676479409e-05
2021-06-28,relative_strength,0.006555480184996763,0.1394993929923404
2021-07-05,quality,0.0020063134180436423,0.02721890315935222
2021-07-05,momentum_value,0.024696555221442207,0.4410143288700399
2021-07-05,residual_momentum,0.013328054144617362,0.30610127860280534
2021-07-05,low_volatility,7.815738880134925e-05,-0.008772544208599995
2021-07-05,mean_reversion,-8.123628834758408e-05,-0.0011419115576072258
2021-07-05,volume_sentiment,-0.0007014965980748784,0.0006876262379311133
2021-07-05,regime_tilt,-0.003525049339035421,0.05130047647876467
2021-07-05,flow,0.000509472245872905,0.023885806671216096
2021-07-05,earnings_surprise,0.0,0.0
2021-07-05,buy_the_dip,-1.8405477149825118e-05,-9.11021739146192e-05
2021-07-05,relative_strength,0.005915380323482733,0.14541477331582314
2021-07-12,quality,-6.636752310999646e-05,0.027152535636242224
2021-07-12,momentum_value,-0.0012638568699601693,0.4397504720000797
2021-07-12,residual_momentum,0.00040809653522347225,0.3065093751380288
2021-07-12,low_volatility,-3.4565573508098425e-05,-0.008807109782108094
2021-07-12,mean_reversion,-0.0002381636046883648,-0.0013800751622955907
2021-07-12,volume_sentiment,-0.00321891494603798,-0.0025312887081068666
2021-07-12,regime_tilt,0.0021812685169970637,0.053481744995761735
2021-07-12,flow,-0.0004973469153327192,0.023388459755883377
2021-07-12,earnings_surprise,0.0,0.0
2021-07-12,buy_the_dip,-1.0022378339217223e-05,-0.00010112455225383643
2021-07-12,relative_strength,-0.0006211280752230145,0.14479364524060012
2021-07-19,quality,0.0002034803051752343,0.02735601594141746
2021-07-19,momentum_value,7.162088210644203e-05,0.43982209288218616
2021-07-19,residual_momentum,-1.2375555614267718e-05,0.3064969995824145
2021-07-19,low_volatility,-2.6319961848515105e-05,-0.008833429743956608
2021-07-19,mean_reversion,0.00012616800827874305,-0.0012539071540168477
2021-07-19,volume_sentiment,0.001011258449846602,-0.0015200302582602646
2021-07-19,regime_tilt,-7.631479946183117e-05,0.053405430196299904
2021-07-19,flow,0.0003284649579499805,0.023716924713833357
2021-07-19,earnings_surprise,0.0,0.0
2021-07-19,buy_the_dip,2.764501160520018e-06,-9.836005109331641e-05
2021-07-19,relative_strength,0.000553123186543923,0.14534676842714406
2021-07-26,quality,0.001661206844508506,0.029017222785925965
2021-07-26,momentum_value,0.007541140548055145,0.4473632334302413
2021-07-26,residual_momentum,0.011647808691452075,0.3181448082738666
2021-07-26,low_volatility,-4.5938728963399104e-05,-0.008879368472920007
2021-07-26,mean_reversion,3.023016269742591e-05,-0.0012236769913194219
2021-07-26,volume_sentiment,0.0003888296367634332,-0.0011312006214968314
2021-07-26,regime_tilt,0.0012171847441564414,0.054622614940456345
2021-07-26,flow,0.0006017274638452784,0.024318652177678635
2021-07-26,earnings_surprise,0.0,0.0
2021-07-26,buy_the_dip,-5.75827828028757e-06,-0.00010411832937360399
2021-07-26,relative_strength,0.003010792227014345,0.1483575606541584
2021-08-02,quality,0.0013842006063237487,0.030401423392249716
2021-08-02,momentum_value,0.028607444758762042,0.47597067818900335
2021-08-02,residual_momentum,0.020622616377696176,0.3387674246515628
2021-08-02,low_volatility,-0.0005464056864163327,-0.00942577415933634
2021-08-02,mean_reversion,-0.00031297823432992964,-0.0015366552256493515
2021-08-02,volume_sentiment,-0.0010469739221885778,-0.002178174543685409
2021-08-02,regime_tilt,0.004847039853331993,0.05946965479378834
2021-08-02,flow,0.0013461968097116487,0.025664848987390285
2021-08-02,earnings_surprise,0.0,0.0
2021-08-02,buy_the_dip,-2.5542171176977832e-05,-0.0001296605005505818
2021-08-02,relative_strength,0.009586712967466054,0.15794427362162444
2021-08-09,quality,-0.0006632789129550744,0.02973814447929464
2021-08-09,momentum_value,0.01159575194455378,0.4875664301335571
2021-08-09,residual_momentum,0.002986132905080372,0.34175355755664316
2021-08-09,low_volatility,-0.00015587699755473293,-0.009581651156891073
2021-08-09,mean_reversion,0.00014485167997424964,-0.001391803545675102
2021-08-09,volume_sentiment,-0.00016515915470027782,-0.002343333698385687
2021-08-09,regime_tilt,0.0010702669986178282,0.060539921792406165
2021-08-09,flow,0.00033408152950313076,0.025998930516893417
2021-08-09,earnings_surprise,0.0,0.0
2021-08-09,buy_the_dip,9.749319401404716e-06,-0.00011991118114917709
2021-08-09,relative_strength,0.0016166216590682916,0.15956089528069273
2021-08-16,quality,-8.447447218478731e-05,0.02965367000710985
2021-08-16,momentum_value,-0.004747618586693692,0.4828188115468634
2021-08-16,residual_momentum,-0.0015248589875055717,0.34022869856913757
2021-08-16,low_volatility,0.000112187351921661,-0.009469463804969411
2021-08-16,mean_reversion,-0.00011608475003822982,-0.0015078882957133318
2021-08-16,volume_sentiment,-0.00036968623524952395,-0.002713019933635211
2021-08-16,regime_tilt,0.0010972002689859323,0.061637122061392095
2021-08-16,flow,-0.0004027477594279307,0.025596182757465485
2021-08-16,earnings_surprise,0.0,0.0
2021-08-16,buy_the_dip,-8.057696034998868e-06,-0.00012796887718417597
2021-08-16,relative_strength,-0.0011544921139187464,0.15840640316677398
2021-08-23,quality,0.0004685790381798599,0.03012224904528971
2021-08-23,momentum_value,-0.012194155294902555,0.47062465625196087
2021-08-23,residual_momentum,-0.0024076268825575916,0.33782107168658
2021-08-23,low_volatility,-0.00013584897145168861,-0.0096053127764211
2021-08-23,mean_reversion,-0.0001810096368828736,-0.0016888979325962055
2021-08-23,volume_sentiment,-0.0001959569960409879,-0.0029089769296761986
2021-08-23,regime_tilt,-0.0024156025789649573,0.05922151948242714
2021-08-23,flow,-0.0009721410725176019,0.024624041684947882
2021-08-23,earnings_surprise,0.0,0.0
2021-08-23,buy_the_dip,3.6080791655427244e-07,-0.0001276080692676217
2021-08-23,relative_strength,-0.0030690592142868524,0.15533734395248713
2021-08-30,quality,0.001538735911397633,0.031660984956687344
2021-08-30,momentum_value,0.03146452477028241,0.5020891810222433
2021-08-30,residual_momentum,0.020968926031336363,0.35878999771791636
2021-08-30,low_volatility,-0.0004552998527269555,-0.010060612629148057
2021-08-30,mean_reversion,-0.00017685641260860064,-0.0018657543452048062
2021-08-30,volume_sentiment,-0.000763890082496479,-0.0036728670121726776
2021-08-30,regime_tilt,0.003939324858229259,0.0631608443406564
2021-08-30,flow,0.0006236837339950949,0.025247725418942976
2021-08-30,earnings_surprise,0.0,0.0
2021-08-30,buy_the_dip,-8.83436313698806e-06,-0.00013644243240460975
2021-08-30,relative_strength,0.008614910581960641,0.16395225453444778
2021-09-06,quality,0.0018679821433390902,0.03352896710002643
2021-09-06,momentum_value,0.026030496921528576,0.5281196779437719
2021-09-06,residual_momentum,0.017786364044910723,0.3765763617628271
2021-09-06,low_volatility,-0.0002729180035252182,-0.010333530632673275
2021-09-06,mean_reversion,0.00019478740324368584,-0.0016709669419611203
2021-09-06,volume_sentiment,0.00018526667069912245,-0.003487600341473555
2021-09-06,regime_tilt,0.002015920915413671,0.06517676525607007
2021-09-06,flow,0.0003862427572251196,0.025633968176168094
2021-09-06,earnings_surprise,0.0,0.0
2021-09-06,buy_the_dip,-1.917453226647592e-06,-0.00013835988563125733
2021-09-06,relative_strength,0.00566276809712145,0.16961502263156925
2021-09-13,quality,0.0014449652433083954,0.034973932343334825
2021-09-13,momentum_value,0.013673776172350948,0.5417934541161229
2021-09-13,residual_momentum,0.005635487319265895,0.382211849082093
2021-09-13,low_volatility,-0.00011636763419323129,-0.010449898266866507
2021-09-13,mean_reversion,4.0593132180183746e-05,-0.0016303738097809366
2021-09-13,volume_sentiment,0.004293774129108044,0.0008061737876344888
2021-09-13,regime_tilt,-0.00129349456968402,0.06388327068638605
2021-09-13,flow,0.0010897419811826147,0.02672371015735071
2021-09-13,earnings_surprise,0.0,0.0
2021-09-13,buy_the_dip,5.975871624289157e-06,-0.00013238401400696818
2021-09-13,relative_strength,0.004276422244094841,0.17389144487566408
2021-09-20,quality,-9.476024837840745e-05,0.03487917209495642
2021-09-20,momentum_value,-0.00415409324270033,0.5376393608734226
2021-09-20,residual_momentum,0.006657536808893694,0.3888693858909867
2021-09-20,low_volatility,0.00013538512355550965,-0.010314513143310998
2021-09-20,mean_reversion,0.0007361866921675284,-0.0008941871176134082
2021-09-20,volume_sentiment,0.009818952255714521,0.01062512604334901
2021-09-20,regime_tilt,-0.005345689234765717,0.05853758145162034
2021-09-20,flow,0.0027347789230725626,0.029458489080423273
2021-09-20,earnings_surprise,0.0,0.0
2021-09-20,buy_the_dip,3.998133184507584e-05,-9.240268216189234e-05
2021-09-20,relative_strength,0.003042460444515031,0.1769339053201791
2021-09-27,quality,0.0004688602486773225,0.03534803234363374
2021-09-27,momentum_value,0.01445229899491806,0.5520916598683406
2021-09-27,residual_momentum,0.005502515049183562,0.3943719009401703
2021-09-27,low_volatility,-0.00020365273148022624,-0.010518165874791223
2021-09-27,mean_reversion,0.00017431923012748622,-0.000719867887485922
2021-09-27,volume_sentiment,-0.0003942156655360055,0.010230910377813006
2021-09-27,regime_tilt,0.0008341288031896995,0.059371710254810035
2021-09-27,flow,0.000210426234527695,0.02966891531495097
2021-09-27,earnings_surprise,0.0,0.0
2021-09-27,buy_the_dip,1.3995859677653846e-05,-7.84068224842385e-05
2021-09-27,relative_strength,0.0027673595772472847,0.17970126489742638
2021-10-04,quality,0.0006908174522131872,0.03603884979584693
2021-10-04,momentum_value,0.009802787204589998,0.5618944470729307
2021-10-04,residual_momentum,0.009095569958979356,0.40346747089914964
2021-10-04,low_volatility,6.654069633661784e-05,-0.010451625178454606
2021-10-04,mean_reversion,-5.2578762717594835e-05,-0.0007724466502035169
2021-10-04,volume_sentiment,-0.0019905819352031085,0.008240328442609898
2021-10-04,regime_tilt,0.0016340779107475569,0.061005788165557594
2021-10-04,flow,-0.0005517216373591635,0.029117193677591805
2021-10-04,earnings_surprise,0.0,0.0
2021-10-04,buy_the_dip,5.424168881613386e-06,-7.298265360262511e-05
2021-10-04,relative_strength,0.0033528597453014015,0.18305412464272777
2021-10-11,quality,0.0026982766573317584,0.038737126453178686
2021-10-11,momentum_value,0.03712993640411416,0.5990243834770448
2021-10-11,residual_momentum,0.037801195936803256,0.4412686668359529
2021-10-11,low_volatility,-0.00010685107405920014,-0.010558476252513806
2021-10-11,mean_reversion,-0.0006307479995713695,-0.0014031946497748864
2021-10-11,volume_sentiment,-0.0042575780266586,0.003982750415951298
2021-10-11,regime_tilt,0.0017530849233694924,0.06275887308892708
2021-10-11,flow,0.0018618770930895851,0.03097907077068139
2021-10-11,earnings_surprise,0.0,0.0
2021-10-11,buy_the_dip,-3.5961721849286925e-05,-0.00010894437545191202
2021-10-11,relative_strength,0.015710782786686,0.19876490742941377
2021-10-18,quality,0.002108759228800608,0.04084588568197929
2021-10-18,momentum_value,0.03723465509404199,0.6362590385710868
2021-10-18,residual_momentum,0.025607685164984472,0.46687635200093736
2021-10-18,low_volatility,1.3304712415500704e-05,-0.010545171540098305
2021-10-18,mean_reversion,-0.00017966621625636143,-0.0015828608660312478
2021-10-18,volume_sentiment,0.001426450896489575,0.005409201312440872
2021-10-18,regime_tilt,0.0025216260970909263,0.06528049918601801
2021-10-18,flow,0.002203145296340009,0.0331822160670214
2021-10-18,earnings_surprise,0.0,0.0
2021-10-18,buy_the_dip,3.5620742966529534e-05,-7.332363248538248e-05
