date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2022-11-14,CGPOWER,BUY,20,260.3955078125,0,0.038142370781807364,0,0,0,1.171546171302762,1,Capital Goods,REBALANCE
2022-11-14,MID150BEES,SELL,244,121.45999908447266,0,0.0,0,0,0,0.7297921535577713,1,Other,REBALANCE
2022-11-14,PSUBNKBEES,BUY,256,41.79999923706055,0,0.055481006033720165,0,0,0,1.8186455928500607,1,Other,REBALANCE
2022-11-14,HUDCO,BUY,169,36.39506912231445,0,0.044839643076273895,0,0,0,1.421496694702443,1,Real Estate,REBALANCE
2022-11-14,COALINDIA,BUY,65,189.65365600585938,0,0.06340505028188599,0,0,0,2.1143807715275598,1,Energy,REBALANCE
2022-11-14,GRAVITA,SELL,119,348.4067077636719,0,0.0,0,0,0,0.87916771844457,1,Metals,REBALANCE
2022-11-14,SBIN,BUY,56,568.6906127929688,0,0.03206335122790525,0,0,0,0.9446695913944757,1,Financials,REBALANCE
2022-11-14,TATACOMM,BUY,26,1265.607666015625,0,0.03298287595383189,0,0,0,0.9789873966457007,1,Telecom,REBALANCE
2022-11-21,RVNL,BUY,175,60.82940673828125,0,0.06341392278949563,0,0,0,2.1143807715275598,1,Railways,REBALANCE
2022-11-21,M&M,SELL,5,1195.9874267578125,0,0.04189326402609798,0,0,0,1.311599883368101,1,Auto,REBALANCE
2022-11-21,ICICIBANK,BUY,37,898.1148071289062,0,0.03392868450731018,0,0,0,1.0144987457841006,1,Financials,REBALANCE
2022-11-21,TITAN,SELL,12,2541.52392578125,0,0.0,0,0,0,0.87916771844457,1,Consumer Disc.,REBALANCE
2022-11-21,EICHERMOT,SELL,1,3274.038818359375,0,0.03297670992568614,0,0,0,0.9789873966457007,1,Auto,REBALANCE
2022-11-21,CGPOWER,BUY,19,259.0618896484375,0,0.04331109057599013,0,0,0,1.3644887481703287,1,Capital Goods,REBALANCE
2022-11-21,HUDCO,BUY,188,41.894569396972656,0,0.05272770863288902,0,0,0,1.715754983683681,1,Real Estate,REBALANCE
2022-11-21,COALINDIA,SELL,71,183.01022338867188,0,0.05038489340794197,0,0,0,1.6283614067169068,1,Energy,REBALANCE
2022-11-21,SBIN,BUY,12,570.0147094726562,0,0.03931969331812594,0,0,0,1.215598433913494,1,Financials,REBALANCE
2022-11-28,ICICIBANK,SELL,37,907.824462890625,0,0.0,0,0,0,0.87916771844457,0,Financials,REBALANCE
2022-11-28,TITAGARH,SELL,34,178.12692260742188,0,0.038695601720484106,0,0,0,1.215598433913494,0,Railways,REBALANCE
2022-11-28,IRFC,BUY,1597,30.448366165161133,0,0.048627750210662006,0,0,0,1.55188536550897,0,Railways,REBALANCE
2022-11-28,SUZLON,BUY,3632,8.449999809265137,0,0.030693787736898244,0,0,0,0.9446695913944757,0,Renewables,REBALANCE
2022-11-28,ITC,SELL,128,288.7320861816406,0,0.0,0,0,0,0.8477957612280971,0,FMCG,REBALANCE
2022-11-28,HAL,SELL,4,1312.470947265625,0,0.03275617406318481,0,0,0,1.0144987457841006,0,Defence,REBALANCE
2022-11-28,RECLTD,BUY,323,91.70503234863281,0,0.02971205871688783,0,0,0,0.9114297858249173,0,Financials,REBALANCE
2022-11-28,EICHERMOT,SELL,10,3297.071533203125,0,0.0,0,0,0,0.42283754438184645,0,Auto,REBALANCE
2022-11-28,RITES,SELL,183,175.00411987304688,0,0.0,0,0,0,0.5194481293329095,0,Railways,REBALANCE
2022-11-28,PFC,BUY,383,94.28273010253906,0,0.03615735025091037,0,0,0,1.129657220915282,0,Financials,REBALANCE
2022-11-28,CGPOWER,BUY,36,277.73211669921875,0,0.053467597757379894,0,0,0,1.715754983683681,0,Capital Goods,REBALANCE
2022-11-28,COALINDIA,SELL,39,184.48513793945312,0,0.04309303945833095,0,0,0,1.3644887481703287,0,Energy,REBALANCE
2022-11-28,GRAVITA,BUY,111,357.91632080078125,0,0.04007034826293565,0,0,0,1.2621451766228082,0,Metals,REBALANCE
2022-11-28,TATACOMM,SELL,27,1248.5574951171875,0,0.0,0,0,0,0.6211776264313528,0,Telecom,REBALANCE
2022-12-05,SUNPHARMA,BUY,32,1003.5962524414062,0,0.0330047804176048,0,0,0,0.9789873966457007,1,Pharma,REBALANCE
2022-12-05,VBL,BUY,85,261.9580078125,0,0.06904307296868437,0,0,0,2.3263478740408408,1,FMCG,REBALANCE
2022-12-05,NHPC,SELL,274,37.68751525878906,0,0.03119779515747602,0,0,0,0.9114297858249173,1,Utilities,REBALANCE
2022-12-05,TITAGARH,BUY,31,197.33131408691406,0,0.04484072222103131,0,0,0,1.421496694702443,1,Railways,REBALANCE
2022-12-05,IRFC,BUY,206,33.033599853515625,0,0.05546339399110107,0,0,0,1.8186455928500607,1,Railways,REBALANCE
2022-12-05,TRENT,BUY,4,1464.2696533203125,0,0.04057849509002911,0,0,0,1.2621451766228082,1,Retail,REBALANCE
2022-12-05,SUZLON,BUY,557,9.449999809265137,0,0.035965030566194336,0,0,0,1.0896619819461069,1,Renewables,REBALANCE
2022-12-05,COCHINSHIP,SELL,19,316.715576171875,0,0.050373800739424185,0,0,0,1.6283614067169068,1,Defence,REBALANCE
2022-12-05,RECLTD,BUY,78,93.3448715209961,0,0.03703479670555136,0,0,0,1.129657220915282,1,Financials,REBALANCE
2022-12-05,JSWSTEEL,BUY,47,732.2103881835938,0,0.03493996304070968,0,0,0,1.0513378518266911,1,Metals,REBALANCE
2022-12-05,ABB,SELL,10,2931.39208984375,0,0.0,0,0,0,0.7297921535577713,1,Capital Goods,REBALANCE
2022-12-05,CGPOWER,SELL,18,274.7685852050781,0,0.0483282715954013,0,0,0,1.55188536550897,1,Capital Goods,REBALANCE
2022-12-05,ADANIENT,SELL,4,3917.126708984375,0,0.05271134612937318,0,0,0,1.715754983683681,1,Industrials,REBALANCE
2022-12-05,GRAVITA,SELL,115,348.06182861328125,0,0.0,0,0,0,0.87916771844457,1,Metals,REBALANCE
2022-12-05,SBIN,SELL,60,574.6016845703125,0,0.0,0,0,0,0.8172368220294002,1,Financials,REBALANCE
2022-12-05,TATACOMM,BUY,32,1273.02490234375,0,0.04190127738270627,0,0,0,1.311599883368101,1,Telecom,REBALANCE
2022-12-12,RVNL,BUY,824,64.82373809814453,0,0.053467639939584144,0,0,0,1.715754983683681,0,Railways,REBALANCE
2022-12-12,VBL,SELL,30,280.16552734375,0,0.06524101325715086,0,0,0,2.1143807715275598,0,FMCG,REBALANCE
2022-12-12,BRITANNIA,BUY,7,4224.8779296875,0,0.030693709109052718,0,0,0,0.9446695913944757,0,FMCG,REBALANCE
2022-12-12,M&M,SELL,29,1233.26611328125,0,0.0,0,0,0,0.8172368220294002,0,Auto,REBALANCE
2022-12-12,IRFC,SELL,280,29.73024559020996,0,0.0508864794439404,0,0,0,1.6283614067169068,0,Railways,REBALANCE
2022-12-12,TRENT,SELL,5,1453.60205078125,0,0.034976045187622914,0,0,0,1.0896619819461069,0,Retail,REBALANCE
2022-12-12,COCHINSHIP,SELL,30,293.1886291503906,0,0.04477675069304943,0,0,0,1.421496694702443,0,Defence,REBALANCE
2022-12-12,BANKBEES,BUY,74,440.9800109863281,0,0.03275610652529806,0,0,0,1.0144987457841006,0,Other,REBALANCE
2022-12-12,HAL,SELL,26,1307.0897216796875,0,0.0,0,0,0,0.7874226657008149,0,Defence,REBALANCE
2022-12-12,AXISBANK,BUY,41,931.2330322265625,0,0.03869556602732103,0,0,0,1.215598433913494,0,Financials,REBALANCE
2022-12-12,JSWSTEEL,SELL,51,729.5990600585938,0,0.0,0,0,0,0.7297921535577713,0,Metals,REBALANCE
2022-12-12,PSUBNKBEES,BUY,181,47.77000045776367,0,0.071501441164034,0,0,0,2.3263478740408408,0,Other,REBALANCE
2022-12-12,HUDCO,SELL,184,43.9512939453125,0,0.04153095949377717,0,0,0,1.311599883368101,0,Real Estate,REBALANCE
2022-12-12,COALINDIA,SELL,223,182.45213317871094,0,0.0,0,0,0,0.7018725954219602,0,Energy,REBALANCE
2022-12-12,GRAVITA,BUY,112,413.44659423828125,0,0.04660918974743935,0,0,0,1.4835398594012967,0,Metals,REBALANCE
2022-12-12,SBIN,BUY,54,583.0663452148438,0,0.03170728260452611,0,0,0,0.9789873966457007,0,Financials,REBALANCE
2022-12-12,TATACOMM,SELL,36,1222.0672607421875,0,0.0,0,0,0,0.87916771844457,0,Telecom,REBALANCE
2022-12-19,SUNPHARMA,SELL,37,958.86865234375,0,0.0,0,0,0,0.569575694896427,0,Pharma,REBALANCE
2022-12-19,RVNL,BUY,837,67.51872253417969,0,0.056518548527909516,0,0,0,1.8186455928500607,0,Railways,REBALANCE
2022-12-19,VBL,SELL,31,277.4637145996094,0,0.06026697536350498,0,0,0,1.94542259138441,0,FMCG,REBALANCE
2022-12-19,NHPC,SELL,852,36.834041595458984,0,0.0,0,0,0,0.7874226657008149,0,Utilities,REBALANCE
2022-12-19,BRITANNIA,SELL,7,4257.83154296875,0,0.0,0,0,0,0.7297921535577713,0,FMCG,REBALANCE
2022-12-19,M&M,BUY,25,1219.81640625,0,0.031692300043511874,0,0,0,0.9789873966457007,0,Auto,REBALANCE
2022-12-19,IRFC,SELL,490,30.73561668395996,0,0.03868819970212035,0,0,0,1.215598433913494,0,Railways,REBALANCE
2022-12-19,HAL,BUY,24,1242.75244140625,0,0.030677622686091525,0,0,0,0.9446695913944757,0,Defence,REBALANCE
2022-12-19,CGPOWER,SELL,47,274.916748046875,0,0.04661044795734004,0,0,0,1.4835398594012967,0,Capital Goods,REBALANCE
2022-12-19,HUDCO,BUY,146,48.020023345947266,0,0.05089239958451242,0,0,0,1.6283614067169068,0,Real Estate,REBALANCE
2022-12-19,COALINDIA,BUY,165,179.10365295410156,0,0.029694818613729176,0,0,0,0.9114297858249173,0,Energy,REBALANCE
2022-12-19,GRAVITA,SELL,14,418.0289611816406,0,0.04309045325934721,0,0,0,1.3644887481703287,0,Metals,REBALANCE
2022-12-19,SBIN,SELL,58,570.6294555664062,0,0.0,0,0,0,0.8477957612280971,0,Financials,REBALANCE
2022-12-19,TATACOMM,BUY,26,1255.156005859375,0,0.032742267746559826,0,0,0,1.0144987457841006,0,Telecom,REBALANCE
2022-12-26,HCLTECH,BUY,19,910.6072998046875,0,0.017499999999999998,0,0,0,-1.171546171302762,2,IT,REBALANCE
2022-12-26,SUNPHARMA,BUY,18,966.4920654296875,0,0.017499999999999998,0,0,0,0.8477957612280971,2,Pharma,REBALANCE
2022-12-26,RVNL,BUY,1974,60.781280517578125,0,0.12,0,0,0,1.715754983683681,2,Railways,REBALANCE
2022-12-26,VBL,BUY,86,255.79946899414062,0,0.12202267403045979,0,0,0,1.94542259138441,2,FMCG,REBALANCE
2022-12-26,GOLDBEES,BUY,211,46.689998626708984,0,0.009894503644981364,0,0,0,0.446588204506179,2,Other,REBALANCE
2022-12-26,M&M,SELL,44,1193.5020751953125,0,0.0,0,0,0,1.0513378518266911,2,Auto,REBALANCE
2022-12-26,TITAGARH,BUY,652,183.81341552734375,0,0.12,0,0,0,2.1143807715275598,2,Railways,REBALANCE
2022-12-26,IRFC,SELL,2407,26.666257858276367,0,0.0,0,0,0,0.9789873966457007,2,Railways,REBALANCE
2022-12-26,TRENT,SELL,43,1280.5257568359375,0,0.0,0,0,0,-0.21779837992739867,2,Retail,REBALANCE
2022-12-26,SUZLON,BUY,13333,9.0,0,0.12,0,0,0,1.6283614067169068,2,Renewables,REBALANCE
2022-12-26,MAZDOCK,BUY,352,340.8543395996094,0,0.12,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-12-26,LIQUIDBEES,BUY,11,873.7025756835938,0,0.009894503644981364,0,0,0,-1.7157549836836816,2,Other,REBALANCE
2022-12-26,FEDERALBNK,SELL,573,120.09323120117188,0,0.0,0,0,0,1.311599883368101,2,Financials,REBALANCE
2022-12-26,BANKBEES,SELL,142,421.3800048828125,0,0.0,0,0,0,1.215598433913494,2,Other,REBALANCE
2022-12-26,HAL,SELL,43,1172.217041015625,0,0.0,0,0,0,0.87916771844457,2,Defence,REBALANCE
2022-12-26,RECLTD,SELL,634,91.45275115966797,0,0.0,0,0,0,1.171546171302762,2,Financials,REBALANCE
2022-12-26,AXISBANK,SELL,73,904.20458984375,0,0.0,0,0,0,1.3644887481703287,2,Financials,REBALANCE
2022-12-26,PFC,SELL,681,91.0363540649414,0,0.0,0,0,0,1.0896619819461069,2,Financials,REBALANCE
2022-12-26,CGPOWER,BUY,103,248.5907440185547,0,0.10318831867957752,0,0,0,1.55188536550897,2,Capital Goods,REBALANCE
2022-12-26,PSUBNKBEES,BUY,2774,43.25,0,0.12,0,0,0,1.8186455928500607,2,Other,REBALANCE
2022-12-26,ADANIENT,BUY,3,3637.21044921875,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2022-12-26,COALINDIA,SELL,287,171.4500274658203,0,0.0,0,0,0,0.6211776264313528,2,Energy,REBALANCE
2022-12-26,GRAVITA,SELL,179,397.9256896972656,0,0.0,0,0,0,1.4835398594012967,2,Metals,REBALANCE
2022-12-26,TATACOMM,SELL,46,1165.4263916015625,0,0.0,0,0,0,0.6744897501960817,2,Telecom,REBALANCE
2023-01-02,TATACONSUM,BUY,23,747.9658203125,0,0.017777777777777778,0,0,0,-0.14092266786272986,2,FMCG,REBALANCE
2023-01-02,RVNL,SELL,104,65.68997192382812,0,0.11312626374682333,0,0,0,2.1143807715275598,2,Railways,REBALANCE
2023-01-02,VBL,BUY,75,262.7427062988281,0,0.1419653069475014,0,0,0,1.94542259138441,2,FMCG,REBALANCE
2023-01-02,SOLARINDS,BUY,27,4369.67333984375,0,0.12,0,0,0,1.6283614067169068,2,Defence,REBALANCE
2023-01-02,TITAGARH,BUY,210,223.0701904296875,0,0.16687373625317664,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-01-02,SUZLON,SELL,11320,10.600000381469727,0,0.0,0,0,0,1.421496694702443,2,Renewables,REBALANCE
2023-01-02,CGPOWER,SELL,386,267.0140380859375,0,0.0,0,0,0,1.129657220915282,2,Capital Goods,REBALANCE
2023-01-02,PSUBNKBEES,BUY,312,47.810001373291016,0,0.13492240889787413,0,0,0,1.8186455928500607,2,Other,REBALANCE
2023-01-02,ADANIENT,BUY,2,3853.064453125,0,0.12920647643489427,0,0,0,1.715754983683681,2,Industrials,REBALANCE
2023-01-09,HCLTECH,SELL,19,912.5512084960938,0,0.0,0,0,0,-0.7018725954219602,1,IT,REBALANCE
2023-01-09,SUNPHARMA,SELL,18,973.391845703125,0,0.0,0,0,0,0.7297921535577713,1,Pharma,REBALANCE
2023-01-09,TATACONSUM,SELL,23,742.50439453125,0,0.0,0,0,0,-0.15184353428158326,1,FMCG,REBALANCE
2023-01-09,RVNL,SELL,631,69.7324447631836,0,0.0691239248197704,0,0,0,2.3263478740408408,1,Railways,REBALANCE
2023-01-09,HINDZINC,BUY,125,263.1845397949219,0,0.032962107762102476,0,0,0,0.9789873966457007,1,Metals,REBALANCE
2023-01-09,NTPC,BUY,210,151.8756561279297,0,0.03204105196606527,0,0,0,0.9446695913944757,1,Utilities,REBALANCE
2023-01-09,VBL,SELL,334,258.441650390625,0,0.055497699928150956,0,0,0,1.8186455928500607,1,FMCG,REBALANCE
2023-01-09,GOLDBEES,SELL,216,47.5,0,0.0,0,0,0,0.3529339861269166,1,Other,REBALANCE
2023-01-09,SOLARINDS,SELL,16,4370.52099609375,0,0.04833812057455994,0,0,0,1.55188536550897,1,Defence,REBALANCE
2023-01-09,TITAGARH,SELL,450,229.65452575683594,0,0.06343493874757293,0,0,0,2.1143807715275598,1,Railways,REBALANCE
2023-01-09,IRFC,BUY,1217,31.310115814208984,0,0.03813019445169345,0,0,0,1.171546171302762,1,Railways,REBALANCE
2023-01-09,SUZLON,BUY,3976,10.199999809265137,0,0.04056178193397382,0,0,0,1.2621451766228082,1,Renewables,REBALANCE
2023-01-09,MAZDOCK,SELL,130,390.7402038574219,0,0.0691239254535381,0,0,0,2.3263478740408408,1,Defence,REBALANCE
2023-01-09,LIQUIDBEES,SELL,11,877.61572265625,0,0.0,0,0,0,-1.6283614067169068,1,Other,REBALANCE
2023-01-09,BDL,BUY,68,457.59674072265625,0,0.031148929220710546,0,0,0,0.9114297858249173,1,Defence,REBALANCE
2023-01-09,FEDERALBNK,BUY,339,132.0093994140625,0,0.0448386186313506,0,0,0,1.421496694702443,1,Financials,REBALANCE
2023-01-09,BANKBEES,BUY,86,427.4100036621094,0,0.037005937019649764,0,0,0,1.129657220915282,1,Other,REBALANCE
2023-01-09,RECLTD,BUY,447,104.0248794555664,0,0.04650379571037763,0,0,0,1.4835398594012967,1,Financials,REBALANCE
2023-01-09,AXISBANK,BUY,44,937.4166870117188,0,0.04188909759164437,0,0,0,1.311599883368101,1,Financials,REBALANCE
2023-01-09,PFC,BUY,542,108.54600524902344,0,0.05890026972558571,0,0,0,1.94542259138441,1,Financials,REBALANCE
2023-01-09,CGPOWER,BUY,130,266.7176818847656,0,0.034903923363693495,0,0,0,1.0513378518266911,1,Capital Goods,REBALANCE
2023-01-09,PSUBNKBEES,SELL,1732,47.439998626708984,0,0.05273621944878987,0,0,0,1.715754983683681,1,Other,REBALANCE
2023-01-09,ADANIENT,SELL,20,3819.011474609375,0,0.050390662657079026,0,0,0,1.6283614067169068,1,Industrials,REBALANCE
2023-01-09,HUDCO,BUY,846,46.45512771606445,0,0.0393125144100084,0,0,0,1.215598433913494,1,Real Estate,REBALANCE
2023-01-09,COALINDIA,BUY,210,170.8122100830078,0,0.03593250521427143,0,0,0,1.0896619819461069,1,Energy,REBALANCE
2023-01-09,GRAVITA,BUY,79,424.97637939453125,0,0.033915198617499934,0,0,0,1.0144987457841006,1,Metals,REBALANCE
2023-01-09,TATACOMM,BUY,33,1277.889404296875,0,0.043308582751912,0,0,0,1.3644887481703287,1,Telecom,REBALANCE
2023-01-16,HCLTECH,BUY,34,952.3118896484375,0,0.03297670879637747,0,0,0,0.9789873966457007,1,IT,REBALANCE
2023-01-16,NTPC,SELL,224,150.7972412109375,0,0.0,0,0,0,0.6211776264313528,1,Utilities,REBALANCE
2023-01-16,VBL,BUY,260,225.63235473632812,0,0.05888455342129133,0,0,0,1.94542259138441,1,FMCG,REBALANCE
2023-01-16,M&M,BUY,27,1294.422607421875,0,0.03594363331547176,0,0,0,1.0896619819461069,1,Auto,REBALANCE
2023-01-16,TITAGARH,SELL,75,221.37420654296875,0,0.050384892432488976,0,0,0,1.6283614067169068,1,Railways,REBALANCE
2023-01-16,SUZLON,SELL,897,10.050000190734863,0,0.03392868488617451,0,0,0,1.0144987457841006,1,Renewables,REBALANCE
2023-01-16,LT,BUY,14,2093.047119140625,0,0.031165649701455352,0,0,0,0.9114297858249173,1,Industrials,REBALANCE
2023-01-16,FEDERALBNK,SELL,60,135.78529357910156,0,0.039319692647493305,0,0,0,1.215598433913494,1,Financials,REBALANCE
2023-01-16,BANKBEES,SELL,91,429.239990234375,0,0.0,0,0,0,0.6744897501960817,1,Other,REBALANCE
2023-01-16,RECLTD,SELL,71,103.2680435180664,0,0.04189326486537042,0,0,0,1.311599883368101,1,Financials,REBALANCE
2023-01-16,PFC,SELL,132,105.50686645507812,0,0.048334751179654224,0,0,0,1.55188536550897,1,Financials,REBALANCE
2023-01-16,CGPOWER,BUY,86,304.7990417480469,0,0.0634139242511155,0,0,0,2.1143807715275598,1,Capital Goods,REBALANCE
2023-01-16,COALINDIA,SELL,221,171.48988342285156,0,0.0,0,0,0,0.26228276539162176,1,Energy,REBALANCE
2023-01-23,HCLTECH,SELL,33,987.6760864257812,0,0.0,0,0,0,0.87916771844457,1,IT,REBALANCE
2023-01-23,VBL,SELL,34,244.8828582763672,0,0.05038489207022584,0,0,0,1.6283614067169068,1,FMCG,REBALANCE
2023-01-23,NHPC,BUY,1131,38.27146911621094,0,0.043311089556029705,0,0,0,1.3644887481703287,1,Utilities,REBALANCE
2023-01-23,M&M,SELL,28,1281.36279296875,0,0.0,0,0,0,0.7297921535577713,1,Auto,REBALANCE
2023-01-23,SOLARINDS,SELL,1,4234.93212890625,0,0.03931969213075679,0,0,0,1.215598433913494,1,Defence,REBALANCE
2023-01-23,TITAGARH,BUY,23,219.87774658203125,0,0.05548596189042497,0,0,0,1.8186455928500607,1,Railways,REBALANCE
2023-01-23,CPSEETF,BUY,797,39.099998474121094,0,0.031165649437584427,0,0,0,0.9114297858249173,1,Other,REBALANCE
2023-01-23,BDL,SELL,70,456.7667236328125,0,0.0,0,0,0,0.6744897501960817,1,Defence,REBALANCE
2023-01-23,PERSISTENT,BUY,16,2105.762451171875,0,0.03491625443264002,0,0,0,1.0513378518266911,1,IT,REBALANCE
2023-01-23,FEDERALBNK,SELL,40,131.6661376953125,0,0.033928685075587044,0,0,0,1.0144987457841006,1,Financials,REBALANCE
2023-01-23,AXISBANK,SELL,9,928.09130859375,0,0.03205673065187139,0,0,0,0.9446695913944757,1,Financials,REBALANCE
2023-01-23,PSUBNKBEES,BUY,168,46.970001220703125,0,0.06341392433202311,0,0,0,2.1143807715275598,1,Other,REBALANCE
2023-01-23,TATACOMM,BUY,7,1296.5771484375,0,0.052727708913009964,0,0,0,1.715754983683681,1,Telecom,REBALANCE
2023-01-30,SUNPHARMA,BUY,35,1006.877197265625,0,0.035926065144218866,0,0,0,1.0896619819461069,1,Pharma,REBALANCE
2023-01-30,IRFC,SELL,211,29.969619750976562,0,0.04330713068033917,0,0,0,1.3644887481703287,1,Railways,REBALANCE
2023-01-30,CPSEETF,BUY,157,38.369998931884766,0,0.039308360528110486,0,0,0,1.215598433913494,1,Other,REBALANCE
2023-01-30,MAXHEALTH,BUY,68,452.53985595703125,0,0.031139256132445357,0,0,0,0.9114297858249173,1,Healthcare,REBALANCE
2023-01-30,SUZLON,SELL,4474,9.100000381469727,0,0.0,0,0,0,0.7018725954219602,1,Renewables,REBALANCE
2023-01-30,PERSISTENT,BUY,4,2242.892578125,0,0.04650450510995191,0,0,0,1.4835398594012967,1,IT,REBALANCE
2023-01-30,FEDERALBNK,SELL,279,129.4594268798828,0,0.0,0,0,0,0.5951785333332777,1,Financials,REBALANCE
2023-01-30,ITC,BUY,109,293.568359375,0,0.03203198302507493,0,0,0,0.9446695913944757,1,FMCG,REBALANCE
2023-01-30,PFC,SELL,103,94.00642395019531,0,0.03812524276501863,0,0,0,1.171546171302762,1,Financials,REBALANCE
2023-01-30,COFORGE,BUY,39,824.3238525390625,0,0.032953662153614574,0,0,0,0.9789873966457007,1,IT,REBALANCE
2023-01-30,PSUBNKBEES,BUY,1244,42.380001068115234,0,0.05274114324343546,0,0,0,1.715754983683681,1,Other,REBALANCE
2023-01-30,ADANIENT,SELL,18,2757.6669921875,0,0.0,0,0,0,-0.18472048768618682,1,Industrials,REBALANCE
2023-01-30,GRAVITA,BUY,41,485.8773193359375,0,0.06344709784266797,0,0,0,2.1143807715275598,1,Metals,REBALANCE
2023-01-30,TATACOMM,SELL,46,1209.303955078125,0,0.0,0,0,0,0.7297921535577713,1,Telecom,REBALANCE
2023-02-06,SUNPHARMA,SELL,38,992.1610717773438,0,0.0,0,0,0,0.87916771844457,0,Pharma,REBALANCE
2023-02-06,POLYCAB,BUY,12,2902.8173828125,0,0.03537481681097831,0,0,0,1.129657220915282,0,Capital Goods,REBALANCE
2023-02-06,HINDZINC,SELL,150,284.49951171875,0,0.0,0,0,0,0.6744897501960817,0,Metals,REBALANCE
2023-02-06,VBL,SELL,25,229.436767578125,0,0.04758849122283354,0,0,0,1.55188536550897,0,FMCG,REBALANCE
2023-02-06,GOLDBEES,BUY,679,49.41999816894531,0,0.03356133200220845,0,0,0,0.8477957612280971,0,Other,REBALANCE
2023-02-06,NHPC,SELL,490,36.834041595458984,0,0.03310929458480939,0,0,0,1.0513378518266911,0,Utilities,REBALANCE
2023-02-06,BRITANNIA,BUY,9,4434.23974609375,0,0.04381677497074547,0,0,0,1.421496694702443,0,FMCG,REBALANCE
2023-02-06,M&M,BUY,22,1352.752685546875,0,0.03101643341090589,0,0,0,0.9789873966457007,0,Auto,REBALANCE
2023-02-06,SOLARINDS,SELL,3,3898.178466796875,0,0.03421788593346431,0,0,0,1.0896619819461069,0,Defence,REBALANCE
2023-02-06,TITAGARH,BUY,325,196.23391723632812,0,0.06385963719887207,0,0,0,2.1143807715275598,0,Railways,REBALANCE
2023-02-06,CPSEETF,SELL,1108,37.540000915527344,0,0.0,0,0,0,0.446588204506179,0,Other,REBALANCE
2023-02-06,MAXHEALTH,SELL,76,433.5263977050781,0,0.0,0,0,0,0.8172368220294002,0,Healthcare,REBALANCE
2023-02-06,ITBEES,BUY,1241,31.829999923706055,0,0.03950657817844821,0,0,0,1.0144987457841006,0,Other,REBALANCE
2023-02-06,SUZLON,BUY,4042,9.050000190734863,0,0.036586526867187316,0,0,0,1.171546171302762,0,Renewables,REBALANCE
2023-02-06,LT,BUY,8,2105.82861328125,0,0.05530498925576902,0,0,0,1.8186455928500607,0,Industrials,REBALANCE
2023-02-06,ITC,BUY,49,322.9676208496094,0,0.0498006923370663,0,0,0,1.6283614067169068,0,FMCG,REBALANCE
2023-02-06,RECLTD,SELL,51,99.86221313476562,0,0.03920725885291591,0,0,0,1.2621451766228082,0,Financials,REBALANCE
2023-02-06,AXISBANK,SELL,40,880.2679443359375,0,0.0,0,0,0,0.647603582924978,0,Financials,REBALANCE
2023-02-06,PFC,SELL,105,97.7363052368164,0,0.030023732267639568,0,0,0,0.9446695913944757,0,Financials,REBALANCE
2023-02-06,COFORGE,SELL,42,830.6668701171875,0,0.0,0,0,0,0.3993230673495512,0,IT,REBALANCE
2023-02-06,PSUBNKBEES,SELL,132,43.15999984741211,0,0.0501023057767558,0,0,0,1.311599883368101,0,Other,REBALANCE
2023-02-06,GRAVITA,SELL,30,493.3667907714844,0,0.0523287019251453,0,0,0,1.715754983683681,0,Metals,REBALANCE
2023-02-13,HCLTECH,BUY,18,994.6746215820312,0,0.01846153846153846,0,0,0,0.6211776264313528,2,IT,REBALANCE
2023-02-13,SUNPHARMA,BUY,18,978.6585083007812,0,0.01846153846153846,0,0,0,0.7297921535577713,2,Pharma,REBALANCE
2023-02-13,TATACONSUM,BUY,26,708.6145629882812,0,0.018666666666666665,0,0,0,-0.18472048768618682,2,FMCG,REBALANCE
2023-02-13,RVNL,BUY,725,68.91431427001953,0,0.12,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-02-13,POLYCAB,SELL,12,2938.10400390625,0,0.0,0,0,0,1.129657220915282,2,Capital Goods,REBALANCE
2023-02-13,VBL,BUY,156,252.6605682373047,0,0.08711111111111113,0,0,0,1.6283614067169068,2,FMCG,REBALANCE
2023-02-13,GOLDBEES,SELL,391,48.65999984741211,0,0.014519749657822002,0,0,0,0.5951785333332777,2,Other,REBALANCE
2023-02-13,NHPC,SELL,921,35.93564987182617,0,0.0,0,0,0,0.9789873966457007,2,Utilities,REBALANCE
2023-02-13,BRITANNIA,BUY,9,4428.34814453125,0,0.08711111111111113,0,0,0,1.715754983683681,2,FMCG,REBALANCE
2023-02-13,M&M,SELL,23,1330.7752685546875,0,0.0,0,0,0,1.0144987457841006,2,Auto,REBALANCE
2023-02-13,SOLARINDS,SELL,9,3774.947998046875,0,0.0,0,0,0,0.9114297858249173,2,Defence,REBALANCE
2023-02-13,TITAGARH,SELL,299,213.1437530517578,0,0.0,0,0,0,1.4835398594012967,2,Railways,REBALANCE
2023-02-13,IRFC,SELL,1463,28.82062530517578,0,0.0,0,0,0,1.215598433913494,2,Railways,REBALANCE
2023-02-13,ITBEES,SELL,1226,32.209999084472656,0,0.0,0,0,0,1.0513378518266911,2,Other,REBALANCE
