symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,holding_days,sector,side,closed_at_end
HUDCO,2023-09-04,2023-09-11,69.49151611328125,72.97563934326172,0.05013738978296067,7,Real Estate,LONG,
NBCC,2023-09-04,2023-09-11,34.593746185302734,39.08601760864258,0.12985790550918708,7,Industrials,LONG,
POLYCAB,2023-09-04,2023-09-11,5155.533203125,5146.673828125,-0.0017184207046964106,7,Capital Goods,LONG,
NTPC,2023-09-04,2023-09-11,215.7178497314453,224.64761352539062,0.041395572063518626,7,Utilities,LONG,
TRENT,2023-09-04,2023-09-11,2059.90087890625,2083.314453125,0.011366359643082413,7,Retail,LONG,
MID150BEES,2023-09-04,2023-09-11,151.19000244140625,157.5399932861328,0.042000071050911636,7,Other,LONG,
GRAVITA,2023-08-21,2023-09-11,718.444091796875,776.014892578125,0.08013261078849121,21,Metals,LONG,
ONGC,2023-09-04,2023-09-11,156.68214416503906,159.0097198486328,0.014855398462903624,7,Energy,LONG,
VBL,2023-09-04,2023-09-11,362.5320129394531,362.3130187988281,-0.0006040684210185665,7,FMCG,LONG,
SHRIRAMFIN,2023-09-04,2023-09-11,366.7961120605469,374.81475830078125,0.021861317436512984,7,Financials,LONG,
CPSEETF,2023-09-04,2023-09-11,49.40999984741211,52.45000076293945,0.061526025600393996,7,Other,LONG,
PFC,2023-04-10,2023-09-11,111.32485961914062,220.8035888671875,0.9834167285060171,154,Financials,LONG,
COFORGE,2023-09-04,2023-09-11,1060.18505859375,1079.3782958984375,0.01810366704294597,7,IT,LONG,
TATACOMM,2023-09-04,2023-09-11,1808.7178955078125,1840.793212890625,0.017733731425157995,7,Telecom,LONG,
ETERNAL,2023-09-04,2023-09-11,97.19999694824219,99.5999984741211,0.02469137449826131,7,Internet,LONG,
HCLTECH,2023-09-11,2023-09-18,1154.3033447265625,1193.2205810546875,0.03371491255389536,7,IT,LONG,
SUNPHARMA,2023-09-11,2023-09-18,1102.9578857421875,1121.8375244140625,0.017117279740169522,7,Pharma,LONG,
TATACONSUM,2023-09-11,2023-09-18,841.0254516601562,863.5028076171875,0.026726130478764487,7,FMCG,LONG,
GOLDBEES,2023-09-11,2023-09-18,50.209999084472656,50.119998931884766,-0.0017924746908772882,7,Other,LONG,
LIQUIDBEES,2023-09-11,2023-09-18,910.4864501953125,910.4775390625,-9.787221776469401e-06,7,Other,LONG,
NBCC,2023-09-18,2023-09-25,39.5778694152832,38.23347091674805,-0.03396844040361635,7,Industrials,LONG,
POLYCAB,2023-09-18,2023-09-25,5114.50244140625,5078.0751953125,-0.007122344062022612,7,Capital Goods,LONG,
LODHA,2023-09-18,2023-09-25,792.2432861328125,736.8733520507812,-0.06989006413965237,7,Real Estate,LONG,
CGPOWER,2023-09-18,2023-09-25,433.1145324707031,437.3841247558594,0.009857882765559323,7,Capital Goods,LONG,
TRENT,2023-09-18,2023-09-25,2067.039794921875,2062.696533203125,-0.002101198888100786,7,Retail,LONG,
MID150BEES,2023-09-18,2023-09-25,155.5399932861328,153.52999877929688,-0.012922686084590018,7,Other,LONG,
TITAN,2023-09-18,2023-09-25,3228.28955078125,3254.02734375,0.007972578842105893,7,Consumer Disc.,LONG,
GRAVITA,2023-09-18,2023-09-25,796.725830078125,800.8878173828125,0.005223863903445203,7,Metals,LONG,
CHOLAFIN,2023-09-18,2023-09-25,1222.5120849609375,1183.7576904296875,-0.031700622847003035,7,Financials,LONG,
PERSISTENT,2023-09-18,2023-09-25,2937.020263671875,2879.763671875,-0.019494789499781118,7,IT,LONG,
COCHINSHIP,2023-08-21,2023-09-25,410.4239196777344,489.02362060546875,0.19150857725215187,35,Defence,LONG,
HUDCO,2023-09-18,2023-09-25,69.23451232910156,81.26294708251953,0.1737346642414641,7,Real Estate,LONG,
TATACOMM,2023-09-18,2023-09-25,1882.2421875,1831.7613525390625,-0.026819521577075234,7,Telecom,LONG,
ETERNAL,2023-09-18,2023-09-25,102.94999694824219,99.9000015258789,-0.029625988467941955,7,Internet,LONG,
PSUBNKBEES,2023-09-18,2023-09-25,56.11000061035156,57.95000076293945,0.032792730931612724,7,Other,LONG,
HCLTECH,2023-09-25,2023-10-09,1164.9586181640625,1132.0323486328125,-0.02826389626023007,14,IT,LONG,
SUNPHARMA,2023-09-25,2023-10-09,1104.811767578125,1099.8846435546875,-0.004459695459470336,14,Pharma,LONG,
TATACONSUM,2023-09-25,2023-10-09,865.3265991210938,862.3690795898438,-0.0034178072582697894,14,FMCG,LONG,
GOLDBEES,2023-09-25,2023-10-09,50.220001220703125,48.380001068115234,-0.03663879147476712,14,Other,LONG,
LIQUIDBEES,2023-09-25,2023-10-09,910.4864501953125,914.5353393554688,0.00444695158207753,14,Other,LONG,
LODHA,2023-10-09,2023-10-16,775.1298828125,805.8743896484375,0.03966368413559729,7,Real Estate,LONG,
TRENT,2023-10-09,2023-10-16,2068.88720703125,2081.5673828125,0.0061289836092348615,7,Retail,LONG,
CHOLAFIN,2023-10-09,2023-10-16,1214.9903564453125,1253.097412109375,0.03136408076155606,7,Financials,LONG,
CPSEETF,2023-10-09,2023-10-16,52.290000915527344,53.5099983215332,0.02333137090543791,7,Other,LONG,
TATACOMM,2023-10-09,2023-10-16,1794.462158203125,1766.48779296875,-0.015589275653707269,7,Telecom,LONG,
NBCC,2023-10-09,2023-10-23,40.03693771362305,44.92268753051758,0.12203105671671022,14,Industrials,LONG,
MOM50,2023-10-16,2023-10-23,199.39999389648438,197.99000549316406,-0.007071155699494569,7,Other,LONG,
POLYCAB,2023-10-09,2023-10-23,5206.0166015625,5174.39013671875,-0.0060749834785885914,14,Capital Goods,LONG,
COALINDIA,2023-10-09,2023-10-23,239.1862030029297,259.6308898925781,0.08547602927330233,14,Energy,LONG,
LT,2023-10-16,2023-10-23,3037.177001953125,2961.23779296875,-0.025003221391292185,7,Industrials,LONG,
INFRABEES,2023-10-16,2023-10-23,655.3599853515625,645.3200073242188,-0.015319791033561292,7,Other,LONG,
GRAVITA,2023-10-09,2023-10-23,914.2032470703125,987.1869506835938,0.07983312665664588,14,Metals,LONG,
DIXON,2023-10-16,2023-10-23,5335.66748046875,5516.4716796875,0.03388595707670783,7,Capital Goods,LONG,
VBL,2023-10-09,2023-10-23,369.1419677734375,368.8035583496094,-0.0009167460039001263,14,FMCG,LONG,
PERSISTENT,2023-10-09,2023-10-23,2829.89111328125,2908.29345703125,0.027705074369130944,14,IT,LONG,
COCHINSHIP,2023-10-09,2023-10-23,523.2550048828125,490.1458740234375,-0.0632753257024079,14,Defence,LONG,
HUDCO,2023-10-09,2023-10-23,87.27714538574219,73.30712890625,-0.16006500232962895,14,Real Estate,LONG,
ETERNAL,2023-10-09,2023-10-23,104.44999694824219,113.3499984741211,0.08520825070286109,14,Internet,LONG,
PSUBNKBEES,2023-10-09,2023-10-23,58.09000015258789,54.970001220703125,-0.053709742187800114,14,Other,LONG,
HCLTECH,2023-10-23,2023-10-30,1162.1517333984375,1171.4776611328125,0.00802470750278328,7,IT,LONG,
SUNPHARMA,2023-10-23,2023-10-30,1114.422119140625,1084.273681640625,-0.027052978384212834,7,Pharma,LONG,
TATACONSUM,2023-10-16,2023-10-30,900.4226684570312,878.4876098632812,-0.024360846702513594,14,FMCG,LONG,
GOLDBEES,2023-10-23,2023-10-30,51.59000015258789,51.63999938964844,0.0009691652822769736,7,Other,LONG,
LIQUIDBEES,2023-10-23,2023-10-30,914.5353393554688,914.5353393554688,0.0,7,Other,LONG,
NBCC,2023-10-30,2023-11-06,42.13551330566406,43.93898010253906,0.04280158601111839,7,Industrials,LONG,
COALINDIA,2023-10-30,2023-11-06,260.9190979003906,259.2984313964844,-0.00621137554493989,7,Energy,LONG,
POLYCAB,2023-10-30,2023-11-06,4926.3271484375,4985.57080078125,0.012025927340724829,7,Capital Goods,LONG,
LODHA,2023-10-30,2023-11-06,733.6895141601562,845.1756591796875,0.151952757764499,7,Real Estate,LONG,
TRENT,2023-10-30,2023-11-06,2118.8095703125,2193.09423828125,0.03505962452198763,7,Retail,LONG,
DIXON,2023-10-30,2023-11-06,5370.43896484375,5269.97021484375,-0.018707735188444374,7,Capital Goods,LONG,
VBL,2023-10-30,2023-11-06,366.912109375,379.0170593261719,0.03299141576927367,7,FMCG,LONG,
PERSISTENT,2023-10-30,2023-11-06,2995.16357421875,3094.8095703125,0.03326896632673604,7,IT,LONG,
SHRIRAMFIN,2023-10-30,2023-11-06,371.2371520996094,386.26727294921875,0.04048657513021903,7,Financials,LONG,
JSWENERGY,2023-10-30,2023-11-06,390.9120788574219,390.96173095703125,0.00012701602814235713,7,Utilities,LONG,
RVNL,2023-09-04,2023-11-06,136.32107543945312,152.12762451171875,0.11595088302605183,63,Railways,LONG,
COCHINSHIP,2023-10-30,2023-11-06,481.3135681152344,461.16021728515625,-0.04187156183648888,7,Defence,LONG,
HUDCO,2023-10-30,2023-11-06,72.50208282470703,71.79173278808594,-0.00979765006666844,7,Real Estate,LONG,
ETERNAL,2023-10-30,2023-11-06,105.6500015258789,116.5,0.10269757044407979,7,Internet,LONG,
PSUBNKBEES,2023-10-30,2023-11-06,54.68000030517578,56.040000915527344,0.024871993466738074,7,Other,LONG,
HCLTECH,2023-11-06,2023-11-20,1169.2156982421875,1208.828125,0.03387948589585843,14,IT,LONG,
SUNPHARMA,2023-11-06,2023-11-20,1113.348876953125,1165.5478515625,0.04688465196302771,14,Pharma,LONG,
TATACONSUM,2023-11-06,2023-11-20,900.7677612304688,917.6749877929688,0.01876979537922674,14,FMCG,LONG,
GOLDBEES,2023-11-06,2023-11-20,51.79999923706055,51.86000061035156,0.0011583276867712655,14,Other,LONG,
LIQUIDBEES,2023-11-06,2023-11-20,918.660400390625,918.6514892578125,-9.700138167145766e-06,14,Other,LONG,
COALINDIA,2023-11-20,2023-12-04,286.9320373535156,301.3089294433594,0.05010556584216719,14,Energy,LONG,
POLYCAB,2023-11-20,2023-12-04,5234.525390625,5181.56689453125,-0.01011715335044483,14,Capital Goods,LONG,
LODHA,2023-11-20,2023-12-04,865.1744995117188,914.773681640625,0.057328529859466126,14,Real Estate,LONG,
SOLARINDS,2023-11-20,2023-12-04,7380.6083984375,6180.466796875,-0.1626074080581994,14,Defence,LONG,
NTPC,2023-11-20,2023-12-04,237.53237915039062,253.9123077392578,0.06895871900687878,14,Utilities,LONG,
TRENT,2023-11-20,2023-12-04,2572.405029296875,2803.346435546875,0.08977645573688053,14,Retail,LONG,
GRAVITA,2023-10-30,2023-12-04,976.6332397460938,1095.4979248046875,0.12170862123174953,35,Metals,LONG,
DIXON,2023-11-20,2023-12-04,5422.49755859375,5946.87646484375,0.0967043139408974,14,Capital Goods,LONG,
TORNTPOWER,2023-11-20,2023-12-04,803.4459228515625,917.5563354492188,0.1420262513656918,14,Utilities,LONG,
PERSISTENT,2023-11-20,2023-12-04,3144.386474609375,3167.254638671875,0.007272695086039338,14,IT,LONG,
SHRIRAMFIN,2023-11-20,2023-12-04,386.5094909667969,388.146728515625,0.004235956909448335,14,Financials,LONG,
CPSEETF,2023-11-20,2023-12-04,57.08000183105469,59.06999969482422,0.03486331114108099,14,Other,LONG,
RVNL,2023-11-20,2023-12-04,164.82139587402344,162.99388122558594,-0.011087848387319243,14,Railways,LONG,
COCHINSHIP,2023-11-20,2023-12-04,527.719970703125,573.7100830078125,0.08714870548372655,14,Defence,LONG,
ETERNAL,2023-11-20,2023-12-04,122.19999694824219,116.30000305175781,-0.048281456987133264,14,Internet,LONG,
HCLTECH,2023-12-04,2023-12-11,1234.2669677734375,1259.567138671875,0.020498134973244708,7,IT,LONG,
SUNPHARMA,2023-12-04,2023-12-11,1201.3065185546875,1205.745849609375,0.0036954191008873316,7,Pharma,LONG,
TATACONSUM,2023-12-04,2023-12-11,929.5051879882812,933.2020874023438,0.003977276793972084,7,FMCG,LONG,
GOLDBEES,2023-12-04,2023-12-11,53.290000915527344,52.939998626708984,-0.006567879204452787,7,Other,LONG,
LIQUIDBEES,2023-12-04,2023-12-11,922.1909790039062,922.1909790039062,0.0,7,Other,LONG,
NBCC,2023-11-20,2023-12-18,43.97176742553711,53.841644287109375,0.2244594074660784,28,Industrials,LONG,
COALINDIA,2023-12-11,2023-12-18,305.0899658203125,304.22076416015625,-0.002849001139120344,7,Energy,LONG,
HAL,2023-12-11,2023-12-18,2655.747802734375,2683.09619140625,0.010297810900461668,7,Defence,LONG,
LODHA,2023-12-11,2023-12-18,913.0822143554688,930.1458740234375,0.018687977270495537,7,Real Estate,LONG,
POLYCAB,2023-12-11,2023-12-18,5391.51953125,5612.609375,0.04100696333724341,7,Capital Goods,LONG,
LT,2023-12-11,2023-12-18,3321.125732421875,3428.816650390625,0.03242602859549626,7,Industrials,LONG,
INFRABEES,2023-12-11,2023-12-18,720.6099853515625,741.219970703125,0.028600749046667095,7,Other,LONG,
NTPC,2023-12-11,2023-12-18,269.1120910644531,288.0410461425781,0.0703385529920002,7,Utilities,LONG,
TRENT,2023-12-11,2023-12-18,2836.894287109375,2985.114013671875,0.052247180036280705,7,Retail,LONG,
GRAVITA,2023-12-11,2023-12-18,1058.783203125,1040.896484375,-0.016893655563487764,7,Metals,LONG,
TORNTPOWER,2023-12-11,2023-12-18,931.2361450195312,864.6194458007812,-0.0715357748676656,7,Utilities,LONG,
BPCL,2023-12-11,2023-12-18,200.32220458984375,200.2211151123047,-0.0005046344100797517,7,Energy,LONG,
CPSEETF,2023-12-11,2023-12-18,62.0,64.26000213623047,0.03645164735855588,7,Other,LONG,
MAZDOCK,2023-06-05,2023-12-18,408.04205322265625,1024.8629150390625,1.511660028530995,196,Defence,LONG,
RVNL,2023-12-11,2023-12-18,169.06910705566406,180.9232177734375,0.07011399612982294,7,Railways,LONG,
ETERNAL,2023-12-11,2023-12-18,119.94999694824219,123.5999984741211,0.030429359055789362,7,Internet,LONG,
SUZLON,2023-06-19,2024-01-01,14.75,38.20000076293945,1.5898305601992848,196,Renewables,LONG,
HCLTECH,2023-12-18,2024-01-08,1377.019775390625,1323.002685546875,-0.03922753384454969,21,IT,LONG,
SUNPHARMA,2023-12-18,2024-01-08,1205.6971435546875,1268.57958984375,0.052154429182497575,21,Pharma,LONG,
TATACONSUM,2023-12-18,2024-01-08,941.1874389648438,1107.0560302734375,0.1762333244598151,21,FMCG,LONG,
GOLDBEES,2023-12-18,2024-01-08,52.810001373291016,53.13999938964844,0.0062487787876543965,21,Other,LONG,
LIQUIDBEES,2023-12-18,2024-01-08,922.1909790039062,925.572998046875,0.003667373808646124,21,Other,LONG,
DIXON,2024-01-08,2024-01-15,6373.28369140625,6548.693359375,0.027522651816876298,7,Capital Goods,LONG,
BDL,2024-01-08,2024-01-15,857.316162109375,852.0359497070312,-0.006159002519388057,7,Defence,LONG,
TORNTPOWER,2024-01-08,2024-01-15,1000.164794921875,976.4178466796875,-0.023743035510505495,7,Utilities,LONG,
TATACONSUM,2024-01-15,2024-01-29,1142.5958251953125,1120.6607666015625,-0.01919756584967436,14,FMCG,LONG,
TATAPOWER,2024-01-15,2024-01-29,354.01727294921875,361.29058837890625,0.02054508631484442,14,Utilities,LONG,
HAL,2024-01-08,2024-01-29,2913.390625,2821.049560546875,-0.03169539424639456,21,Defence,LONG,
GRAVITA,2024-01-08,2024-02-05,1058.68408203125,881.055908203125,-0.16778203889428256,28,Metals,LONG,
BHARTIARTL,2024-01-29,2024-02-05,1144.550048828125,1134.9344482421875,-0.008401205867565764,7,Telecom,LONG,
NTPC,2024-01-08,2024-02-05,297.3403015136719,313.90899658203125,0.055723004866857995,28,Utilities,LONG,
ITBEES,2024-01-29,2024-02-05,38.68000030517578,39.47999954223633,0.02068250338026756,7,Other,LONG,
TITAGARH,2023-02-20,2024-02-12,214.24114990234375,998.4175415039062,3.660251039349858,357,Railways,LONG,
COALINDIA,2024-01-08,2024-02-12,333.990966796875,396.53009033203125,0.18724794905363717,35,Energy,LONG,
INFRABEES,2024-02-05,2024-02-12,823.280029296875,825.72998046875,0.0029758418578031964,7,Other,LONG,
SUZLON,2024-01-08,2024-02-12,40.599998474121094,47.349998474121094,0.16625616388391062,35,Renewables,LONG,
VBL,2024-01-29,2024-02-12,500.68402099609375,545.5202026367188,0.08954985531877968,14,FMCG,LONG,
BPCL,2024-02-05,2024-02-12,248.9832000732422,273.93280029296875,0.100205958524058,7,Energy,LONG,
PERSISTENT,2024-01-08,2024-02-12,3618.935302734375,4268.861328125,0.17959039635208662,35,IT,LONG,
CPSEETF,2024-01-08,2024-02-12,68.55000305175781,78.72000122070312,0.14835882882844786,35,Other,LONG,
RVNL,2024-01-15,2024-02-12,200.77882385253906,256.09796142578125,0.27552276934280195,28,Railways,LONG,
IOC,2024-01-08,2024-02-12,120.97055053710938,166.3686981201172,0.3752826401255511,35,Energy,LONG,
NHPC,2024-01-08,2024-02-12,67.53396606445312,90.34251403808594,0.33773446611834945,35,Utilities,LONG,
ETERNAL,2024-01-08,2024-02-12,133.3000030517578,149.4499969482422,0.12115524026067459,35,Internet,LONG,
PSUBNKBEES,2024-02-05,2024-02-12,73.54000091552734,76.94999694824219,0.04636926829293597,7,Other,LONG,
BAJAJ-AUTO,2024-01-08,2024-02-12,6751.14013671875,7531.2197265625,0.11554782955859233,35,Auto,LONG,
COCHINSHIP,2023-12-11,2024-02-19,621.8880004882812,828.4542846679688,0.33215994522727565,70,Defence,LONG,
HCLTECH,2024-02-12,2024-02-26,1517.2598876953125,1549.9666748046875,0.02155648308811209,14,IT,LONG,
SUNPHARMA,2024-02-12,2024-02-26,1506.0107421875,1531.9644775390625,0.017233433085519945,14,Pharma,LONG,
TATACONSUM,2024-02-05,2024-02-26,1146.2928466796875,1143.87744140625,-0.0021071450288064897,21,FMCG,LONG,
GOLDBEES,2024-02-12,2024-02-26,53.04999923706055,52.439998626708984,-0.011498597909977315,14,Other,LONG,
LIQUIDBEES,2024-02-12,2024-02-26,929.586181640625,929.586181640625,0.0,14,Other,LONG,
TITAGARH,2024-02-26,2024-03-04,990.33154296875,932.7315063476562,-0.05816237706457794,7,Railways,LONG,
COALINDIA,2024-02-26,2024-03-04,390.2835693359375,392.4376525878906,0.005519277318331017,7,Energy,LONG,
HAL,2024-02-26,2024-03-04,2980.410400390625,3086.885009765625,0.03572481473056355,7,Defence,LONG,
JIOFIN,2024-02-26,2024-03-04,333.4300842285156,317.4050598144531,-0.04806112337205837,7,Financials,LONG,
NHPC,2024-02-26,2024-03-04,87.34468078613281,85.62922668457031,-0.019640052332011604,7,Utilities,LONG,
BPCL,2024-02-26,2024-03-04,275.5604248046875,277.9461669921875,0.008657782369115408,7,Energy,LONG,
PERSISTENT,2024-02-26,2024-03-11,4275.55712890625,4137.09521484375,-0.032384531392735894,14,IT,LONG,
DIXON,2024-02-26,2024-03-11,6861.99169921875,7137.22119140625,0.04010927209644333,14,Capital Goods,LONG,
SHRIRAMFIN,2024-03-04,2024-03-11,476.8184509277344,476.6433410644531,-0.00036724640781105045,7,Financials,LONG,
TORNTPOWER,2024-03-04,2024-03-11,1086.1409912109375,1113.72607421875,0.02539733168256353,7,Utilities,LONG,
BEL,2024-02-26,2024-03-18,202.42401123046875,186.2044677734375,-0.08012657865259165,21,Defence,LONG,
TATASTEEL,2024-03-11,2024-03-18,150.63153076171875,135.7360076904297,-0.09888715195261488,7,Metals,LONG,
PSUBNKBEES,2024-03-04,2024-03-18,78.44000244140625,75.06999969482422,-0.042962807772722655,14,Other,LONG,
INFRABEES,2024-03-11,2024-03-18,865.5499877929688,829.8900146484375,-0.04119920703304403,7,Other,LONG,
HAL,2024-03-11,2024-04-01,3246.4013671875,3255.89404296875,0.002924061047163029,21,Defence,LONG,
TATACONSUM,2024-03-04,2024-04-01,1184.0013427734375,1080.6846923828125,-0.08726058548938231,28,FMCG,LONG,
ADANIGREEN,2024-03-04,2024-04-01,1969.550048828125,1835.1500244140625,-0.06823894853244783,28,Renewables,LONG,
CPSEETF,2024-02-26,2024-04-01,81.31999969482422,79.91000366210938,-0.017338859296682774,35,Other,LONG,
JIOFIN,2024-03-18,2024-04-01,344.2132568359375,353.1992492675781,0.026105887130092764,14,Financials,LONG,
INDIGO,2024-03-18,2024-04-01,3197.6962890625,3542.6630859375,0.10787978772559947,14,Aviation,LONG,
IOC,2024-02-26,2024-04-01,160.30650329589844,152.92247009277344,-0.046061969111105494,35,Energy,LONG,
SUNPHARMA,2024-03-18,2024-04-08,1519.1593017578125,1578.81884765625,0.039271421916981186,21,Pharma,LONG,
SOLARINDS,2024-03-18,2024-04-08,8843.6484375,8646.8115234375,-0.02225743316840212,21,Defence,LONG,
ABB,2024-04-01,2024-04-08,6279.1943359375,6584.22802734375,0.04857847600932841,7,Capital Goods,LONG,
NIFTYBEES,2024-04-01,2024-04-08,246.9600067138672,249.0500030517578,0.00846289391428523,7,Other,LONG,
SHRIRAMFIN,2024-04-01,2024-04-08,459.17938232421875,490.1279602050781,0.06739975502429485,7,Financials,LONG,
BHARTIARTL,2024-04-01,2024-04-08,1211.6617431640625,1174.5802001953125,-0.030603873711418372,7,Telecom,LONG,
LIQUIDBEES,2024-04-08,2024-04-15,936.640869140625,936.640869140625,0.0,7,Other,LONG,
BEL,2024-04-08,2024-04-15,222.14498901367188,231.0505828857422,0.04008910537037691,7,Defence,LONG,
IREDA,2024-04-08,2024-04-15,176.4499969482422,167.1999969482422,-0.05242278356464514,7,Renewables,LONG,
PSUBNKBEES,2024-04-08,2024-04-15,81.06999969482422,79.8499984741211,-0.015048738439566223,7,Other,LONG,
SIEMENS,2024-04-01,2024-04-22,3143.49267578125,3269.517822265625,0.04009080328238834,21,Capital Goods,LONG,
HAL,2024-04-08,2024-04-22,3509.407470703125,3671.1259765625,0.04608142748011357,14,Defence,LONG,
ABB,2024-04-15,2024-04-22,6666.26123046875,6211.82080078125,-0.06817021025375347,7,Capital Goods,LONG,
SUZLON,2024-03-04,2024-04-22,44.29999923706055,39.349998474121094,-0.11173816813067516,49,Renewables,LONG,
JUNIORBEES,2024-04-15,2024-04-22,670.6599731445312,659.4299926757812,-0.016744670799564543,7,Other,LONG,
ADANIPORTS,2024-03-11,2024-04-22,1313.3974609375,1298.0880126953125,-0.011656371127183096,42,Industrials,LONG,
VBL,2024-02-26,2024-04-22,603.0587158203125,556.3842163085938,-0.07739627715724096,56,FMCG,LONG,
DIXON,2024-04-01,2024-04-22,7473.25146484375,7525.9091796875,0.007046158568524863,21,Capital Goods,LONG,
RECLTD,2023-07-17,2024-04-22,142.27293395996094,391.1033935546875,1.7489655457921005,280,Financials,LONG,
CPSEETF,2024-04-08,2024-04-22,83.43000030517578,83.26000213623047,-0.002037614387192632,14,Other,LONG,
INDIGO,2024-04-15,2024-04-22,3687.019287109375,3554.193603515625,-0.03602522071369074,7,Aviation,LONG,
PFC,2023-09-18,2024-04-22,202.20425415039062,371.6409912109375,0.8379484287928349,217,Financials,LONG,
RVNL,2024-02-26,2024-04-22,261.3829040527344,255.30772399902344,-0.023242453731730173,56,Railways,LONG,
IOC,2024-04-15,2024-04-22,155.11032104492188,151.919677734375,-0.020570154771472837,7,Energy,LONG,
BAJAJ-AUTO,2024-02-19,2024-04-22,8053.81982421875,8517.6494140625,0.05759125482903915,63,Auto,LONG,
TORNTPOWER,2024-04-01,2024-04-29,1321.3212890625,1449.614990234375,0.09709500803010718,28,Utilities,LONG,
TRENT,2024-01-08,2024-04-29,3060.79638671875,4298.1748046875,0.4042668187070262,112,Retail,LONG,
HAL,2024-04-29,2024-05-06,3899.24365234375,3836.416015625,-0.016112775276555413,7,Defence,LONG,
RVNL,2024-04-29,2024-05-06,286.3752746582031,280.6458435058594,-0.02000672425083483,7,Railways,LONG,
HCLTECH,2024-04-22,2024-05-27,1346.8868408203125,1268.5013427734375,-0.05819753796030469,35,IT,LONG,
SUNPHARMA,2024-04-22,2024-05-27,1494.23583984375,1458.8128662109375,-0.02370641413373986,35,Pharma,LONG,
TATACONSUM,2024-04-22,2024-05-27,1121.9915771484375,1090.1702880859375,-0.02836143310752337,35,FMCG,LONG,
GOLDBEES,2024-04-22,2024-05-27,62.2400016784668,60.88999938964844,-0.02169026755160608,35,Other,LONG,
LIQUIDBEES,2024-04-22,2024-05-27,936.640869140625,940.2466430664062,0.0038496867311477168,35,Other,LONG,
TITAGARH,2024-05-27,2024-06-03,1224.974365234375,1413.24755859375,0.15369561902901752,7,Railways,LONG,
BEL,2024-05-27,2024-06-03,294.0823974609375,292.84552001953125,-0.004205887370632433,7,Defence,LONG,
SIEMENS,2024-05-27,2024-06-10,4260.2880859375,4021.515625,-0.05604608329789906,14,Capital Goods,LONG,
ADANIPORTS,2024-05-27,2024-06-10,1403.2232666015625,1366.3118896484375,-0.026304707049591536,14,Industrials,LONG,
ADANIGREEN,2024-05-27,2024-06-10,1926.6500244140625,1864.25,-0.03238783568543524,14,Renewables,LONG,
TORNTPOWER,2024-06-03,2024-06-10,1461.291259765625,1457.5938720703125,-0.002530219537414835,7,Utilities,LONG,
HAL,2024-05-27,2024-06-24,5056.22607421875,5060.04248046875,0.0007547934356533226,28,Defence,LONG,
INFRABEES,2024-06-10,2024-06-24,903.3099975585938,922.6599731445312,0.02142119055278391,14,Other,LONG,
ABB,2024-05-27,2024-06-24,8343.7998046875,8321.2109375,-0.002707263802615434,28,Capital Goods,LONG,
JUNIORBEES,2024-06-10,2024-06-24,736.5599975585938,757.5800170898438,0.02853809547209063,14,Other,LONG,
CPSEETF,2024-05-27,2024-06-24,94.26000213623047,93.18000030517578,-0.011457689439618335,28,Other,LONG,
NHPC,2024-05-27,2024-06-24,97.63733673095703,96.02674102783203,-0.016495694752132084,28,Utilities,LONG,
INDIGO,2024-05-27,2024-07-01,4249.31884765625,4221.11669921875,-0.006636863330002907,35,Aviation,LONG,
VBL,2024-06-24,2024-07-01,635.0734252929688,649.4005737304688,0.022559829882490723,7,FMCG,LONG,
BHARTIARTL,2024-06-24,2024-07-01,1396.527587890625,1424.1416015625,0.01977333918163726,7,Telecom,LONG,
TITAGARH,2024-06-10,2024-07-08,1206.556396484375,1825.78173828125,0.5132170726549987,28,Railways,LONG,
SIEMENS,2024-06-24,2024-07-08,4349.78369140625,4612.56787109375,0.06041316036166933,14,Capital Goods,LONG,
HINDZINC,2024-05-27,2024-07-08,702.1829833984375,655.3802490234375,-0.06665318796032815,42,Metals,LONG,
SUZLON,2024-06-24,2024-07-08,53.04999923706055,55.4900016784668,0.04599439163990926,14,Renewables,LONG,
JUNIORBEES,2024-07-01,2024-07-08,761.0399780273438,783.1699829101562,0.029078636499720645,7,Other,LONG,
DIXON,2024-06-10,2024-07-08,9977.0908203125,12495.919921875,0.252461278234972,28,Capital Goods,LONG,
GRAVITA,2024-06-24,2024-07-08,1528.34033203125,1415.7667236328125,-0.07365742173984302,14,Metals,LONG,
BDL,2024-05-27,2024-07-08,1510.71484375,1717.8236083984375,0.13709322146748626,42,Defence,LONG,
RECLTD,2024-05-06,2024-07-08,512.407470703125,538.3428955078125,0.05061484519165771,63,Financials,LONG,
CPSEETF,2024-07-01,2024-07-08,94.36000061035156,98.29000091552734,0.0416490067799411,7,Other,LONG,
MAZDOCK,2024-06-24,2024-07-08,1916.134521484375,2797.6884765625,0.4600689279347727,14,Defence,LONG,
M&M,2024-05-27,2024-07-08,2540.5869140625,2857.6416015625,0.12479584372613206,42,Auto,LONG,
PFC,2024-05-06,2024-07-08,447.89898681640625,498.05401611328125,0.11197843882918534,63,Financials,LONG,
JSWENERGY,2024-07-01,2024-07-08,731.6088256835938,733.7005615234375,0.002859090495374028,7,Utilities,LONG,
ETERNAL,2024-02-26,2024-07-08,164.0500030517578,207.57000732421875,0.2652849952019225,133,Internet,LONG,
MOTHERSON,2024-06-03,2024-07-15,99.77337646484375,129.83401489257812,0.3012891764600807,42,Auto,LONG,
