timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-01-01 00:00:00+00:00,TRX/USD,BUY,29479.724363405767,0.28405679999999994,8373.916167551077,0.8373916167551078,2.0
2026-01-01 00:00:00+00:00,BNB/USD,BUY,8.180971565024176,866.436635,7088.293473830231,0.7088293473830232,1.0
2026-01-01 04:00:00+00:00,TRX/USD,BUY,21251.45341871048,0.28405679999999994,6036.619853467958,0.6036619853467958,2.0
2026-01-01 14:00:00+00:00,TRX/USD,SELL,37018.61435090595,0.28414316,10518.586060487765,1.0518586060487767,2.0
2026-01-01 14:00:00+00:00,ZEN/USD,BUY,532.815420278843,9.503900400000001,5063.824685914265,0.5063824685914264,2.0
2026-01-01 14:00:00+00:00,FIL/USD,BUY,4612.3657021844465,1.4842967999999999,6846.119652182127,0.6846119652182127,2.0
2026-01-01 14:00:00+00:00,TON/USD,BUY,6311.5071843291535,1.6763351999999998,10580.201658143847,1.0580201658143848,2.0
2026-01-01 16:00:00+00:00,BNB/USD,SELL,7.020346683946341,858.01419,6023.557073545406,0.6023557073545406,1.0
2026-01-01 16:00:00+00:00,CAKE/USD,BUY,4747.565973441181,1.9723944,9364.072539645935,0.9364072539645936,2.0
2026-01-01 18:00:00+00:00,TRX/USD,SELL,13712.5634312103,0.2854429,3914.1538722386185,0.3914153872238619,2.0
2026-01-01 18:00:00+00:00,BNB/USD,SELL,1.160624881077835,860.003991,998.1420297808386,0.09981420297808387,1.0
2026-01-01 18:00:00+00:00,DOT/USD,BUY,3032.6420830581924,1.9773954,5996.732504885687,0.5996732504885688,2.0
2026-01-01 18:00:00+00:00,ICP/USD,BUY,1834.7470345414954,3.045609,5587.922081122889,0.5587922081122889,2.0
2026-01-01 20:00:00+00:00,ZEN/USD,SELL,532.815420278843,9.2971402,4953.659663054326,0.49536596630543267,2.0
2026-01-01 20:00:00+00:00,PEPE/USD,BUY,1939164160.0915692,4.780956e-06,9271.05852617475,0.9271058526174749,2.0
2026-01-01 22:00:00+00:00,AVAX/USD,BUY,401.6705952912973,13.662732,5487.9176957454565,0.5487917695745457,2.0
2026-01-02 00:00:00+00:00,ICP/USD,SELL,1834.7470345414954,2.9804038,5468.287033786204,0.5468287033786204,2.0
2026-01-02 02:00:00+00:00,TON/USD,SELL,5556.487273951187,1.6756648,9310.81013660796,0.9310810136607961,2.0
2026-01-02 04:00:00+00:00,TON/USD,SELL,755.0199103779669,1.6806638,1268.9346316514932,0.12689346316514932,2.0
2026-01-02 04:00:00+00:00,CAKE/USD,SELL,4747.565973441181,1.9826034000000001,9412.540440668796,0.9412540440668796,2.0
2026-01-02 10:00:00+00:00,FLOKI/USD,BUY,145904094.00900766,4.5912945e-05,6698.886643510398,0.6698886643510399,5.0
2026-01-02 14:00:00+00:00,AVAX/USD,SELL,401.6705952912973,13.287341999999999,5337.134570979056,0.5337134570979056,2.0
