date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2022-06-13,TRENT,BUY,26,1109.94189453125,0,0.029455305834677165,0,0,0,0.9446695913944757,0,Retail,REBALANCE
2022-06-20,BEL,SELL,92,75.10953521728516,0,0.027799990553360878,0,0,0,0.9446695913944757,0,Defence,REBALANCE
2022-06-20,COALINDIA,SELL,93,134.9163055419922,0,0.03645907834639209,0,0,0,1.2621451766228082,0,Energy,REBALANCE
2022-06-20,RELIANCE,BUY,22,1178.4810791015625,0,0.02689338108565353,0,0,0,0.9114297858249173,0,Energy,REBALANCE
2022-06-20,ONGC,SELL,326,110.1864013671875,0,0.0,0,0,0,-0.21779837992739867,0,Energy,REBALANCE
2022-06-20,POWERGRID,SELL,43,132.6395721435547,0,0.03284549404152951,0,0,0,1.129657220915282,0,Utilities,REBALANCE
2022-06-20,BAJAJ-AUTO,SELL,7,3283.1943359375,0,0.02873600251724563,0,0,0,0.9789873966457007,0,Auto,REBALANCE
2022-06-20,ABB,BUY,14,2139.066650390625,0,0.03175463132324871,0,0,0,1.0896619819461069,0,Capital Goods,REBALANCE
2022-06-20,ADANIENT,BUY,8,2092.06689453125,0,0.0597036463766251,0,0,0,2.1143807715275598,0,Industrials,REBALANCE
2022-06-20,SIEMENS,BUY,22,1345.851806640625,0,0.030709347805781904,0,0,0,1.0513378518266911,0,Capital Goods,REBALANCE
2022-06-20,LIQUIDBEES,BUY,47,854.78076171875,0,0.08683933814999323,0,0,0,1.55188536550897,0,Other,REBALANCE
2022-06-20,NTPC,SELL,42,123.84302520751953,0,0.03780794649007866,0,0,0,1.311599883368101,0,Utilities,REBALANCE
2022-06-20,TITAGARH,SELL,297,100.41150665283203,0,0.039250480482203386,0,0,0,1.3644887481703287,0,Railways,REBALANCE
2022-06-20,ITC,BUY,28,223.4004364013672,0,0.046447558340702653,0,0,0,1.6283614067169068,0,FMCG,REBALANCE
2022-06-20,NHPC,BUY,1112,26.700651168823242,0,0.02970456806865626,0,0,0,1.0144987457841006,0,Utilities,REBALANCE
2022-06-20,VBL,BUY,285,148.8345184326172,0,0.04249757750608729,0,0,0,1.4835398594012967,0,FMCG,REBALANCE
2022-06-20,SOLARINDS,SELL,17,2751.632080078125,0,0.0,0,0,0,0.87916771844457,0,Defence,REBALANCE
2022-06-20,SBILIFE,SELL,31,1075.5819091796875,0,0.0,0,0,0,-0.21779837992739867,0,Financials,REBALANCE
2022-06-20,GRAVITA,SELL,178,251.930908203125,0,0.0,0,0,0,-0.21779837992739867,0,Metals,REBALANCE
2022-06-20,GOLDBEES,BUY,1163,44.08000183105469,0,0.08683933814999323,0,0,0,1.421496694702443,0,Other,REBALANCE
2022-06-20,TRENT,SELL,28,1040.6513671875,0,0.0,0,0,0,-0.21779837992739867,0,Retail,REBALANCE
2022-06-27,EICHERMOT,BUY,13,2760.877197265625,0,0.03666268817494338,0,0,0,1.2621451766228082,0,Auto,REBALANCE
2022-06-27,RELIANCE,SELL,23,1137.5528564453125,0,0.0,0,0,0,-0.18472048768618682,0,Energy,REBALANCE
2022-06-27,CGPOWER,BUY,82,183.93641662597656,0,0.04911579297460321,0,0,0,1.715754983683681,0,Capital Goods,REBALANCE
2022-06-27,CPSEETF,SELL,1537,31.770000457763672,0,0.0,0,0,0,-0.18472048768618682,0,Other,REBALANCE
2022-06-27,BDL,SELL,15,355.1062927246094,0,0.06005940268114976,0,0,0,2.1143807715275598,0,Defence,REBALANCE
2022-06-27,M&M,BUY,13,1034.243408203125,0,0.0658786078364468,0,0,0,2.3263478740408408,0,Auto,REBALANCE
2022-06-27,MARUTI,BUY,4,8066.71337890625,0,0.03302545129151786,0,0,0,1.129657220915282,0,Auto,REBALANCE
2022-06-27,ADANIENT,SELL,7,2157.60009765625,0,0.0427407120981972,0,0,0,1.4835398594012967,0,Industrials,REBALANCE
2022-06-27,SIEMENS,SELL,22,1357.6099853515625,0,0.0,0,0,0,0.87916771844457,0,Capital Goods,REBALANCE
2022-06-27,TITAGARH,SELL,408,96.02193450927734,0,0.0,0,0,0,-0.18472048768618682,0,Railways,REBALANCE
2022-06-27,MAXHEALTH,BUY,110,370.56304931640625,0,0.041037420009048094,0,0,0,1.421496694702443,0,Healthcare,REBALANCE
2022-06-27,SOLARINDS,BUY,10,2747.296630859375,0,0.029863966568459174,0,0,0,1.0144987457841006,0,Defence,REBALANCE
2022-07-04,EICHERMOT,SELL,3,2669.644287109375,0,0.02681584281095453,0,0,0,0.9114297858249173,0,Auto,REBALANCE
2022-07-04,ADANIGREEN,BUY,19,1963.6500244140625,0,0.037636174734193256,0,0,0,1.311599883368101,0,Renewables,REBALANCE
2022-07-04,SHRIRAMFIN,BUY,117,236.77947998046875,0,0.027714625002654265,0,0,0,0.9446695913944757,0,Financials,REBALANCE
2022-07-04,CGPOWER,SELL,45,188.13475036621094,0,0.04060771107764982,0,0,0,1.421496694702443,0,Capital Goods,REBALANCE
2022-07-04,CHOLAFIN,SELL,8,635.8621215820312,0,0.02864255555148519,0,0,0,0.9789873966457007,0,Financials,REBALANCE
2022-07-04,BDL,SELL,16,325.4267578125,0,0.054774317036134855,0,0,0,1.94542259138441,0,Defence,REBALANCE
2022-07-04,MARUTI,SELL,4,8104.7158203125,0,0.0,0,0,0,0.87916771844457,0,Auto,REBALANCE
2022-07-04,BAJAJ-AUTO,SELL,7,3402.42236328125,0,0.0,0,0,0,0.7582925569911514,0,Auto,REBALANCE
2022-07-04,LIQUIDBEES,BUY,11,857.1087646484375,0,0.09855968098212091,0,0,0,2.3263478740408408,0,Other,REBALANCE
2022-07-04,ITC,BUY,52,241.2605743408203,0,0.059342833410706154,0,0,0,2.1143807715275598,0,FMCG,REBALANCE
2022-07-04,MAXHEALTH,SELL,114,357.77130126953125,0,0.0,0,0,0,-0.2734819589432397,0,Healthcare,REBALANCE
2022-07-04,VBL,BUY,42,157.34585571289062,0,0.05134635194327204,0,0,0,1.8186455928500607,0,FMCG,REBALANCE
2022-07-04,HAL,SELL,21,824.4232177734375,0,0.04856425872909368,0,0,0,1.715754983683681,0,Defence,REBALANCE
2022-07-04,GRAVITA,BUY,152,277.3556213378906,0,0.04228531705237676,0,0,0,1.4835398594012967,0,Metals,REBALANCE
2022-07-04,GOLDBEES,BUY,213,44.36000061035156,0,0.09855968098212091,0,0,0,1.3644887481703287,0,Other,REBALANCE
2022-07-11,BEL,SELL,391,75.52555084228516,0,0.0,0,0,0,0.87916771844457,0,Defence,REBALANCE
2022-07-11,EICHERMOT,SELL,9,2812.393798828125,0,0.0,0,0,0,0.7582925569911514,0,Auto,REBALANCE
2022-07-11,CONCOR,BUY,45,621.3191528320312,0,0.02814861498419502,0,0,0,1.0144987457841006,0,Railways,REBALANCE
2022-07-11,BRITANNIA,BUY,9,3656.473876953125,0,0.03330107036046799,0,0,0,1.215598433913494,0,FMCG,REBALANCE
2022-07-11,COALINDIA,SELL,44,140.1977081298828,0,0.030074402292843985,0,0,0,1.0896619819461069,0,Energy,REBALANCE
2022-07-11,SHRIRAMFIN,SELL,115,239.538818359375,0,0.0,0,0,0,0.6211776264313528,0,Financials,REBALANCE
2022-07-11,FEDERALBNK,BUY,271,93.95235443115234,0,0.025507844114222238,0,0,0,0.9114297858249173,0,Financials,REBALANCE
2022-07-11,CGPOWER,BUY,27,198.50709533691406,0,0.046115780919374655,0,0,0,1.715754983683681,0,Capital Goods,REBALANCE
2022-07-11,CHOLAFIN,SELL,45,626.5279541015625,0,0.0,0,0,0,-0.28471555962217243,0,Financials,REBALANCE
2022-07-11,BDL,SELL,46,348.69244384765625,0,0.03857647192619659,0,0,0,1.421496694702443,0,Defence,REBALANCE
2022-07-11,M&M,SELL,11,1093.6229248046875,0,0.05200018636296619,0,0,0,1.94542259138441,0,Auto,REBALANCE
2022-07-11,TATAELXSI,SELL,1,7766.55078125,0,0.03711584862781895,0,0,0,1.3644887481703287,0,IT,REBALANCE
2022-07-11,ABB,BUY,7,2548.4931640625,0,0.04875198237846563,0,0,0,1.8186455928500607,0,Capital Goods,REBALANCE
2022-07-11,SIEMENS,BUY,26,1553.0975341796875,0,0.04191721219724627,0,0,0,1.55188536550897,0,Capital Goods,REBALANCE
2022-07-11,LIQUIDBEES,BUY,8,857.1087646484375,0,0.10567554412020647,0,0,0,1.6283614067169068,0,Other,REBALANCE
2022-07-11,NTPC,SELL,61,126.7087631225586,0,0.027238764792418033,0,0,0,0.9789873966457007,0,Utilities,REBALANCE
2022-07-11,TITAGARH,BUY,507,121.76080322265625,0,0.061760025138053454,0,0,0,2.3263478740408408,0,Railways,REBALANCE
2022-07-11,NHPC,SELL,222,28.60467529296875,0,0.026359494650009994,0,0,0,0.9446695913944757,0,Utilities,REBALANCE
2022-07-11,VBL,BUY,61,168.15594482421875,0,0.06176002517472517,0,0,0,2.3263478740408408,0,FMCG,REBALANCE
2022-07-11,SOLARINDS,SELL,11,2680.673828125,0,0.0,0,0,0,0.7874226657008149,0,Defence,REBALANCE
2022-07-11,HAL,SELL,19,826.48876953125,0,0.03217239008968161,0,0,0,1.171546171302762,0,Defence,REBALANCE
2022-07-11,GRAVITA,SELL,171,246.75729370117188,0,0.0,0,0,0,-0.28471555962217243,0,Metals,REBALANCE
2022-07-11,GOLDBEES,BUY,163,43.56999969482422,0,0.10567554412020647,0,0,0,1.0513378518266911,0,Other,REBALANCE
2022-07-11,TRENT,BUY,25,1200.617431640625,0,0.031099136611797095,0,0,0,1.129657220915282,0,Retail,REBALANCE
2022-07-18,SUNPHARMA,BUY,33,844.8788452148438,0,0.028507052578875113,0,0,0,0.9789873966457007,0,Pharma,REBALANCE
2022-07-18,BEL,BUY,387,78.56578063964844,0,0.03044708516001144,0,0,0,1.0513378518266911,0,Defence,REBALANCE
2022-07-18,CONCOR,SELL,43,647.3414306640625,0,0.0,0,0,0,0.7874226657008149,0,Railways,REBALANCE
2022-07-18,BRITANNIA,SELL,9,3687.08056640625,0,0.0,0,0,0,0.9114297858249173,0,FMCG,REBALANCE
2022-07-18,ADANIGREEN,BUY,13,2072.64990234375,0,0.06463568776421542,0,0,0,2.3263478740408408,0,Renewables,REBALANCE
2022-07-18,FEDERALBNK,BUY,73,95.15686798095703,0,0.03254717053252675,0,0,0,1.129657220915282,0,Financials,REBALANCE
2022-07-18,CGPOWER,SELL,28,200.63096618652344,0,0.04037266493936459,0,0,0,1.421496694702443,0,Capital Goods,REBALANCE
2022-07-18,TATAELXSI,BUY,1,7832.0888671875,0,0.04591961389665692,0,0,0,1.6283614067169068,0,IT,REBALANCE
2022-07-18,POWERGRID,SELL,262,131.35302734375,0,0.0,0,0,0,0.8172368220294002,0,Utilities,REBALANCE
2022-07-18,ABB,SELL,3,2519.307861328125,0,0.038844032346581375,0,0,0,1.3644887481703287,0,Capital Goods,REBALANCE
2022-07-18,ADANIENT,BUY,4,2401.955078125,0,0.05102196632985777,0,0,0,1.8186455928500607,0,Industrials,REBALANCE
2022-07-18,SIEMENS,SELL,5,1552.894775390625,0,0.03367039690940872,0,0,0,1.171546171302762,0,Capital Goods,REBALANCE
2022-07-18,LIQUIDBEES,BUY,16,857.1000366210938,0,0.12,0,0,0,2.3263478740408408,0,Other,REBALANCE
2022-07-18,TITAGARH,SELL,147,121.561279296875,0,0.0438689564147836,0,0,0,1.55188536550897,0,Railways,REBALANCE
2022-07-18,NHPC,BUY,317,30.64154052734375,0,0.036099753076016115,0,0,0,1.2621451766228082,0,Utilities,REBALANCE
2022-07-18,DRREDDY,BUY,33,891.1821899414062,0,0.029459267726249735,0,0,0,1.0144987457841006,0,Pharma,REBALANCE
2022-07-18,HAL,BUY,6,819.6273803710938,0,0.037425850422637894,0,0,0,1.311599883368101,0,Defence,REBALANCE
2022-07-18,GOLDBEES,SELL,836,43.11000061035156,0,0.0695946385546232,0,0,0,0.6744897501960817,0,Other,REBALANCE
2022-07-25,SUNPHARMA,SELL,33,841.1278076171875,0,0.0,0,0,0,0.8172368220294002,0,Pharma,REBALANCE
2022-07-25,BEL,BUY,278,85.38228607177734,0,0.05418773688450325,0,0,0,1.8186455928500607,0,Defence,REBALANCE
2022-07-25,PSUBNKBEES,BUY,1315,30.889999389648438,0,0.04062237928078562,0,0,0,0.9446695913944757,0,Other,REBALANCE
2022-07-25,ADANIGREEN,SELL,15,2120.449951171875,0,0.03132580014240773,0,0,0,1.0144987457841006,0,Renewables,REBALANCE
2022-07-25,SHRIRAMFIN,BUY,115,279.88134765625,0,0.0323731378744657,0,0,0,1.0513378518266911,0,Financials,REBALANCE
2022-07-25,CGPOWER,BUY,124,226.51246643066406,0,0.06862173934221603,0,0,0,2.3263478740408408,0,Capital Goods,REBALANCE
2022-07-25,BANKBEES,BUY,99,370.8999938964844,0,0.03680925326869538,0,0,0,0.8477957612280971,0,Other,REBALANCE
2022-07-25,HINDUNILVR,BUY,12,2482.638916015625,0,0.030316210799977497,0,0,0,0.9789873966457007,0,FMCG,REBALANCE
2022-07-25,ABB,BUY,2,2654.1103515625,0,0.04660372995745177,0,0,0,1.55188536550897,0,Capital Goods,REBALANCE
2022-07-25,LIQUIDBEES,SELL,46,857.1087646484375,0,0.0800137972381391,0,0,0,1.94542259138441,0,Other,REBALANCE
2022-07-25,NTPC,SELL,239,131.33798217773438,0,0.0,0,0,0,0.7297921535577713,0,Utilities,REBALANCE
2022-07-25,ITC,BUY,32,255.0056610107422,0,0.06259550377385426,0,0,0,2.1143807715275598,0,FMCG,REBALANCE
2022-07-25,VBL,SELL,58,172.8624725341797,0,0.04877794791045054,0,0,0,1.6283614067169068,0,FMCG,REBALANCE
2022-07-25,DRREDDY,SELL,34,857.3659057617188,0,0.0,0,0,0,-0.22887571368238524,0,Pharma,REBALANCE
2022-07-25,SOLARINDS,BUY,11,2805.9970703125,0,0.03346269520755657,0,0,0,1.0896619819461069,0,Defence,REBALANCE
2022-07-25,HAL,BUY,35,887.4586791992188,0,0.06862173965800791,0,0,0,2.3263478740408408,0,Defence,REBALANCE
2022-07-25,GOLDBEES,SELL,1592,43.689998626708984,0,0.0,0,0,0,-1.4835398594012967,0,Other,REBALANCE
2022-07-25,TRENT,SELL,22,1239.9984130859375,0,0.0,0,0,0,0.87916771844457,0,Retail,REBALANCE
2022-08-01,SUNPHARMA,BUY,33,907.2060546875,0,0.030643852744977253,0,0,0,0.9446695913944757,0,Pharma,REBALANCE
2022-08-01,BEL,SELL,106,88.07048034667969,0,0.04477446117235002,0,0,0,1.421496694702443,0,Defence,REBALANCE
2022-08-01,PSUBNKBEES,SELL,290,30.889999389648438,0,0.03166084923914257,0,0,0,0.9789873966457007,0,Other,REBALANCE
2022-08-01,ADANIGREEN,BUY,5,2174.699951171875,0,0.04308505021294028,0,0,0,1.3644887481703287,0,Renewables,REBALANCE
2022-08-01,COALINDIA,BUY,87,156.0419921875,0,0.0534947051726251,0,0,0,1.715754983683681,0,Energy,REBALANCE
2022-08-01,SHRIRAMFIN,BUY,35,258.1152648925781,0,0.041517706790209406,0,0,0,1.311599883368101,0,Financials,REBALANCE
2022-08-01,BDL,BUY,71,395.93096923828125,0,0.06530784437630155,0,0,0,2.1143807715275598,0,Defence,REBALANCE
2022-08-01,BANKBEES,SELL,97,378.0400085449219,0,0.0,0,0,0,0.7018725954219602,0,Other,REBALANCE
2022-08-01,TATAELXSI,BUY,1,8443.6943359375,0,0.05090482649920338,0,0,0,1.6283614067169068,0,IT,REBALANCE
2022-08-01,PIDILITIND,BUY,24,1206.0509033203125,0,0.02965880272252789,0,0,0,0.9114297858249173,0,Chemicals,REBALANCE
2022-08-01,HINDUNILVR,SELL,12,2479.629638671875,0,0.0,0,0,0,0.7297921535577713,0,FMCG,REBALANCE
2022-08-01,ADANIENT,BUY,7,2565.680419921875,0,0.07158941721516797,0,0,0,2.3263478740408408,0,Industrials,REBALANCE
2022-08-01,LIQUIDBEES,SELL,93,857.1087646484375,0,0.0,0,0,0,-1.0144987457841006,0,Other,REBALANCE
2022-08-01,TITAGARH,BUY,108,125.85108947753906,0,0.05654383351278797,0,0,0,1.8186455928500607,0,Railways,REBALANCE
2022-08-01,ITC,SELL,87,257.1268005371094,0,0.04005213370031825,0,0,0,1.2621451766228082,0,FMCG,REBALANCE
2022-08-01,NHPC,SELL,1144,30.24302101135254,0,0.0,0,0,0,0.87916771844457,0,Utilities,REBALANCE
2022-08-01,VBL,SELL,65,174.9233856201172,0,0.03736726314394978,0,0,0,1.171546171302762,0,FMCG,REBALANCE
2022-08-01,BAJFINANCE,BUY,46,709.8934326171875,0,0.03271321631530327,0,0,0,1.0144987457841006,0,Financials,REBALANCE
2022-08-01,MID150BEES,BUY,306,114.04000091552734,0,0.03494065319217836,0,0,0,1.0896619819461069,0,Other,REBALANCE
2022-08-01,SOLARINDS,SELL,12,2732.796142578125,0,0.0,0,0,0,-0.6744897501960817,0,Defence,REBALANCE
2022-08-01,HAL,SELL,8,961.5580444335938,0,0.0603008267021429,0,0,0,1.94542259138441,0,Defence,REBALANCE
2022-08-01,TRENT,BUY,26,1264.7733154296875,0,0.03380493075786544,0,0,0,1.0513378518266911,0,Retail,REBALANCE
2022-08-08,SUNPHARMA,SELL,34,880.9959716796875,0,0.0,0,0,0,0.8172368220294002,0,Pharma,REBALANCE
2022-08-08,EICHERMOT,BUY,11,2963.96923828125,0,0.03335388982002581,0,0,0,1.0513378518266911,0,Auto,REBALANCE
2022-08-08,PSUBNKBEES,SELL,1007,31.440000534057617,0,0.0,0,0,0,0.5951785333332777,0,Other,REBALANCE
2022-08-08,INDIGO,BUY,15,2077.389404296875,0,0.032277312480529424,0,0,0,1.0144987457841006,0,Aviation,REBALANCE
2022-08-08,SHRIRAMFIN,SELL,162,254.87889099121094,0,0.0,0,0,0,-0.5695756948964268,0,Financials,REBALANCE
2022-08-08,FEDERALBNK,SELL,338,106.85305786132812,0,0.0,0,0,0,0.87916771844457,0,Financials,REBALANCE
2022-08-08,CGPOWER,SELL,52,229.1302490234375,0,0.05948241196799151,0,0,0,1.94542259138441,0,Capital Goods,REBALANCE
2022-08-08,BDL,BUY,13,402.53997802734375,0,0.07061448281851344,0,0,0,2.3263478740408408,0,Defence,REBALANCE
2022-08-08,M&M,BUY,5,1204.51513671875,0,0.05577751084477664,0,0,0,1.8186455928500607,0,Auto,REBALANCE
2022-08-08,ADANIENT,SELL,2,2694.703369140625,0,0.06442000622509467,0,0,0,2.1143807715275598,0,Industrials,REBALANCE
2022-08-08,LIQUIDBEES,BUY,48,859.9760131835938,0,0.04187101248709223,0,0,0,0.9789873966457007,0,Other,REBALANCE
2022-08-08,NTPC,BUY,251,137.2017059326172,0,0.03447386550600986,0,0,0,1.0896619819461069,0,Utilities,REBALANCE
2022-08-08,TITAGARH,SELL,171,122.06008911132812,0,0.03564267696925549,0,0,0,1.129657220915282,0,Railways,REBALANCE
2022-08-08,ITC,BUY,22,263.744873046875,0,0.045984459930708835,0,0,0,1.4835398594012967,0,FMCG,REBALANCE
2022-08-08,NHPC,BUY,1336,31.792814254760742,0,0.04250533829399061,0,0,0,1.3644887481703287,0,Utilities,REBALANCE
2022-08-08,VBL,BUY,163,203.17233276367188,0,0.07061448304542019,0,0,0,2.3263478740408408,0,FMCG,REBALANCE
2022-08-08,BAJFINANCE,SELL,45,719.3074951171875,0,0.0,0,0,0,0.7582925569911514,0,Financials,REBALANCE
2022-08-08,SOLARINDS,BUY,12,3132.136474609375,0,0.03815420284558707,0,0,0,1.215598433913494,0,Defence,REBALANCE
2022-08-08,HAL,SELL,12,948.4048461914062,0,0.04798177302749225,0,0,0,1.55188536550897,0,Defence,REBALANCE
2022-08-08,TRENT,SELL,25,1311.9306640625,0,0.0,0,0,0,0.8477957612280971,0,Retail,REBALANCE
2022-08-22,TORNTPOWER,BUY,65,537.623291015625,0,0.03496936312562243,0,0,0,1.0896619819461069,0,Utilities,REBALANCE
2022-08-22,JSWENERGY,BUY,95,311.4438171386719,0,0.029701936088385755,0,0,0,0.9114297858249173,0,Utilities,REBALANCE
2022-08-22,INDIGO,SELL,16,1966.97607421875,0,0.0,0,0,0,0.7297921535577713,0,Aviation,REBALANCE
2022-08-22,ADANIGREEN,BUY,2,2411.35009765625,0,0.044776318361800696,0,0,0,1.421496694702443,0,Renewables,REBALANCE
2022-08-22,FEDERALBNK,BUY,300,105.48001098632812,0,0.03169851594328016,0,0,0,0.9789873966457007,0,Financials,REBALANCE
2022-08-22,CGPOWER,BUY,51,232.4395294189453,0,0.07151805024536519,0,0,0,2.3263478740408408,0,Capital Goods,REBALANCE
2022-08-22,CHOLAFIN,BUY,46,773.1536865234375,0,0.03615137202200274,0,0,0,1.129657220915282,0,Financials,REBALANCE
2022-08-22,BDL,SELL,34,406.88092041015625,0,0.05651355168538401,0,0,0,1.8186455928500607,0,Defence,REBALANCE
2022-08-22,TATAELXSI,BUY,1,9851.3251953125,0,0.06026028554169885,0,0,0,1.94542259138441,0,IT,REBALANCE
2022-08-22,ADANIENT,BUY,2,3125.912109375,0,0.07151805041719363,0,0,0,2.3263478740408408,0,Industrials,REBALANCE
2022-08-22,SIEMENS,SELL,22,1650.92822265625,0,0.0,0,0,0,0.7018725954219602,0,Capital Goods,REBALANCE
2022-08-22,LIQUIDBEES,SELL,48,859.992919921875,0,0.0,0,0,0,-1.089661981946107,0,Other,REBALANCE
2022-08-22,NTPC,SELL,243,141.7655792236328,0,0.0,0,0,0,0.49487316356862393,0,Utilities,REBALANCE
2022-08-22,TITAGARH,BUY,76,144.20750427246094,0,0.046609925889019875,0,0,0,1.4835398594012967,0,Railways,REBALANCE
2022-08-22,NHPC,SELL,1355,31.353857040405273,0,0.0,0,0,0,0.569575694896427,0,Utilities,REBALANCE
2022-08-22,VBL,SELL,87,196.3095703125,0,0.05347275014623306,0,0,0,1.715754983683681,0,FMCG,REBALANCE
2022-08-22,HAL,BUY,16,1069.3363037109375,0,0.06525363106254925,0,0,0,2.1143807715275598,0,Defence,REBALANCE
2022-08-22,TRENT,BUY,29,1393.9326171875,0,0.04152845760305453,0,0,0,1.311599883368101,0,Retail,REBALANCE
2022-08-29,JSWENERGY,SELL,94,314.64495849609375,0,0.0,0,0,0,0.5443409149356104,0,Utilities,REBALANCE
2022-08-29,HUDCO,BUY,981,33.36827850341797,0,0.03273897638432361,0,0,0,1.0144987457841006,0,Real Estate,REBALANCE
2022-08-29,FEDERALBNK,SELL,283,111.70779418945312,0,0.0,0,0,0,0.8172368220294002,0,Financials,REBALANCE
2022-08-29,CGPOWER,SELL,27,224.33920288085938,0,0.06526770485950531,0,0,0,2.1143807715275598,0,Capital Goods,REBALANCE
2022-08-29,BDL,SELL,29,403.0765075683594,0,0.04477583633780647,0,0,0,1.421496694702443,0,Defence,REBALANCE
2022-08-29,ICICIBANK,BUY,36,849.8107299804688,0,0.03067379728953138,0,0,0,0.9446695913944757,0,Financials,REBALANCE
2022-08-29,TITAGARH,BUY,158,157.52584838867188,0,0.07153657768254146,0,0,0,2.3263478740408408,0,Railways,REBALANCE
2022-08-29,SOLARINDS,BUY,1,3334.59716796875,0,0.04006305641790594,0,0,0,1.2621451766228082,0,Defence,REBALANCE
2022-09-05,TORNTPOWER,SELL,59,529.3719482421875,0,0.0,0,0,0,0.6744897501960817,0,Utilities,REBALANCE
2022-09-05,ADANIGREEN,SELL,7,2383.10009765625,0,0.030689680988067444,0,0,0,0.9446695913944757,0,Renewables,REBALANCE
2022-09-05,COALINDIA,SELL,45,171.71800231933594,0,0.043092382050313155,0,0,0,1.3644887481703287,0,Energy,REBALANCE
2022-09-05,FEDERALBNK,BUY,330,117.24905395507812,0,0.03869372130889542,0,0,0,1.215598433913494,0,Financials,REBALANCE
2022-09-05,CGPOWER,SELL,76,217.37490844726562,0,0.048628633100321894,0,0,0,1.55188536550897,0,Capital Goods,REBALANCE
2022-09-05,MAZDOCK,BUY,183,190.5857391357422,0,0.034973185634648775,0,0,0,1.0896619819461069,0,Defence,REBALANCE
2022-09-05,M&M,BUY,14,1282.5322265625,0,0.06524641310284456,0,0,0,2.1143807715275598,0,Auto,REBALANCE
2022-09-05,ICICIBANK,SELL,36,851.3233642578125,0,0.0,0,0,0,0.7582925569911514,0,Financials,REBALANCE
2022-09-05,TATAELXSI,SELL,1,8460.4072265625,0,0.04477656575255303,0,0,0,1.421496694702443,0,IT,REBALANCE
2022-09-05,ABB,BUY,3,3316.062255859375,0,0.05346982702096318,0,0,0,1.715754983683681,0,Capital Goods,REBALANCE
2022-09-05,ITC,BUY,68,274.1809387207031,0,0.06025488833658209,0,0,0,1.94542259138441,0,FMCG,REBALANCE
2022-09-05,NHPC,BUY,1035,34.90250015258789,0,0.03615476367710886,0,0,0,1.129657220915282,0,Utilities,REBALANCE
2022-09-05,MID150BEES,SELL,288,121.12000274658203,0,0.0,0,0,0,0.3529339861269166,0,Other,REBALANCE
2022-09-05,HAL,SELL,8,1130.0223388671875,0,0.05088796217996502,0,0,0,1.6283614067169068,0,Defence,REBALANCE
2022-09-05,TRENT,SELL,4,1386.9036865234375,0,0.03170353104330748,0,0,0,0.9789873966457007,0,Retail,REBALANCE
2022-09-12,JSWENERGY,BUY,92,343.70123291015625,0,0.03170559102117975,0,0,0,0.9789873966457007,0,Utilities,REBALANCE
2022-09-12,ASTRAL,BUY,21,1931.2515869140625,0,0.041530476431699645,0,0,0,1.311599883368101,0,Capital Goods,REBALANCE
2022-09-12,PSUBNKBEES,BUY,1153,34.72999954223633,0,0.04006965689174904,0,0,0,1.2621451766228082,0,Other,REBALANCE
2022-09-12,CGPOWER,BUY,199,224.58616638183594,0,0.044776667297507275,0,0,0,1.421496694702443,0,Capital Goods,REBALANCE
2022-09-12,MAZDOCK,BUY,48,202.09278869628906,0,0.046609331468800926,0,0,0,1.4835398594012967,0,Defence,REBALANCE
2022-09-12,CHOLAFIN,SELL,39,786.0264282226562,0,0.0,0,0,0,0.7874226657008149,0,Financials,REBALANCE
2022-09-12,BDL,SELL,123,395.6139831542969,0,0.0,0,0,0,0.8477957612280971,0,Defence,REBALANCE
2022-09-12,ICICIBANK,BUY,33,879.476318359375,0,0.029710038434468324,0,0,0,0.9114297858249173,0,Financials,REBALANCE
2022-09-12,TATAELXSI,SELL,1,8566.8515625,0,0.03615615706124223,0,0,0,1.129657220915282,0,IT,REBALANCE
2022-09-12,TITAGARH,SELL,63,156.42845153808594,0,0.06524344765398173,0,0,0,2.1143807715275598,0,Railways,REBALANCE
2022-09-12,ITC,SELL,24,280.41717529296875,0,0.05650786392499781,0,0,0,1.8186455928500607,0,FMCG,REBALANCE
2022-09-12,NHPC,SELL,1152,32.97096252441406,0,0.0,0,0,0,0.87916771844457,0,Utilities,REBALANCE
2022-09-12,SOLARINDS,SELL,1,3537.00830078125,0,0.032754544719573724,0,0,0,1.0144987457841006,0,Defence,REBALANCE
2022-09-12,TRENT,SELL,24,1375.1893310546875,0,0.0,0,0,0,0.7582925569911514,0,Retail,REBALANCE
2022-09-19,JSWENERGY,SELL,104,324.3960266113281,0,0.0,0,0,0,0.7582925569911514,0,Utilities,REBALANCE
2022-09-19,HUDCO,SELL,1097,32.99700164794922,0,0.0,0,0,0,0.8172368220294002,0,Real Estate,REBALANCE
2022-09-19,ASTRAL,SELL,8,1741.152587890625,0,0.029710038219789896,0,0,0,0.9114297858249173,0,Capital Goods,REBALANCE
2022-09-19,ADANIGREEN,SELL,16,2316.60009765625,0,0.0,0,0,0,0.8477957612280971,0,Renewables,REBALANCE
2022-09-19,FEDERALBNK,SELL,83,119.21056365966797,0,0.03615615691266786,0,0,0,1.129657220915282,0,Financials,REBALANCE
2022-09-19,CGPOWER,BUY,36,233.13101196289062,0,0.05650786362886558,0,0,0,1.8186455928500607,0,Capital Goods,REBALANCE
