timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-08-01 00:00:00+00:00,3.7794,3.8344,3.7775,3.8281,59791.1,227605.43452,FORM/USD,FORMUSDT,1h,binance
2025-08-01 01:00:00+00:00,3.8283,3.8451,3.806,3.8184,34990.8,133717.49558,FORM/USD,FORMUSDT,1h,binance
2025-08-01 02:00:00+00:00,3.8178,3.8536,3.8062,3.8493,20920.4,80109.15587,FORM/USD,FORMUSDT,1h,binance
2025-08-01 03:00:00+00:00,3.8486,3.8539,3.8148,3.8264,22406.9,85915.62442,FORM/USD,FORMUSDT,1h,binance
2025-08-01 04:00:00+00:00,3.827,3.8272,3.7923,3.8132,24895.2,94788.42719,FORM/USD,FORMUSDT,1h,binance
2025-08-01 05:00:00+00:00,3.8115,3.8246,3.7947,3.809,29849.7,113619.57691,FORM/USD,FORMUSDT,1h,binance
2025-08-01 06:00:00+00:00,3.8084,3.8084,3.7426,3.7848,63129.3,238131.19148,FORM/USD,FORMUSDT,1h,binance
2025-08-01 07:00:00+00:00,3.7851,3.7862,3.7524,3.764,26800.6,100898.97964,FORM/USD,FORMUSDT,1h,binance
2025-08-01 08:00:00+00:00,3.7637,3.7714,3.7312,3.7376,54623.3,204729.26088,FORM/USD,FORMUSDT,1h,binance
2025-08-01 09:00:00+00:00,3.7369,3.7686,3.7312,3.7523,25855.5,97020.74733,FORM/USD,FORMUSDT,1h,binance
2025-08-01 10:00:00+00:00,3.753,3.7829,3.7461,3.7582,29011.5,109308.5495,FORM/USD,FORMUSDT,1h,binance
2025-08-01 11:00:00+00:00,3.7596,3.7989,3.7477,3.7808,48467.5,183243.98337,FORM/USD,FORMUSDT,1h,binance
2025-08-01 12:00:00+00:00,3.7831,3.8137,3.7747,3.7979,37551.3,142504.35765,FORM/USD,FORMUSDT,1h,binance
2025-08-01 13:00:00+00:00,3.7974,3.8145,3.7559,3.7585,56646.9,214322.78905,FORM/USD,FORMUSDT,1h,binance
2025-08-01 14:00:00+00:00,3.7567,4.0001,3.7511,3.871,240188.5,935990.01935,FORM/USD,FORMUSDT,1h,binance
2025-08-01 15:00:00+00:00,3.871,3.8904,3.8301,3.8509,79193.7,305101.64394,FORM/USD,FORMUSDT,1h,binance
2025-08-01 16:00:00+00:00,3.8488,3.9163,3.8488,3.8942,68272.8,265290.85969,FORM/USD,FORMUSDT,1h,binance
2025-08-01 17:00:00+00:00,3.8943,3.9209,3.8675,3.8952,61988.7,241013.12254,FORM/USD,FORMUSDT,1h,binance
