timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-08-01 00:00:00+00:00,7.92,7.93,7.69,7.87,50842.98,396478.427,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 01:00:00+00:00,7.87,7.89,7.77,7.84,19480.13,152449.0614,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 02:00:00+00:00,7.84,7.9,7.81,7.89,13708.59,107908.0274,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 03:00:00+00:00,7.9,7.96,7.88,7.9,31534.37,249577.4504,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 04:00:00+00:00,7.89,7.89,7.82,7.82,5520.03,43350.1546,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 05:00:00+00:00,7.83,7.85,7.76,7.79,12174.4,95046.6431,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 06:00:00+00:00,7.79,7.81,7.71,7.78,23272.96,180504.8337,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 07:00:00+00:00,7.79,7.82,7.72,7.76,11321.01,88005.8133,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 08:00:00+00:00,7.75,7.75,7.58,7.67,24636.47,189019.947,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 09:00:00+00:00,7.67,7.75,7.66,7.67,10961.15,84573.116,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 10:00:00+00:00,7.67,7.74,7.66,7.73,4403.39,33905.2268,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 11:00:00+00:00,7.73,7.79,7.68,7.77,4064.29,31407.7357,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 12:00:00+00:00,7.76,7.83,7.72,7.8,18376.59,142923.3951,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 13:00:00+00:00,7.8,7.83,7.6,7.65,19165.64,148245.902,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 14:00:00+00:00,7.63,7.88,7.6,7.85,29100.12,227246.2039,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 15:00:00+00:00,7.85,7.85,7.73,7.82,12193.89,94958.761,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 16:00:00+00:00,7.82,7.87,7.72,7.75,5523.75,43171.2694,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 17:00:00+00:00,7.75,7.8,7.69,7.7,14131.52,109337.7995,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 18:00:00+00:00,7.72,7.79,7.66,7.74,9846.98,76202.2963,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 19:00:00+00:00,7.73,7.8,7.7,7.77,28293.13,219120.3443,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 20:00:00+00:00,7.77,7.8,7.6,7.72,14409.72,110818.7222,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 21:00:00+00:00,7.73,7.78,7.69,7.69,5662.6,43870.9669,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 22:00:00+00:00,7.69,7.7,7.38,7.46,78504.09,587370.9525,ZEN/USD,ZENUSDT,1h,binance
2025-08-01 23:00:00+00:00,7.47,7.58,7.43,7.53,35968.7,270566.1273,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 00:00:00+00:00,7.52,7.55,7.48,7.54,15519.4,116685.9902,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 01:00:00+00:00,7.53,7.57,7.48,7.54,8623.53,64844.0404,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 02:00:00+00:00,7.54,7.57,7.51,7.56,11338.36,85547.1197,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 03:00:00+00:00,7.56,7.59,7.54,7.55,16645.46,125813.3619,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 04:00:00+00:00,7.56,7.63,7.53,7.6,16434.0,124863.6177,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 05:00:00+00:00,7.61,7.61,7.57,7.59,4467.95,33913.6408,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 06:00:00+00:00,7.58,7.59,7.38,7.44,25086.8,186477.1397,ZEN/USD,ZENUSDT,1h,binance
2025-08-02 07:00:00+00:00,7.43,7.57,7.37,7.56,25644.02,190829.7699,ZEN/USD,ZENUSDT,1h,binance
