timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-08-01 00:00:00+00:00,0.67,0.675,0.653,0.668,2505882.4,1663375.6647,FET/USD,FETUSDT,1h,binance
2025-08-01 01:00:00+00:00,0.668,0.673,0.661,0.669,1390119.8,928662.3429,FET/USD,FETUSDT,1h,binance
2025-08-01 02:00:00+00:00,0.668,0.674,0.665,0.671,701914.4,470607.7352,FET/USD,FETUSDT,1h,binance
2025-08-01 03:00:00+00:00,0.67,0.674,0.667,0.669,626901.7,420028.899,FET/USD,FETUSDT,1h,binance
2025-08-01 04:00:00+00:00,0.669,0.669,0.661,0.664,1792421.6,1190723.8441,FET/USD,FETUSDT,1h,binance
2025-08-01 05:00:00+00:00,0.663,0.667,0.658,0.662,975847.3,647170.0865,FET/USD,FETUSDT,1h,binance
2025-08-01 06:00:00+00:00,0.661,0.663,0.651,0.657,1012741.7,664747.1348,FET/USD,FETUSDT,1h,binance
2025-08-01 07:00:00+00:00,0.658,0.661,0.653,0.659,1840158.8,1209050.3156,FET/USD,FETUSDT,1h,binance
2025-08-01 08:00:00+00:00,0.66,0.66,0.639,0.648,4320655.1,2792871.9484,FET/USD,FETUSDT,1h,binance
2025-08-01 09:00:00+00:00,0.648,0.657,0.648,0.652,1570519.0,1026521.3289,FET/USD,FETUSDT,1h,binance
2025-08-01 10:00:00+00:00,0.651,0.657,0.651,0.654,679145.1,444045.5473,FET/USD,FETUSDT,1h,binance
2025-08-01 11:00:00+00:00,0.655,0.658,0.65,0.658,551371.9,360605.3244,FET/USD,FETUSDT,1h,binance
2025-08-01 12:00:00+00:00,0.658,0.666,0.654,0.663,2111210.4,1395997.4477,FET/USD,FETUSDT,1h,binance
2025-08-01 13:00:00+00:00,0.663,0.666,0.638,0.646,3484623.6,2265671.6521,FET/USD,FETUSDT,1h,binance
2025-08-01 14:00:00+00:00,0.645,0.665,0.64,0.662,2984067.1,1953651.6858,FET/USD,FETUSDT,1h,binance
2025-08-01 15:00:00+00:00,0.662,0.663,0.65,0.658,1765155.4,1156892.8171,FET/USD,FETUSDT,1h,binance
2025-08-01 16:00:00+00:00,0.658,0.662,0.646,0.647,1252890.5,820775.3313,FET/USD,FETUSDT,1h,binance
2025-08-01 17:00:00+00:00,0.647,0.651,0.638,0.641,1266959.6,815904.073,FET/USD,FETUSDT,1h,binance
2025-08-01 18:00:00+00:00,0.641,0.646,0.633,0.639,2086010.6,1333764.4798,FET/USD,FETUSDT,1h,binance
2025-08-01 19:00:00+00:00,0.638,0.648,0.637,0.646,1638150.6,1051065.1524,FET/USD,FETUSDT,1h,binance
2025-08-01 20:00:00+00:00,0.646,0.65,0.628,0.64,2373826.4,1513329.8148,FET/USD,FETUSDT,1h,binance
2025-08-01 21:00:00+00:00,0.64,0.647,0.639,0.641,1493522.7,961016.364,FET/USD,FETUSDT,1h,binance
2025-08-01 22:00:00+00:00,0.642,0.642,0.621,0.63,3496545.5,2194853.1975,FET/USD,FETUSDT,1h,binance
2025-08-01 23:00:00+00:00,0.63,0.64,0.629,0.638,988119.5,627964.8176,FET/USD,FETUSDT,1h,binance
2025-08-02 00:00:00+00:00,0.638,0.643,0.634,0.641,753229.9,480388.9503,FET/USD,FETUSDT,1h,binance
2025-08-02 01:00:00+00:00,0.642,0.644,0.637,0.641,577417.6,369869.1792,FET/USD,FETUSDT,1h,binance
2025-08-02 02:00:00+00:00,0.641,0.643,0.639,0.642,341183.8,218822.3255,FET/USD,FETUSDT,1h,binance
2025-08-02 03:00:00+00:00,0.642,0.644,0.639,0.642,525640.5,337110.246,FET/USD,FETUSDT,1h,binance
2025-08-02 04:00:00+00:00,0.641,0.644,0.638,0.642,582801.4,373429.6403,FET/USD,FETUSDT,1h,binance
2025-08-02 05:00:00+00:00,0.642,0.643,0.639,0.64,581559.4,372557.6805,FET/USD,FETUSDT,1h,binance
2025-08-02 06:00:00+00:00,0.64,0.641,0.623,0.627,1402474.1,883084.2644,FET/USD,FETUSDT,1h,binance
2025-08-02 07:00:00+00:00,0.627,0.638,0.622,0.637,1211418.6,763571.8576,FET/USD,FETUSDT,1h,binance
