timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-08-01 00:00:00+00:00,1.2531,1.2574,1.201,1.2386,3667769.0,4494888.83407,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 01:00:00+00:00,1.2385,1.248,1.2233,1.236,1208758.9,1490778.2012,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 02:00:00+00:00,1.2359,1.2558,1.2327,1.2479,893560.9,1114846.53129,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 03:00:00+00:00,1.2478,1.2529,1.2401,1.2431,470834.9,587330.58728,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 04:00:00+00:00,1.243,1.2436,1.2311,1.2366,392718.6,485935.28145,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 05:00:00+00:00,1.2365,1.2424,1.2213,1.2266,461754.0,568536.86564,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 06:00:00+00:00,1.2265,1.23,1.2134,1.2279,731711.5,893981.6277,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 07:00:00+00:00,1.2279,1.2338,1.2172,1.2238,698223.9,856260.78271,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 08:00:00+00:00,1.2236,1.2236,1.1884,1.208,3258663.9,3936074.74075,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 09:00:00+00:00,1.2079,1.2224,1.2054,1.2059,860629.4,1045845.82035,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 10:00:00+00:00,1.2059,1.2162,1.2026,1.2093,626876.7,757818.48394,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 11:00:00+00:00,1.2093,1.2259,1.2039,1.2227,411134.5,498930.25148,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 12:00:00+00:00,1.2225,1.2337,1.2086,1.2222,1101110.1,1345916.84018,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 13:00:00+00:00,1.2223,1.2322,1.1837,1.1945,1527416.9,1845997.85594,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 14:00:00+00:00,1.1939,1.2443,1.1845,1.2356,2003632.6,2447789.16496,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 15:00:00+00:00,1.2357,1.2375,1.2156,1.2308,1034001.1,1268689.93276,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 16:00:00+00:00,1.2307,1.2396,1.2065,1.2101,780254.9,956501.75155,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 17:00:00+00:00,1.21,1.2217,1.1991,1.2056,894146.3,1080211.90047,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 18:00:00+00:00,1.2055,1.2245,1.1968,1.2137,1139400.0,1380007.35179,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 19:00:00+00:00,1.2136,1.2364,1.2114,1.234,1055034.5,1291136.15611,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 20:00:00+00:00,1.2341,1.2386,1.2024,1.2272,1056595.6,1288899.59558,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 21:00:00+00:00,1.2272,1.2376,1.2233,1.2298,435162.8,536041.07089,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 22:00:00+00:00,1.23,1.2313,1.1652,1.1974,3420216.4,4064589.40532,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-01 23:00:00+00:00,1.1973,1.2207,1.1931,1.2154,680567.4,821690.66905,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 00:00:00+00:00,1.2155,1.2256,1.2114,1.2188,959316.4,1167870.00292,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 01:00:00+00:00,1.2189,1.2197,1.2063,1.2165,180511.6,218853.34491,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 02:00:00+00:00,1.2164,1.2197,1.2122,1.2187,127927.5,155636.45546,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 03:00:00+00:00,1.2188,1.2234,1.2139,1.2155,162012.4,197469.37273,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 04:00:00+00:00,1.2154,1.2235,1.2101,1.2227,248281.8,301897.4983,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 05:00:00+00:00,1.2227,1.223,1.212,1.2124,281834.0,342776.77805,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 06:00:00+00:00,1.2125,1.2133,1.176,1.1872,718884.5,857245.43251,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 07:00:00+00:00,1.1869,1.2108,1.1736,1.2078,776095.9,923543.69993,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 08:00:00+00:00,1.2079,1.212,1.1906,1.1912,394868.4,474932.74276,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 09:00:00+00:00,1.1911,1.1973,1.1863,1.191,342521.6,408362.54681,VIRTUAL/USD,VIRTUALUSDT,1h,binance
2025-08-02 10:00:00+00:00,1.1911,1.1935,1.1793,1.1882,490528.0,580929.20337,VIRTUAL/USD,VIRTUALUSDT,1h,binance
