timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-11-01 00:00:00+00:00,0.3852,0.3896,0.3852,0.3858,2255580.7,873693.11094,SEI/USD,SEIUSDT,1h,binance
2024-11-01 01:00:00+00:00,0.3857,0.3872,0.3803,0.3842,4670649.3,1792362.29421,SEI/USD,SEIUSDT,1h,binance
2024-11-01 02:00:00+00:00,0.3843,0.3911,0.3786,0.3903,6229747.5,2395736.41069,SEI/USD,SEIUSDT,1h,binance
2024-11-01 03:00:00+00:00,0.3903,0.3929,0.3893,0.3902,2820077.9,1102592.81405,SEI/USD,SEIUSDT,1h,binance
2024-11-01 04:00:00+00:00,0.3904,0.3939,0.3897,0.3927,1703248.6,668381.12471,SEI/USD,SEIUSDT,1h,binance
2024-11-01 05:00:00+00:00,0.3929,0.3929,0.3875,0.389,2102835.8,820913.0702,SEI/USD,SEIUSDT,1h,binance
2024-11-01 06:00:00+00:00,0.389,0.3907,0.3836,0.3843,2924592.3,1131104.43072,SEI/USD,SEIUSDT,1h,binance
2024-11-01 07:00:00+00:00,0.3842,0.3865,0.3805,0.3861,4310172.2,1652192.8911,SEI/USD,SEIUSDT,1h,binance
2024-11-01 08:00:00+00:00,0.3861,0.3893,0.3842,0.3848,2513317.4,972623.01172,SEI/USD,SEIUSDT,1h,binance
2024-11-01 09:00:00+00:00,0.3848,0.3904,0.384,0.3892,1775347.3,688030.80629,SEI/USD,SEIUSDT,1h,binance
2024-11-01 10:00:00+00:00,0.3891,0.3923,0.3873,0.3903,3937135.5,1534339.02379,SEI/USD,SEIUSDT,1h,binance
2024-11-01 11:00:00+00:00,0.3903,0.3923,0.3899,0.3903,1399501.1,547692.35323,SEI/USD,SEIUSDT,1h,binance
2024-11-01 12:00:00+00:00,0.3904,0.3967,0.3892,0.396,4407534.3,1734427.23993,SEI/USD,SEIUSDT,1h,binance
2024-11-01 13:00:00+00:00,0.3958,0.4044,0.3936,0.4042,8681823.2,3481451.05054,SEI/USD,SEIUSDT,1h,binance
2024-11-01 14:00:00+00:00,0.4041,0.4043,0.3968,0.3987,5650990.7,2264652.48549,SEI/USD,SEIUSDT,1h,binance
2024-11-01 15:00:00+00:00,0.3988,0.3999,0.3777,0.3811,13848000.7,5363139.82616,SEI/USD,SEIUSDT,1h,binance
2024-11-01 16:00:00+00:00,0.3811,0.3901,0.38,0.3872,5166509.2,1991552.31018,SEI/USD,SEIUSDT,1h,binance
