timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-20 00:00:00+00:00,100000.0,79993.99960000001,1,0.2000600039999999,BEAR,0.0,0.0,1
2026-01-20 02:00:00+00:00,100000.44705325598,79993.99960000001,1,0.20006358014181058,BEAR,0.0005799316830155341,0.0005799316830155341,0
2026-01-20 04:00:00+00:00,100116.50121186333,79993.99960000001,1,0.20099085933177718,BEAR,0.0,0.0005799316830155341,0
2026-01-20 06:00:00+00:00,100122.94866511929,79993.99960000001,1,0.20104231181249432,BEAR,0.0005148976184623109,0.0005799316830155341,0
2026-01-20 08:00:00+00:00,99781.2336425532,69011.47778910196,2,0.30837217310499365,BEAR,0.003926094340775394,0.003926094340775394,1
2026-01-20 10:00:00+00:00,99870.6991619278,64344.71358817472,2,0.35571980442584217,BEAR,0.0030329978530678594,0.005329003942524484,1
2026-01-20 12:00:00+00:00,99675.30616193221,64344.71358817472,2,0.3544568252076348,BEAR,0.004983523633710005,0.006208545015503773,0
2026-01-20 14:00:00+00:00,99459.6239193725,64344.71358817472,2,0.35305693855894604,BEAR,0.0071365883522460805,0.007753237870890851,0
2026-01-20 16:00:00+00:00,99417.40803169366,79525.7190519763,1,0.2000825546907843,BEAR,0.0075580117260217045,0.008836978116681781,2
2026-01-20 18:00:00+00:00,100309.09961032605,79525.7190519763,1,0.2071933716790163,BEAR,0.0,0.008836978116681781,0
2026-01-20 20:00:00+00:00,99880.57629984462,79525.7190519763,1,0.20379194836403824,BEAR,0.004272028282041588,0.008836978116681781,0
2026-01-20 22:00:00+00:00,99623.46231355575,79525.7190519763,1,0.20173704863141217,BEAR,0.006835245251266569,0.008836978116681781,0
2026-01-21 00:00:00+00:00,99794.87163774832,79525.7190519763,1,0.20310815829643325,BEAR,0.005126433938449963,0.010680070705104041,0
2026-01-21 02:00:00+00:00,100094.83795508533,79525.7190519763,1,0.2054963005418804,BEAR,0.0021360141410208663,0.010680070705104041,0
2026-01-21 04:00:00+00:00,100909.03224500007,79525.7190519763,1,0.21190683051153025,BEAR,0.0,0.010680070705104041,0
2026-01-21 06:00:00+00:00,100909.03224500007,79525.7190519763,1,0.21190683051153025,BEAR,0.005070118742727987,0.010680070705104041,0
2026-01-21 08:00:00+00:00,101251.85089338521,79525.7190519763,1,0.2145751573893282,BEAR,0.0016900395809093288,0.010680070705104041,0
2026-01-21 10:00:00+00:00,101208.99856233707,79525.7190519763,1,0.21424260508817816,BEAR,0.005055167734000442,0.010680070705104041,0
2026-01-21 12:00:00+00:00,100823.32758290377,79525.7190519763,1,0.21123691353486762,BEAR,0.008846543534500881,0.011795391379334509,0
2026-01-21 14:00:00+00:00,100780.47525185563,90903.65996349828,1,0.09800326168014861,BEAR,0.009267807512334216,0.012216655357167844,1
2026-01-21 16:00:00+00:00,100196.56922278386,84755.4996741611,1,0.15410776704629514,BEAR,0.015007952108232964,0.015007952108232964,1
2026-01-21 18:00:00+00:00,100358.16470007617,80283.85015586409,1,0.20002672033914592,BEAR,0.013419372166395892,0.015694127537170397,1
2026-01-21 20:00:00+00:00,100780.72955647286,69194.6439188591,2,0.31341394110383347,BEAR,0.009265307546241084,0.015694127537170397,1
2026-01-21 22:00:00+00:00,100471.53820051148,64118.02441059329,2,0.36182897605655573,BEAR,0.012304843023964554,0.015694127537170397,1
2026-01-22 00:00:00+00:00,100604.2438517308,64118.02441059329,2,0.3626707785300829,BEAR,0.011000267306699292,0.016771611402237815,0
2026-01-22 02:00:00+00:00,100746.11410315914,64118.02441059329,2,0.36356826284198385,BEAR,0.009605598102221774,0.016771611402237815,0
2026-01-22 04:00:00+00:00,101288.3296541752,84815.10237539542,1,0.1626369724431599,BEAR,0.004275295776135411,0.016771611402237815,1
2026-01-22 06:00:00+00:00,101535.7319559599,84815.10237539542,1,0.16467729397781738,BEAR,0.0018431835613328712,0.016771611402237815,0
2026-01-22 08:00:00+00:00,101566.29983453496,84815.10237539542,1,0.16492869668806953,BEAR,0.0015426830796206408,0.016771611402237815,0
2026-01-22 10:00:00+00:00,101444.02832023468,84815.10237539542,1,0.16392217679236565,BEAR,0.00300422275842353,0.016771611402237815,0
2026-01-22 12:00:00+00:00,101268.26301842801,84815.10237539542,1,0.16247104623527087,BEAR,0.004731650844516996,0.016771611402237815,0
2026-01-22 14:00:00+00:00,100740.96711300802,80591.50690735434,1,0.20001257465645195,BEAR,0.00991393510279739,0.016771611402237815,1
2026-01-22 16:00:00+00:00,101000.7373848553,91018.20200260066,1,0.09883626239496623,BEAR,0.007360902968988025,0.016771611402237815,1
2026-01-22 18:00:00+00:00,101025.9726632899,95571.6017353509,1,0.05398978880527994,BEAR,0.007112889690597804,0.016771611402237815,1
2026-01-22 20:00:00+00:00,101052.94031156487,95571.6017353509,1,0.05424224727468596,BEAR,0.0068478506153807316,0.016771611402237815,0
2026-01-22 22:00:00+00:00,101176.5795275697,95571.6017353509,1,0.055397976670001015,BEAR,0.0056327196875241925,0.016771611402237815,0
2026-01-23 00:00:00+00:00,101122.48737056759,95571.6017353509,1,0.05489269280803233,BEAR,0.006164339468461473,0.016771611402237815,0
2026-01-23 02:00:00+00:00,101086.42593256618,88880.98299134562,2,0.12074264995146533,BEAR,0.006518752655752898,0.016771611402237815,2
2026-01-23 04:00:00+00:00,101096.61676446433,80874.24095845595,1,0.20003019342499484,BEAR,0.006418596771397093,0.016771611402237815,2
2026-01-23 06:00:00+00:00,101087.0144819504,80874.24095845595,1,0.1999542040793335,BEAR,0.0065129683699700555,0.016771611402237815,0
2026-01-23 08:00:00+00:00,101080.46465255201,80874.24095845595,1,0.19990236257373506,BEAR,0.006577340342968226,0.016771611402237815,0
2026-01-23 10:00:00+00:00,101087.0144819504,80874.24095845595,1,0.1999542040793335,BEAR,0.0065129683699700555,0.016771611402237815,0
2026-01-23 12:00:00+00:00,100877.41994120128,91795.17510162097,1,0.09003248541521092,BEAR,0.008572871505915241,0.016771611402237815,1
2026-01-23 14:00:00+00:00,100683.88292944588,80249.22487553101,2,0.20295858144678858,BEAR,0.01047496063481862,0.016771611402237815,1
2026-01-23 16:00:00+00:00,100886.85475896006,92696.70658277007,2,0.08118151959200215,BEAR,0.008480145757339335,0.016771611402237815,2
2026-01-23 18:00:00+00:00,100913.14727371978,80766.31770377887,3,0.19964524062750766,BEAR,0.00822174192004548,0.016771611402237815,1
2026-01-24 03:00:00+00:00,100110.78092376328,80074.98663087137,1,0.200136230164358,BEAR,0.016107428992547156,0.016771611402237815,4
2026-01-24 05:00:00+00:00,99755.73407978025,80074.98663087137,1,0.19728938522139572,BEAR,0.019596842909121896,0.02024527486741855,0
