timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-01-20 00:00:00+00:00,TRX/USD,BUY,64474.532559638945,0.31026203999999996,20003.999999999996,2.0003999999999995,2.0
2026-01-20 08:00:00+00:00,BIO/USD,BUY,241229.35605891986,0.045522749999999994,10981.423668531193,1.0981423668531194,5.0
2026-01-20 10:00:00+00:00,BIO/USD,BUY,99870.78347700066,0.04672335,4666.297571170118,0.4666297571170119,5.0
2026-01-20 16:00:00+00:00,TRX/USD,SELL,64474.532559638945,0.2984403,19241.798839458414,1.9241798839458415,2.0
2026-01-20 16:00:00+00:00,BIO/USD,BUY,87423.17094551772,0.04642319999999999,4058.4633494379573,0.40584633494379574,5.0
2026-01-21 14:00:00+00:00,BIO/USD,SELL,229531.67752029112,0.0495752,11379.078819403936,1.1379078819403936,5.0
2026-01-21 16:00:00+00:00,BIO/USD,BUY,131573.3040285792,0.04672335,6147.545534783716,0.6147545534783716,5.0
2026-01-21 18:00:00+00:00,BIO/USD,BUY,94681.52360381681,0.0472236,4471.202398057203,0.4471202398057203,5.0
2026-01-21 20:00:00+00:00,PENDLE/USD,BUY,5221.799458884604,2.1234246000000003,11088.097427262259,1.108809742726226,2.0
2026-01-21 22:00:00+00:00,PENDLE/USD,BUY,2420.1701848834373,2.0974193999999997,5076.111897076107,0.5076111897076108,2.0
2026-01-22 04:00:00+00:00,BIO/USD,SELL,425246.46059354313,0.04867565,20699.1478795901,2.06991478795901,5.0
2026-01-22 14:00:00+00:00,PENDLE/USD,BUY,2026.0694265782186,2.0844168,4223.173150726006,0.42231731507260056,2.0
2026-01-22 16:00:00+00:00,PENDLE/USD,SELL,4940.70290563713,2.1105778,10427.737869033223,1.0427737869033222,2.0
2026-01-22 18:00:00+00:00,PENDLE/USD,SELL,2151.5191646085746,2.1165766,4553.855118262058,0.4553855118262058,2.0
2026-01-23 02:00:00+00:00,PENDLE/USD,SELL,2070.7866233535806,2.1405718,4432.667449767896,0.44326674497678964,2.0
2026-01-23 02:00:00+00:00,TRX/USD,BUY,36055.469690604026,0.30846168,11121.7307539528,1.1121730753952799,2.0
2026-01-23 04:00:00+00:00,PENDLE/USD,SELL,505.0303767469745,2.1485702,1085.0932175733224,0.10850932175733224,2.0
2026-01-23 04:00:00+00:00,TRX/USD,BUY,29442.824293499863,0.30876173999999995,9090.817659375287,0.9090817659375288,2.0
2026-01-23 12:00:00+00:00,TRX/USD,SELL,35770.17415860253,0.30533892,10922.026345799606,1.0922026345799607,2.0
2026-01-23 14:00:00+00:00,BIO/USD,BUY,232641.65793142346,0.0496248,11544.795746515301,1.1544795746515302,5.0
2026-01-23 16:00:00+00:00,TRX/USD,SELL,23595.154755514544,0.29974004000000004,7072.412630224121,0.7072412630224122,2.0
2026-01-23 16:00:00+00:00,BIO/USD,SELL,106726.25895632197,0.050374800000000004,5376.313949672928,0.5376313949672928,5.0
2026-01-23 18:00:00+00:00,PENDLE/USD,BUY,5725.7852123263565,2.0834166,11929.195959395256,1.1929195959395256,2.0
2026-01-24 03:00:00+00:00,TRX/USD,SELL,6132.965069986814,0.2969406,1821.1263276609266,0.18211263276609266,2.0
2026-01-24 03:00:00+00:00,BIO/USD,SELL,125915.39897510149,0.048375800000000004,6091.258157739715,0.6091258157739715,5.0
2026-01-24 03:00:00+00:00,PENDLE/USD,SELL,5725.7852123263565,1.9956008,11426.381550346647,1.1426381550346647,2.0
2026-01-24 03:00:00+00:00,ZEC/USD,BUY,52.36330304352501,382.446474,20026.160615989607,2.0026160615989608,2.0
2026-01-24 15:00:00+00:00,ZEC/USD,SELL,52.36330304352501,367.71644200000003,19254.847486532788,1.925484748653279,2.0
2026-01-24 15:00:00+00:00,OPEN/USD,BUY,114704.02523931806,0.17328659999999999,19876.67054003561,1.9876670540035613,5.0
2026-01-24 17:00:00+00:00,OPEN/USD,SELL,56602.547122635726,0.1753123,9923.122721927652,0.9923122721927652,5.0
2026-01-24 19:00:00+00:00,OPEN/USD,SELL,25216.058608588493,0.1773113,4471.092132765017,0.4471092132765017,5.0
2026-01-25 09:00:00+00:00,OPEN/USD,BUY,34178.56231924385,0.17878934999999999,6110.7629409921,0.61107629409921,5.0
2026-01-25 11:00:00+00:00,OPEN/USD,SELL,34337.800341656184,0.17841075,6126.232712305136,0.6126232712305136,5.0
2026-01-26 14:00:00+00:00,OPEN/USD,SELL,32726.181485681504,0.16061965000000003,5256.467816066644,0.5256467816066644,5.0
2026-01-26 22:00:00+00:00,LTC/USD,BUY,284.84613909988747,69.60391800000001,19826.407308525162,1.9826407308525162,2.0
2026-01-27 00:00:00+00:00,LTC/USD,SELL,136.5657725784441,69.956006,9553.59600589227,0.9553596005892271,2.0
2026-01-27 02:00:00+00:00,LTC/USD,SELL,65.63968704861638,69.73605,4577.452498006664,0.45774524980066644,2.0
2026-01-27 18:00:00+00:00,LTC/USD,SELL,63.180653612249664,69.63607,4399.652417588371,0.43996524175883706,2.0
2026-01-27 20:00:00+00:00,ETH/USD,BUY,2.225768416961303,3021.072077,6724.206814350285,0.6724206814350285,1.0
2026-01-27 20:00:00+00:00,BNB/USD,BUY,12.891089947756823,898.699861,11585.220744187554,1.1585220744187554,1.0
2026-01-27 22:00:00+00:00,BNB/USD,SELL,7.093388349705534,899.070084,6377.453259414376,0.6377453259414376,1.0
2026-01-27 22:00:00+00:00,ETH/USD,BUY,2.3886758149794676,3020.302,7214.522341334116,0.7214522341334116,1.0
2026-01-27 22:00:00+00:00,AAVE/USD,BUY,43.74664774363581,159.13182,6961.48367434366,0.696148367434366,2.0
2026-01-27 22:00:00+00:00,LTC/USD,BUY,66.87266210878403,70.234044,4696.73749294547,0.469673749294547,2.0
2026-01-28 00:00:00+00:00,ETH/USD,SELL,2.5411013528394077,3023.9575740000005,7684.182682220375,0.7684182682220375,1.0
2026-01-28 00:00:00+00:00,SOL/USD,BUY,36.23430729502846,127.272726,4611.639064159958,0.46116390641599586,1.0
2026-01-28 00:00:00+00:00,DOGE/USD,BUY,53256.1498512358,0.125892588,6704.55453168789,0.670455453168789,1.0
2026-01-28 00:00:00+00:00,AAVE/USD,BUY,25.79419922899772,158.73173999999997,4094.3581255254658,0.4094358125525466,2.0
2026-01-28 00:00:00+00:00,ZEC/USD,BUY,12.817261676453503,401.73033,5149.082762978019,0.5149082762978019,2.0
2026-01-28 00:00:00+00:00,AVAX/USD,BUY,417.22091246168435,12.142428,5066.074889660305,0.5066074889660306,2.0
2026-01-28 04:00:00+00:00,ETH/USD,BUY,2.143957167887402,2999.9399639999997,6431.742789049675,0.6431742789049675,1.0
2026-01-28 06:00:00+00:00,ETH/USD,SELL,1.5721318808454536,3014.168553,4738.670476413109,0.47386704764131093,1.0
2026-01-28 06:00:00+00:00,BNB/USD,BUY,6.283757795900228,903.740365,5678.885564038467,0.5678885564038467,1.0
2026-01-28 06:00:00+00:00,APT/USD,BUY,3064.4881372810332,1.6013202,4907.226756888492,0.4907226756888492,2.0
2026-01-28 08:00:00+00:00,DOGE/USD,SELL,47901.236686213844,0.125627436,6017.7095461181825,0.6017709546118183,1.0
2026-01-28 08:00:00+00:00,ETH/USD,SELL,1.4485518784172657,2990.390931,4331.736400302006,0.4331736400302006,1.0
2026-01-28 08:00:00+00:00,BNB/USD,SELL,5.361950578780445,902.399751,4838.62286716578,0.48386228671657805,1.0
2026-01-28 08:00:00+00:00,AAVE/USD,SELL,40.47199321057927,158.16835999999998,6401.388792048457,0.6401388792048457,2.0
2026-01-28 08:00:00+00:00,LTC/USD,SELL,62.98554711340472,69.356126,4368.433541776234,0.43684335417762343,2.0
2026-01-28 10:00:00+00:00,DOGE/USD,SELL,5354.913165021957,0.126497349,677.3823195004771,0.06773823195004772,1.0
2026-01-28 12:00:00+00:00,APT/USD,SELL,3064.4881372810332,1.589682,4871.561631049188,0.4871561631049188,2.0
2026-01-28 12:00:00+00:00,ZEC/USD,SELL,11.400745235563274,387.612462,4419.070929391451,0.4419070929391451,2.0
2026-01-28 12:00:00+00:00,SOL/USD,SELL,36.23430729502846,127.237275,4610.354521732042,0.4610354521732042,1.0
2026-01-28 14:00:00+00:00,ZEC/USD,SELL,1.4165164408902289,379.89400600000005,538.1261052946513,0.053812610529465135,2.0
2026-01-28 14:00:00+00:00,AVAX/USD,SELL,374.5063270868265,12.077584,4523.131623922623,0.45231316239226227,2.0
2026-01-28 16:00:00+00:00,AVAX/USD,SELL,42.71458537485785,12.007598,512.8995699179724,0.05128995699179724,2.0
2026-01-28 16:00:00+00:00,LTC/USD,SELL,23.34714085595664,69.13617,1614.1318992313638,0.16141318992313639,2.0
2026-01-28 16:00:00+00:00,BTC/USD,BUY,0.05061463069851742,89638.622966,4537.025797747732,0.45370257977477324,1.0
2026-01-28 16:00:00+00:00,AAVE/USD,BUY,41.94060005751801,159.69193199999998,6697.575452424361,0.6697575452424361,2.0
2026-01-28 18:00:00+00:00,ETH/USD,SELL,1.1966162877260453,3015.208449,3608.047540962587,0.36080475409625873,1.0
2026-01-28 18:00:00+00:00,BTC/USD,BUY,0.09361700377092379,89555.19462400001,8383.888992820823,0.8383888992820823,1.0
2026-01-28 18:00:00+00:00,LTC/USD,BUY,69.72922306828804,69.443886,4842.268217622765,0.48422682176227655,2.0
2026-01-28 20:00:00+00:00,BNB/USD,BUY,7.194428513880188,902.840275,6495.41981793943,0.649541981793943,1.0
2026-01-28 22:00:00+00:00,APT/USD,BUY,4063.05957866977,1.6213241999999999,6587.536820939102,0.6587536820939102,2.0
2026-01-28 22:00:00+00:00,ZEC/USD,BUY,12.010049404303025,372.914568,4478.72238526432,0.44787223852643204,2.0
2026-01-29 00:00:00+00:00,BTC/USD,SELL,0.06414364721032399,89134.995609,5717.4437124374745,0.5717443712437474,1.0
2026-01-29 00:00:00+00:00,BNB/USD,SELL,11.10231123171764,903.4696439999999,10030.601176097136,1.0030601176097136,1.0
2026-01-29 00:00:00+00:00,WLD/USD,BUY,10574.599709164593,0.5617123199999999,5939.882935706169,0.5939882935706169,2.0
