timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-03-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-03-01 02:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-03-01 04:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-03-01 06:00:00+00:00,100000.0,83464.81612671516,2,0.16535183873284842,NEUTRAL,0.0,0.0,2
2026-03-01 08:00:00+00:00,99852.62799804987,83464.81612671516,2,0.1641199856217581,BULL,0.0029468664159553264,0.0029468664159553264,0
2026-03-01 10:00:00+00:00,99733.1273381929,74528.77757161323,2,0.2527179327397632,BULL,0.004140109996665789,0.004140109996665789,1
2026-03-01 12:00:00+00:00,99586.93609173284,74528.77757161323,2,0.251620940492011,BULL,0.005599865671683255,0.005599865671683255,0
2026-03-01 14:00:00+00:00,99879.1106532671,74528.77757161323,2,0.25381016026122016,BULL,0.002682430567852445,0.005599865671683255,0
2026-03-01 16:00:00+00:00,99666.94730887507,66020.26767708272,3,0.33759115273711404,BULL,0.004800933922234614,0.005599865671683255,1
2026-03-01 18:00:00+00:00,99681.2088999362,66020.26767708272,3,0.33768592490329463,NEUTRAL,0.004658528415814929,0.006588106396131829,0
2026-03-01 20:00:00+00:00,98928.22552947109,74267.85583605107,2,0.24927536667554606,BEAR,0.01217725320164206,0.01217725320164206,1
2026-03-01 22:00:00+00:00,99112.76019659906,83312.50798835875,2,0.15941693256144918,BEAR,0.010334629008331655,0.01217725320164206,1
2026-03-02 00:00:00+00:00,99456.21698447959,83312.50798835875,2,0.1623197572318693,BEAR,0.006905128218290599,0.01217725320164206,0
2026-03-02 02:00:00+00:00,99565.71577623999,83312.50798835875,2,0.1632410078224924,BEAR,0.005811755758924712,0.01217725320164206,0
2026-03-02 04:00:00+00:00,99660.35447491883,83312.50798835875,2,0.16403560445567433,BEAR,0.004866764996359119,0.01217725320164206,0
2026-03-02 06:00:00+00:00,99804.46314059196,83312.50798835875,2,0.16524266183368397,NEUTRAL,0.0034278044044674283,0.01217725320164206,0
2026-03-02 08:00:00+00:00,99589.37220459411,83312.50798835875,2,0.16343977129202647,NEUTRAL,0.0055755404835456275,0.01217725320164206,0
2026-03-02 10:00:00+00:00,99596.26692858407,83312.50798835875,2,0.16349768362203432,NEUTRAL,0.005506694962929804,0.01217725320164206,0
