timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99893.8783464908
2025-01-01 02:00:00+00:00,99958.48487198829
2025-01-01 03:00:00+00:00,99800.78074259375
2025-01-01 04:00:00+00:00,99724.95188674598
2025-01-01 05:00:00+00:00,99835.99067430632
2025-01-01 06:00:00+00:00,99852.6508306923
2025-01-01 07:00:00+00:00,99721.77989985267
2025-01-01 08:00:00+00:00,99572.09624517984
2025-01-01 09:00:00+00:00,99582.2846282927
2025-01-01 10:00:00+00:00,99621.85334572039
2025-01-01 11:00:00+00:00,99701.06891680321
2025-01-01 12:00:00+00:00,99782.25255707219
2025-01-01 13:00:00+00:00,99848.79566010085
2025-01-01 14:00:00+00:00,99840.91334094678
2025-01-01 15:00:00+00:00,99869.68336697778
2025-01-01 16:00:00+00:00,99794.24639941346
2025-01-01 17:00:00+00:00,99791.61960988563
2025-01-01 18:00:00+00:00,99904.5407339232
2025-01-01 19:00:00+00:00,99988.86766616063
2025-01-01 20:00:00+00:00,99939.06013968773
2025-01-01 21:00:00+00:00,99942.18680055125
2025-01-01 22:00:00+00:00,100009.63013403548
2025-01-01 23:00:00+00:00,99978.35240898898
2025-01-02 00:00:00+00:00,100457.66951815068
2025-01-02 01:00:00+00:00,100515.29412040919
2025-01-02 02:00:00+00:00,100498.02868464195
2025-01-02 03:00:00+00:00,100574.11366490815
2025-01-02 04:00:00+00:00,100567.89565247958
2025-01-02 05:00:00+00:00,100322.84560181688
2025-01-02 06:00:00+00:00,100199.30841028424
2025-01-02 07:00:00+00:00,100330.44754184643
2025-01-02 08:00:00+00:00,100436.50320460997
2025-01-02 09:00:00+00:00,100803.00885938038
2025-01-02 10:00:00+00:00,100932.54532120186
2025-01-02 11:00:00+00:00,101105.69934364752
2025-01-02 12:00:00+00:00,101142.77059080167
2025-01-02 13:00:00+00:00,100903.16438957627
2025-01-02 14:00:00+00:00,101066.61227332418
2025-01-02 15:00:00+00:00,100706.65146029147
2025-01-02 16:00:00+00:00,101016.4548215323
2025-01-02 17:00:00+00:00,100502.96404660444
2025-01-02 18:00:00+00:00,100803.55393647886
2025-01-02 19:00:00+00:00,100557.89117080765
2025-01-02 20:00:00+00:00,100583.0213731999
2025-01-02 21:00:00+00:00,100706.75559482955
2025-01-02 22:00:00+00:00,100759.50215722827
2025-01-02 23:00:00+00:00,100899.85283547977
2025-01-03 00:00:00+00:00,100835.64979545641
2025-01-03 01:00:00+00:00,101133.13120516166
2025-01-03 02:00:00+00:00,101592.93742558858
2025-01-03 03:00:00+00:00,102606.09309154857
2025-01-03 04:00:00+00:00,102102.7973196808
2025-01-03 05:00:00+00:00,102201.81981810281
2025-01-03 06:00:00+00:00,102552.07208697984
2025-01-03 07:00:00+00:00,102225.98981017146
2025-01-03 08:00:00+00:00,102440.59941423849
2025-01-03 09:00:00+00:00,102930.30833611748
2025-01-03 10:00:00+00:00,102982.45162648405
2025-01-03 11:00:00+00:00,103706.51085932976
2025-01-03 12:00:00+00:00,103906.2943453532
2025-01-03 13:00:00+00:00,103521.22629873402
2025-01-03 14:00:00+00:00,104576.19984383948
2025-01-03 15:00:00+00:00,104660.75537546448
2025-01-03 16:00:00+00:00,104887.53325778377
2025-01-03 17:00:00+00:00,104533.23143271584
2025-01-03 18:00:00+00:00,104705.93360871379
2025-01-03 19:00:00+00:00,105000.05818376859
2025-01-03 20:00:00+00:00,104984.83786623352
2025-01-03 21:00:00+00:00,105116.20225743543
2025-01-03 22:00:00+00:00,105207.01518229752
2025-01-03 23:00:00+00:00,105120.34442666965
2025-01-04 00:00:00+00:00,104662.18337800275
2025-01-04 01:00:00+00:00,105142.96742232532
2025-01-04 02:00:00+00:00,105204.70680075623
2025-01-04 03:00:00+00:00,105515.55498477076
2025-01-04 04:00:00+00:00,105140.6021355188
2025-01-04 05:00:00+00:00,105196.09175524184
2025-01-04 06:00:00+00:00,105203.45040816924
2025-01-04 07:00:00+00:00,105326.48195388465
2025-01-04 08:00:00+00:00,104671.38278868419
2025-01-04 09:00:00+00:00,105029.61639369187
2025-01-04 10:00:00+00:00,105445.93937665525
2025-01-04 11:00:00+00:00,105548.36557335554
2025-01-04 12:00:00+00:00,105757.20877876726
2025-01-04 13:00:00+00:00,106296.17590035728
2025-01-04 14:00:00+00:00,106432.73270351105
2025-01-04 15:00:00+00:00,104860.87868898816
2025-01-04 16:00:00+00:00,105032.2251448036
2025-01-04 17:00:00+00:00,105222.41759683365
2025-01-04 18:00:00+00:00,105086.18663978609
2025-01-04 19:00:00+00:00,105474.37160027442
2025-01-04 20:00:00+00:00,105911.18186035819
2025-01-04 21:00:00+00:00,106195.0502556185
2025-01-04 22:00:00+00:00,106745.13936040211
2025-01-04 23:00:00+00:00,106347.23925288543
2025-01-05 00:00:00+00:00,106002.59071808173
2025-01-05 01:00:00+00:00,105716.55633400074
2025-01-05 02:00:00+00:00,105542.31616583667
2025-01-05 03:00:00+00:00,105499.49383920558
2025-01-05 04:00:00+00:00,105845.10864767233
2025-01-05 05:00:00+00:00,105510.66750137784
2025-01-05 06:00:00+00:00,105669.97974226918
2025-01-05 07:00:00+00:00,105458.77248540943
2025-01-05 08:00:00+00:00,104988.41596694649
2025-01-05 09:00:00+00:00,104498.2460447977
2025-01-05 10:00:00+00:00,104742.29466146036
2025-01-05 11:00:00+00:00,104652.84659770713
2025-01-05 12:00:00+00:00,104570.20754518009
2025-01-05 13:00:00+00:00,104721.64602979999
2025-01-05 14:00:00+00:00,105168.50271304516
2025-01-05 15:00:00+00:00,105154.79884017416
2025-01-05 16:00:00+00:00,104950.65510227224
2025-01-05 17:00:00+00:00,104950.97706663457
2025-01-05 18:00:00+00:00,105157.98360572201
2025-01-05 19:00:00+00:00,105272.67857181032
2025-01-05 20:00:00+00:00,105214.8319401952
2025-01-05 21:00:00+00:00,105444.07359554427
2025-01-05 22:00:00+00:00,106033.03882723709
2025-01-05 23:00:00+00:00,105710.06291578936
2025-01-06 00:00:00+00:00,104780.33954576138
2025-01-06 01:00:00+00:00,106056.67200632097
2025-01-06 02:00:00+00:00,106814.81502348569
2025-01-06 03:00:00+00:00,106774.39151144115
2025-01-06 04:00:00+00:00,106623.82397190938
2025-01-06 05:00:00+00:00,106352.41634252784
2025-01-06 06:00:00+00:00,106070.1647665773
2025-01-06 07:00:00+00:00,105693.84825928969
2025-01-06 08:00:00+00:00,105437.65708113884
2025-01-06 09:00:00+00:00,105462.09410048331
2025-01-06 10:00:00+00:00,105694.14850334515
2025-01-06 11:00:00+00:00,106036.46215252874
2025-01-06 12:00:00+00:00,105718.65231951
2025-01-06 13:00:00+00:00,105864.65367133371
2025-01-06 14:00:00+00:00,106350.90758596495
2025-01-06 15:00:00+00:00,106721.47535322615
2025-01-06 16:00:00+00:00,106667.10878879164
2025-01-06 17:00:00+00:00,105956.26002664305
2025-01-06 18:00:00+00:00,105853.26418939534
2025-01-06 19:00:00+00:00,106018.52585918363
2025-01-06 20:00:00+00:00,105853.75193779173
2025-01-06 21:00:00+00:00,105371.3070919798
2025-01-06 22:00:00+00:00,105359.13418569509
2025-01-06 23:00:00+00:00,105520.28483040787
2025-01-07 00:00:00+00:00,105310.27176038816
2025-01-07 01:00:00+00:00,105594.21921012153
2025-01-07 02:00:00+00:00,104968.6526166539
2025-01-07 03:00:00+00:00,105235.94488462948
2025-01-07 04:00:00+00:00,104940.2755627137
2025-01-07 05:00:00+00:00,105245.2312627872
2025-01-07 06:00:00+00:00,105839.19139284203
2025-01-07 07:00:00+00:00,105424.40278930783
2025-01-07 08:00:00+00:00,105936.37932328678
2025-01-07 09:00:00+00:00,105601.8781500195
2025-01-07 10:00:00+00:00,105595.21452253456
2025-01-07 11:00:00+00:00,105017.5821740865
2025-01-07 12:00:00+00:00,104994.64347581293
2025-01-07 13:00:00+00:00,105405.96834475396
2025-01-07 14:00:00+00:00,104093.64059210927
2025-01-07 15:00:00+00:00,100967.89730876437
2025-01-07 16:00:00+00:00,100891.87695555406
2025-01-07 17:00:00+00:00,100386.04956438794
2025-01-07 18:00:00+00:00,99633.48623018668
2025-01-07 19:00:00+00:00,99434.7275426162
2025-01-07 20:00:00+00:00,99404.0455173993
2025-01-07 21:00:00+00:00,98991.60476284969
2025-01-07 22:00:00+00:00,99539.4608874532
2025-01-07 23:00:00+00:00,99280.44342712406
2025-01-08 00:00:00+00:00,99606.51809031506
2025-01-08 01:00:00+00:00,99243.97196131245
2025-01-08 02:00:00+00:00,99150.73620466486
2025-01-08 03:00:00+00:00,98923.85644925493
2025-01-08 04:00:00+00:00,98639.2913219865
2025-01-08 05:00:00+00:00,98633.99432860526
2025-01-08 06:00:00+00:00,97981.49975372598
2025-01-08 07:00:00+00:00,98447.79924376024
2025-01-08 08:00:00+00:00,98757.11739644772
2025-01-08 09:00:00+00:00,98472.64414012099
2025-01-08 10:00:00+00:00,98715.70265482183
2025-01-08 11:00:00+00:00,98404.8789484236
2025-01-08 12:00:00+00:00,98229.87529691454
2025-01-08 13:00:00+00:00,98473.36728090532
2025-01-08 14:00:00+00:00,98593.50864008022
2025-01-08 15:00:00+00:00,98540.81912991364
2025-01-08 16:00:00+00:00,97962.31137130005
2025-01-08 17:00:00+00:00,97670.26513743878
2025-01-08 18:00:00+00:00,97845.46704842357
2025-01-08 19:00:00+00:00,97805.57780774037
2025-01-08 20:00:00+00:00,97868.26737974625
2025-01-08 21:00:00+00:00,97970.65329434976
2025-01-08 22:00:00+00:00,98561.013480775
2025-01-08 23:00:00+00:00,98436.31074205786
2025-01-09 00:00:00+00:00,98491.26988929044
2025-01-09 01:00:00+00:00,98431.76809574026
2025-01-09 02:00:00+00:00,98346.91497867729
2025-01-09 03:00:00+00:00,97981.44535763955
2025-01-09 04:00:00+00:00,98180.10812464627
2025-01-09 05:00:00+00:00,98056.2395309037
2025-01-09 06:00:00+00:00,97847.5663147023
2025-01-09 07:00:00+00:00,97366.33025737142
2025-01-09 08:00:00+00:00,97524.84165744204
2025-01-09 09:00:00+00:00,97651.74941762637
2025-01-09 10:00:00+00:00,97541.77177462634
2025-01-09 11:00:00+00:00,97550.96979162122
2025-01-09 12:00:00+00:00,97461.2908180127
2025-01-09 13:00:00+00:00,96542.94930118785
2025-01-09 14:00:00+00:00,97057.54338994817
2025-01-09 15:00:00+00:00,97909.34380677444
2025-01-09 16:00:00+00:00,97849.56192087207
2025-01-09 17:00:00+00:00,97081.5286920724
2025-01-09 18:00:00+00:00,97292.94361100282
2025-01-09 19:00:00+00:00,96661.28835015232
2025-01-09 20:00:00+00:00,96631.90113019285
2025-01-09 21:00:00+00:00,96670.41668615476
2025-01-09 22:00:00+00:00,96935.80846864612
2025-01-09 23:00:00+00:00,96850.46010865402
2025-01-10 00:00:00+00:00,97022.16101289677
2025-01-10 01:00:00+00:00,97213.38235243806
2025-01-10 02:00:00+00:00,97324.11504919128
2025-01-10 03:00:00+00:00,97494.91415994277
2025-01-10 04:00:00+00:00,97478.60240137654
2025-01-10 05:00:00+00:00,97619.30238928326
2025-01-10 06:00:00+00:00,97899.15635349797
2025-01-10 07:00:00+00:00,98085.67909490822
2025-01-10 08:00:00+00:00,98089.59711653051
2025-01-10 09:00:00+00:00,98100.71551124517
2025-01-10 10:00:00+00:00,98265.7842310834
2025-01-10 11:00:00+00:00,98125.34450986885
2025-01-10 12:00:00+00:00,97992.19248282704
2025-01-10 13:00:00+00:00,97178.36124884075
2025-01-10 14:00:00+00:00,97507.9319605145
2025-01-10 15:00:00+00:00,97412.91866578527
2025-01-10 16:00:00+00:00,97211.56472781685
2025-01-10 17:00:00+00:00,98457.54844207133
2025-01-10 18:00:00+00:00,98126.96024926301
2025-01-10 19:00:00+00:00,98313.77871607614
2025-01-10 20:00:00+00:00,97986.36907978752
2025-01-10 21:00:00+00:00,97963.14165996504
2025-01-10 22:00:00+00:00,98059.03621908528
2025-01-10 23:00:00+00:00,97886.23427237573
2025-01-11 00:00:00+00:00,97876.20746298935
2025-01-11 01:00:00+00:00,97702.88645200143
2025-01-11 02:00:00+00:00,97661.09835204584
2025-01-11 03:00:00+00:00,97545.82195214093
2025-01-11 04:00:00+00:00,97494.38245433809
2025-01-11 05:00:00+00:00,97539.0144148684
2025-01-11 06:00:00+00:00,97481.47897291378
2025-01-11 07:00:00+00:00,97443.27530723237
2025-01-11 08:00:00+00:00,97327.4381655557
2025-01-11 09:00:00+00:00,97470.39999378484
2025-01-11 10:00:00+00:00,97661.33463683134
2025-01-11 11:00:00+00:00,97766.9269388207
2025-01-11 12:00:00+00:00,97748.65570232886
2025-01-11 13:00:00+00:00,97619.56144744072
2025-01-11 14:00:00+00:00,97704.18668127639
2025-01-11 15:00:00+00:00,97539.27867156437
2025-01-11 16:00:00+00:00,97736.25532060249
2025-01-11 17:00:00+00:00,97587.40021546351
2025-01-11 18:00:00+00:00,97641.83092392713
2025-01-11 19:00:00+00:00,97744.70674836249
2025-01-11 20:00:00+00:00,98243.92504026575
2025-01-11 21:00:00+00:00,98253.63021998304
2025-01-11 22:00:00+00:00,97971.07028683886
2025-01-11 23:00:00+00:00,98026.30543964662
2025-01-12 00:00:00+00:00,97746.92372616104
2025-01-12 01:00:00+00:00,97876.531549026
2025-01-12 02:00:00+00:00,97893.07407566317
2025-01-12 03:00:00+00:00,97849.92844214162
2025-01-12 04:00:00+00:00,97876.4343189052
2025-01-12 05:00:00+00:00,97811.8412226831
2025-01-12 06:00:00+00:00,97611.90461044738
2025-01-12 07:00:00+00:00,97711.93942984022
2025-01-12 08:00:00+00:00,97537.1603791418
2025-01-12 09:00:00+00:00,97342.47998193733
2025-01-12 10:00:00+00:00,97328.70611062691
2025-01-12 11:00:00+00:00,97436.7035851873
2025-01-12 12:00:00+00:00,97473.1015580669
2025-01-12 13:00:00+00:00,97618.51711126402
2025-01-12 14:00:00+00:00,97597.8815254817
2025-01-12 15:00:00+00:00,97808.68612344834
2025-01-12 16:00:00+00:00,97830.64351941519
2025-01-12 17:00:00+00:00,97905.58057309278
2025-01-12 18:00:00+00:00,97836.56350677741
2025-01-12 19:00:00+00:00,97789.89016081422
2025-01-12 20:00:00+00:00,97737.56033324238
2025-01-12 21:00:00+00:00,97484.96212105076
2025-01-12 22:00:00+00:00,97210.78882563932
2025-01-12 23:00:00+00:00,97452.76038820417
2025-01-13 00:00:00+00:00,97953.83012178793
2025-01-13 01:00:00+00:00,97504.03663858621
2025-01-13 02:00:00+00:00,97295.42071533127
2025-01-13 03:00:00+00:00,97170.22972450466
2025-01-13 04:00:00+00:00,97332.0131755691
2025-01-13 05:00:00+00:00,97073.96275767416
2025-01-13 06:00:00+00:00,96638.94090216476
2025-01-13 07:00:00+00:00,96719.07564539595
2025-01-13 08:00:00+00:00,96388.36031926246
2025-01-13 09:00:00+00:00,96314.27088121724
2025-01-13 10:00:00+00:00,95908.75623013376
2025-01-13 11:00:00+00:00,95173.43344651452
2025-01-13 12:00:00+00:00,95364.51539050904
2025-01-13 13:00:00+00:00,95533.39243937295
2025-01-13 14:00:00+00:00,95791.31721572786
2025-01-13 15:00:00+00:00,96087.09976087723
2025-01-13 16:00:00+00:00,95685.28943728095
2025-01-13 17:00:00+00:00,95747.08564126736
2025-01-13 18:00:00+00:00,95745.78436667833
2025-01-13 19:00:00+00:00,95922.52936485046
2025-01-13 20:00:00+00:00,96621.19903410223
2025-01-13 21:00:00+00:00,96879.49292463563
2025-01-13 22:00:00+00:00,97030.39198643142
2025-01-13 23:00:00+00:00,96909.17368218614
2025-01-14 00:00:00+00:00,96899.91231854315
2025-01-14 01:00:00+00:00,97005.26677480934
2025-01-14 02:00:00+00:00,97146.06865488703
2025-01-14 03:00:00+00:00,97131.37192138023
2025-01-14 04:00:00+00:00,97295.93576467308
2025-01-14 05:00:00+00:00,97021.84493481947
2025-01-14 06:00:00+00:00,97197.92960390629
2025-01-14 07:00:00+00:00,96860.22159031095
2025-01-14 08:00:00+00:00,97390.41039862983
2025-01-14 09:00:00+00:00,98760.10225668017
2025-01-14 10:00:00+00:00,98519.54478149395
2025-01-14 11:00:00+00:00,98212.46139877706
2025-01-14 12:00:00+00:00,97797.22304004655
2025-01-14 13:00:00+00:00,98259.3727258133
2025-01-14 14:00:00+00:00,98282.11877794325
2025-01-14 15:00:00+00:00,98426.45263362286
