timestamp,nav_usd
2026-01-22 00:00:00+00:00,100000.0
2026-01-22 01:00:00+00:00,100069.86493902325
2026-01-22 02:00:00+00:00,100117.28077591276
2026-01-22 03:00:00+00:00,100269.01145395923
2026-01-22 04:00:00+00:00,100420.74213200569
2026-01-22 05:00:00+00:00,100269.01145395923
2026-01-22 06:00:00+00:00,100743.16982285444
2026-01-22 07:00:00+00:00,100487.12430365103
2026-01-22 08:00:00+00:00,100781.10249236606
2026-01-22 09:00:00+00:00,101008.69850943577
2026-01-22 10:00:00+00:00,100629.3718143196
2026-01-22 11:00:00+00:00,100487.12430365103
2026-01-22 12:00:00+00:00,100411.25896462779
2026-01-22 13:00:00+00:00,100003.48276737791
2026-01-22 14:00:00+00:00,99756.9204155524
2026-01-22 15:00:00+00:00,99918.13426097677
2026-01-22 16:00:00+00:00,100012.96593475582
2026-01-22 17:00:00+00:00,100140.9229516988
2026-01-22 18:00:00+00:00,100037.99471472157
2026-01-22 19:00:00+00:00,100079.9362687855
2026-01-22 20:00:00+00:00,100064.65555650237
2026-01-22 21:00:00+00:00,100181.80768400637
2026-01-22 22:00:00+00:00,100186.90125476742
2026-01-22 23:00:00+00:00,100176.71411324534
2026-01-23 00:00:00+00:00,100133.41876177647
2026-01-23 01:00:00+00:00,100153.79304482063
2026-01-23 02:00:00+00:00,100097.76376644916
2026-01-23 03:00:00+00:00,100121.69996484548
2026-01-23 04:00:00+00:00,100107.74815439916
2026-01-23 05:00:00+00:00,100169.59133794397
2026-01-23 06:00:00+00:00,100098.24794761691
2026-01-23 07:00:00+00:00,100156.61981242997
2026-01-23 08:00:00+00:00,100091.7621848599
2026-01-23 09:00:00+00:00,100098.24794761691
2026-01-23 10:00:00+00:00,100098.24794761691
2026-01-23 11:00:00+00:00,99962.04692971977
2026-01-23 12:00:00+00:00,99890.70353939269
2026-01-23 13:00:00+00:00,99813.8652014961
2026-01-23 14:00:00+00:00,99699.05957955003
2026-01-23 15:00:00+00:00,99810.34998031851
2026-01-23 16:00:00+00:00,99900.07863265884
2026-01-23 17:00:00+00:00,99917.92927936249
2026-01-23 18:00:00+00:00,99926.16128783832
2026-01-23 19:00:00+00:00,99642.67055449248
2026-01-23 20:00:00+00:00,99343.55841502962
2026-01-23 21:00:00+00:00,99426.54826427175
2026-01-23 22:00:00+00:00,99440.58441737358
2026-01-23 23:00:00+00:00,99390.99475346688
2026-01-24 00:00:00+00:00,99270.14752981969
2026-01-24 01:00:00+00:00,99157.93762238426
2026-01-24 02:00:00+00:00,99144.64670007645
2026-01-24 03:00:00+00:00,99131.48946516105
2026-01-24 04:00:00+00:00,98714.5803385603
2026-01-24 05:00:00+00:00,98779.91270078858
2026-01-24 06:00:00+00:00,98736.87630344773
2026-01-24 07:00:00+00:00,98645.09988984137
2026-01-24 08:00:00+00:00,98757.09822508982
2026-01-24 09:00:00+00:00,98589.10072221715
2026-01-24 10:00:00+00:00,98577.69348436777
2026-01-24 11:00:00+00:00,98585.98965734913
2026-01-24 12:00:00+00:00,98619.69286008594
2026-01-24 13:00:00+00:00,98399.32576526838
2026-01-24 14:00:00+00:00,98422.65875177848
2026-01-24 15:00:00+00:00,98361.99298685224
2026-01-24 16:00:00+00:00,98526.19901761282
2026-01-24 17:00:00+00:00,98594.34820443974
2026-01-24 18:00:00+00:00,98750.23629814824
2026-01-24 19:00:00+00:00,98704.0188506058
2026-01-24 20:00:00+00:00,98648.72013610388
2026-01-24 21:00:00+00:00,98747.44339526437
2026-01-24 22:00:00+00:00,98833.00355320348
2026-01-24 23:00:00+00:00,98994.25154316564
