timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-10-01 00:00:00+00:00,100000.0,28979.414981242997,9,0.7102058501875701,NEUTRAL,0.0,0.0,9
2024-10-01 02:00:00+00:00,100404.60745520725,28675.918529571874,10,0.7143963882099251,NEUTRAL,0.0,0.0,2
2024-10-01 04:00:00+00:00,101491.88907254662,38909.13102494899,10,0.6166281721573172,NEUTRAL,0.0,0.0,3
2024-10-01 06:00:00+00:00,101017.82625790028,46605.124336062596,9,0.5386445535159419,NEUTRAL,0.004670942860345039,0.004670942860345039,2
2024-10-01 08:00:00+00:00,100741.45176180801,53913.8182586631,9,0.4648298459492489,NEUTRAL,0.007394061905796149,0.007394061905796149,6
2024-10-01 10:00:00+00:00,101354.45525701749,45361.47904975794,9,0.552447113106878,NEUTRAL,0.0013541359490401785,0.007394061905796149,3
2024-10-01 12:00:00+00:00,101080.82256032337,48371.8300673422,9,0.5214539331783268,NEUTRAL,0.00405024003375693,0.007394061905796149,4
2024-10-01 14:00:00+00:00,98293.91835264157,33332.6843869967,9,0.6608876220865305,NEUTRAL,0.03150961864173333,0.03150961864173333,3
2024-10-01 16:00:00+00:00,97979.77861268437,29543.562824262124,8,0.6984728559037849,NEUTRAL,0.03460483879014001,0.03460483879014001,3
2024-10-01 18:00:00+00:00,96759.45630439572,38502.731204757205,6,0.6020778467002604,NEUTRAL,0.04662867950726732,0.04662867950726732,7
2024-10-01 20:00:00+00:00,96027.02762684542,43514.41342380847,7,0.5468524383270243,NEUTRAL,0.0538453022762726,0.0538453022762726,3
2024-10-01 22:00:00+00:00,95733.09919161614,37967.603618061374,7,0.6034014991819423,NEUTRAL,0.0567413803561591,0.0567413803561591,5
2024-10-02 00:00:00+00:00,96375.49922802893,50194.50617691407,7,0.4791777310730031,NEUTRAL,0.05041181015815444,0.0567413803561591,3
2024-10-02 02:00:00+00:00,97545.3294034074,51368.55733294713,6,0.4733878326402704,NEUTRAL,0.03888546863403246,0.0567413803561591,1
2024-10-02 04:00:00+00:00,97814.85766372547,56953.85842753366,5,0.4177381658793239,NEUTRAL,0.0362298055777915,0.0567413803561591,2
2024-10-02 06:00:00+00:00,99111.03812827714,44199.85342160337,5,0.5540370249739841,NEUTRAL,0.023458534135349873,0.0567413803561591,3
2024-10-02 08:00:00+00:00,99141.13177639255,49527.3570366063,5,0.5004358317361903,NEUTRAL,0.023162021296832355,0.0567413803561591,1
2024-10-02 10:00:00+00:00,96844.90468992568,52950.036008626135,5,0.4532491288193268,NEUTRAL,0.045786756213585356,0.0567413803561591,1
2024-10-02 12:00:00+00:00,95678.88996172501,57402.364483306854,6,0.40005193929120775,NEUTRAL,0.05727550412098903,0.05727550412098903,4
2024-10-02 14:00:00+00:00,96211.1757045586,58447.43783917194,5,0.39250884929781993,NEUTRAL,0.05203089051001263,0.05727550412098903,3
2024-10-02 16:00:00+00:00,95893.13018107304,43314.612161709076,4,0.5483032822067756,NEUTRAL,0.05516459435957072,0.05727550412098903,2
2024-10-02 18:00:00+00:00,93918.14627081278,31574.798733456977,6,0.6638051325841642,NEUTRAL,0.07462411894136793,0.07462411894136793,4
2024-10-02 20:00:00+00:00,95067.4541138939,33251.89967349141,6,0.6502283564504152,NEUTRAL,0.06329998404168558,0.07462411894136793,3
2024-10-02 22:00:00+00:00,95331.97000559283,26358.570144507066,5,0.7235075479615003,NEUTRAL,0.060693707874041734,0.07462411894136793,3
