timestamp,pair,side,quantity,price,value,commission
2024-10-01 00:00:00+00:00,ENA/USD,BUY,9912.4816662678,0.3809,3775.6642666814055,0.37756642666814055
2024-10-01 00:00:00+00:00,SUI/USD,BUY,3975.7596061059867,1.8169,7223.557628333967,0.7223557628333968
2024-10-01 00:00:00+00:00,TAO/USD,BUY,5.219231408538037,581.9,3037.0707566282836,0.3037070756628284
2024-10-01 00:00:00+00:00,CFX/USD,BUY,34115.84733318684,0.1855,6328.489680306158,0.6328489680306159
2024-10-01 00:00:00+00:00,BONK/USD,BUY,455654339.2490463,2.449e-05,11158.974768209146,1.1158974768209147
2024-10-01 00:00:00+00:00,WIF/USD,BUY,4220.396557338602,2.48,10466.583462199733,1.0466583462199732
2024-10-01 00:00:00+00:00,XRP/USD,BUY,8787.686715404176,0.6202,5450.12330089367,0.545012330089367
2024-10-01 00:00:00+00:00,TRX/USD,BUY,127959.05310300704,0.1563,20000.0,2.0
2024-10-01 00:00:00+00:00,PEPE/USD,BUY,336759642.520038,1.061e-05,3573.0198071376035,0.35730198071376035
2024-10-01 02:00:00+00:00,BONK/USD,SELL,127427803.98394221,2.457e-05,3130.90114388546,0.313090114388546
2024-10-01 02:00:00+00:00,SEI/USD,BUY,7132.823289009271,0.4814,3433.741131329063,0.34337411313290633
2024-10-01 04:00:00+00:00,TRX/USD,SELL,63108.00577230633,0.1565,9876.40290336594,0.9876402903365942
2024-10-01 04:00:00+00:00,PEPE/USD,SELL,336759642.520038,1.097e-05,3694.253278444817,0.36942532784448173
2024-10-01 04:00:00+00:00,ETH/USD,BUY,1.261345022124672,2644.6,3335.7530455109077,0.3335753045510908
2024-10-01 06:00:00+00:00,CFX/USD,SELL,23697.52492170319,0.1834,4346.126070640365,0.4346126070640365
2024-10-01 06:00:00+00:00,ETH/USD,SELL,1.261345022124672,2656.4,3350.636916771979,0.3350636916771979
2024-10-01 08:00:00+00:00,ENA/USD,SELL,9912.4816662678,0.378,3746.9180698492287,0.3746918069849229
2024-10-01 08:00:00+00:00,CFX/USD,SELL,10418.322411483648,0.1827,1903.4275045780626,0.19034275045780627
2024-10-01 08:00:00+00:00,XRP/USD,SELL,5609.694904101993,0.6275,3520.0835523240007,0.3520083552324001
2024-10-01 08:00:00+00:00,TRX/USD,SELL,29853.248553717815,0.1566,4675.018723512209,0.467501872351221
2024-10-01 08:00:00+00:00,APT/USD,BUY,407.6299376668397,8.19,3338.4891894914167,0.3338489189491417
2024-10-01 08:00:00+00:00,PEPE/USD,BUY,285122811.9353638,1.121e-05,3196.226721795428,0.3196226721795428
2024-10-01 10:00:00+00:00,XRP/USD,SELL,3177.991811302182,0.6325,2010.0798206486302,0.20100798206486303
2024-10-01 10:00:00+00:00,SOL/USD,BUY,20.09018467357144,157.11,3156.368914064809,0.3156368914064809
2024-10-01 10:00:00+00:00,TRX/USD,BUY,47224.44509768098,0.1568,7404.792991316378,0.7404792991316378
2024-10-01 12:00:00+00:00,TAO/USD,SELL,5.219231408538037,571.4,2982.268826838634,0.29822688268386344
2024-10-01 12:00:00+00:00,TRX/USD,SELL,41248.243474685616,0.1569,6471.849401178174,0.6471849401178175
2024-10-01 12:00:00+00:00,FET/USD,BUY,1992.2294967660412,1.655,3297.139817147798,0.32971398171477984
2024-10-01 12:00:00+00:00,PEPE/USD,BUY,280556446.36073726,1.121e-05,3145.0377637038646,0.31450377637038646
2024-10-01 14:00:00+00:00,BONK/USD,BUY,184300573.42978978,2.397e-05,4417.684745112061,0.44176847451120616
2024-10-01 14:00:00+00:00,WIF/USD,BUY,1699.7619377419105,2.377,4040.3341260125208,0.4040334126012521
2024-10-01 14:00:00+00:00,TRX/USD,BUY,42285.4951480032,0.1556,6579.623045029298,0.6579623045029298
2024-10-01 16:00:00+00:00,SOL/USD,SELL,20.09018467357144,148.5,2983.3924240253587,0.2983392424025359
2024-10-01 16:00:00+00:00,TRX/USD,BUY,21746.090651039514,0.1548,3366.2948327809167,0.33662948327809167
2024-10-01 16:00:00+00:00,PEPE/USD,BUY,324308920.0844997,1.05e-05,3405.2436608872467,0.3405243660887247
2024-10-01 18:00:00+00:00,APT/USD,SELL,407.6299376668397,7.7,3138.7505200346654,0.31387505200346655
2024-10-01 18:00:00+00:00,SEI/USD,SELL,7132.823289009271,0.4399,3137.7289648351784,0.31377289648351786
2024-10-01 18:00:00+00:00,FET/USD,SELL,1992.2294967660412,1.495,2978.3830976652316,0.2978383097665232
2024-10-01 18:00:00+00:00,TRX/USD,SELL,52921.18311613426,0.1541,8155.15431819629,0.815515431819629
2024-10-01 18:00:00+00:00,PEPE/USD,SELL,438496644.4174701,1.022e-05,4481.435705946545,0.4481435705946545
2024-10-01 18:00:00+00:00,SUI/USD,BUY,1864.956180634399,1.7442,3252.8565702625187,0.3252856570262519
2024-10-01 18:00:00+00:00,XRP/USD,BUY,15596.301789876808,0.6204,9675.945630439572,0.9675945630439572
2024-10-01 20:00:00+00:00,XRP/USD,SELL,7681.116525547314,0.6066,4659.365284397001,0.4659365284397001
2024-10-01 20:00:00+00:00,TRX/USD,SELL,26172.06904420304,0.1537,4022.647012094007,0.4022647012094007
2024-10-01 20:00:00+00:00,ENA/USD,BUY,10135.62145500943,0.362,3669.0949667134137,0.3669094966713414
2024-10-01 22:00:00+00:00,WIF/USD,SELL,3473.9432756018396,2.257,7840.6899730333525,0.7840689973033353
2024-10-01 22:00:00+00:00,PEPE/USD,SELL,334191976.23182696,9.73e-06,3251.6879287356765,0.32516879287356765
2024-10-01 22:00:00+00:00,SUI/USD,BUY,2918.9457595113527,1.7609,5139.971587923541,0.5139971587923541
2024-10-01 22:00:00+00:00,BONK/USD,BUY,168202519.4270528,2.325e-05,3910.7085766789774,0.39107085766789773
2024-10-01 22:00:00+00:00,TRX/USD,BUY,49418.46686410815,0.1535,7585.734663640601,0.7585734663640601
2024-10-02 00:00:00+00:00,WIF/USD,SELL,1257.050442460161,2.337,2937.726884029397,0.2937726884029397
2024-10-02 00:00:00+00:00,XRP/USD,SELL,5915.029627021904,0.6023,3562.6223443552926,0.3562622344355293
2024-10-02 00:00:00+00:00,TRX/USD,SELL,37363.18423356259,0.1533,5727.776143005145,0.5727776143005145
2024-10-02 02:00:00+00:00,PEPE/USD,SELL,117299557.73130375,1.001e-05,1174.1685728903506,0.11741685728903506
2024-10-02 04:00:00+00:00,XRP/USD,SELL,2000.15563730759,0.604,1208.0940049337844,0.12080940049337845
2024-10-02 04:00:00+00:00,TRX/USD,SELL,28390.179478734128,0.1542,4377.7656756208025,0.4377765675620803
2024-10-02 06:00:00+00:00,WIF/USD,SELL,1189.164777018512,2.429,2888.4812433779657,0.2888481243377966
2024-10-02 06:00:00+00:00,TAO/USD,BUY,11.480167021620746,562.8,6461.037999768155,0.6461037999768156
2024-10-02 06:00:00+00:00,TRX/USD,BUY,59414.85655716492,0.1545,9179.595338081981,0.9179595338081982
2024-10-02 08:00:00+00:00,TRX/USD,SELL,34485.672612587645,0.1545,5328.036418644791,0.5328036418644791
2024-10-02 10:00:00+00:00,TAO/USD,SELL,6.2692697328704226,546.0,3423.0212741472506,0.3423021274147251
2024-10-02 12:00:00+00:00,ENA/USD,SELL,8420.939626501533,0.353,2972.591688155041,0.2972591688155041
2024-10-02 12:00:00+00:00,BONK/USD,SELL,273614622.057328,2.213e-05,6055.0915861286685,0.6055091586128669
2024-10-02 12:00:00+00:00,TRX/USD,SELL,26137.89576515128,0.1537,4017.3945791037518,0.4017394579103752
2024-10-02 12:00:00+00:00,CFX/USD,BUY,46662.606259316504,0.1841,8590.585812340169,0.8590585812340169
2024-10-02 14:00:00+00:00,ENA/USD,SELL,1714.681828507897,0.3344,573.3896034530408,0.05733896034530408
2024-10-02 14:00:00+00:00,BONK/USD,SELL,208527172.87503105,2.281e-05,4756.504813279458,0.47565048132794585
2024-10-02 14:00:00+00:00,CFX/USD,BUY,23307.180007928175,0.1838,4283.859685457198,0.4283859685457198
2024-10-02 16:00:00+00:00,TAO/USD,SELL,5.210897288750323,527.9,2750.8326787312953,0.27508326787312953
2024-10-02 16:00:00+00:00,TRX/USD,BUY,115365.12976396739,0.155,17881.595113414944,1.7881595113414945
2024-10-02 18:00:00+00:00,CFX/USD,SELL,38797.36585014265,0.1685,6537.356145749037,0.6537356145749037
2024-10-02 18:00:00+00:00,SUI/USD,BUY,1831.6151688103164,1.7735,3248.3695018850963,0.32483695018850967
2024-10-02 18:00:00+00:00,APT/USD,BUY,742.2467129131435,7.59,5633.6525510107585,0.5633652551010759
2024-10-02 18:00:00+00:00,BNB/USD,BUY,17.445516932863598,538.4,9392.66631665376,0.939266631665376
2024-10-02 20:00:00+00:00,BONK/USD,SELL,156579249.86582875,2.229e-05,3490.1514795093226,0.3490151479509323
2024-10-02 20:00:00+00:00,BNB/USD,SELL,8.70523098645111,543.9,4734.7751335307585,0.47347751335307586
2024-10-02 20:00:00+00:00,APT/USD,BUY,836.0598397815841,7.83,6546.348545489804,0.6546348545489804
2024-10-02 22:00:00+00:00,BONK/USD,SELL,42008583.3237589,2.23e-05,936.7914081198235,0.09367914081198235
2024-10-02 22:00:00+00:00,CFX/USD,BUY,25149.073327160957,0.176,4426.236905580328,0.44262369055803286
2024-10-02 22:00:00+00:00,APT/USD,BUY,435.72438257998397,7.81,3403.007427949675,0.3403007427949675
2024-10-03 00:00:00+00:00,SUI/USD,SELL,1611.9051053293642,1.9046,3070.0344636103073,0.3070034463610307
2024-10-03 00:00:00+00:00,BNB/USD,SELL,6.533492903156693,545.1,3561.4069815107136,0.35614069815107136
2024-10-03 00:00:00+00:00,CFX/USD,BUY,16646.001774754375,0.1824,3036.230723715198,0.3036230723715198
2024-10-03 02:00:00+00:00,TRX/USD,SELL,60627.56369643794,0.1544,9360.895834730018,0.9360895834730019
2024-10-03 04:00:00+00:00,CFX/USD,SELL,37801.10893776201,0.1781,6732.377501815414,0.6732377501815414
2024-10-03 04:00:00+00:00,BNB/USD,SELL,2.2067930432557947,549.3,1212.1914186604079,0.1212191418660408
2024-10-03 04:00:00+00:00,TRX/USD,BUY,52945.40451091624,0.1549,8201.243158740926,0.8201243158740927
2024-10-03 08:00:00+00:00,APT/USD,BUY,382.8953136661519,7.98,3055.504603055892,0.3055504603055892
2024-10-03 08:00:00+00:00,CFX/USD,BUY,21530.741616812753,0.1659,3571.9500342292354,0.35719500342292354
2024-10-03 12:00:00+00:00,TRX/USD,SELL,46598.34444439494,0.154,7176.145044436821,0.7176145044436821
2024-10-03 12:00:00+00:00,CFX/USD,SELL,20701.155454284162,0.1622,3357.7274146848913,0.3357727414684891
2024-10-03 14:00:00+00:00,SUI/USD,BUY,1631.8594344670018,1.8094,2952.686460724593,0.2952686460724593
2024-10-03 14:00:00+00:00,TRX/USD,BUY,55197.76281694831,0.1544,8522.534578936818,0.8522534578936819
2024-10-03 16:00:00+00:00,SUI/USD,SELL,4910.058178817372,1.6419,8061.824523800243,0.8061824523800243
2024-10-03 16:00:00+00:00,CFX/USD,SELL,22714.518555304312,0.1575,3577.536672460429,0.3577536672460429
2024-10-03 16:00:00+00:00,DOGE/USD,BUY,54545.973865369604,0.10293,5614.417089962493,0.5614417089962493
2024-10-03 16:00:00+00:00,BNB/USD,BUY,17.354015067985227,539.4,9360.75572767123,0.936075572767123
2024-10-03 22:00:00+00:00,SUI/USD,SELL,1846.9441400613623,1.6753,3094.1855178448004,0.3094185517844801
2024-10-03 22:00:00+00:00,BNB/USD,SELL,5.504153839263992,544.9,2999.213427014949,0.2999213427014949
2024-10-03 22:00:00+00:00,AAVE/USD,BUY,82.27116438591757,142.63,11734.336176363422,1.1734336176363422
2024-10-04 00:00:00+00:00,DOGE/USD,SELL,31970.74694054664,0.10484,3351.81310924691,0.335181310924691
2024-10-04 00:00:00+00:00,AAVE/USD,SELL,31.6661757092865,141.71,4487.41375976299,0.448741375976299
2024-10-04 00:00:00+00:00,TON/USD,BUY,2187.5361967635217,5.309,11613.629668617537,1.1613629668617538
2024-10-04 02:00:00+00:00,AAVE/USD,SELL,19.92922463472535,144.71,2883.958096891106,0.2883958096891106
2024-10-04 02:00:00+00:00,SUI/USD,SELL,2370.5833033686904,1.6464,3902.9283506662123,0.39029283506662127
2024-10-04 02:00:00+00:00,CFX/USD,SELL,13281.454188479634,0.1632,2167.5333235598764,0.21675333235598765
2024-10-04 02:00:00+00:00,BNB/USD,SELL,7.378556409570194,546.3,4030.905366548197,0.4030905366548197
2024-10-04 02:00:00+00:00,TON/USD,BUY,1334.1136313101997,5.353,7141.510268403499,0.7141510268403499
2024-10-04 04:00:00+00:00,APT/USD,SELL,593.7731176026077,8.42,4999.569650213957,0.49995696502139575
2024-10-04 04:00:00+00:00,AAVE/USD,BUY,48.91617478242476,147.34,7207.309192442464,0.7207309192442465
2024-10-04 06:00:00+00:00,DOGE/USD,SELL,22575.226924822964,0.10744,2425.482380802979,0.24254823808029793
2024-10-04 06:00:00+00:00,AAVE/USD,SELL,40.59258272410319,151.12,6134.351101266474,0.6134351101266474
