timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100000.0
2026-03-01 02:00:00+00:00,100000.0
2026-03-01 03:00:00+00:00,100000.0
2026-03-01 04:00:00+00:00,100000.0
2026-03-01 05:00:00+00:00,100000.0
2026-03-01 06:00:00+00:00,100000.0
2026-03-01 07:00:00+00:00,100000.0
2026-03-01 08:00:00+00:00,100000.0
2026-03-01 09:00:00+00:00,100000.0
2026-03-01 10:00:00+00:00,100000.0
2026-03-01 11:00:00+00:00,99993.80856054054
2026-03-01 12:00:00+00:00,99962.62217952711
2026-03-01 13:00:00+00:00,100036.16211728801
2026-03-01 14:00:00+00:00,100062.30965071412
2026-03-01 15:00:00+00:00,100034.55233236359
2026-03-01 16:00:00+00:00,99943.28274650217
2026-03-01 17:00:00+00:00,99877.76635497368
2026-03-01 18:00:00+00:00,99948.32443731281
2026-03-01 19:00:00+00:00,99805.11557492639
2026-03-01 20:00:00+00:00,99566.98655274112
2026-03-01 21:00:00+00:00,99626.75773419693
2026-03-01 22:00:00+00:00,99703.25288168876
2026-03-01 23:00:00+00:00,99820.90768480755
2026-03-02 00:00:00+00:00,99936.32073232927
2026-03-02 01:00:00+00:00,99971.32019123183
2026-03-02 02:00:00+00:00,100014.39702272645
2026-03-02 03:00:00+00:00,100105.42970083794
2026-03-02 04:00:00+00:00,100077.85651725548
2026-03-02 05:00:00+00:00,100118.45792364338
2026-03-02 06:00:00+00:00,100141.49101806048
2026-03-02 07:00:00+00:00,100051.25768885501
2026-03-02 08:00:00+00:00,100013.42362939013
2026-03-02 09:00:00+00:00,99985.11738869525
2026-03-02 10:00:00+00:00,100028.28630477969
2026-03-02 11:00:00+00:00,100110.98560602838
2026-03-02 12:00:00+00:00,100188.33438261064
2026-03-02 13:00:00+00:00,100177.44362080067
2026-03-02 14:00:00+00:00,100704.59971997651
2026-03-02 15:00:00+00:00,100735.5371293848
2026-03-02 16:00:00+00:00,100800.40102779689
2026-03-02 17:00:00+00:00,100767.96907859085
2026-03-02 18:00:00+00:00,100818.93357020034
2026-03-02 19:00:00+00:00,100837.4661126038
2026-03-02 20:00:00+00:00,100823.5667058012
2026-03-02 21:00:00+00:00,101036.69094344092
2026-03-02 22:00:00+00:00,101050.59035024351
2026-03-02 23:00:00+00:00,100981.09331623056
2026-03-03 00:00:00+00:00,101032.05780784006
2026-03-03 01:00:00+00:00,101157.15246906337
2026-03-03 02:00:00+00:00,101073.75602824782
2026-03-03 03:00:00+00:00,101259.08145228236
2026-03-03 04:00:00+00:00,101222.01636747546
2026-03-03 05:00:00+00:00,100859.95983844993
2026-03-03 06:00:00+00:00,100805.07109128938
2026-03-03 07:00:00+00:00,100666.08696652827
2026-03-03 08:00:00+00:00,100706.140790493
2026-03-03 09:00:00+00:00,100547.02268254457
2026-03-03 10:00:00+00:00,100515.48363319418
2026-03-03 11:00:00+00:00,100456.67229788557
2026-03-03 12:00:00+00:00,100654.79320912881
2026-03-03 13:00:00+00:00,100461.20563149134
2026-03-03 14:00:00+00:00,100498.86791045203
2026-03-03 15:00:00+00:00,100660.15914636485
2026-03-03 16:00:00+00:00,100805.12398445269
2026-03-03 17:00:00+00:00,101184.29276539676
2026-03-03 18:00:00+00:00,101501.3023812773
2026-03-03 19:00:00+00:00,101407.85644472681
2026-03-03 20:00:00+00:00,101595.64582235152
2026-03-03 21:00:00+00:00,101382.07879424453
2026-03-03 22:00:00+00:00,101799.76429058872
2026-03-03 23:00:00+00:00,101743.52837482287
2026-03-04 00:00:00+00:00,101837.54274135316
2026-03-04 01:00:00+00:00,102179.44635101556
2026-03-04 02:00:00+00:00,102500.80490564051
2026-03-04 03:00:00+00:00,102569.96230000065
2026-03-04 04:00:00+00:00,102550.01176972389
2026-03-04 05:00:00+00:00,102734.21993771399
2026-03-04 06:00:00+00:00,102454.42172146097
