timestamp,nav_usd
2026-01-01 00:00:00+00:00,100000.0
2026-01-01 01:00:00+00:00,100000.0
2026-01-01 02:00:00+00:00,100000.0
2026-01-01 03:00:00+00:00,99972.88027581837
2026-01-01 04:00:00+00:00,99986.95982527279
2026-01-01 05:00:00+00:00,100008.07914945441
2026-01-01 06:00:00+00:00,100050.31779781767
2026-01-01 07:00:00+00:00,100043.27802309046
2026-01-01 08:00:00+00:00,100071.43712199929
2026-01-01 09:00:00+00:00,100064.39734727208
2026-01-01 10:00:00+00:00,100078.4768967265
2026-01-01 11:00:00+00:00,100036.23824836325
2026-01-01 12:00:00+00:00,100029.19847363603
2026-01-01 13:00:00+00:00,100029.19847363603
2026-01-01 14:00:00+00:00,100001.0393747272
2026-01-01 15:00:00+00:00,100151.0579321404
2026-01-01 16:00:00+00:00,100147.69816199996
2026-01-01 17:00:00+00:00,100269.13551233528
2026-01-01 18:00:00+00:00,100302.2184423655
2026-01-01 19:00:00+00:00,100418.63935010228
2026-01-01 20:00:00+00:00,100262.76669753656
2026-01-01 21:00:00+00:00,100253.88810502287
2026-01-01 22:00:00+00:00,100749.49775291444
2026-01-01 23:00:00+00:00,100493.87670162017
2026-01-02 00:00:00+00:00,100548.03179251163
2026-01-02 01:00:00+00:00,100324.32198491831
2026-01-02 02:00:00+00:00,100496.93729279103
2026-01-02 03:00:00+00:00,101233.38487957264
2026-01-02 04:00:00+00:00,100968.6439835112
2026-01-02 05:00:00+00:00,101035.80943875
2026-01-02 06:00:00+00:00,100750.61878593956
2026-01-02 07:00:00+00:00,100599.23497515799
2026-01-02 08:00:00+00:00,100617.60423115292
2026-01-02 09:00:00+00:00,101018.19241692158
2026-01-02 10:00:00+00:00,101317.76170096031
2026-01-02 11:00:00+00:00,100747.9141018474
2026-01-02 12:00:00+00:00,102460.34692259337
2026-01-02 13:00:00+00:00,102483.00820943725
2026-01-02 14:00:00+00:00,102657.18851566344
2026-01-02 15:00:00+00:00,102516.54691388043
2026-01-02 16:00:00+00:00,104163.0173888939
2026-01-02 17:00:00+00:00,103947.55559700323
2026-01-02 18:00:00+00:00,103600.38696761079
2026-01-02 19:00:00+00:00,103647.68243982142
2026-01-02 20:00:00+00:00,103686.27832760026
2026-01-02 21:00:00+00:00,104195.44572093422
2026-01-02 22:00:00+00:00,104850.07484489912
2026-01-02 23:00:00+00:00,104509.74357768509
2026-01-03 00:00:00+00:00,104993.11580775768
2026-01-03 01:00:00+00:00,104885.0712222161
2026-01-03 02:00:00+00:00,105504.35740342757
2026-01-03 03:00:00+00:00,105484.57039771907
2026-01-03 04:00:00+00:00,104910.16504927856
2026-01-03 05:00:00+00:00,104936.61403452666
2026-01-03 06:00:00+00:00,103806.96714537658
2026-01-03 07:00:00+00:00,102731.78361010153
2026-01-03 08:00:00+00:00,103467.963408594
2026-01-03 09:00:00+00:00,103863.95465538523
2026-01-03 10:00:00+00:00,103364.2120677837
2026-01-03 11:00:00+00:00,103204.82912859455
2026-01-03 12:00:00+00:00,103407.32883949933
2026-01-03 13:00:00+00:00,103815.24954371009
2026-01-03 14:00:00+00:00,104099.65614695114
2026-01-03 15:00:00+00:00,104053.50715096926
2026-01-03 16:00:00+00:00,104084.48868604266
2026-01-03 17:00:00+00:00,104149.55467330103
2026-01-03 18:00:00+00:00,104124.62563165376
2026-01-03 19:00:00+00:00,104168.03701745918
2026-01-03 20:00:00+00:00,104140.34341046057
2026-01-03 21:00:00+00:00,104256.42708496242
2026-01-03 22:00:00+00:00,104828.66322730854
2026-01-03 23:00:00+00:00,104964.257556128
2026-01-04 00:00:00+00:00,105707.46531223026
2026-01-04 01:00:00+00:00,105665.64621599628
2026-01-04 02:00:00+00:00,106259.42905075959
2026-01-04 03:00:00+00:00,107221.60545295742
2026-01-04 04:00:00+00:00,106973.62726969822
2026-01-04 05:00:00+00:00,107875.16222163044
2026-01-04 06:00:00+00:00,107594.00080134043
2026-01-04 07:00:00+00:00,108431.66252610389
2026-01-04 08:00:00+00:00,109742.0082700645
2026-01-04 09:00:00+00:00,109935.47520039065
2026-01-04 10:00:00+00:00,110320.2651089282
2026-01-04 11:00:00+00:00,111150.55683354747
2026-01-04 12:00:00+00:00,111306.59124317202
2026-01-04 13:00:00+00:00,112063.6011682229
2026-01-04 14:00:00+00:00,112246.81911259914
2026-01-04 15:00:00+00:00,111047.34144717653
2026-01-04 16:00:00+00:00,111851.53927036238
2026-01-04 17:00:00+00:00,111772.3328522937
2026-01-04 18:00:00+00:00,111327.55442362171
2026-01-04 19:00:00+00:00,111000.216480821
2026-01-04 20:00:00+00:00,111086.48352464763
2026-01-04 21:00:00+00:00,110980.38498283213
2026-01-04 22:00:00+00:00,111213.77662119058
2026-01-04 23:00:00+00:00,111355.71142254821
2026-01-05 00:00:00+00:00,110898.60946173605
2026-01-05 01:00:00+00:00,111606.60514850478
2026-01-05 02:00:00+00:00,112155.61298275721
2026-01-05 03:00:00+00:00,111605.68747015236
2026-01-05 04:00:00+00:00,111470.38638305917
2026-01-05 05:00:00+00:00,111084.6642717511
2026-01-05 06:00:00+00:00,111270.77630637484
2026-01-05 07:00:00+00:00,112039.92751037485
2026-01-05 08:00:00+00:00,111340.18595195816
2026-01-05 09:00:00+00:00,110020.6874198222
2026-01-05 10:00:00+00:00,110124.90696669223
2026-01-05 11:00:00+00:00,110447.5068737361
2026-01-05 12:00:00+00:00,110865.41374587783
2026-01-05 13:00:00+00:00,110834.91582648511
2026-01-05 14:00:00+00:00,111808.28973194788
2026-01-05 15:00:00+00:00,111874.21626482357
2026-01-05 16:00:00+00:00,111629.02846154649
2026-01-05 17:00:00+00:00,112474.21493124329
2026-01-05 18:00:00+00:00,113010.9715186452
2026-01-05 19:00:00+00:00,112770.62888368175
2026-01-05 20:00:00+00:00,113117.90614331435
2026-01-05 21:00:00+00:00,113002.9687769345
2026-01-05 22:00:00+00:00,113497.46873194267
2026-01-05 23:00:00+00:00,112805.97354744971
2026-01-06 00:00:00+00:00,113153.3484569492
2026-01-06 01:00:00+00:00,113343.67290234422
2026-01-06 02:00:00+00:00,114106.32524532387
2026-01-06 03:00:00+00:00,115105.1141963189
2026-01-06 04:00:00+00:00,114770.00737755286
2026-01-06 05:00:00+00:00,114171.48723069827
2026-01-06 06:00:00+00:00,113896.63364167413
2026-01-06 07:00:00+00:00,112980.04634769913
2026-01-06 08:00:00+00:00,113065.99296077635
2026-01-06 09:00:00+00:00,113233.50720675898
2026-01-06 10:00:00+00:00,113965.21322708813
2026-01-06 11:00:00+00:00,114632.1281552531
2026-01-06 12:00:00+00:00,115204.6596062952
2026-01-06 13:00:00+00:00,115454.49257901314
2026-01-06 14:00:00+00:00,114848.07355617169
2026-01-06 15:00:00+00:00,113918.07894866497
2026-01-06 16:00:00+00:00,112073.81514067066
2026-01-06 17:00:00+00:00,110443.85753833002
2026-01-06 18:00:00+00:00,111438.54079399903
2026-01-06 19:00:00+00:00,111267.75737448095
2026-01-06 20:00:00+00:00,112175.50399159937
2026-01-06 21:00:00+00:00,113215.2240618383
2026-01-06 22:00:00+00:00,112781.3271992022
2026-01-06 23:00:00+00:00,112786.52976904783
2026-01-07 00:00:00+00:00,111663.67310304135
2026-01-07 01:00:00+00:00,111225.97969865987
2026-01-07 02:00:00+00:00,111627.36372015878
2026-01-07 03:00:00+00:00,111505.89833746981
2026-01-07 04:00:00+00:00,110969.99765155258
2026-01-07 05:00:00+00:00,111067.13083688288
2026-01-07 06:00:00+00:00,111178.20532574377
2026-01-07 07:00:00+00:00,111824.59130529812
2026-01-07 08:00:00+00:00,111696.69472198984
2026-01-07 09:00:00+00:00,110608.03668557473
2026-01-07 10:00:00+00:00,110666.3971556765
2026-01-07 11:00:00+00:00,110718.41999966968
2026-01-07 12:00:00+00:00,110416.6141959347
2026-01-07 13:00:00+00:00,110287.3966802406
2026-01-07 14:00:00+00:00,110327.32175153782
2026-01-07 15:00:00+00:00,109721.15532220615
2026-01-07 16:00:00+00:00,109699.99891803079
2026-01-07 17:00:00+00:00,109724.6873819093
2026-01-07 18:00:00+00:00,109739.29604913256
2026-01-07 19:00:00+00:00,109726.10248787276
2026-01-07 20:00:00+00:00,109650.4585246408
2026-01-07 21:00:00+00:00,109683.43993339417
2026-01-07 22:00:00+00:00,109644.03790366263
2026-01-07 23:00:00+00:00,109642.32499596481
2026-01-08 00:00:00+00:00,109577.55210490711
2026-01-08 01:00:00+00:00,109671.112947546
2026-01-08 02:00:00+00:00,109627.9310201742
2026-01-08 03:00:00+00:00,109627.9310201742
2026-01-08 04:00:00+00:00,109663.91595965071
2026-01-08 05:00:00+00:00,109635.12800806951
2026-01-08 06:00:00+00:00,109519.9762017447
2026-01-08 07:00:00+00:00,109541.5671654306
2026-01-08 08:00:00+00:00,109440.80933489642
2026-01-08 09:00:00+00:00,109469.59728647761
2026-01-08 10:00:00+00:00,109512.77921384941
2026-01-08 11:00:00+00:00,109534.37017753531
2026-01-08 12:00:00+00:00,109505.58222595412
2026-01-08 13:00:00+00:00,109519.9762017447
2026-01-08 14:00:00+00:00,109462.4002985823
2026-01-08 15:00:00+00:00,109476.7942743729
2026-01-08 16:00:00+00:00,109412.02138331521
2026-01-08 17:00:00+00:00,109419.2183712105
2026-01-08 18:00:00+00:00,109404.82439541991
2026-01-08 19:00:00+00:00,109412.02138331521
2026-01-08 20:00:00+00:00,109433.61234700111
2026-01-08 21:00:00+00:00,109448.00632279171
2026-01-08 22:00:00+00:00,109440.80933489642
2026-01-08 23:00:00+00:00,109419.2183712105
2026-01-09 00:00:00+00:00,109440.80933489642
2026-01-09 01:00:00+00:00,109397.62740752462
2026-01-09 02:00:00+00:00,109383.233431734
2026-01-09 03:00:00+00:00,109347.24849225751
2026-01-09 04:00:00+00:00,109318.46054067631
2026-01-09 05:00:00+00:00,109347.24849225751
2026-01-09 06:00:00+00:00,109361.64246804811
2026-01-09 07:00:00+00:00,109311.263552781
2026-01-09 08:00:00+00:00,109268.0816254092
2026-01-09 09:00:00+00:00,109253.6876496186
2026-01-09 10:00:00+00:00,109268.0816254092
2026-01-09 11:00:00+00:00,109289.6725890951
2026-01-09 12:00:00+00:00,109332.8545164669
2026-01-09 13:00:00+00:00,109419.2183712105
2026-01-09 14:00:00+00:00,109469.59728647761
2026-01-09 15:00:00+00:00,109527.17318964002
2026-01-09 16:00:00+00:00,109591.94608069771
2026-01-09 17:00:00+00:00,109591.94608069771
2026-01-09 18:00:00+00:00,109620.73403227891
2026-01-09 19:00:00+00:00,109649.52198386012
2026-01-09 20:00:00+00:00,109692.70391123192
2026-01-09 21:00:00+00:00,109663.91595965071
2026-01-09 22:00:00+00:00,109606.3400564883
2026-01-09 23:00:00+00:00,109663.91595965071
2026-01-10 00:00:00+00:00,109635.12800806951
2026-01-10 01:00:00+00:00,109671.112947546
2026-01-10 02:00:00+00:00,109649.52198386012
2026-01-10 03:00:00+00:00,109642.32499596481
2026-01-10 04:00:00+00:00,109613.53704438361
2026-01-10 05:00:00+00:00,109649.52198386012
2026-01-10 06:00:00+00:00,109692.70391123192
2026-01-10 07:00:00+00:00,109627.9310201742
2026-01-10 08:00:00+00:00,109642.32499596481
2026-01-10 09:00:00+00:00,109627.9310201742
2026-01-10 10:00:00+00:00,109635.12800806951
2026-01-10 11:00:00+00:00,109671.112947546
2026-01-10 12:00:00+00:00,109656.71897175541
2026-01-10 13:00:00+00:00,109647.01328579363
2026-01-10 14:00:00+00:00,109719.3727423823
2026-01-10 15:00:00+00:00,109755.50019748666
2026-01-10 16:00:00+00:00,109766.92721260924
2026-01-10 17:00:00+00:00,109767.90245069616
2026-01-10 18:00:00+00:00,109773.9541814739
2026-01-10 19:00:00+00:00,109774.05866572607
2026-01-10 20:00:00+00:00,109793.30908951987
2026-01-10 21:00:00+00:00,109767.81801021309
2026-01-10 22:00:00+00:00,109830.06508910106
2026-01-10 23:00:00+00:00,109865.21084313892
2026-01-11 00:00:00+00:00,109878.26352267092
2026-01-11 01:00:00+00:00,109865.38796696656
2026-01-11 02:00:00+00:00,109801.60855968481
2026-01-11 03:00:00+00:00,109816.64947589536
2026-01-11 04:00:00+00:00,109832.95212657024
2026-01-11 05:00:00+00:00,109615.46051172353
2026-01-11 06:00:00+00:00,109669.84306273215
2026-01-11 07:00:00+00:00,109576.00247020499
2026-01-11 08:00:00+00:00,109460.32492626955
2026-01-11 09:00:00+00:00,109328.869608799
2026-01-11 10:00:00+00:00,109307.27743390301
2026-01-11 11:00:00+00:00,109370.9616007696
2026-01-11 12:00:00+00:00,109328.82818402286
2026-01-11 13:00:00+00:00,109291.449424308
2026-01-11 14:00:00+00:00,109178.25598851818
2026-01-11 15:00:00+00:00,108791.42250928958
2026-01-11 16:00:00+00:00,108896.14031738247
2026-01-11 17:00:00+00:00,109038.95400391347
2026-01-11 18:00:00+00:00,108979.35385956896
2026-01-11 19:00:00+00:00,108883.85152657266
2026-01-11 20:00:00+00:00,108608.9893078824
2026-01-11 21:00:00+00:00,108572.79002115063
2026-01-11 22:00:00+00:00,108426.10430199394
2026-01-11 23:00:00+00:00,108513.56946760567
2026-01-12 00:00:00+00:00,108422.02284219039
2026-01-12 01:00:00+00:00,108391.49915134648
2026-01-12 02:00:00+00:00,108469.02147686605
2026-01-12 03:00:00+00:00,108450.97272041184
2026-01-12 04:00:00+00:00,108443.72696079414
2026-01-12 05:00:00+00:00,108422.56214085131
2026-01-12 06:00:00+00:00,108317.84821448111
2026-01-12 07:00:00+00:00,108273.85513450083
2026-01-12 08:00:00+00:00,108249.82612101105
2026-01-12 09:00:00+00:00,108218.48959199515
2026-01-12 10:00:00+00:00,108182.93727286957
2026-01-12 11:00:00+00:00,108189.11329517499
2026-01-12 12:00:00+00:00,108208.03810598342
2026-01-12 13:00:00+00:00,108202.532940404
2026-01-12 14:00:00+00:00,108216.01587718025
2026-01-12 15:00:00+00:00,108264.94973800452
2026-01-12 16:00:00+00:00,108308.52665714969
2026-01-12 17:00:00+00:00,108257.1190901032
2026-01-12 18:00:00+00:00,108312.52602106857
2026-01-12 19:00:00+00:00,108373.41021718645
2026-01-12 20:00:00+00:00,108326.270159606
2026-01-12 21:00:00+00:00,108297.04772078698
2026-01-12 22:00:00+00:00,108328.33271582205
2026-01-12 23:00:00+00:00,108321.40166858406
2026-01-13 00:00:00+00:00,108356.79493266289
2026-01-13 01:00:00+00:00,108314.9731032578
2026-01-13 02:00:00+00:00,108315.34946587365
2026-01-13 03:00:00+00:00,108348.32331541328
2026-01-13 04:00:00+00:00,108346.60325797922
2026-01-13 05:00:00+00:00,108344.02392092606
2026-01-13 06:00:00+00:00,108372.16924278522
2026-01-13 07:00:00+00:00,108354.1354298562
2026-01-13 08:00:00+00:00,108356.97538450791
2026-01-13 09:00:00+00:00,108354.92680802572
2026-01-13 10:00:00+00:00,108327.4815958606
2026-01-13 11:00:00+00:00,108281.92805242962
2026-01-13 12:00:00+00:00,108358.05245220358
2026-01-13 13:00:00+00:00,108223.45324536099
2026-01-13 14:00:00+00:00,108215.65687660953
2026-01-13 15:00:00+00:00,108524.52144121446
2026-01-13 16:00:00+00:00,108567.50039224712
2026-01-13 17:00:00+00:00,108438.86565459662
2026-01-13 18:00:00+00:00,108516.1739515607
2026-01-13 19:00:00+00:00,109116.70803693734
2026-01-13 20:00:00+00:00,108584.75597544835
2026-01-13 21:00:00+00:00,109024.85452349167
2026-01-13 22:00:00+00:00,110488.51221885881
2026-01-13 23:00:00+00:00,110170.1387225927
2026-01-14 00:00:00+00:00,109895.55505877841
2026-01-14 01:00:00+00:00,109565.95351661654
2026-01-14 02:00:00+00:00,109582.5057839719
2026-01-14 03:00:00+00:00,109775.32561937431
2026-01-14 04:00:00+00:00,109547.70771889275
2026-01-14 05:00:00+00:00,109616.23489086288
2026-01-14 06:00:00+00:00,110698.86656195173
2026-01-14 07:00:00+00:00,109958.67523432773
2026-01-14 08:00:00+00:00,110129.29109464877
2026-01-14 09:00:00+00:00,111686.99344780177
2026-01-14 10:00:00+00:00,111038.56898383312
2026-01-14 11:00:00+00:00,110817.70910679066
2026-01-14 12:00:00+00:00,111557.32549990612
