timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 02:00:00+00:00,100000.0,79993.9996,1,0.200060004,BEAR,0.0,0.0,1
2026-01-01 04:00:00+00:00,99986.95982527279,79993.9996,1,0.1999556768223626,BEAR,0.00013040174727211706,0.00027119724181626226,0
2026-01-01 06:00:00+00:00,100050.31779781767,79993.9996,1,0.2004623137564402,BEAR,0.0,0.00027119724181626226,0
2026-01-01 08:00:00+00:00,100071.43712199929,79993.9996,1,0.20063105017191318,BEAR,0.0,0.00027119724181626226,0
2026-01-01 10:00:00+00:00,100078.4768967265,79993.9996,1,0.2006872798179391,BEAR,0.0,0.00027119724181626226,0
2026-01-01 12:00:00+00:00,100029.19847363603,79993.9996,1,0.20029350608979002,BEAR,0.0004923978123819472,0.0004923978123819472,0
2026-01-01 14:00:00+00:00,100001.0393747272,76618.00234972138,3,0.2338279399015457,NEUTRAL,0.0007737679908858339,0.0007737679908858339,3
2026-01-01 16:00:00+00:00,100147.69816199996,72400.04128848061,4,0.2770673453585967,NEUTRAL,3.3547025960649364e-05,0.0007737679908858339,2
2026-01-01 18:00:00+00:00,100302.2184423655,49176.73495346153,7,0.5097143840171502,NEUTRAL,0.0,0.0007737679908858339,4
2026-01-01 20:00:00+00:00,100262.76669753656,48080.6240452136,6,0.520453847136906,NEUTRAL,0.0015522282872434375,0.0015522282872434375,2
2026-01-01 22:00:00+00:00,100749.49775291444,62947.61275574008,5,0.37520668430409954,NEUTRAL,0.0,0.001640644069125686,4
2026-01-02 00:00:00+00:00,100548.03179251163,60027.71318912792,5,0.4029946472448154,NEUTRAL,0.0019996721065240744,0.002537194298686903,2
2026-01-02 02:00:00+00:00,100496.93729279103,55631.5310379009,5,0.4464355577740424,NEUTRAL,0.002506816071111403,0.004220127916060315,1
2026-01-02 04:00:00+00:00,100968.6439835112,60334.74129553627,5,0.4024408082038885,NEUTRAL,0.002615154046033107,0.004220127916060315,1
2026-01-02 06:00:00+00:00,100750.61878593956,60334.74129553627,5,0.40114768502090437,NEUTRAL,0.004768842750910469,0.004768842750910469,0
2026-01-02 08:00:00+00:00,100617.60423115292,60334.74129553627,5,0.40035601367602824,NEUTRAL,0.006082782366234758,0.006264236893481662,0
2026-01-02 10:00:00+00:00,101317.76170096031,54686.7091287454,7,0.4602455856639096,NEUTRAL,0.0,0.006264236893481662,5
2026-01-02 12:00:00+00:00,102460.34692259337,52150.208892969786,8,0.49102057079341954,NEUTRAL,0.0,0.006264236893481662,4
2026-01-02 14:00:00+00:00,102657.18851566344,56355.17856186745,8,0.45103524286300933,NEUTRAL,0.0,0.006264236893481662,1
2026-01-02 16:00:00+00:00,104163.0173888939,50872.112520655544,7,0.5116106100236719,BULL,0.0,0.006264236893481662,2
2026-01-02 18:00:00+00:00,103600.38696761079,46511.101227634426,7,0.5510528233627595,BULL,0.005401441273369884,0.006264236893481662,3
2026-01-02 20:00:00+00:00,103686.27832760026,46511.101227634426,7,0.5514247210158219,BULL,0.0045768553296966445,0.006264236893481662,0
2026-01-02 22:00:00+00:00,104850.07484489912,45686.70549934902,7,0.5642663530099364,BULL,0.0,0.006264236893481662,2
2026-01-03 00:00:00+00:00,104993.11580775768,54469.40945806912,6,0.48120970561724663,BULL,0.0,0.006264236893481662,2
2026-01-03 02:00:00+00:00,105504.35740342757,47903.17052583099,6,0.5459602645352472,BULL,0.0,0.006264236893481662,1
2026-01-03 04:00:00+00:00,104910.16504927856,42404.07135055775,7,0.595805884676288,BULL,0.005631922403706397,0.006264236893481662,1
2026-01-03 06:00:00+00:00,103806.96714537658,37831.631618414176,8,0.6355578757499694,BULL,0.016088342698117278,0.016088342698117278,2
2026-01-03 08:00:00+00:00,103467.963408594,42868.49853178079,7,0.5856833640139074,BULL,0.01930151554828013,0.026279234920357566,1
2026-01-03 10:00:00+00:00,103364.2120677837,30141.256733532944,7,0.7083975572341512,BULL,0.020284899963518895,0.026279234920357566,2
2026-01-03 12:00:00+00:00,103407.32883949933,48978.15444909827,6,0.5263570290543111,BULL,0.01987622706339625,0.026279234920357566,2
2026-01-03 14:00:00+00:00,104099.65614695114,46808.45929300677,7,0.5503495301950843,BULL,0.013314153946316486,0.026279234920357566,2
2026-01-03 16:00:00+00:00,104084.48868604266,46808.45929300677,7,0.550284005965592,BULL,0.01345791541059872,0.026279234920357566,0
