timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-03-01 04:00:00+00:00,NEAR/USD,BUY,6708.96641958256,1.1502299999999999,7716.854444796447,0.7716854444796447,2.0
2026-03-01 08:00:00+00:00,BNB/USD,BUY,12.818907822016257,620.212015,7950.440650391964,0.7950440650391964,1.0
2026-03-01 10:00:00+00:00,BNB/USD,BUY,12.658121755798632,623.202314,7888.57076910745,0.788857076910745,1.0
2026-03-01 12:00:00+00:00,SOL/USD,BUY,66.8154424376317,84.888488,5671.86188358159,0.567186188358159,1.0
2026-03-01 16:00:00+00:00,ETH/USD,BUY,4.939488044539663,1974.2274029999999,9751.672654321088,0.9751672654321089,1.0
2026-03-01 18:00:00+00:00,SOL/USD,SELL,66.8154424376317,83.911608,5606.591214173116,0.5606591214173117,1.0
2026-03-01 20:00:00+00:00,ETH/USD,SELL,4.939488044539663,1914.068574,9454.518837702082,0.9454518837702083,1.0
2026-03-01 22:00:00+00:00,BNB/USD,SELL,13.331754315815298,615.2584680000001,8202.47473610091,0.8202474736100911,1.0
2026-03-02 14:00:00+00:00,UNI/USD,BUY,1677.8960493080913,3.8831646,6515.546541153035,0.6515546541153036,3.0
2026-03-02 16:00:00+00:00,BNB/USD,SELL,12.145275261999592,649.065087,7883.074144568712,0.7883074144568712,1.0
2026-03-02 16:00:00+00:00,VIRTUAL/USD,BUY,6931.015158060519,0.7787892,5397.799750133825,0.5397799750133825,5.0
2026-03-02 18:00:00+00:00,ETH/USD,BUY,3.8243914917673063,2029.60294,7761.99621540191,0.7761996215401911,1.0
2026-03-02 18:00:00+00:00,NEAR/USD,BUY,4305.7528772546,1.325265,5706.2635868748175,0.5706263586874818,2.0
2026-03-02 20:00:00+00:00,SOL/USD,BUY,64.68805074154407,87.578757,5665.299076697358,0.5665299076697359,1.0
2026-03-02 20:00:00+00:00,ENA/USD,BUY,47924.30578929639,0.11603480000000001,5560.887237399849,0.556088723739985,3.0
2026-03-02 22:00:00+00:00,FORM/USD,BUY,19951.45047035997,0.2785392,5557.26105285369,0.555726105285369,5.0
