timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-09-15 00:00:00+00:00,100000.0,63663.32183156301,3,0.36336678168437,NEUTRAL,0.0,0.0,3
2024-09-15 02:00:00+00:00,100027.39294439115,58133.40617179723,4,0.4188251391884651,NEUTRAL,0.0,0.0006129509800013329,1
2024-09-15 04:00:00+00:00,99604.56981727533,58133.40617179723,4,0.4163580418203401,NEUTRAL,0.004227073351305651,0.004227073351305651,0
2024-09-15 06:00:00+00:00,99673.49416298135,58133.40617179723,4,0.4167616309633908,NEUTRAL,0.003538018646617511,0.004227073351305651,0
2024-09-15 08:00:00+00:00,99486.27745230228,58133.40617179723,4,0.4156640728700627,NEUTRAL,0.005409673052157737,0.005409673052157737,0
2024-09-15 10:00:00+00:00,99364.125157003,58133.40617179723,4,0.4149457253315324,NEUTRAL,0.0066308614856820484,0.0066308614856820484,0
2024-09-15 12:00:00+00:00,99524.18920487352,58133.40617179723,4,0.4158866639734399,NEUTRAL,0.005030659349458198,0.006923188368941355,0
2024-09-15 14:00:00+00:00,99657.43099008991,42565.99173928898,7,0.5728768912022044,BULL,0.0036986063858218616,0.006923188368941355,5
2024-09-15 16:00:00+00:00,99063.02968874488,42565.99173928898,7,0.5703140528506858,BULL,0.009640991604993578,0.009640991604993578,0
2024-09-15 18:00:00+00:00,99169.25811902863,49894.33014349192,7,0.49687704546901135,BULL,0.008578998213415266,0.009640991604993578,1
2024-09-15 20:00:00+00:00,98878.98066416066,41501.5880778595,7,0.5802789652654456,BULL,0.011480977824433912,0.011480977824433912,4
2024-09-15 22:00:00+00:00,98347.05068649215,37269.386980147254,7,0.6210421490019715,BULL,0.016798820887325962,0.016798820887325962,1
2024-09-16 00:00:00+00:00,97070.90967306792,33781.150708757545,7,0.651995115503383,BULL,0.02955673625290672,0.02955673625290672,4
2024-09-16 02:00:00+00:00,96228.67298819294,33781.150708757545,7,0.6489492200219531,BULL,0.03797679659920816,0.03797679659920816,0
2024-09-16 04:00:00+00:00,96809.03705041796,33583.67799787995,7,0.653093564184616,BULL,0.03217474532963574,0.03797679659920816,3
2024-09-16 06:00:00+00:00,96972.02737667777,39879.087443353485,7,0.5887567938695629,NEUTRAL,0.030545288423261895,0.03797679659920816,1
2024-09-16 08:00:00+00:00,97419.37433571773,45593.26508727539,7,0.5319897566765719,NEUTRAL,0.026073043912314194,0.03797679659920816,1
2024-09-16 10:00:00+00:00,97245.41416046036,39635.66121044763,8,0.5924161406208155,NEUTRAL,0.02781216926724648,0.03797679659920816,1
2024-09-16 12:00:00+00:00,97019.73546244022,39635.66121044763,8,0.5914680552206618,NEUTRAL,0.030068338216342316,0.03797679659920816,0
2024-09-16 14:00:00+00:00,96364.46844931686,44198.92850284246,6,0.5413358345240187,BEAR,0.03661921386985102,0.03797679659920816,2
2024-09-16 16:00:00+00:00,96372.6014263425,59660.35023097728,6,0.3809407513340227,BEAR,0.03653790637211225,0.03797679659920816,2
2024-09-16 18:00:00+00:00,96306.48699017122,71565.31273912247,5,0.25690039190790714,BEAR,0.037198869676514625,0.03797679659920816,2
2024-09-16 20:00:00+00:00,96207.45578670655,76580.7481225758,4,0.20400401926897926,BEAR,0.03818891050982648,0.03818891050982648,1
2024-09-16 22:00:00+00:00,96243.97431838952,76580.7481225758,4,0.20430604965215604,BEAR,0.037823825200612476,0.03818891050982648,0
2024-09-17 00:00:00+00:00,96193.32935569028,76580.7481225758,4,0.20388712361325823,BEAR,0.03833013613413241,0.03833013613413241,0
2024-09-17 02:00:00+00:00,96395.14481719641,76580.7481225758,4,0.20555388689125997,BEAR,0.036312534199647,0.03833013613413241,0
2024-09-17 04:00:00+00:00,96632.89294672941,76580.7481225758,4,0.20750848093938068,BEAR,0.0339357039880952,0.03833013613413241,0
2024-09-17 06:00:00+00:00,96685.69532130567,69870.40059520806,4,0.27734500576310783,NEUTRAL,0.03340782484397298,0.03833013613413241,1
2024-09-17 08:00:00+00:00,96872.6739068244,64714.16891603844,4,0.33196673214282457,NEUTRAL,0.031538551037919825,0.03833013613413241,1
2024-09-17 10:00:00+00:00,97167.36567038823,55491.97572819196,5,0.4289031575021577,NEUTRAL,0.028592440428722464,0.03833013613413241,2
2024-09-17 12:00:00+00:00,97082.02815771758,49764.6241455124,5,0.4873961217140441,NEUTRAL,0.029445581854872546,0.03833013613413241,1
2024-09-17 14:00:00+00:00,97354.2928992711,44373.16004173733,6,0.5442095184477524,NEUTRAL,0.026723680048385604,0.03833013613413241,1
2024-09-17 16:00:00+00:00,97290.60209008663,49793.738243158296,6,0.48819580541755125,NEUTRAL,0.027360413720129654,0.03833013613413241,1
2024-09-17 18:00:00+00:00,97239.92958708943,49617.80625328346,7,0.48973835682547395,NEUTRAL,0.027866999981208868,0.03833013613413241,2
2024-09-17 20:00:00+00:00,97317.18639953306,49617.80625328346,7,0.490143436231511,NEUTRAL,0.02709464342797363,0.03833013613413241,0
2024-09-17 22:00:00+00:00,97314.2286790915,41909.367608182714,7,0.5693397751074487,BULL,0.02712421253254095,0.03833013613413241,3
2024-09-18 00:00:00+00:00,97151.94045493308,37723.7203457444,8,0.6117038921806847,BULL,0.028746650340638554,0.03833013613413241,3
2024-09-18 02:00:00+00:00,97710.86872744521,37723.7203457444,8,0.6139250337547302,BULL,0.023158898265335955,0.03833013613413241,0
2024-09-18 04:00:00+00:00,97359.14033544363,39581.292730118344,8,0.5934506755735109,BULL,0.02667521896157878,0.03833013613413241,3
2024-09-18 06:00:00+00:00,97380.99938770133,36082.57575215854,7,0.6294700611101393,BULL,0.026456688300984115,0.03833013613413241,2
