date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2021-02-08,BAJFINANCE,BUY,45,542.5360717773438,0,0.024430090316371632,0,0,0,0.9789873966457007,2,Financials,REBALANCE
2021-02-08,SBIN,BUY,61,362.71990966796875,0,0.02230668413705042,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2021-02-08,POLYCAB,SELL,19,1250.2335205078125,0,0.0,0,0,0,-0.7297921535577713,2,Capital Goods,REBALANCE
2021-02-08,BEL,SELL,509,43.02321243286133,0,0.0,0,0,0,1.4835398594012967,2,Defence,REBALANCE
2021-02-08,LIQUIDBEES,SELL,48,828.6905517578125,0,0.58,0,0,0,-1.171546171302762,2,Other,REBALANCE
2021-02-08,M&M,BUY,31,825.6841430664062,0,0.02630899442980421,0,0,0,0.8477957612280971,2,Auto,REBALANCE
2021-02-15,HINDALCO,BUY,83,280.6419982910156,0,0.0233814697461195,0,0,0,1.0144987457841006,2,Metals,REBALANCE
2021-02-15,ICICIBANK,BUY,42,626.3506469726562,0,0.026709527116224485,0,0,0,1.311599883368101,2,Financials,REBALANCE
2021-02-15,BAJFINANCE,SELL,44,546.3464965820312,0,0.0,0,0,0,0.8172368220294002,2,Financials,REBALANCE
2021-02-15,WIPRO,SELL,150,204.18173217773438,0,0.0,0,0,0,0.87916771844457,2,IT,REBALANCE
2021-02-15,JSWSTEEL,SELL,75,382.2453918457031,0,0.0,0,0,0,0.5194481293329095,2,Metals,REBALANCE
2021-02-15,GODREJPROP,BUY,14,1488.4000244140625,0,0.02122978923800297,0,0,0,0.5443409149356104,2,Real Estate,REBALANCE
2021-02-15,APOLLOHOSP,SELL,10,2712.63232421875,0,0.0,0,0,0,-0.26228276539162176,2,Healthcare,REBALANCE
2021-02-15,MOTHERSON,BUY,446,52.1085090637207,0,0.023273812678901853,0,0,0,1.715754983683681,2,Auto,REBALANCE
2021-02-22,ICICIBANK,SELL,44,603.5734252929688,0,0.0,0,0,0,1.171546171302762,2,Financials,REBALANCE
2021-02-22,LTIM,SELL,6,3600.412353515625,0,0.0,0,0,0,1.0513378518266911,2,IT,REBALANCE
2021-02-22,BAJFINANCE,BUY,46,538.5589599609375,0,0.02479211096317749,0,0,0,0.8477957612280971,2,Financials,REBALANCE
2021-02-22,APOLLOHOSP,BUY,8,2882.264404296875,0,0.024891247164079856,0,0,0,0.87916771844457,2,Healthcare,REBALANCE
2021-02-22,MAXHEALTH,BUY,92,205.81304931640625,0,0.019023915394440996,0,0,0,0.6211776264313528,2,Healthcare,REBALANCE
2021-02-22,LIQUIDBEES,BUY,24,828.6905517578125,0,0.6,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-02-22,M&M,SELL,32,838.8015747070312,0,0.0,0,0,0,1.2621451766228082,2,Auto,REBALANCE
2021-03-01,ABB,BUY,16,1494.966064453125,0,0.024023621390190295,0,0,0,-0.5695756948964268,2,Capital Goods,REBALANCE
2021-03-01,BAJFINANCE,SELL,48,515.7302856445312,0,0.0,0,0,0,0.3529339861269166,2,Financials,REBALANCE
2021-03-01,POLYCAB,BUY,20,1300.5189208984375,0,0.0267549646043492,0,0,0,-1.0513378518266911,2,Capital Goods,REBALANCE
2021-03-01,MAXHEALTH,SELL,105,180.4783935546875,0,0.0,0,0,0,0.195722227043441,2,Healthcare,REBALANCE
2021-03-01,LIQUIDBEES,BUY,24,828.6905517578125,0,0.62,0,0,0,-1.8186455928500607,2,Other,REBALANCE
2021-03-08,ABB,SELL,16,1456.519287109375,0,0.0,0,0,0,-0.8172368220294002,2,Capital Goods,REBALANCE
2021-03-08,TATAELXSI,BUY,8,2593.25146484375,0,0.020907146392187433,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-03-08,ULTRACEMCO,BUY,5,6626.33935546875,0,0.03502614472410827,0,0,0,0.6744897501960817,2,Cement,REBALANCE
2021-03-08,POLYCAB,SELL,20,1313.3092041015625,0,0.0,0,0,0,-1.0144987457841006,2,Capital Goods,REBALANCE
2021-03-08,BEL,BUY,573,45.56493377685547,0,0.02611029906256325,0,0,0,1.2621451766228082,2,Defence,REBALANCE
2021-03-08,LIQUIDBEES,SELL,86,830.177001953125,0,0.56,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-03-15,LTIM,BUY,5,3784.548095703125,0,0.021850190232366295,0,0,0,1.0513378518266911,2,IT,REBALANCE
2021-03-15,BAJFINANCE,BUY,48,544.4266357421875,0,0.02618466628728279,0,0,0,0.3529339861269166,2,Financials,REBALANCE
2021-03-15,JSWSTEEL,BUY,76,396.3973693847656,0,0.03034053954715103,0,0,0,-0.6211776264313529,2,Metals,REBALANCE
2021-03-15,ULTRACEMCO,SELL,5,6458.83984375,0,0.0,0,0,0,0.49487316356862393,2,Cement,REBALANCE
2021-03-15,GODREJPROP,SELL,14,1450.050048828125,0,0.0,0,0,0,-0.7018725954219602,2,Real Estate,REBALANCE
2021-03-15,BEL,SELL,601,43.410675048828125,0,0.0,0,0,0,1.215598433913494,2,Defence,REBALANCE
2021-03-22,BAJFINANCE,SELL,50,534.180419921875,0,0.0,0,0,0,0.7874226657008149,2,Financials,REBALANCE
2021-03-22,ULTRACEMCO,BUY,4,6491.77587890625,0,0.030743467488275424,0,0,0,-0.04323119115281719,2,Cement,REBALANCE
2021-03-22,ASTRAL,BUY,16,1241.8505859375,0,0.02015026689596524,0,0,0,1.3644887481703287,2,Capital Goods,REBALANCE
2021-03-22,LIQUIDBEES,BUY,32,830.177001953125,0,0.6,0,0,0,-1.7157549836836816,2,Other,REBALANCE
2021-04-05,DIXON,BUY,6,3580.24755859375,0,0.021580441854115492,0,0,0,2.1143807715275598,2,Capital Goods,REBALANCE
2021-04-05,APOLLOHOSP,SELL,8,2856.698486328125,0,0.0,0,0,0,-0.8172368220294002,2,Healthcare,REBALANCE
2021-04-05,MAXHEALTH,BUY,104,217.21116638183594,0,0.02278085280835196,0,0,0,0.569575694896427,2,Healthcare,REBALANCE
2021-04-05,ASTRAL,BUY,16,1252.327880859375,0,0.020322128715542932,0,0,0,0.7582925569911514,2,Capital Goods,REBALANCE
2021-04-05,LIQUIDBEES,SELL,54,831.9421997070312,0,0.58,0,0,0,-2.11438077152756,2,Other,REBALANCE
2021-04-12,ULTRACEMCO,SELL,4,6641.4697265625,0,0.0,0,0,0,-0.7582925569911514,2,Cement,REBALANCE
2021-04-12,SBIN,SELL,71,325.7189636230469,0,0.0,0,0,0,1.2621451766228082,2,Financials,REBALANCE
2021-04-12,APOLLOHOSP,BUY,8,3091.7255859375,0,0.0269698480984216,0,0,0,-1.1296572209152815,2,Healthcare,REBALANCE
2021-04-12,LIQUIDBEES,SELL,24,831.9421997070312,0,0.56,0,0,0,-1.94542259138441,2,Other,REBALANCE
2021-04-12,COFORGE,BUY,40,594.781494140625,0,0.024349681174364497,0,0,0,0.49487316356862393,2,IT,REBALANCE
2021-04-19,ADANIPORTS,BUY,30,733.3770141601562,0,0.02206669109901939,0,0,0,1.3644887481703287,2,Industrials,REBALANCE
2021-04-19,LTIM,SELL,5,3854.14208984375,0,0.0,0,0,0,0.9114297858249173,2,IT,REBALANCE
2021-04-19,WIPRO,BUY,133,216.74676513671875,0,0.02896558694299502,0,0,0,1.0144987457841006,2,IT,REBALANCE
2021-04-19,GRASIM,SELL,3,1314.324951171875,0,0.032138880362872616,0,0,0,1.2621451766228082,2,Cement,REBALANCE
2021-04-19,LIQUIDBEES,BUY,30,831.9421997070312,0,0.6,0,0,0,-2.11438077152756,2,Other,REBALANCE
2021-04-26,POLYCAB,BUY,16,1444.66455078125,0,0.024529242135826232,0,0,0,1.0513378518266911,2,Capital Goods,REBALANCE
2021-04-26,GRASIM,BUY,22,1241.3824462890625,0,0.028152181442672817,0,0,0,1.311599883368101,2,Cement,REBALANCE
2021-04-26,LIQUIDBEES,BUY,24,831.9503784179688,0,0.64,0,0,0,-1.6283614067169068,2,Other,REBALANCE
2021-04-26,COFORGE,SELL,42,535.2910766601562,0,0.0,0,0,0,0.8477957612280971,2,IT,REBALANCE
2021-05-03,BAJAJFINSV,BUY,19,1101.6866455078125,0,0.021164484028974164,0,0,0,1.3644887481703287,2,Financials,REBALANCE
2021-05-03,SHRIRAMFIN,SELL,59,246.60665893554688,0,0.0,0,0,0,1.2621451766228082,2,Financials,REBALANCE
2021-05-03,LIQUIDBEES,SELL,23,833.5757446289062,0,0.62,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-05-10,FORTIS,BUY,93,231.44189453125,0,0.0216281741637933,0,0,0,0.5194481293329095,2,Healthcare,REBALANCE
2021-05-10,POLYCAB,SELL,18,1425.2601318359375,0,0.0,0,0,0,-0.3993230673495512,2,Capital Goods,REBALANCE
2021-05-10,MAXHEALTH,SELL,89,226.3197021484375,0,0.0,0,0,0,0.7018725954219602,2,Healthcare,REBALANCE
2021-05-10,COFORGE,BUY,29,634.7547607421875,0,0.018936763988254907,0,0,0,1.0896619819461069,2,IT,REBALANCE
2021-05-17,APOLLOHOSP,SELL,7,3100.412109375,0,0.0,0,0,0,0.1737410619117729,2,Healthcare,REBALANCE
2021-05-17,CHOLAFIN,BUY,34,521.3169555664062,0,0.017867587130809028,0,0,0,1.4835398594012967,2,Financials,REBALANCE
2021-05-17,POLYCAB,BUY,17,1555.4483642578125,0,0.02707170528111894,0,0,0,0.7297921535577713,2,Capital Goods,REBALANCE
2021-05-17,LIQUIDBEES,SELL,13,833.5757446289062,0,0.62,0,0,0,-1.4835398594012967,2,Other,REBALANCE
2021-05-24,BAJAJFINSV,SELL,19,1123.9862060546875,0,0.0,0,0,0,1.311599883368101,2,Financials,REBALANCE
2021-05-24,TATASTEEL,BUY,216,95.82427215576172,0,0.02074149782813804,0,0,0,1.94542259138441,2,Metals,REBALANCE
2021-05-24,SHRIRAMFIN,BUY,61,271.1197509765625,0,0.016752533853096798,0,0,0,0.9446695913944757,2,Financials,REBALANCE
2021-05-24,SBIN,BUY,60,370.1939392089844,0,0.022378491599230117,0,0,0,1.4835398594012967,2,Financials,REBALANCE
2021-05-24,LIQUIDBEES,SELL,38,833.5757446289062,0,0.6,0,0,0,-1.311599883368101,2,Other,REBALANCE
2021-05-24,COFORGE,SELL,29,627.686767578125,0,0.0,0,0,0,1.0513378518266911,2,IT,REBALANCE
2021-05-31,FORTIS,SELL,101,228.659423828125,0,0.0,0,0,0,1.0513378518266911,2,Healthcare,REBALANCE
2021-05-31,COFORGE,BUY,29,667.8054809570312,0,0.019653960148365734,0,0,0,0.7874226657008149,2,IT,REBALANCE
2021-06-07,BAJAJFINSV,BUY,21,1212.8363037109375,0,0.026575767779711434,0,0,0,1.311599883368101,2,Financials,REBALANCE
2021-06-07,WIPRO,SELL,117,250.00714111328125,0,0.0,0,0,0,1.215598433913494,2,IT,REBALANCE
2021-06-07,SHRIRAMFIN,SELL,65,260.93499755859375,0,0.0,0,0,0,1.129657220915282,2,Financials,REBALANCE
2021-06-07,MAXHEALTH,BUY,94,244.73587036132812,0,0.023051191772837275,0,0,0,0.5194481293329095,2,Healthcare,REBALANCE
2021-06-07,LIQUIDBEES,SELL,23,835.0712280273438,0,0.58,0,0,0,-1.7157549836836816,2,Other,REBALANCE
2021-06-14,BAJAJFINSV,SELL,22,1188.0770263671875,0,0.0,0,0,0,1.311599883368101,2,Financials,REBALANCE
2021-06-14,WIPRO,BUY,124,256.05865478515625,0,0.03196657900251329,0,0,0,1.215598433913494,2,IT,REBALANCE
2021-06-14,LIQUIDBEES,SELL,23,835.0631103515625,0,0.56,0,0,0,-1.94542259138441,2,Other,REBALANCE
2021-06-21,ADANIPORTS,SELL,38,674.0176391601562,0,0.0,0,0,0,-0.3300273316966921,2,Industrials,REBALANCE
2021-06-21,HINDALCO,BUY,60,358.37835693359375,0,0.021848746610408018,0,0,0,0.569575694896427,2,Metals,REBALANCE
2021-06-21,BAJAJFINSV,BUY,21,1197.2415771484375,0,0.026110433622185538,0,0,0,1.215598433913494,2,Financials,REBALANCE
2021-06-21,ABB,BUY,19,1711.8319091796875,0,0.03255082889516703,0,0,0,-0.13001858330708427,2,Capital Goods,REBALANCE
2021-06-21,JSWSTEEL,BUY,37,634.8037719726562,0,0.02405273295114069,0,0,0,1.94542259138441,2,Metals,REBALANCE
2021-06-21,CHOLAFIN,SELL,43,532.94580078125,0,0.0,0,0,0,1.421496694702443,2,Financials,REBALANCE
2021-06-21,ADANIENT,BUY,11,1483.8956298828125,0,0.017411506325015865,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-06-21,LIQUIDBEES,SELL,65,835.0712280273438,0,0.56,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-06-21,MOTHERSON,BUY,325,62.56718063354492,0,0.0203785236059779,0,0,0,1.2621451766228082,2,Auto,REBALANCE
2021-06-28,HINDALCO,SELL,61,362.7693786621094,0,0.0,0,0,0,0.10825539599895476,2,Metals,REBALANCE
2021-06-28,WIPRO,SELL,125,252.9174041748047,0,0.0,0,0,0,1.2621451766228082,2,IT,REBALANCE
2021-06-28,JSWSTEEL,BUY,36,652.6948852539062,0,0.02412448050491753,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2021-06-28,FORTIS,BUY,102,239.49119567871094,0,0.02461770531269091,0,0,0,0.42283754438184645,2,Healthcare,REBALANCE
2021-06-28,BEL,BUY,439,54.844058990478516,0,0.024124282457628307,0,0,0,0.9789873966457007,2,Defence,REBALANCE
2021-06-28,LIQUIDBEES,SELL,16,835.0631103515625,0,0.56,0,0,0,-1.311599883368101,2,Other,REBALANCE
2021-07-05,BAJAJFINSV,SELL,22,1172.4073486328125,0,0.0,0,0,0,1.171546171302762,2,Financials,REBALANCE
2021-07-05,APOLLOHOSP,BUY,6,3685.01806640625,0,0.025538018468393972,0,0,0,1.0144987457841006,2,Healthcare,REBALANCE
2021-07-05,LIQUIDBEES,BUY,23,836.8571166992188,0,0.58,0,0,0,-1.6283614067169068,2,Other,REBALANCE
2021-07-12,HINDALCO,BUY,124,376.4250793457031,0,0.046831843247348674,0,0,0,0.21779837992739853,2,Metals,REBALANCE
2021-07-12,BAJAJFINSV,BUY,41,1282.900390625,0,0.053594139970417544,0,0,0,1.55188536550897,2,Financials,REBALANCE
2021-07-12,PERSISTENT,BUY,21,1337.836181640625,0,0.054687662022307924,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-07-12,ABB,SELL,18,1682.3759765625,0,0.0,0,0,0,-0.4228375443818463,2,Capital Goods,REBALANCE
2021-07-12,TATAELXSI,BUY,5,4152.47900390625,0,0.04209351396890039,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-07-12,TATASTEEL,BUY,227,109.08045959472656,0,0.045641719690314726,0,0,0,1.94542259138441,2,Metals,REBALANCE
2021-07-12,JSWSTEEL,BUY,41,651.4773559570312,0,0.050376804625664885,0,0,0,1.715754983683681,2,Metals,REBALANCE
2021-07-12,JSWENERGY,BUY,228,162.7480010986328,0,0.03715995078702998,0,0,0,0.7018725954219602,2,Utilities,REBALANCE
2021-07-12,SBIN,BUY,69,394.611083984375,0,0.05088448496208079,0,0,0,1.4835398594012967,2,Financials,REBALANCE
2021-07-12,DIXON,BUY,5,4575.67822265625,0,0.048745490962591335,0,0,0,1.2621451766228082,2,Capital Goods,REBALANCE
2021-07-12,APOLLOHOSP,BUY,8,3677.8125,0,0.05596140309575516,0,0,0,0.569575694896427,2,Healthcare,REBALANCE
2021-07-12,FORTIS,SELL,98,235.5162353515625,0,0.0,0,0,0,-0.35293398612691645,2,Healthcare,REBALANCE
2021-07-12,POLYCAB,BUY,19,1892.90625,0,0.0641254839156921,0,0,0,1.3644887481703287,2,Capital Goods,REBALANCE
2021-07-12,ADANIENT,BUY,13,1428.8004150390625,0,0.03621419589004356,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-07-12,MAXHEALTH,BUY,99,279.6270446777344,0,0.051519487421799945,0,0,0,0.9789873966457007,2,Healthcare,REBALANCE
2021-07-12,BEL,BUY,500,56.67741012573242,0,0.05107289960784214,0,0,0,1.215598433913494,2,Defence,REBALANCE
2021-07-12,GRASIM,SELL,21,1457.05322265625,0,0.0,0,0,0,1.311599883368101,2,Cement,REBALANCE
2021-07-12,ASTRAL,BUY,17,1511.13818359375,0,0.048199553937346616,0,0,0,1.171546171302762,2,Capital Goods,REBALANCE
2021-07-12,GRAVITA,BUY,227,142.93092346191406,0,0.032486102450349524,0,0,0,1.0896619819461069,2,Metals,REBALANCE
2021-07-12,LIQUIDBEES,SELL,525,836.8571166992188,0,0.14,0,0,0,-1.6283614067169068,2,Other,REBALANCE
2021-07-12,MOTHERSON,SELL,317,62.42192459106445,0,0.0,0,0,0,1.421496694702443,2,Auto,REBALANCE
2021-07-12,DEEPAKNTR,BUY,13,1907.801513671875,0,0.046913527443551914,0,0,0,1.8186455928500607,2,Chemicals,REBALANCE
2021-07-12,COFORGE,BUY,28,821.1366577148438,0,0.043491736000962816,0,0,0,1.6283614067169068,2,IT,REBALANCE
2021-07-19,BAJAJFINSV,SELL,42,1272.0172119140625,0,0.0,0,0,0,1.55188536550897,2,Financials,REBALANCE
2021-07-19,IRCTC,BUY,106,463.6311340332031,0,0.04934807918418274,0,0,0,1.311599883368101,2,Railways,REBALANCE
2021-07-19,SBIN,SELL,127,400.4313049316406,0,0.0,0,0,0,1.215598433913494,2,Financials,REBALANCE
2021-07-19,GRASIM,BUY,43,1527.1304931640625,0,0.06642906836022905,0,0,0,1.421496694702443,2,Cement,REBALANCE
2021-07-26,HINDALCO,SELL,122,378.0657043457031,0,0.0,0,0,0,0.1737410619117729,2,Metals,REBALANCE
2021-07-26,BAJAJFINSV,BUY,37,1317.4759521484375,0,0.05001074401507754,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2021-07-26,IRCTC,SELL,111,444.2769470214844,0,0.0,0,0,0,1.2621451766228082,2,Railways,REBALANCE
2021-07-26,WIPRO,BUY,219,276.777099609375,0,0.06072491698402868,0,0,0,0.9446695913944757,2,IT,REBALANCE
2021-07-26,SRF,BUY,39,1556.2044677734375,0,0.06139030909108625,0,0,0,0.470593522094088,2,Chemicals,REBALANCE
2021-07-26,GRASIM,SELL,44,1504.9854736328125,0,0.0,0,0,0,1.3644887481703287,2,Cement,REBALANCE
2021-07-26,LIQUIDBEES,BUY,23,836.8571166992188,0,0.16,0,0,0,-1.3644887481703285,2,Other,REBALANCE
2021-08-02,HINDALCO,BUY,88,429.2626037597656,0,0.037857506347484374,0,0,0,0.7874226657008149,2,Metals,REBALANCE
2021-08-02,PERSISTENT,SELL,3,1518.576171875,0,0.04399849870878186,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-08-02,IRCTC,BUY,95,445.41375732421875,0,0.042373996749818704,0,0,0,1.2621451766228082,2,Railways,REBALANCE
2021-08-02,WIPRO,SELL,223,271.2337341308594,0,0.0,0,0,0,0.87916771844457,2,IT,REBALANCE
2021-08-02,DIXON,SELL,11,4295.2392578125,0,0.0,0,0,0,1.215598433913494,2,Capital Goods,REBALANCE
2021-08-02,APOLLOHOSP,SELL,1,3982.9228515625,0,0.04666696127996187,0,0,0,1.0144987457841006,2,Healthcare,REBALANCE
2021-08-02,SRF,SELL,4,1705.249267578125,0,0.05289107408069071,0,0,0,0.8477957612280971,2,Chemicals,REBALANCE
2021-08-02,MAXHEALTH,SELL,20,295.1065673828125,0,0.04208198284644781,0,0,0,0.7018725954219602,2,Healthcare,REBALANCE
2021-08-02,LIQUIDBEES,BUY,119,838.150146484375,0,0.26,0,0,0,-1.55188536550897,2,Other,REBALANCE
2021-08-02,DEEPAKNTR,SELL,2,2010.2266845703125,0,0.038340129731251456,0,0,0,1.715754983683681,2,Chemicals,REBALANCE
2021-08-09,BAJAJFINSV,BUY,5,1397.760009765625,0,0.05373336153094067,0,0,0,1.715754983683681,2,Financials,REBALANCE
2021-08-09,WIPRO,BUY,217,276.2458190917969,0,0.060039361498957965,0,0,0,0.5194481293329095,2,IT,REBALANCE
2021-08-09,TATAELXSI,BUY,1,4088.7236328125,0,0.05015797715059611,0,0,0,1.421496694702443,2,IT,REBALANCE
2021-08-09,POLYCAB,SELL,33,1770.8448486328125,0,0.0,0,0,0,0.6744897501960817,2,Capital Goods,REBALANCE
2021-08-09,TITAGARH,BUY,401,87.54207611083984,0,0.03515080061251597,0,0,0,0.9446695913944757,2,Railways,REBALANCE
2021-08-09,BEL,SELL,768,54.969417572021484,0,0.0,0,0,0,0.7874226657008149,2,Defence,REBALANCE
2021-08-09,LIQUIDBEES,SELL,47,838.1419067382812,0,0.22,0,0,0,-1.4835398594012967,2,Other,REBALANCE
2021-08-16,WIPRO,SELL,227,284.3299560546875,0,0.0,0,0,0,0.9789873966457007,2,IT,REBALANCE
2021-08-16,TECHM,BUY,53,1192.0755615234375,0,0.06364512824838023,0,0,0,1.311599883368101,2,IT,REBALANCE
2021-08-16,POLYCAB,BUY,34,1857.80810546875,0,0.06321955823234592,0,0,0,0.87916771844457,2,Capital Goods,REBALANCE
2021-08-16,MAXHEALTH,SELL,20,317.30548095703125,0,0.04091766383051365,0,0,0,0.7297921535577713,2,Healthcare,REBALANCE
2021-08-16,GRAVITA,BUY,148,181.6454620361328,0,0.0269782796685185,0,0,0,0.7874226657008149,2,Metals,REBALANCE
2021-08-16,LIQUIDBEES,SELL,43,838.150146484375,0,0.2,0,0,0,-1.421496694702443,2,Other,REBALANCE
2021-08-23,HINDALCO,SELL,107,392.24493408203125,0,0.0,0,0,0,0.3993230673495512,2,Metals,REBALANCE
2021-08-23,BAJAJFINSV,SELL,5,1494.8551025390625,0,0.04527580390016195,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2021-08-23,PERSISTENT,SELL,5,1537.1767578125,0,0.03987748456644439,0,0,0,1.94542259138441,2,IT,REBALANCE
2021-08-23,IRCTC,SELL,12,505.59710693359375,0,0.03631518157491536,0,0,0,1.8186455928500607,2,Railways,REBALANCE
2021-08-23,WIPRO,BUY,173,286.43182373046875,0,0.0496003753027672,0,0,0,1.0144987457841006,2,IT,REBALANCE
2021-08-23,TATAELXSI,SELL,2,4575.1318359375,0,0.04035973929869936,0,0,0,1.715754983683681,2,IT,REBALANCE
2021-08-23,TATASTEEL,SELL,69,121.0724105834961,0,0.03331613940523933,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2021-08-23,JSWSTEEL,SELL,68,654.3927612304688,0,0.0,0,0,0,0.9114297858249173,2,Metals,REBALANCE
2021-08-23,TECHM,SELL,9,1205.9085693359375,0,0.05239885862330876,0,0,0,1.421496694702443,2,IT,REBALANCE
2021-08-23,APOLLOHOSP,SELL,2,4688.0986328125,0,0.03933426203279673,0,0,0,1.171546171302762,2,Healthcare,REBALANCE
2021-08-23,FORTIS,BUY,141,275.862060546875,0,0.03908477394948505,0,0,0,-0.3300273316966921,2,Healthcare,REBALANCE
2021-08-23,SRF,SELL,5,1752.9527587890625,0,0.046282683940985204,0,0,0,1.3644887481703287,2,Chemicals,REBALANCE
2021-08-23,POLYCAB,SELL,5,1840.89453125,0,0.0526705674410378,0,0,0,1.0896619819461069,2,Capital Goods,REBALANCE
2021-08-23,MAXHEALTH,SELL,17,328.1560974121094,0,0.03506911763623116,0,0,0,1.311599883368101,2,Healthcare,REBALANCE
2021-08-23,TITAGARH,SELL,68,92.18106079101562,0,0.02739204892654159,0,0,0,0.9446695913944757,2,Railways,REBALANCE
2021-08-23,GRAVITA,SELL,29,184.08953857421875,0,0.021490734884198073,0,0,0,1.0513378518266911,2,Metals,REBALANCE
2021-08-23,LIQUIDBEES,BUY,143,838.150146484375,0,0.32,0,0,0,-1.6283614067169068,2,Other,REBALANCE
