timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-09-01 00:00:00+00:00,0.6398,0.6446,0.6331,0.6395,7780583.26,4965585.415714,ENA/USD,ENAUSDT,1h,binance
2025-09-01 01:00:00+00:00,0.6396,0.648,0.636,0.6446,3851891.72,2475995.445942,ENA/USD,ENAUSDT,1h,binance
2025-09-01 02:00:00+00:00,0.6447,0.6452,0.6323,0.6363,5537849.19,3526670.616671,ENA/USD,ENAUSDT,1h,binance
2025-09-01 03:00:00+00:00,0.6364,0.6386,0.633,0.6357,3573517.66,2270378.065178,ENA/USD,ENAUSDT,1h,binance
2025-09-01 04:00:00+00:00,0.6356,0.6373,0.6289,0.632,4465111.74,2822366.724934,ENA/USD,ENAUSDT,1h,binance
2025-09-01 05:00:00+00:00,0.6321,0.6339,0.6289,0.6295,5168738.77,3259516.183156,ENA/USD,ENAUSDT,1h,binance
2025-09-01 06:00:00+00:00,0.6294,0.6345,0.6247,0.6305,4365277.05,2746608.373411,ENA/USD,ENAUSDT,1h,binance
2025-09-01 07:00:00+00:00,0.6306,0.6453,0.6267,0.6453,17534517.94,11100640.397276,ENA/USD,ENAUSDT,1h,binance
2025-09-01 08:00:00+00:00,0.6453,0.6515,0.6405,0.6466,13013071.69,8412160.240137,ENA/USD,ENAUSDT,1h,binance
2025-09-01 09:00:00+00:00,0.6466,0.6526,0.6444,0.6453,7170731.09,4650669.504367,ENA/USD,ENAUSDT,1h,binance
2025-09-01 10:00:00+00:00,0.6453,0.6454,0.6337,0.638,4919022.38,3143135.923507,ENA/USD,ENAUSDT,1h,binance
2025-09-01 11:00:00+00:00,0.6379,0.64,0.6317,0.6333,3433193.7,2181428.678697,ENA/USD,ENAUSDT,1h,binance
2025-09-01 12:00:00+00:00,0.6334,0.6396,0.6317,0.6371,2495735.13,1589673.024241,ENA/USD,ENAUSDT,1h,binance
2025-09-01 13:00:00+00:00,0.6372,0.6384,0.6282,0.6298,6262997.93,3964914.414465,ENA/USD,ENAUSDT,1h,binance
2025-09-01 14:00:00+00:00,0.6298,0.637,0.6287,0.632,4555770.75,2880058.720131,ENA/USD,ENAUSDT,1h,binance
2025-09-01 15:00:00+00:00,0.6319,0.6347,0.627,0.6283,2921988.13,1840802.80917,ENA/USD,ENAUSDT,1h,binance
2025-09-01 16:00:00+00:00,0.6282,0.633,0.6264,0.6279,3732047.11,2347122.84657,ENA/USD,ENAUSDT,1h,binance
2025-09-01 17:00:00+00:00,0.6278,0.6298,0.6228,0.6265,4410542.93,2762353.510305,ENA/USD,ENAUSDT,1h,binance
2025-09-01 18:00:00+00:00,0.6265,0.6356,0.6262,0.63,3066329.92,1936866.496731,ENA/USD,ENAUSDT,1h,binance
2025-09-01 19:00:00+00:00,0.6301,0.631,0.6271,0.6298,1533970.99,965230.307536,ENA/USD,ENAUSDT,1h,binance
2025-09-01 20:00:00+00:00,0.6299,0.6302,0.6163,0.6182,12413695.11,7704799.912935,ENA/USD,ENAUSDT,1h,binance
2025-09-01 21:00:00+00:00,0.6182,0.6195,0.6075,0.6127,6598705.28,4044374.974979,ENA/USD,ENAUSDT,1h,binance
2025-09-01 22:00:00+00:00,0.6127,0.6175,0.6101,0.616,3830764.61,2349790.771684,ENA/USD,ENAUSDT,1h,binance
2025-09-01 23:00:00+00:00,0.616,0.6296,0.6159,0.6287,4458434.88,2774491.032905,ENA/USD,ENAUSDT,1h,binance
