timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-09-30 11:00:00+00:00,0.15,1.401,0.15,0.653,117279084.7,98875596.6981,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 12:00:00+00:00,0.6524,0.6704,0.5176,0.5498,58192686.5,33693527.05397,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 13:00:00+00:00,0.5502,0.572,0.4871,0.526,45989930.5,24396802.43072,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 14:00:00+00:00,0.526,0.5923,0.5166,0.541,32857509.4,18132285.14154,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 15:00:00+00:00,0.5408,0.5452,0.4451,0.4684,31314626.6,15088579.32649,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 16:00:00+00:00,0.4682,0.4899,0.4215,0.4292,20460089.1,9327158.17869,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 17:00:00+00:00,0.4293,0.4398,0.375,0.3887,22733673.7,9111257.95073,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 18:00:00+00:00,0.3889,0.4166,0.3616,0.3858,17248072.8,6623798.29487,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 19:00:00+00:00,0.3858,0.4099,0.3814,0.386,14741675.3,5797337.02527,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 20:00:00+00:00,0.386,0.3938,0.3654,0.3901,13734043.0,5237599.74122,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 21:00:00+00:00,0.3899,0.4359,0.3819,0.4296,15114261.7,6129829.78955,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 22:00:00+00:00,0.4296,0.452,0.4055,0.4182,14482548.1,6244349.99298,EDEN/USD,EDENUSDT,1h,binance
2025-09-30 23:00:00+00:00,0.4181,0.4281,0.3709,0.4005,15549359.8,6233380.24512,EDEN/USD,EDENUSDT,1h,binance
