timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-09-10 16:00:00+00:00,0.005,0.04353,0.005,0.02691,4594525702.0,144078597.03746,LINEA/USD,LINEAUSDT,1h,binance
2025-09-10 17:00:00+00:00,0.02691,0.02734,0.02556,0.02651,1104885855.0,29154869.34407,LINEA/USD,LINEAUSDT,1h,binance
2025-09-10 18:00:00+00:00,0.02651,0.02663,0.025,0.02505,831825016.0,21087831.81789,LINEA/USD,LINEAUSDT,1h,binance
2025-09-10 19:00:00+00:00,0.02506,0.02534,0.02324,0.02448,744119090.0,18141106.80683,LINEA/USD,LINEAUSDT,1h,binance
2025-09-10 20:00:00+00:00,0.02447,0.02528,0.02407,0.02431,357321883.0,8797787.53891,LINEA/USD,LINEAUSDT,1h,binance
2025-09-10 21:00:00+00:00,0.02431,0.02439,0.02224,0.02293,323536754.0,7586024.55105,LINEA/USD,LINEAUSDT,1h,binance
2025-09-10 22:00:00+00:00,0.02293,0.02355,0.02249,0.02337,233102995.0,5351412.50005,LINEA/USD,LINEAUSDT,1h,binance
2025-09-10 23:00:00+00:00,0.02338,0.02408,0.02295,0.02319,219680212.0,5166479.12502,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 00:00:00+00:00,0.02318,0.0234,0.0222,0.02283,219378164.0,5010570.11164,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 01:00:00+00:00,0.02281,0.02442,0.02252,0.02417,330102746.0,7827142.77915,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 02:00:00+00:00,0.02415,0.02476,0.02387,0.02462,269064942.0,6543799.07299,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 03:00:00+00:00,0.02461,0.0252,0.02396,0.02501,270290856.0,6631241.6663,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 04:00:00+00:00,0.02501,0.02604,0.02421,0.02463,626082211.0,15755565.11552,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 05:00:00+00:00,0.02463,0.02477,0.02404,0.02442,301027665.0,7342112.24609,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 06:00:00+00:00,0.02441,0.02451,0.02327,0.02336,568954916.0,13592669.83037,LINEA/USD,LINEAUSDT,1h,binance
2025-09-11 07:00:00+00:00,0.02336,0.02399,0.02314,0.0236,395103724.0,9313785.09296,LINEA/USD,LINEAUSDT,1h,binance
