timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-09-26 12:00:00+00:00,0.25,1.74,0.25,1.5853,100491777.5,153372473.31121,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 13:00:00+00:00,1.5854,2.3,1.512,1.8313,76981478.5,147817965.15942,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 14:00:00+00:00,1.8316,1.8485,1.5395,1.6069,29358382.9,49089206.37609,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 15:00:00+00:00,1.6069,1.637,1.4407,1.5078,22422614.2,34312427.32127,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 16:00:00+00:00,1.5073,1.5196,1.3183,1.4472,23693721.3,33098806.62346,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 17:00:00+00:00,1.4476,1.5066,1.3691,1.4715,10900032.9,15803121.60921,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 18:00:00+00:00,1.4708,1.4738,1.4074,1.4258,6872842.9,9890669.81617,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 19:00:00+00:00,1.4255,1.4535,1.3823,1.4093,4278003.3,6081240.82708,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 20:00:00+00:00,1.41,1.5672,1.3865,1.5257,8607661.6,12824848.36896,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 21:00:00+00:00,1.5256,1.5291,1.4274,1.4553,4905461.5,7160040.28858,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 22:00:00+00:00,1.4549,1.4842,1.44,1.4537,2538158.0,3699969.90334,MIRA/USD,MIRAUSDT,1h,binance
2025-09-26 23:00:00+00:00,1.4542,1.4782,1.3512,1.4481,6611109.0,9396408.64947,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 00:00:00+00:00,1.4474,1.5675,1.4174,1.5117,7669538.2,11456258.33325,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 01:00:00+00:00,1.5109,1.5226,1.4728,1.5201,4109481.3,6157052.78502,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 02:00:00+00:00,1.5208,1.5662,1.4222,1.4552,6318508.1,9466976.3948,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 03:00:00+00:00,1.4545,1.4692,1.4158,1.42,5558303.8,8010376.81616,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 04:00:00+00:00,1.4201,1.4354,1.362,1.4046,11970049.2,16643577.51841,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 05:00:00+00:00,1.4047,1.4226,1.3798,1.3863,4034280.8,5644596.93887,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 06:00:00+00:00,1.3861,1.4125,1.355,1.3972,3936946.9,5460017.1827,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 07:00:00+00:00,1.3972,1.4999,1.3921,1.4696,5742766.7,8366619.58302,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 08:00:00+00:00,1.4699,1.4829,1.4088,1.4238,4213013.4,6055568.1682,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 09:00:00+00:00,1.4232,1.4298,1.385,1.3991,3161845.5,4424828.21889,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 10:00:00+00:00,1.3987,1.426,1.3873,1.3968,4520144.6,6352388.23895,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 11:00:00+00:00,1.397,1.4168,1.359,1.3726,3927340.6,5458854.59998,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 12:00:00+00:00,1.3721,1.3791,1.3053,1.3525,7023359.7,9487964.97948,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 13:00:00+00:00,1.3532,1.3675,1.337,1.3487,3520047.1,4759485.23733,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 14:00:00+00:00,1.3486,1.402,1.3332,1.3682,4629876.0,6297423.32607,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 15:00:00+00:00,1.3678,1.3883,1.3371,1.341,2601792.1,3528756.03352,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 16:00:00+00:00,1.3411,1.3558,1.2572,1.284,5031887.6,6622835.22256,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 17:00:00+00:00,1.2836,1.287,1.1934,1.2229,6967911.1,8655276.00062,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 18:00:00+00:00,1.2223,1.2223,1.1672,1.1855,3751433.7,4502851.04647,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 19:00:00+00:00,1.1856,1.2054,1.171,1.1921,2467298.2,2930576.25901,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 20:00:00+00:00,1.1923,1.2023,1.149,1.1943,3025252.5,3555652.72837,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 21:00:00+00:00,1.1945,1.2257,1.1813,1.2215,1879454.4,2253531.14872,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 22:00:00+00:00,1.2215,1.2236,1.1879,1.2135,2075335.0,2503894.00558,MIRA/USD,MIRAUSDT,1h,binance
2025-09-27 23:00:00+00:00,1.2134,1.2346,1.2002,1.2211,2251814.5,2746085.41035,MIRA/USD,MIRAUSDT,1h,binance
2025-09-28 00:00:00+00:00,1.2206,1.2896,1.2195,1.2599,5891414.6,7397544.90269,MIRA/USD,MIRAUSDT,1h,binance
2025-09-28 01:00:00+00:00,1.2585,1.2789,1.1911,1.2197,3544594.3,4427811.96022,MIRA/USD,MIRAUSDT,1h,binance
2025-09-28 02:00:00+00:00,1.2208,1.2397,1.1652,1.1827,2744383.5,3303630.72451,MIRA/USD,MIRAUSDT,1h,binance
