timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-06-01 00:00:00+00:00,2.852,2.864,2.8393,2.8518,32700.9,93280.4582,FORM/USD,FORMUSDT,1h,binance
2025-06-01 01:00:00+00:00,2.8517,2.8581,2.8283,2.8324,30202.5,85825.67645,FORM/USD,FORMUSDT,1h,binance
2025-06-01 02:00:00+00:00,2.8326,2.8509,2.831,2.847,11060.8,31448.03591,FORM/USD,FORMUSDT,1h,binance
2025-06-01 03:00:00+00:00,2.8502,2.8559,2.8419,2.8538,2399.2,6842.08661,FORM/USD,FORMUSDT,1h,binance
2025-06-01 04:00:00+00:00,2.8535,2.8562,2.8442,2.8464,4406.4,12557.61319,FORM/USD,FORMUSDT,1h,binance
2025-06-01 05:00:00+00:00,2.8457,2.8658,2.8442,2.846,23485.9,66989.89794,FORM/USD,FORMUSDT,1h,binance
2025-06-01 06:00:00+00:00,2.8448,2.8504,2.8362,2.8457,5280.3,15003.6919,FORM/USD,FORMUSDT,1h,binance
2025-06-01 07:00:00+00:00,2.8458,2.8501,2.8354,2.8356,10630.5,30209.16077,FORM/USD,FORMUSDT,1h,binance
2025-06-01 08:00:00+00:00,2.837,2.8396,2.8314,2.8363,15181.0,43041.03959,FORM/USD,FORMUSDT,1h,binance
2025-06-01 09:00:00+00:00,2.8365,2.8393,2.8001,2.8074,49708.6,140108.71685,FORM/USD,FORMUSDT,1h,binance
2025-06-01 10:00:00+00:00,2.8075,2.8102,2.8001,2.8084,13218.6,37071.84144,FORM/USD,FORMUSDT,1h,binance
2025-06-01 11:00:00+00:00,2.808,2.8101,2.8,2.8021,14595.2,40929.36516,FORM/USD,FORMUSDT,1h,binance
2025-06-01 12:00:00+00:00,2.8015,2.8075,2.7855,2.7888,25453.9,71204.87843,FORM/USD,FORMUSDT,1h,binance
2025-06-01 13:00:00+00:00,2.7894,2.8103,2.7855,2.7965,20947.5,58660.14512,FORM/USD,FORMUSDT,1h,binance
2025-06-01 14:00:00+00:00,2.7963,2.8444,2.7934,2.815,58612.6,165158.79615,FORM/USD,FORMUSDT,1h,binance
2025-06-01 15:00:00+00:00,2.8126,2.8293,2.8096,2.814,17026.4,47956.54818,FORM/USD,FORMUSDT,1h,binance
2025-06-01 16:00:00+00:00,2.8137,2.8338,2.8122,2.8262,16386.9,46326.0666,FORM/USD,FORMUSDT,1h,binance
2025-06-01 17:00:00+00:00,2.8256,2.8299,2.8192,2.8192,7128.4,20134.06967,FORM/USD,FORMUSDT,1h,binance
2025-06-01 18:00:00+00:00,2.8197,2.8227,2.8128,2.8199,10455.7,29451.30864,FORM/USD,FORMUSDT,1h,binance
2025-06-01 19:00:00+00:00,2.8204,2.8291,2.8159,2.8257,10356.1,29239.21552,FORM/USD,FORMUSDT,1h,binance
2025-06-01 20:00:00+00:00,2.8268,2.8343,2.8222,2.8336,15596.7,44120.28087,FORM/USD,FORMUSDT,1h,binance
2025-06-01 21:00:00+00:00,2.8343,2.8546,2.831,2.8438,20243.4,57563.47757,FORM/USD,FORMUSDT,1h,binance
2025-06-01 22:00:00+00:00,2.8444,2.8477,2.8375,2.8391,10774.2,30623.0173,FORM/USD,FORMUSDT,1h,binance
2025-06-01 23:00:00+00:00,2.8396,2.8836,2.8396,2.8584,32034.1,91557.90243,FORM/USD,FORMUSDT,1h,binance
2025-06-02 00:00:00+00:00,2.8588,2.8649,2.8507,2.8569,20679.0,59118.43393,FORM/USD,FORMUSDT,1h,binance
2025-06-02 01:00:00+00:00,2.8561,2.8719,2.8474,2.8686,17876.2,51144.71767,FORM/USD,FORMUSDT,1h,binance
2025-06-02 02:00:00+00:00,2.8686,2.869,2.8404,2.8416,11506.6,32824.50861,FORM/USD,FORMUSDT,1h,binance
2025-06-02 03:00:00+00:00,2.8423,2.8441,2.8173,2.8214,15125.3,42771.94286,FORM/USD,FORMUSDT,1h,binance
2025-06-02 04:00:00+00:00,2.8228,2.8383,2.8172,2.8291,19009.8,53782.38411,FORM/USD,FORMUSDT,1h,binance
2025-06-02 05:00:00+00:00,2.8293,2.8382,2.8269,2.83,8561.7,24247.7667,FORM/USD,FORMUSDT,1h,binance
2025-06-02 06:00:00+00:00,2.8299,2.8358,2.8233,2.8269,8177.5,23134.33489,FORM/USD,FORMUSDT,1h,binance
2025-06-02 07:00:00+00:00,2.8268,2.8416,2.8259,2.8283,7718.3,21883.18139,FORM/USD,FORMUSDT,1h,binance
2025-06-02 08:00:00+00:00,2.8283,2.8283,2.8065,2.8067,20230.9,56968.02455,FORM/USD,FORMUSDT,1h,binance
2025-06-02 09:00:00+00:00,2.8072,2.8087,2.7968,2.803,20696.7,58008.98302,FORM/USD,FORMUSDT,1h,binance
2025-06-02 10:00:00+00:00,2.8035,2.8035,2.7932,2.7991,12111.3,33887.60292,FORM/USD,FORMUSDT,1h,binance
2025-06-02 11:00:00+00:00,2.7983,2.8154,2.7971,2.8052,22474.6,63073.50829,FORM/USD,FORMUSDT,1h,binance
2025-06-02 12:00:00+00:00,2.8051,2.8472,2.8045,2.8243,56349.1,159245.06745,FORM/USD,FORMUSDT,1h,binance
2025-06-02 13:00:00+00:00,2.8241,2.8409,2.8202,2.8228,27580.4,78093.35743,FORM/USD,FORMUSDT,1h,binance
2025-06-02 14:00:00+00:00,2.8239,2.8497,2.8209,2.8342,29091.6,82508.1186,FORM/USD,FORMUSDT,1h,binance
2025-06-02 15:00:00+00:00,2.8339,2.8371,2.8209,2.8253,11994.1,33918.7268,FORM/USD,FORMUSDT,1h,binance
2025-06-02 16:00:00+00:00,2.8255,2.8268,2.8053,2.8123,15596.9,43911.65275,FORM/USD,FORMUSDT,1h,binance
2025-06-02 17:00:00+00:00,2.8136,2.8147,2.8026,2.8051,14959.4,41991.68472,FORM/USD,FORMUSDT,1h,binance
