timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-06-01 00:00:00+00:00,0.010164,0.010296,0.010103,0.010237,48915505.0,497978.714735,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 01:00:00+00:00,0.010236,0.010287,0.010088,0.010123,46314645.0,471836.775617,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 02:00:00+00:00,0.010121,0.010231,0.009995,0.01019,47424942.0,480019.811036,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 03:00:00+00:00,0.010191,0.010259,0.010113,0.010193,33796438.0,344506.152203,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 04:00:00+00:00,0.010193,0.010375,0.010135,0.010323,48643743.0,500402.690514,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 05:00:00+00:00,0.010323,0.010421,0.01031,0.010381,37850739.0,392147.260105,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 06:00:00+00:00,0.01038,0.010454,0.010298,0.010358,54271787.0,563550.037979,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 07:00:00+00:00,0.010357,0.01054,0.010273,0.010532,80524597.0,840804.80062,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 08:00:00+00:00,0.010531,0.010579,0.010396,0.010417,93181939.0,976547.581615,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 09:00:00+00:00,0.010414,0.010452,0.010105,0.010242,95721797.0,979885.112128,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 10:00:00+00:00,0.010242,0.010338,0.010216,0.010306,57490852.0,590975.04055,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 11:00:00+00:00,0.010305,0.010405,0.010232,0.010338,49353505.0,508855.64079,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 12:00:00+00:00,0.010337,0.010371,0.010185,0.010239,32436998.0,333203.907793,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 13:00:00+00:00,0.010238,0.010405,0.010219,0.010352,39199728.0,405627.652322,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 14:00:00+00:00,0.010352,0.010586,0.01035,0.010491,102235867.0,1075338.575317,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 15:00:00+00:00,0.010492,0.010519,0.010412,0.010429,49530537.0,518376.294664,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 16:00:00+00:00,0.010428,0.010768,0.010406,0.010654,166502140.0,1772007.724313,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 17:00:00+00:00,0.010654,0.010705,0.010554,0.010592,62379199.0,662836.366784,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 18:00:00+00:00,0.010589,0.010594,0.010355,0.010455,93258390.0,974799.049081,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 19:00:00+00:00,0.010456,0.010638,0.010456,0.010632,49381811.0,520865.714722,PENGU/USD,PENGUUSDT,1h,binance
2025-06-01 20:00:00+00:00,0.010632,0.010831,0.010572,0.010801,82606870.0,886513.182109,PENGU/USD,PENGUUSDT,1h,binance
