timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-09-15 00:00:00+00:00,100000.0,38178.88821561055,8,0.6182111178438945,NEUTRAL,0.0,0.0,8
2024-09-15 02:00:00+00:00,100286.27818236686,34411.4956978029,9,0.6568673569157001,NEUTRAL,0.0,0.0,1
2024-09-15 04:00:00+00:00,99582.90007050753,41279.865967087804,8,0.5854723457756252,NEUTRAL,0.007013702418792185,0.007013702418792185,2
2024-09-15 06:00:00+00:00,99655.08458138097,45028.75141350977,8,0.5481539993402132,NEUTRAL,0.006293917896106274,0.007013702418792185,1
2024-09-15 08:00:00+00:00,99397.94575857872,46942.909186846795,7,0.527727571947378,NEUTRAL,0.008857965814353452,0.008857965814353452,3
2024-09-15 10:00:00+00:00,99312.0974149484,46942.909186846795,7,0.5273193255529716,NEUTRAL,0.009713998615513041,0.009713998615513041,0
2024-09-15 12:00:00+00:00,99423.82053850987,50671.602421859854,8,0.49034746253556816,NEUTRAL,0.008599956639019406,0.010539147196969918,3
2024-09-15 14:00:00+00:00,99436.77100504111,47901.11307413384,9,0.5182756580892454,NEUTRAL,0.008470821658980646,0.010539147196969918,4
2024-09-15 16:00:00+00:00,98902.96669486503,45457.333101795935,8,0.5403845342471809,NEUTRAL,0.013793626731130016,0.013793626731130016,2
2024-09-15 18:00:00+00:00,98969.16584792502,52761.93383530124,7,0.4668851315128322,NEUTRAL,0.013133524927973945,0.013793626731130016,2
2024-09-15 20:00:00+00:00,98626.46785979005,44313.07144418209,8,0.5506979778777163,NEUTRAL,0.016550722119316366,0.016550722119316366,4
2024-09-15 22:00:00+00:00,98062.59252006387,38391.67518227189,9,0.6084982642650729,NEUTRAL,0.02217337907644054,0.02217337907644054,5
2024-09-16 00:00:00+00:00,97027.71755839704,26406.88681055558,9,0.7278418221611536,NEUTRAL,0.03249258705208158,0.03249258705208158,2
2024-09-16 02:00:00+00:00,95994.70317317115,29434.41078953223,8,0.693374636135563,NEUTRAL,0.04279324237550871,0.04279324237550871,3
2024-09-16 04:00:00+00:00,96585.10866361138,32651.2045837129,7,0.6619436988218215,NEUTRAL,0.036906041243499416,0.04279324237550871,3
2024-09-16 06:00:00+00:00,96706.09333506452,36766.83538517903,6,0.6198084927514305,NEUTRAL,0.03569964816913346,0.04279324237550871,2
2024-09-16 08:00:00+00:00,97281.65302669996,29163.975164705436,7,0.700210941556461,NEUTRAL,0.02996048123555949,0.04279324237550871,2
2024-09-16 10:00:00+00:00,97031.96166646098,28316.424128875427,7,0.7081742588466808,NEUTRAL,0.0324502671241626,0.04279324237550871,4
2024-09-16 12:00:00+00:00,96673.3000278869,26252.77034197897,7,0.728438251984716,NEUTRAL,0.03602664511998238,0.04279324237550871,5
2024-09-16 14:00:00+00:00,95827.2015980703,24547.66849169659,6,0.7438340253881429,NEUTRAL,0.04446347661030852,0.04446347661030852,4
2024-09-16 16:00:00+00:00,95763.62638024085,27124.98789931972,7,0.7167506189498638,NEUTRAL,0.04509741396426876,0.0466108301042873,4
2024-09-16 18:00:00+00:00,95559.98367284647,28236.848261755906,6,0.7045117927350646,NEUTRAL,0.04712802783373614,0.04712802783373614,3
2024-09-16 20:00:00+00:00,95362.97154064289,32776.21047806822,5,0.6563004492356944,NEUTRAL,0.04909252522833807,0.04909252522833807,2
2024-09-16 22:00:00+00:00,95435.28848243467,25985.601632940277,6,0.7277149569498806,NEUTRAL,0.0483714201768546,0.04909252522833807,1
2024-09-17 00:00:00+00:00,95247.87951837825,25233.51575954838,6,0.7350753015485292,NEUTRAL,0.05024016002295422,0.05024016002295422,3
2024-09-17 02:00:00+00:00,95925.64561566593,25432.906945682804,6,0.7348685350778679,NEUTRAL,0.04348184662682654,0.05024016002295422,2
2024-09-17 04:00:00+00:00,96706.83301517305,24297.535154332316,7,0.7487505856952208,NEUTRAL,0.03569227248302831,0.05024016002295422,3
2024-09-17 06:00:00+00:00,96767.98701512243,24112.734143166563,6,0.750819099508618,NEUTRAL,0.0350824781915483,0.05024016002295422,3
2024-09-17 08:00:00+00:00,97553.58550757015,22550.49392624419,7,0.7688399272162654,NEUTRAL,0.02724891903783096,0.05024016002295422,3
2024-09-17 10:00:00+00:00,98298.77257466443,24954.870207031163,6,0.7461324332602801,NEUTRAL,0.019818320549180514,0.05024016002295422,4
2024-09-17 12:00:00+00:00,98112.92782638033,25957.771667813802,7,0.7354296498648127,NEUTRAL,0.021671462889812084,0.05024016002295422,3
2024-09-17 14:00:00+00:00,98153.92826447822,34906.576771587854,6,0.644369029454112,NEUTRAL,0.02126262891131569,0.05024016002295422,2
2024-09-17 16:00:00+00:00,97942.1439637311,28659.755494525074,7,0.7073807624107344,NEUTRAL,0.023374426303597033,0.05024016002295422,5
2024-09-17 18:00:00+00:00,97934.07214759091,38304.352145225916,8,0.6088761418242714,NEUTRAL,0.02345491404615251,0.05024016002295422,4
2024-09-17 20:00:00+00:00,97993.94023838153,39213.70046387796,8,0.5998354554527952,NEUTRAL,0.02285794213857253,0.05024016002295422,2
2024-09-17 22:00:00+00:00,98087.70256257695,39653.46684668993,7,0.5957345741542652,NEUTRAL,0.021922995445018804,0.05024016002295422,2
2024-09-18 00:00:00+00:00,97936.17377220758,44121.385371651646,8,0.5494883690854129,NEUTRAL,0.02343395779316596,0.05024016002295422,3
2024-09-18 02:00:00+00:00,98627.41099921937,38126.735667972804,8,0.6134265790645709,NEUTRAL,0.016541317647972786,0.05024016002295422,1
2024-09-18 04:00:00+00:00,98144.88317368734,35621.83494603919,7,0.6370484757417347,NEUTRAL,0.021352821617185512,0.05024016002295422,2
2024-09-18 06:00:00+00:00,98112.60369722963,41662.570324725675,6,0.5753596504961361,NEUTRAL,0.021674694928696916,0.05024016002295422,2
2024-09-18 08:00:00+00:00,97743.71278333955,38214.48990446067,6,0.6090337801146597,NEUTRAL,0.025353073671791394,0.05024016002295422,3
2024-09-18 10:00:00+00:00,97320.34499009053,40204.890300505685,6,0.5868809311701528,NEUTRAL,0.029574666106193498,0.05024016002295422,3
2024-09-18 12:00:00+00:00,97329.38699033411,46265.91660839543,6,0.5246459672761511,NEUTRAL,0.02948450421757357,0.05024016002295422,4
2024-09-18 14:00:00+00:00,97081.75522293447,46265.91660839543,6,0.523433455625598,NEUTRAL,0.03195375297112018,0.05024016002295422,0
2024-09-18 16:00:00+00:00,97091.89688491898,47243.919439560006,5,0.5134102746436477,NEUTRAL,0.03185262585614171,0.05024016002295422,1
2024-09-18 18:00:00+00:00,98913.75643429415,49143.26352724504,5,0.5031705871984586,NEUTRAL,0.013686037341787033,0.05024016002295422,4
2024-09-18 20:00:00+00:00,99128.9156578868,54975.100164177864,6,0.4454181224587622,NEUTRAL,0.011540587061925296,0.05024016002295422,4
2024-09-18 22:00:00+00:00,99516.77306409352,45870.63289407827,8,0.5390663153382655,NEUTRAL,0.00767308481499361,0.05024016002295422,3
2024-09-19 00:00:00+00:00,101750.08303919085,59248.16751060798,7,0.4177089026277503,NEUTRAL,0.0,0.05024016002295422,3
2024-09-19 02:00:00+00:00,101803.21273179971,62927.10356772819,7,0.38187507172775115,NEUTRAL,0.0,0.05024016002295422,3
2024-09-19 04:00:00+00:00,102175.56724942554,66548.69947945104,7,0.34868284785739523,NEUTRAL,0.0,0.05024016002295422,1
2024-09-19 06:00:00+00:00,101986.90394232352,62068.07757443839,7,0.39141129718439494,NEUTRAL,0.004013275690755015,0.05024016002295422,6
2024-09-19 08:00:00+00:00,101353.80264435975,61627.574323482295,7,0.3919559728831564,NEUTRAL,0.010196035079857273,0.05024016002295422,2
2024-09-19 10:00:00+00:00,101977.59726591068,61627.574323482295,7,0.39567536423920713,NEUTRAL,0.004104163106651843,0.05024016002295422,0
