timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 02:00:00+00:00,100000.0,39985.999200000006,3,0.6001400079999999,BEAR,0.0,0.0,3
2026-01-01 04:00:00+00:00,99743.37488153276,39985.999200000006,3,0.5991112267106242,BEAR,0.0025662511846724374,0.0025662511846724374,0
2026-01-01 06:00:00+00:00,99773.18012129018,39985.999200000006,3,0.599230984204466,BEAR,0.002268198787098227,0.0025662511846724374,0
2026-01-01 08:00:00+00:00,99829.82014596352,39985.999200000006,3,0.5994583668333215,BEAR,0.0017017985403648345,0.002680161657590943,0
2026-01-01 10:00:00+00:00,99849.34942053613,39985.999200000006,3,0.5995367077296546,BEAR,0.0015065057946386513,0.002680161657590943,0
2026-01-01 12:00:00+00:00,99770.150736907,70235.38770883778,3,0.29602804856887643,BEAR,0.002298492630929977,0.002680161657590943,3
2026-01-01 14:00:00+00:00,99727.19443690372,71207.04398422662,5,0.2859816784550324,NEUTRAL,0.0027280556309627717,0.0027280556309627717,5
2026-01-01 16:00:00+00:00,99859.53733075583,63000.62430197357,6,0.3691075886592362,NEUTRAL,0.0014046266924416704,0.0027280556309627717,1
2026-01-01 18:00:00+00:00,100043.159187674,55971.63965013529,7,0.44052506833439364,NEUTRAL,0.0,0.0027280556309627717,3
2026-01-01 20:00:00+00:00,99906.6950298308,55821.21903661741,6,0.44126648349292363,NEUTRAL,0.0016203239377684947,0.0027280556309627717,3
2026-01-01 22:00:00+00:00,100348.27980319905,50339.21859369814,7,0.49835494248209966,NEUTRAL,0.0,0.0027280556309627717,1
2026-01-02 00:00:00+00:00,100081.07773958825,55694.49089490033,6,0.4435062835772229,NEUTRAL,0.002662746826700343,0.0027280556309627717,1
2026-01-02 02:00:00+00:00,100021.32650189535,63863.09868393479,6,0.36150518177016366,NEUTRAL,0.0032581854112986672,0.004815814299052563,1
2026-01-02 04:00:00+00:00,100306.89154312223,73362.51971947562,4,0.2686193481737309,NEUTRAL,0.001724784204710722,0.004815814299052563,2
2026-01-02 06:00:00+00:00,100193.8544900133,73362.51971947562,4,0.26779421659251623,NEUTRAL,0.002849752657518054,0.004815814299052563,0
2026-01-02 08:00:00+00:00,100064.32740952799,73362.51971947562,4,0.26684642151014815,NEUTRAL,0.004138833320208262,0.004815814299052563,0
2026-01-02 10:00:00+00:00,100523.72829323189,66667.89212634042,5,0.3367944737200016,NEUTRAL,0.0,0.004815814299052563,1
2026-01-02 12:00:00+00:00,101237.24651987998,66667.89212634042,5,0.34146873390863275,NEUTRAL,0.0,0.004815814299052563,0
2026-01-02 14:00:00+00:00,101405.85969948364,71998.20585444052,4,0.2899995516254459,NEUTRAL,0.0,0.004815814299052563,1
2026-01-02 16:00:00+00:00,102465.72556005236,60774.778438637164,6,0.4068770010024598,BULL,0.0,0.004815814299052563,4
2026-01-02 18:00:00+00:00,101946.99349674875,55763.77788804339,7,0.4530120411072075,BULL,0.0050624934383507545,0.0050624934383507545,1
2026-01-02 20:00:00+00:00,101994.91755765321,59973.182730001536,7,0.41199832142516957,BULL,0.004594785230142366,0.0050624934383507545,1
2026-01-02 22:00:00+00:00,102812.3359364105,54371.58376734052,8,0.4711570039516525,BULL,0.0,0.0050624934383507545,1
2026-01-03 00:00:00+00:00,102828.52972912395,54371.58376734052,8,0.4712402879768012,BULL,0.0,0.0050624934383507545,0
2026-01-03 02:00:00+00:00,103348.89098829945,43619.87682517794,8,0.5779357048919245,BULL,0.0,0.0050624934383507545,2
2026-01-03 04:00:00+00:00,102722.1078818027,42635.559068247494,8,0.5849427163497642,BULL,0.006064729872792805,0.006064729872792805,2
2026-01-03 06:00:00+00:00,101653.25244270629,35657.83760843116,9,0.6492208881508381,BULL,0.01640693508540048,0.01640693508540048,1
2026-01-03 08:00:00+00:00,101364.695844482,35657.83760843116,9,0.6482223193059355,BULL,0.01919899792676133,0.026929842202961157,0
2026-01-03 10:00:00+00:00,101240.60996971886,23008.005509281757,9,0.7727393630267195,BULL,0.020399648205410098,0.026929842202961157,2
2026-01-03 12:00:00+00:00,101326.097181566,40088.33298262136,8,0.6043631986457826,BULL,0.01957247714406975,0.026929842202961157,2
2026-01-03 14:00:00+00:00,102007.93996635922,36804.776103216114,9,0.639196947655704,BULL,0.012974991885418912,0.026929842202961157,2
2026-01-03 16:00:00+00:00,101989.32233941843,36804.776103216114,9,0.6391310849117071,BULL,0.013155135346686393,0.026929842202961157,0
2026-01-03 18:00:00+00:00,102032.92837694386,39822.2335078076,11,0.6097119416127026,BULL,0.01273320496012455,0.026929842202961157,4
2026-01-03 20:00:00+00:00,102018.39903837346,36410.71084823303,10,0.643096625790634,BULL,0.012873790296178557,0.026929842202961157,2
2026-01-03 22:00:00+00:00,102724.88905864325,35530.666089028266,10,0.654118233520363,BULL,0.006037819309806051,0.026929842202961157,2
2026-01-04 00:00:00+00:00,103717.29382272049,35530.666089028266,10,0.657427755975206,BULL,0.0,0.026929842202961157,0
2026-01-04 02:00:00+00:00,104644.7183862477,36139.73199057994,9,0.6546435161955638,BULL,0.0,0.026929842202961157,3
2026-01-04 04:00:00+00:00,105398.39662622727,36139.73199057994,9,0.6571130762193498,BULL,0.002225285941610708,0.026929842202961157,0
2026-01-04 06:00:00+00:00,105887.20513663949,29476.36890529675,9,0.7216248283514546,BULL,0.00432284977962876,0.026929842202961157,1
2026-01-04 08:00:00+00:00,108164.92995117126,35607.58161778954,9,0.670802896707243,BULL,0.0,0.026929842202961157,1
2026-01-04 10:00:00+00:00,108688.96177571724,41669.26186737504,9,0.6166191930937683,BULL,0.0,0.026929842202961157,1
2026-01-04 12:00:00+00:00,109577.02188644183,49287.39409467251,7,0.5502031972930364,BULL,0.0,0.026929842202961157,2
2026-01-04 14:00:00+00:00,110325.32393798727,53238.724031839294,6,0.5174387698896381,BULL,0.0,0.026929842202961157,1
2026-01-04 16:00:00+00:00,110002.74264419991,53238.724031839294,6,0.5160236667549452,BULL,0.002923909781299856,0.026929842202961157,0
2026-01-04 18:00:00+00:00,109610.80972098131,53858.23512099064,7,0.5086412073947002,BULL,0.006476429812321026,0.026929842202961157,2
2026-01-04 20:00:00+00:00,109400.048668832,58833.58460144504,7,0.46221610211946185,BULL,0.00838678950696181,0.026929842202961157,1
2026-01-04 22:00:00+00:00,109512.13107514911,58833.58460144504,7,0.462766507930775,BULL,0.007370863132885473,0.026929842202961157,0
2026-01-05 00:00:00+00:00,109228.3074719197,58833.58460144504,7,0.461370536968451,BULL,0.00994346924994471,0.026929842202961157,0
2026-01-05 02:00:00+00:00,110546.44702490667,51508.42494120725,8,0.5340562602649532,BULL,0.0,0.026929842202961157,1
2026-01-05 04:00:00+00:00,109976.74006634127,48760.616987024965,8,0.556627910978166,BULL,0.005153552863051651,0.026929842202961157,2
2026-01-05 06:00:00+00:00,109908.67834038124,48760.616987024965,8,0.5563533496780303,BULL,0.005769237290654205,0.026929842202961157,0
2026-01-05 08:00:00+00:00,110005.72480562606,43525.00124155129,8,0.6043387622011716,BULL,0.004891357739962281,0.026929842202961157,1
2026-01-05 10:00:00+00:00,108900.52266838998,35092.130018763484,9,0.6777597649772391,BULL,0.014888984683025122,0.026929842202961157,1
2026-01-05 12:00:00+00:00,109682.7503650088,37350.92786538449,8,0.6594639745895701,BULL,0.007812975298095888,0.026929842202961157,1
