timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-01-20 00:00:00+00:00,TRX/USD,BUY,64474.532559638945,0.31026203999999996,20003.999999999996,2.0003999999999995,2.0
2026-01-20 08:00:00+00:00,BIO/USD,BUY,241229.35605891986,0.045522749999999994,10981.423668531193,1.0981423668531194,5.0
2026-01-20 10:00:00+00:00,BIO/USD,BUY,99870.78347700066,0.04672335,4666.297571170118,0.4666297571170119,5.0
2026-01-20 16:00:00+00:00,TRX/USD,SELL,64474.532559638945,0.2984403,19241.798839458414,1.9241798839458415,2.0
2026-01-20 16:00:00+00:00,BIO/USD,BUY,87423.17094551772,0.04642319999999999,4058.4633494379573,0.40584633494379574,5.0
2026-01-21 14:00:00+00:00,BIO/USD,SELL,229016.68314394954,0.0495752,11353.547870197928,1.1353547870197929,5.0
2026-01-21 16:00:00+00:00,BIO/USD,BUY,131298.14190540288,0.04672335,6134.689038595805,0.6134689038595805,5.0
2026-01-21 18:00:00+00:00,BIO/USD,BUY,94435.96875775262,0.0472236,4459.606414228607,0.4459606414228607,5.0
2026-01-21 20:00:00+00:00,PENDLE/USD,BUY,5221.7295469766095,2.1234246000000003,11087.94897459699,1.108794897459699,2.0
2026-01-21 22:00:00+00:00,PENDLE/USD,BUY,2420.1377833945044,2.0974193999999997,5076.043937564631,0.5076043937564632,2.0
2026-01-22 04:00:00+00:00,BIO/USD,SELL,425240.7380006442,0.04867565,20698.869328661058,2.069886932866106,5.0
2026-01-22 14:00:00+00:00,PENDLE/USD,BUY,2026.0422983991602,2.0844168,4223.116604293823,0.42231166042938234,2.0
2026-01-22 16:00:00+00:00,PENDLE/USD,SELL,4812.234854947267,2.1105778,10156.596053237923,1.0156596053237923,2.0
2026-01-22 18:00:00+00:00,PENDLE/USD,SELL,2120.6084446392556,2.1165766,4488.430211685844,0.44884302116858443,2.0
2026-01-23 02:00:00+00:00,PENDLE/USD,SELL,2158.1004606582787,2.1405718,4619.568987652121,0.4619568987652121,2.0
2026-01-23 02:00:00+00:00,TRX/USD,BUY,36056.66126448124,0.30846168,11122.098308832808,1.1122098308832808,2.0
2026-01-23 04:00:00+00:00,TRX/USD,BUY,16180.222786786595,0.30876173999999995,4995.833741235877,0.4995833741235877,2.0
2026-01-23 06:00:00+00:00,PENDLE/USD,SELL,576.9658685254726,2.1265745999999996,1226.9609610732093,0.12269609610732093,2.0
2026-01-23 06:00:00+00:00,TRX/USD,BUY,13272.553194156979,0.30866172,4096.729097699987,0.4096729097699987,2.0
2026-01-23 12:00:00+00:00,TRX/USD,SELL,35783.552821583275,0.30533892,10926.11137230519,1.092611137230519,2.0
2026-01-23 14:00:00+00:00,BIO/USD,BUY,233649.17520325462,0.0496248,11594.79358962647,1.159479358962647,5.0
2026-01-23 16:00:00+00:00,TRX/USD,SELL,23593.332616537245,0.29974004000000004,7071.86646221418,0.707186646221418,2.0
2026-01-23 16:00:00+00:00,BIO/USD,SELL,104110.24244889065,0.050374800000000004,5244.5326413143775,0.5244532641314378,5.0
2026-01-23 18:00:00+00:00,PENDLE/USD,BUY,5779.1367849046455,2.0834166,12040.349511340968,1.2040349511340969,2.0
2026-01-24 03:00:00+00:00,TRX/USD,SELL,6132.551807304295,0.2969406,1821.0036131920217,0.18210036131920218,2.0
2026-01-24 03:00:00+00:00,BIO/USD,SELL,129538.93275436397,0.048375800000000004,6266.549503138561,0.6266549503138561,5.0
2026-01-24 03:00:00+00:00,PENDLE/USD,SELL,5779.1367849046455,1.9956008,11532.849991265139,1.153284999126514,2.0
2026-01-24 03:00:00+00:00,ZEC/USD,BUY,52.3535534732023,382.446474,20022.431927196674,2.0022431927196673,2.0
2026-01-24 15:00:00+00:00,ZEC/USD,SELL,52.3535534732023,367.71644200000003,19251.26240922269,1.9251262409222691,2.0
2026-01-24 15:00:00+00:00,OPEN/USD,BUY,114682.50840854061,0.17328659999999999,19872.94196158741,1.9872941961587411,5.0
2026-01-24 17:00:00+00:00,OPEN/USD,SELL,56201.060456006155,0.1753123,9852.737170981489,0.9852737170981489,5.0
2026-01-24 19:00:00+00:00,OPEN/USD,SELL,25022.108986566593,0.1773113,4436.702673149805,0.44367026731498055,5.0
2026-01-25 09:00:00+00:00,OPEN/USD,BUY,33884.08602249257,0.17878934999999999,6058.1137153055315,0.6058113715305532,5.0
2026-01-25 11:00:00+00:00,OPEN/USD,SELL,34377.218351097225,0.17841075,6133.26530893302,0.613326530893302,5.0
2026-01-26 14:00:00+00:00,OPEN/USD,SELL,32966.20663736321,0.16061965000000003,5295.020571920957,0.5295020571920958,5.0
2026-01-27 20:00:00+00:00,BNB/USD,BUY,12.967693856463207,898.699861,11654.064666294038,1.165406466629404,1.0
2026-01-27 20:00:00+00:00,ETH/USD,BUY,2.6570519710724287,3021.072077,8027.145516944725,0.8027145516944726,1.0
2026-01-27 20:00:00+00:00,LTC/USD,BUY,58.898951482965764,70.094016,4128.464047630226,0.4128464047630226,2.0
2026-01-27 22:00:00+00:00,BNB/USD,SELL,7.135320952661988,899.070084,6415.1536082767725,0.6415153608276772,1.0
2026-01-27 22:00:00+00:00,AAVE/USD,BUY,51.647720691715804,159.13182,8218.795792524395,0.8218795792524396,2.0
2026-01-27 22:00:00+00:00,ETH/USD,BUY,2.148588737695169,3020.302,6489.386861638195,0.6489386861638196,1.0
2026-01-27 22:00:00+00:00,ZEC/USD,BUY,11.186106454894482,402.440472,4501.741961549982,0.4501741961549982,2.0
2026-01-28 00:00:00+00:00,ETH/USD,SELL,2.6465342107014944,3023.9575740000005,8003.007171300897,0.8003007171300898,1.0
2026-01-28 00:00:00+00:00,AVAX/USD,BUY,465.74521987994814,12.142428,5655.277798736439,0.5655277798736439,2.0
2026-01-28 00:00:00+00:00,SOL/USD,BUY,39.9308044994658,127.272726,5082.102340020078,0.5082102340020078,1.0
2026-01-28 00:00:00+00:00,AAVE/USD,BUY,26.536799483370046,158.73173999999997,4212.232356026428,0.4212232356026428,2.0
2026-01-28 00:00:00+00:00,DOGE/USD,BUY,59383.73837902012,0.125892588,7475.972509649768,0.7475972509649768,1.0
2026-01-28 04:00:00+00:00,ETH/USD,BUY,2.3350282263846784,2999.9399639999997,7004.9444933994355,0.7004944493399435,1.0
2026-01-28 06:00:00+00:00,ETH/USD,SELL,1.6778999094804044,3014.168553,5057.473142237382,0.5057473142237382,1.0
2026-01-28 06:00:00+00:00,BNB/USD,BUY,7.01114116547205,903.740365,6336.251275950235,0.6336251275950235,1.0
2026-01-28 06:00:00+00:00,APT/USD,BUY,3266.506408066732,1.6013202,5230.722694666701,0.5230722694666701,2.0
2026-01-28 08:00:00+00:00,BNB/USD,SELL,5.70958382595527,902.399751,5152.327022855663,0.5152327022855663,1.0
2026-01-28 08:00:00+00:00,AAVE/USD,SELL,47.038384751108,158.16835999999998,7439.984173131759,0.743998417313176,2.0
2026-01-28 08:00:00+00:00,ETH/USD,SELL,1.5421565363332737,2990.390931,4611.650920433393,0.4611650920433394,1.0
2026-01-28 08:00:00+00:00,DOGE/USD,SELL,53563.817403080735,0.125627436,6729.085042721212,0.6729085042721212,1.0
2026-01-28 10:00:00+00:00,SOL/USD,SELL,32.68804931699712,127.307268,4161.42625479617,0.416142625479617,1.0
2026-01-28 10:00:00+00:00,APT/USD,SELL,2600.7316051770667,1.5906818,4136.936431039946,0.41369364310399465,2.0
2026-01-28 10:00:00+00:00,DOGE/USD,SELL,5819.920975939385,0.126497349,736.204574845825,0.07362045748458251,1.0
2026-01-28 12:00:00+00:00,AVAX/USD,SELL,365.5172470700802,12.14757,4440.146344991094,0.44401463449910944,2.0
2026-01-28 12:00:00+00:00,SOL/USD,SELL,7.242755182468677,127.237275,921.5484329094422,0.09215484329094423,1.0
2026-01-28 12:00:00+00:00,APT/USD,SELL,665.7748028896654,1.589682,1058.370220207249,0.10583702202072491,2.0
2026-01-28 14:00:00+00:00,BNB/USD,SELL,4.594616428352089,901.899801,4143.88364240208,0.41438836424020803,1.0
2026-01-28 14:00:00+00:00,ZEC/USD,SELL,11.186106454894482,379.89400600000005,4249.534792692323,0.4249534792692323,2.0
2026-01-28 16:00:00+00:00,AVAX/USD,SELL,100.22797280986794,12.007598,1203.4972058558246,0.12034972058558246,2.0
2026-01-28 16:00:00+00:00,LTC/USD,SELL,58.898951482965764,69.13617,4072.0479225480735,0.4072047922548074,2.0
2026-01-28 16:00:00+00:00,BNB/USD,BUY,7.451325842662548,900.09,6706.863877722133,0.6706863877722133,1.0
2026-01-28 16:00:00+00:00,AAVE/USD,BUY,40.11818968026597,159.69193199999998,6406.551218384135,0.6406551218384136,2.0
2026-01-28 16:00:00+00:00,BTC/USD,BUY,0.05420416274571118,89638.622966,4858.786507550508,0.4858786507550508,1.0
2026-01-28 18:00:00+00:00,BNB/USD,SELL,5.50410055814537,902.429748,4967.0640796537855,0.49670640796537857,1.0
2026-01-28 18:00:00+00:00,ETH/USD,SELL,1.2740782786371039,3015.208449,3841.611590433972,0.38416115904339726,1.0
2026-01-28 18:00:00+00:00,APT/USD,BUY,2623.918549829346,1.5923184000000001,4178.113786994585,0.4178113786994585,2.0
2026-01-28 18:00:00+00:00,BTC/USD,BUY,0.09152791240050487,89555.19462400001,8196.800008555638,0.8196800008555638,1.0
2026-01-28 18:00:00+00:00,LTC/USD,BUY,74.88811078458637,69.443886,5200.521428080187,0.5200521428080188,2.0
2026-01-28 20:00:00+00:00,BNB/USD,BUY,9.553702032504965,902.840275,8625.466970294841,0.8625466970294842,1.0
2026-01-28 22:00:00+00:00,ZEC/USD,BUY,12.85326153081395,372.914568,4793.168471154503,0.4793168471154503,2.0
2026-01-29 00:00:00+00:00,BNB/USD,SELL,11.200939404038815,903.4696439999999,10119.708735832519,1.011970873583252,1.0
2026-01-29 00:00:00+00:00,BTC/USD,SELL,0.06464876386951851,89134.995609,5762.467283636811,0.5762467283636811,1.0
2026-01-29 00:00:00+00:00,WLD/USD,BUY,10575.666362453952,0.5617123199999999,5940.48208799997,0.594048208799997,2.0
