timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-10-01 00:00:00+00:00,100000.0,27992.800000000014,5,0.7200719999999998,NEUTRAL,0.0,0.0,5
2024-10-01 02:00:00+00:00,100356.15349946811,27992.800000000014,5,0.7210654352137124,NEUTRAL,0.0005682802415325234,0.0005682802415325234,0
2024-10-01 04:00:00+00:00,101100.6965848977,31067.143756811674,5,0.6927108832457595,NEUTRAL,0.0,0.0005682802415325234,3
2024-10-01 06:00:00+00:00,100775.85264971259,33194.286359063204,5,0.6706126965311479,NEUTRAL,0.003213073165250939,0.003213073165250939,2
2024-10-01 08:00:00+00:00,100875.33739125522,34546.726821138494,6,0.6575304954158863,NEUTRAL,0.0022290567845221166,0.004327086141602988,4
2024-10-01 10:00:00+00:00,101134.35664727584,29476.483247146338,6,0.7085413481201956,NEUTRAL,0.0,0.004327086141602988,1
2024-10-01 12:00:00+00:00,101026.78118777869,37078.54272961036,6,0.6329830338680948,NEUTRAL,0.0010636885729380765,0.004327086141602988,1
2024-10-01 14:00:00+00:00,97877.32984277443,52788.954588112654,6,0.4606620892405794,BEAR,0.032204949064548585,0.032204949064548585,4
2024-10-01 16:00:00+00:00,97550.13442469854,23570.850152312658,7,0.7583719357095545,BEAR,0.03544020391683428,0.03544020391683428,5
2024-10-01 18:00:00+00:00,97054.09250186509,44648.81541329576,7,0.5399594776239061,BEAR,0.040344985430039386,0.040344985430039386,4
2024-10-01 20:00:00+00:00,96414.70068879607,55919.812936531256,8,0.4200073999396915,BEAR,0.04666718724419645,0.04666718724419645,4
2024-10-01 22:00:00+00:00,96317.7295852394,63530.130960556206,8,0.3404108336634615,BEAR,0.047626021677631136,0.047626021677631136,2
2024-10-02 00:00:00+00:00,96431.91640270053,63397.97001449483,8,0.34256237582436555,BEAR,0.04649696107699493,0.047626021677631136,2
2024-10-02 02:00:00+00:00,96919.48304870748,60080.521492269574,8,0.38009861792106614,BEAR,0.041675981716762046,0.047626021677631136,1
