timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-03-01 00:00:00+00:00,0.000834,0.000839,0.000824,0.000828,62008956.0,51568.730613,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 01:00:00+00:00,0.000828,0.000832,0.000818,0.00083,119643149.0,98674.408954,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 02:00:00+00:00,0.000831,0.000838,0.000822,0.000831,139408606.0,115757.570847,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 03:00:00+00:00,0.00083,0.000835,0.000827,0.000831,61867927.0,51424.601165,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 04:00:00+00:00,0.000831,0.000845,0.000829,0.000841,89769812.0,75203.6826,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 05:00:00+00:00,0.00084,0.00084,0.000824,0.000824,109016449.0,90650.62024,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 06:00:00+00:00,0.000825,0.000832,0.000823,0.00083,53640742.0,44434.454457,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 07:00:00+00:00,0.00083,0.000832,0.000824,0.00083,52831178.0,43775.165372,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 08:00:00+00:00,0.00083,0.000845,0.00083,0.000833,169169378.0,141543.665382,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 09:00:00+00:00,0.000832,0.000832,0.000815,0.000819,99654743.0,81901.823117,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 10:00:00+00:00,0.000819,0.000821,0.000798,0.000806,205077335.0,165539.932793,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 11:00:00+00:00,0.000806,0.000808,0.00079,0.000799,261846898.0,208614.794003,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 12:00:00+00:00,0.000799,0.000802,0.000791,0.000801,95016328.0,75574.446422,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 13:00:00+00:00,0.000801,0.000812,0.000792,0.000796,273705840.0,218999.999797,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 14:00:00+00:00,0.000796,0.000804,0.00079,0.000798,144062357.0,114795.202927,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 15:00:00+00:00,0.000797,0.000804,0.000794,0.000804,93867291.0,75029.892118,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 16:00:00+00:00,0.000803,0.000807,0.000796,0.000803,101778639.0,81553.627747,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 17:00:00+00:00,0.000803,0.000803,0.000797,0.000797,76768991.0,61451.03373,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 18:00:00+00:00,0.000797,0.0008,0.00079,0.000793,126394480.0,100381.061533,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 19:00:00+00:00,0.000793,0.000799,0.000789,0.000792,88317202.0,70072.3205,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 20:00:00+00:00,0.000792,0.000794,0.000788,0.00079,46093396.0,36483.707437,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 21:00:00+00:00,0.000791,0.000803,0.000788,0.000801,72709250.0,57759.050229,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
2025-03-01 22:00:00+00:00,0.000801,0.00081,0.0008,0.000807,84590031.0,67957.91177,1000CHEEMS/USD,1000CHEEMSUSDT,1h,binance
