timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-03-01 00:00:00+00:00,0.63,0.632,0.619,0.62,5033063.42,3146341.90987,WIF/USD,WIFUSDT,1h,binance
2025-03-01 01:00:00+00:00,0.62,0.636,0.617,0.634,3647852.98,2280946.13561,WIF/USD,WIFUSDT,1h,binance
2025-03-01 02:00:00+00:00,0.635,0.653,0.629,0.652,14048833.08,9035810.11864,WIF/USD,WIFUSDT,1h,binance
2025-03-01 03:00:00+00:00,0.652,0.663,0.648,0.657,4640734.37,3043908.47145,WIF/USD,WIFUSDT,1h,binance
2025-03-01 04:00:00+00:00,0.657,0.664,0.652,0.652,4672534.77,3071505.47129,WIF/USD,WIFUSDT,1h,binance
2025-03-01 05:00:00+00:00,0.652,0.655,0.646,0.65,2781755.29,1808756.13996,WIF/USD,WIFUSDT,1h,binance
2025-03-01 06:00:00+00:00,0.65,0.654,0.643,0.65,8786687.76,5695354.09152,WIF/USD,WIFUSDT,1h,binance
2025-03-01 07:00:00+00:00,0.649,0.653,0.642,0.646,4047945.62,2617642.31533,WIF/USD,WIFUSDT,1h,binance
2025-03-01 08:00:00+00:00,0.646,0.647,0.638,0.638,3027511.77,1941630.61287,WIF/USD,WIFUSDT,1h,binance
2025-03-01 09:00:00+00:00,0.638,0.639,0.622,0.63,5260019.6,3316991.96838,WIF/USD,WIFUSDT,1h,binance
2025-03-01 10:00:00+00:00,0.63,0.63,0.618,0.62,4243785.99,2639819.21006,WIF/USD,WIFUSDT,1h,binance
2025-03-01 11:00:00+00:00,0.62,0.62,0.613,0.614,3778574.72,2325937.46641,WIF/USD,WIFUSDT,1h,binance
2025-03-01 12:00:00+00:00,0.615,0.624,0.612,0.62,5239778.31,3232473.39818,WIF/USD,WIFUSDT,1h,binance
2025-03-01 13:00:00+00:00,0.621,0.626,0.602,0.607,6807665.06,4151505.63202,WIF/USD,WIFUSDT,1h,binance
2025-03-01 14:00:00+00:00,0.608,0.612,0.604,0.607,2923306.61,1775965.18578,WIF/USD,WIFUSDT,1h,binance
2025-03-01 15:00:00+00:00,0.607,0.609,0.595,0.602,5276650.78,3178174.03296,WIF/USD,WIFUSDT,1h,binance
2025-03-01 16:00:00+00:00,0.602,0.607,0.596,0.602,3886482.65,2332009.9955,WIF/USD,WIFUSDT,1h,binance
2025-03-01 17:00:00+00:00,0.602,0.602,0.592,0.594,2563148.74,1526216.23497,WIF/USD,WIFUSDT,1h,binance
2025-03-01 18:00:00+00:00,0.594,0.598,0.589,0.597,2760686.53,1637507.27767,WIF/USD,WIFUSDT,1h,binance
2025-03-01 19:00:00+00:00,0.598,0.603,0.594,0.598,2931171.52,1756582.79067,WIF/USD,WIFUSDT,1h,binance
2025-03-01 20:00:00+00:00,0.599,0.604,0.595,0.603,2181578.42,1309159.98908,WIF/USD,WIFUSDT,1h,binance
2025-03-01 21:00:00+00:00,0.603,0.621,0.602,0.616,6040186.3,3700687.57529,WIF/USD,WIFUSDT,1h,binance
2025-03-01 22:00:00+00:00,0.616,0.62,0.606,0.612,2140140.71,1312001.03208,WIF/USD,WIFUSDT,1h,binance
2025-03-01 23:00:00+00:00,0.611,0.613,0.604,0.611,1695990.62,1032531.44423,WIF/USD,WIFUSDT,1h,binance
2025-03-02 00:00:00+00:00,0.611,0.62,0.611,0.611,2267698.5,1394124.11032,WIF/USD,WIFUSDT,1h,binance
2025-03-02 01:00:00+00:00,0.611,0.616,0.607,0.613,2644205.07,1616489.86404,WIF/USD,WIFUSDT,1h,binance
2025-03-02 02:00:00+00:00,0.613,0.619,0.608,0.618,4414886.75,2709294.09506,WIF/USD,WIFUSDT,1h,binance
2025-03-02 03:00:00+00:00,0.618,0.629,0.616,0.626,5907460.61,3672465.68057,WIF/USD,WIFUSDT,1h,binance
2025-03-02 04:00:00+00:00,0.627,0.636,0.626,0.628,3270139.53,2061368.1628,WIF/USD,WIFUSDT,1h,binance
2025-03-02 05:00:00+00:00,0.627,0.629,0.62,0.622,2316974.49,1446486.27213,WIF/USD,WIFUSDT,1h,binance
2025-03-02 06:00:00+00:00,0.623,0.633,0.616,0.629,3679085.88,2288302.28093,WIF/USD,WIFUSDT,1h,binance
