timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99893.08604271908
2025-01-01 02:00:00+00:00,99958.63259143021
2025-01-01 03:00:00+00:00,99801.26782506538
2025-01-01 04:00:00+00:00,99724.94615932205
2025-01-01 05:00:00+00:00,99832.76980279508
2025-01-01 06:00:00+00:00,99850.28894956375
2025-01-01 07:00:00+00:00,99733.50532175731
2025-01-01 08:00:00+00:00,99590.98531075385
2025-01-01 09:00:00+00:00,99601.68110457732
2025-01-01 10:00:00+00:00,99644.52222600862
2025-01-01 11:00:00+00:00,99720.84511121856
2025-01-01 12:00:00+00:00,99797.44443165706
2025-01-01 13:00:00+00:00,99865.89219018044
2025-01-01 14:00:00+00:00,99856.51179281111
2025-01-01 15:00:00+00:00,99884.79529544807
2025-01-01 16:00:00+00:00,99808.10954929612
2025-01-01 17:00:00+00:00,99800.50265152316
2025-01-01 18:00:00+00:00,100002.12265580954
2025-01-01 19:00:00+00:00,100073.97851022036
2025-01-01 20:00:00+00:00,100025.04112856902
2025-01-01 21:00:00+00:00,100034.51138460884
2025-01-01 22:00:00+00:00,100112.60683110051
2025-01-01 23:00:00+00:00,100076.82568495002
2025-01-02 00:00:00+00:00,100543.55367945606
2025-01-02 01:00:00+00:00,100606.49167604635
2025-01-02 02:00:00+00:00,100590.87192315125
2025-01-02 03:00:00+00:00,100671.77270117358
2025-01-02 04:00:00+00:00,100645.77359415227
2025-01-02 05:00:00+00:00,100396.08510344442
2025-01-02 06:00:00+00:00,100266.13617046346
2025-01-02 07:00:00+00:00,100403.16096198821
2025-01-02 08:00:00+00:00,100518.07721591115
2025-01-02 09:00:00+00:00,100880.76028902647
2025-01-02 10:00:00+00:00,100997.36540629095
2025-01-02 11:00:00+00:00,101173.80624982665
2025-01-02 12:00:00+00:00,101168.89075215865
2025-01-02 13:00:00+00:00,100910.13249113274
2025-01-02 14:00:00+00:00,101080.68591657796
2025-01-02 15:00:00+00:00,100668.06973944098
2025-01-02 16:00:00+00:00,100998.81191018596
2025-01-02 17:00:00+00:00,100476.59212451562
2025-01-02 18:00:00+00:00,100770.200618058
2025-01-02 19:00:00+00:00,100490.60438392551
2025-01-02 20:00:00+00:00,100525.10957288084
2025-01-02 21:00:00+00:00,100664.7137165235
