timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-04-01 00:00:00+00:00,4.5773,4.6254,4.4941,4.5644,2509926.81,11410500.243605,WIF/USD,WIFUSDT,1h,binance
2024-04-01 01:00:00+00:00,4.565,4.6499,4.5382,4.5774,1654470.0,7605741.372682,WIF/USD,WIFUSDT,1h,binance
2024-04-01 02:00:00+00:00,4.5769,4.6,4.4336,4.4786,2437210.57,10966137.631486,WIF/USD,WIFUSDT,1h,binance
2024-04-01 03:00:00+00:00,4.4787,4.5141,4.4444,4.4457,1936742.07,8686820.619304,WIF/USD,WIFUSDT,1h,binance
2024-04-01 04:00:00+00:00,4.4456,4.5076,4.4349,4.4851,1859596.24,8307091.114732,WIF/USD,WIFUSDT,1h,binance
2024-04-01 05:00:00+00:00,4.4846,4.4867,4.2175,4.4317,4781563.25,20976789.973647,WIF/USD,WIFUSDT,1h,binance
2024-04-01 06:00:00+00:00,4.4318,4.4739,4.3292,4.3553,4268692.43,18765877.920605,WIF/USD,WIFUSDT,1h,binance
2024-04-01 07:00:00+00:00,4.3561,4.4457,4.3549,4.392,2015713.15,8872741.254028,WIF/USD,WIFUSDT,1h,binance
2024-04-01 08:00:00+00:00,4.3922,4.4948,4.3352,4.4729,3085940.31,13648284.035926,WIF/USD,WIFUSDT,1h,binance
2024-04-01 09:00:00+00:00,4.4739,4.4796,4.403,4.4086,1651259.26,7352591.726128,WIF/USD,WIFUSDT,1h,binance
2024-04-01 10:00:00+00:00,4.4078,4.4283,4.3451,4.3698,1712350.11,7507278.186779,WIF/USD,WIFUSDT,1h,binance
2024-04-01 11:00:00+00:00,4.37,4.4042,4.2774,4.3347,2102216.7,9120006.849031,WIF/USD,WIFUSDT,1h,binance
2024-04-01 12:00:00+00:00,4.3341,4.4794,4.3116,4.4747,2815137.05,12333456.497704,WIF/USD,WIFUSDT,1h,binance
2024-04-01 13:00:00+00:00,4.4735,4.4735,4.3151,4.341,3377881.35,14865150.077327,WIF/USD,WIFUSDT,1h,binance
