timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-06-01 00:00:00+00:00,0.1063,0.1065,0.1061,0.1065,445052.0,47307.4484,XLM/USD,XLMUSDT,1h,binance
2024-06-01 01:00:00+00:00,0.1065,0.1067,0.1061,0.1061,701183.0,74574.4744,XLM/USD,XLMUSDT,1h,binance
2024-06-01 02:00:00+00:00,0.1062,0.1066,0.1061,0.1066,726867.0,77272.433,XLM/USD,XLMUSDT,1h,binance
2024-06-01 03:00:00+00:00,0.1066,0.1068,0.1065,0.1065,1010083.0,107692.1884,XLM/USD,XLMUSDT,1h,binance
2024-06-01 04:00:00+00:00,0.1066,0.1066,0.1062,0.1066,640657.0,68155.4177,XLM/USD,XLMUSDT,1h,binance
2024-06-01 05:00:00+00:00,0.1065,0.107,0.1065,0.1067,485184.0,51764.9203,XLM/USD,XLMUSDT,1h,binance
2024-06-01 06:00:00+00:00,0.1067,0.1069,0.1066,0.1068,723775.0,77289.3707,XLM/USD,XLMUSDT,1h,binance
2024-06-01 07:00:00+00:00,0.1068,0.1068,0.1066,0.1066,488220.0,52090.4522,XLM/USD,XLMUSDT,1h,binance
2024-06-01 08:00:00+00:00,0.1067,0.1069,0.1065,0.1069,807007.0,86040.9168,XLM/USD,XLMUSDT,1h,binance
2024-06-01 09:00:00+00:00,0.1069,0.1069,0.1066,0.1067,706764.0,75414.5071,XLM/USD,XLMUSDT,1h,binance
2024-06-01 10:00:00+00:00,0.1068,0.1069,0.1066,0.1067,946886.0,101049.2499,XLM/USD,XLMUSDT,1h,binance
2024-06-01 11:00:00+00:00,0.1066,0.1068,0.1065,0.1066,877029.0,93504.4164,XLM/USD,XLMUSDT,1h,binance
2024-06-01 12:00:00+00:00,0.1066,0.1068,0.1064,0.1065,608812.0,64888.7255,XLM/USD,XLMUSDT,1h,binance
2024-06-01 13:00:00+00:00,0.1066,0.1067,0.1065,0.1067,629086.0,67057.1918,XLM/USD,XLMUSDT,1h,binance
2024-06-01 14:00:00+00:00,0.1067,0.1068,0.1065,0.1067,707092.0,75429.6949,XLM/USD,XLMUSDT,1h,binance
2024-06-01 15:00:00+00:00,0.1067,0.1068,0.1065,0.1065,518768.0,55316.2732,XLM/USD,XLMUSDT,1h,binance
2024-06-01 16:00:00+00:00,0.1065,0.1067,0.1064,0.1065,888275.0,94683.5388,XLM/USD,XLMUSDT,1h,binance
2024-06-01 17:00:00+00:00,0.1066,0.1068,0.1063,0.1068,932861.0,99413.6557,XLM/USD,XLMUSDT,1h,binance
