timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99817.35089456421
2025-01-01 02:00:00+00:00,99841.28534408678
2025-01-01 03:00:00+00:00,99639.30764050574
2025-01-01 04:00:00+00:00,99479.66923589192
2025-01-01 05:00:00+00:00,99537.75086493927
2025-01-01 06:00:00+00:00,99615.19613751533
2025-01-01 07:00:00+00:00,99453.86886809244
2025-01-01 08:00:00+00:00,99147.56777222846
2025-01-01 09:00:00+00:00,98993.63953337376
2025-01-01 10:00:00+00:00,99064.69677546018
2025-01-01 11:00:00+00:00,99189.3623327573
2025-01-01 12:00:00+00:00,99272.73126795678
2025-01-01 13:00:00+00:00,99390.99354557789
2025-01-01 14:00:00+00:00,99316.96579723846
2025-01-01 15:00:00+00:00,99620.15212818465
2025-01-01 16:00:00+00:00,99803.15380912818
2025-01-01 17:00:00+00:00,99777.61051438101
2025-01-01 18:00:00+00:00,100267.10622289064
2025-01-01 19:00:00+00:00,100414.65808264507
2025-01-01 20:00:00+00:00,100367.26460621752
2025-01-01 21:00:00+00:00,100337.77601249493
2025-01-01 22:00:00+00:00,100326.82808766837
2025-01-01 23:00:00+00:00,100298.14959254027
2025-01-02 00:00:00+00:00,100483.19194364431
2025-01-02 01:00:00+00:00,100233.14346759465
2025-01-02 02:00:00+00:00,100412.81077339547
2025-01-02 03:00:00+00:00,100413.37254199114
2025-01-02 04:00:00+00:00,100553.82884321225
2025-01-02 05:00:00+00:00,100329.49980066268
2025-01-02 06:00:00+00:00,100337.63877475497
2025-01-02 07:00:00+00:00,100494.81636869092
2025-01-02 08:00:00+00:00,100608.14897697268
2025-01-02 09:00:00+00:00,100855.44745542167
2025-01-02 10:00:00+00:00,100888.5277260841
2025-01-02 11:00:00+00:00,100877.13018871636
2025-01-02 12:00:00+00:00,100921.9801793136
2025-01-02 13:00:00+00:00,100814.91457275377
2025-01-02 14:00:00+00:00,100787.97187342364
2025-01-02 15:00:00+00:00,100658.1784480177
2025-01-02 16:00:00+00:00,100883.57814061569
2025-01-02 17:00:00+00:00,100972.85385848998
2025-01-02 18:00:00+00:00,100876.38417374325
2025-01-02 19:00:00+00:00,100695.40970987383
2025-01-02 20:00:00+00:00,100658.11647897374
2025-01-02 21:00:00+00:00,100635.38865328468
2025-01-02 22:00:00+00:00,100889.65349546025
2025-01-02 23:00:00+00:00,100813.60803411345
2025-01-03 00:00:00+00:00,100912.66448840933
2025-01-03 01:00:00+00:00,101016.85960249038
2025-01-03 02:00:00+00:00,101223.09299013347
2025-01-03 03:00:00+00:00,101282.30748845628
2025-01-03 04:00:00+00:00,101080.0266523892
2025-01-03 05:00:00+00:00,101047.55427593648
2025-01-03 06:00:00+00:00,101168.5336460798
2025-01-03 07:00:00+00:00,101048.9904319942
2025-01-03 08:00:00+00:00,100951.23598903582
2025-01-03 09:00:00+00:00,101319.66364968051
2025-01-03 10:00:00+00:00,101305.12362913197
2025-01-03 11:00:00+00:00,101679.62368434198
2025-01-03 12:00:00+00:00,101553.59996154235
2025-01-03 13:00:00+00:00,101613.34474653416
2025-01-03 14:00:00+00:00,101992.93489218003
2025-01-03 15:00:00+00:00,102158.71439382833
2025-01-03 16:00:00+00:00,102162.08037780895
