timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100000.0
2026-03-01 02:00:00+00:00,100000.0
2026-03-01 03:00:00+00:00,100000.0
2026-03-01 04:00:00+00:00,100000.0
2026-03-01 05:00:00+00:00,100000.0
2026-03-01 06:00:00+00:00,100000.0
2026-03-01 07:00:00+00:00,100156.28443600886
2026-03-01 08:00:00+00:00,99909.66704280433
2026-03-01 09:00:00+00:00,99842.46880325564
2026-03-01 10:00:00+00:00,99782.71060702417
2026-03-01 11:00:00+00:00,99748.62385857705
2026-03-01 12:00:00+00:00,99632.66962505161
2026-03-01 13:00:00+00:00,99981.62301032314
2026-03-01 14:00:00+00:00,99928.73187662919
2026-03-01 15:00:00+00:00,99880.18772358538
2026-03-01 16:00:00+00:00,99712.79444275562
2026-03-01 17:00:00+00:00,99556.95242186403
2026-03-01 18:00:00+00:00,99726.71032473227
2026-03-01 19:00:00+00:00,99456.12668311951
2026-03-01 20:00:00+00:00,99031.68380053277
2026-03-01 21:00:00+00:00,99146.53586187711
2026-03-01 22:00:00+00:00,99198.76529645636
2026-03-01 23:00:00+00:00,99396.78749781071
2026-03-02 00:00:00+00:00,99590.16001564331
2026-03-02 01:00:00+00:00,99645.80522781887
2026-03-02 02:00:00+00:00,99718.50278167689
2026-03-02 03:00:00+00:00,99869.29145597649
2026-03-02 04:00:00+00:00,99824.83103602714
2026-03-02 05:00:00+00:00,99893.80032580975
2026-03-02 06:00:00+00:00,99949.01579894437
2026-03-02 07:00:00+00:00,99795.52149258665
2026-03-02 08:00:00+00:00,99725.83320849949
2026-03-02 09:00:00+00:00,99676.35918349295
2026-03-02 10:00:00+00:00,99745.28588698557
2026-03-02 11:00:00+00:00,99870.10720538179
2026-03-02 12:00:00+00:00,100004.60681150496
2026-03-02 13:00:00+00:00,100009.94140142495
2026-03-02 14:00:00+00:00,100722.96581206105
2026-03-02 15:00:00+00:00,101022.14737412187
2026-03-02 16:00:00+00:00,101158.00742460007
2026-03-02 17:00:00+00:00,100897.66742563843
2026-03-02 18:00:00+00:00,101028.85213708795
2026-03-02 19:00:00+00:00,101135.84860040853
2026-03-02 20:00:00+00:00,100957.9881426265
2026-03-02 21:00:00+00:00,101313.33562783198
2026-03-02 22:00:00+00:00,101584.98954098014
2026-03-02 23:00:00+00:00,100949.87908861987
2026-03-03 00:00:00+00:00,101068.24243563788
2026-03-03 01:00:00+00:00,101225.21086068252
2026-03-03 02:00:00+00:00,101078.29238542744
2026-03-03 03:00:00+00:00,101487.66505929608
2026-03-03 04:00:00+00:00,101269.64904696881
2026-03-03 05:00:00+00:00,100687.19258008305
2026-03-03 06:00:00+00:00,100783.05760783517
2026-03-03 07:00:00+00:00,100703.5516267544
2026-03-03 08:00:00+00:00,100249.00043242238
2026-03-03 09:00:00+00:00,99976.5971298
2026-03-03 10:00:00+00:00,99950.30330423568
2026-03-03 11:00:00+00:00,99880.01762212288
2026-03-03 12:00:00+00:00,100112.13007899975
2026-03-03 13:00:00+00:00,99918.2234547998
2026-03-03 14:00:00+00:00,100070.62398498438
2026-03-03 15:00:00+00:00,99836.97726979697
2026-03-03 16:00:00+00:00,100125.0591586628
2026-03-03 17:00:00+00:00,100440.79298291828
2026-03-03 18:00:00+00:00,100700.46980510806
2026-03-03 19:00:00+00:00,100774.18144950674
2026-03-03 20:00:00+00:00,101016.5909403724
2026-03-03 21:00:00+00:00,100878.30020591369
2026-03-03 22:00:00+00:00,101411.83809826487
2026-03-03 23:00:00+00:00,101286.86578154158
2026-03-04 00:00:00+00:00,101348.65956273717
2026-03-04 01:00:00+00:00,101670.88618354412
2026-03-04 02:00:00+00:00,101931.28683886505
2026-03-04 03:00:00+00:00,102050.31414340039
2026-03-04 04:00:00+00:00,102109.65319467339
2026-03-04 05:00:00+00:00,102408.45380807087
