timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-03-01 06:00:00+00:00,NEAR/USD,BUY,7955.399780791521,1.1832366,9413.120188264505,0.9413120188264505,2.0
2026-03-01 08:00:00+00:00,BNB/USD,BUY,13.994231063725891,620.212015,8679.390246409028,0.8679390246409028,1.0
2026-03-01 10:00:00+00:00,BNB/USD,BUY,12.32298948644991,623.202314,7679.715563353256,0.7679715563353257,1.0
2026-03-01 16:00:00+00:00,BNB/USD,SELL,8.563582095889636,622.8977040000001,5334.235625545163,0.5334235625545164,1.0
2026-03-01 16:00:00+00:00,ETH/USD,BUY,4.65517011217525,1974.2274029999999,9190.364401082961,0.9190364401082962,1.0
2026-03-01 20:00:00+00:00,ETH/USD,SELL,4.65517011217525,1914.068574,8910.3148183387,0.89103148183387,1.0
2026-03-02 10:00:00+00:00,BNB/USD,SELL,11.568720535224532,620.947899,7183.572710465829,0.718357271046583,1.0
2026-03-02 14:00:00+00:00,UNI/USD,BUY,1667.972485059525,3.8831646,6477.011707757177,0.6477011707757176,3.0
2026-03-02 16:00:00+00:00,BNB/USD,SELL,6.184917919061633,649.065087,4014.414287223597,0.4014414287223597,1.0
2026-03-02 16:00:00+00:00,ARB/USD,BUY,48454.41112244728,0.10543161999999999,5108.627060785635,0.5108627060785635,3.0
2026-03-02 16:00:00+00:00,VIRTUAL/USD,BUY,6934.029488620069,0.7787892,5400.147278218832,0.5400147278218832,5.0
2026-03-02 18:00:00+00:00,ARB/USD,SELL,48454.41112244728,0.10376886,5028.059004147675,0.5028059004147676,3.0
2026-03-02 18:00:00+00:00,ETH/USD,BUY,3.727408801097666,2029.60294,7565.159861289698,0.7565159861289699,1.0
2026-03-02 20:00:00+00:00,ENA/USD,BUY,47868.01165936691,0.11603480000000001,5554.355159292308,0.5554355159292308,3.0
2026-03-02 20:00:00+00:00,SOL/USD,BUY,63.36562905418361,87.578757,5549.483029088486,0.5549483029088486,1.0
2026-03-02 22:00:00+00:00,FORM/USD,BUY,19898.288226090157,0.2785392,5542.453283864571,0.5542453283864571,5.0
2026-03-03 02:00:00+00:00,SOL/USD,SELL,63.36562905418361,86.20137899999999,5462.204605673092,0.5462204605673092,1.0
2026-03-03 04:00:00+00:00,ETH/USD,SELL,3.727408801097666,1999.6200179999998,7453.401253944273,0.7453401253944273,1.0
2026-03-03 06:00:00+00:00,ETH/USD,BUY,4.435598243586015,1999.4699269999999,8868.845296304256,0.8868845296304256,1.0
2026-03-03 08:00:00+00:00,UNI/USD,SELL,1396.7102086543748,3.8168546,5331.03978476941,0.533103978476941,3.0
2026-03-03 08:00:00+00:00,ETH/USD,SELL,3.7581393444392996,1952.9046899999998,7339.2879514290335,0.7339287951429034,1.0
2026-03-03 10:00:00+00:00,ETH/USD,SELL,0.6774588991467154,1957.854195,1326.3657476344786,0.13263657476344787,1.0
2026-03-03 16:00:00+00:00,ENA/USD,SELL,47868.01165936691,0.11116664,5321.3260196526435,0.5321326019652644,3.0
2026-03-03 20:00:00+00:00,APT/USD,BUY,6490.485739147152,1.0013002999999998,6498.925317753764,0.6498925317753764,3.0
2026-03-03 20:00:00+00:00,BNB/USD,BUY,8.352363160470727,631.723166,5276.381299314334,0.5276381299314334,1.0
2026-03-03 22:00:00+00:00,UNI/USD,BUY,1699.990798082221,3.8961685,6623.45059777781,0.662345059777781,3.0
2026-03-04 00:00:00+00:00,VIRTUAL/USD,SELL,6934.029488620069,0.7444276000000001,5161.882930542666,0.5161882930542666,5.0
2026-03-04 02:00:00+00:00,LTC/USD,BUY,164.74962924868834,55.021001999999996,9064.689680391339,0.9064689680391339,2.0
2026-03-04 04:00:00+00:00,LTC/USD,SELL,105.89777624249409,54.679062,5790.391072825461,0.5790391072825462,2.0
2026-03-04 04:00:00+00:00,ICP/USD,BUY,3502.4477597047808,2.5317593,8867.354688396745,0.8867354688396745,3.0
2026-03-04 06:00:00+00:00,LTC/USD,BUY,95.24977292757079,54.890976,5228.352999772738,0.5228352999772738,2.0
2026-03-04 08:00:00+00:00,BNB/USD,SELL,8.352363160470727,651.184875,5438.9325606057355,0.5438932560605736,1.0
2026-03-04 08:00:00+00:00,ENA/USD,BUY,56307.496859967265,0.11563467999999999,6511.099381003319,0.6511099381003319,3.0
2026-03-04 10:00:00+00:00,LTC/USD,SELL,154.10162593376504,55.978802,8626.424406024298,0.8626424406024299,2.0
2026-03-04 10:00:00+00:00,BNB/USD,BUY,21.621176493076792,651.3351269999999,14082.631737007585,1.4082631737007585,1.0
