timestamp,pair,side,quantity,price,value,commission
2024-09-15 00:00:00+00:00,XRP/USD,BUY,33704.078193461406,0.5934,20000.0,2.0
2024-09-15 00:00:00+00:00,DOT/USD,BUY,1202.7288164445895,4.455,5358.156877260646,0.5358156877260646
2024-09-15 00:00:00+00:00,SUI/USD,BUY,4082.2959615118516,1.0814,4414.594852778916,0.44145948527789164
2024-09-15 00:00:00+00:00,AVAX/USD,BUY,546.4988647782346,25.26,13804.561324298207,1.3804561324298208
2024-09-15 00:00:00+00:00,LTC/USD,BUY,103.6210038916588,65.97,6835.877626732731,0.6835877626732731
2024-09-15 00:00:00+00:00,BTC/USD,BUY,0.1407835068551576,60025.95,8450.663743312347,0.8450663743312348
2024-09-15 00:00:00+00:00,BNB/USD,BUY,13.536628276548617,554.2,7501.999390863244,0.7501999390863244
2024-09-15 00:00:00+00:00,LINK/USD,BUY,498.5970075003451,11.3,5634.1461847539,0.5634146184753901
2024-09-15 01:00:00+00:00,BTC/USD,SELL,0.07059454476567607,60235.22,4252.277934760346,0.4252277934760347
2024-09-15 02:00:00+00:00,DOGE/USD,BUY,37240.96983141983,0.10575,3938.2325596726473,0.39382325596726475
2024-09-15 03:00:00+00:00,BTC/USD,SELL,0.052676485798642106,60155.93,3168.8029923491085,0.31688029923491084
2024-09-15 03:00:00+00:00,AVAX/USD,SELL,215.89801586063868,25.07,5412.563257626211,0.5412563257626212
2024-09-15 03:00:00+00:00,DOT/USD,BUY,1041.4310356359392,4.499,4685.398229326091,0.4685398229326091
2024-09-15 04:00:00+00:00,BNB/USD,SELL,6.928232466093024,553.1,3832.005376996052,0.3832005376996052
2024-09-15 04:00:00+00:00,LTC/USD,BUY,50.88226469401849,65.28,3321.594239225527,0.3321594239225527
2024-09-15 04:00:00+00:00,BTC/USD,BUY,0.07030324100786013,60117.99,4226.4895398781255,0.42264895398781255
2024-09-15 05:00:00+00:00,DOGE/USD,SELL,37240.96983141983,0.10508,3913.2811098855964,0.39132811098855963
2024-09-15 05:00:00+00:00,AVAX/USD,SELL,128.81627103237722,24.86,3202.3724978648975,0.32023724978648976
2024-09-15 05:00:00+00:00,DOT/USD,BUY,778.0778338128248,4.499,3500.5721743238987,0.3500572174323899
2024-09-15 05:00:00+00:00,LINK/USD,BUY,299.6453138376391,11.27,3377.0026869501926,0.3377002686950193
2024-09-15 05:00:00+00:00,SUI/USD,BUY,3664.2685742302638,1.075,3939.0887172975335,0.39390887172975336
2024-09-15 06:00:00+00:00,LTC/USD,SELL,81.99284601111714,65.18,5344.293703004616,0.5344293703004617
2024-09-15 06:00:00+00:00,DOT/USD,BUY,698.6327807493426,4.501,3144.546146152791,0.3144546146152791
2024-09-15 07:00:00+00:00,LINK/USD,SELL,355.1354382681215,11.27,4002.376389281729,0.40023763892817293
2024-09-15 08:00:00+00:00,SUI/USD,BUY,3400.7572895539824,1.0727,3647.992344504557,0.3647992344504557
2024-09-15 10:00:00+00:00,LTC/USD,SELL,57.4617176899995,64.63,3713.7508143046675,0.37137508143046677
2024-09-15 11:00:00+00:00,DOT/USD,BUY,683.7072678774625,4.493,3071.8967545734395,0.30718967545734394
2024-09-15 12:00:00+00:00,BNB/USD,SELL,5.61816422189745,557.3,3131.0029208634487,0.3131002920863449
2024-09-15 12:00:00+00:00,SEI/USD,BUY,12947.19071233611,0.3122,4042.1129403913333,0.40421129403913336
2024-09-15 13:00:00+00:00,XRP/USD,SELL,14020.472320150559,0.5868,8227.213157464348,0.8227213157464348
2024-09-15 13:00:00+00:00,LINK/USD,SELL,302.9991145883846,11.22,3399.650065681675,0.3399650065681675
2024-09-15 13:00:00+00:00,AVAX/USD,SELL,127.80903565205126,24.77,3165.82981310131,0.316582981310131
2024-09-15 13:00:00+00:00,SEI/USD,BUY,14288.66948202827,0.3164,4520.9350241137445,0.45209350241137447
2024-09-15 13:00:00+00:00,AAVE/USD,BUY,22.722791920800635,147.31,3347.2944778531414,0.33472944778531416
2024-09-15 14:00:00+00:00,BNB/USD,BUY,9.828892451334092,560.0,5504.179772747091,0.5504179772747091
2024-09-15 15:00:00+00:00,SUI/USD,SELL,3904.2796471143847,1.084,4232.239137471994,0.42322391374719937
2024-09-15 15:00:00+00:00,SEI/USD,BUY,10513.486590249719,0.3156,3318.056367882811,0.3318056367882811
2024-09-15 16:00:00+00:00,DOT/USD,SELL,864.1921786929324,4.487,3877.6303057951877,0.3877630305795188
2024-09-15 16:00:00+00:00,SEI/USD,SELL,10295.947049061957,0.3105,3196.8915587337374,0.31968915587337376
2024-09-15 16:00:00+00:00,BNB/USD,BUY,10.00479472648173,558.2,5584.676416322102,0.5584676416322103
2024-09-15 16:00:00+00:00,AAVE/USD,BUY,27.694595226970076,146.66,4061.689335987431,0.4061689335987431
2024-09-15 17:00:00+00:00,SUI/USD,BUY,2794.1230369500463,1.1028,3081.358885148511,0.30813588851485113
2024-09-15 18:00:00+00:00,DOT/USD,SELL,1205.5185804394964,4.478,5398.312203208065,0.5398312203208064
2024-09-15 18:00:00+00:00,SUI/USD,BUY,2745.9131387141897,1.1189,3072.4022109073067,0.3072402210907307
2024-09-15 19:00:00+00:00,SEI/USD,SELL,10398.093816834917,0.3103,3226.5285113638747,0.3226528511363875
2024-09-15 19:00:00+00:00,AAVE/USD,SELL,29.384597926610308,144.93,4258.709777503632,0.4258709777503632
