timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-05-01 00:00:00+00:00,0.4948,0.4962,0.4933,0.4956,758177.7,375056.90661,S/USD,SUSDT,1h,binance
2025-05-01 01:00:00+00:00,0.4956,0.4997,0.4954,0.4995,946188.5,471312.48858,S/USD,SUSDT,1h,binance
2025-05-01 02:00:00+00:00,0.4996,0.5011,0.4971,0.4973,885048.5,442139.33263,S/USD,SUSDT,1h,binance
2025-05-01 03:00:00+00:00,0.4973,0.4983,0.4946,0.4952,969770.9,481314.99349,S/USD,SUSDT,1h,binance
2025-05-01 04:00:00+00:00,0.4953,0.4972,0.4941,0.4966,801729.9,397372.69882,S/USD,SUSDT,1h,binance
2025-05-01 05:00:00+00:00,0.4967,0.5023,0.4956,0.502,1406769.2,701957.67422,S/USD,SUSDT,1h,binance
2025-05-01 06:00:00+00:00,0.502,0.5054,0.4983,0.4985,3310570.8,1662700.97179,S/USD,SUSDT,1h,binance
2025-05-01 07:00:00+00:00,0.4984,0.532,0.4978,0.5247,10621963.0,5470262.60302,S/USD,SUSDT,1h,binance
2025-05-01 08:00:00+00:00,0.5247,0.5567,0.5222,0.551,22640006.0,12251075.01884,S/USD,SUSDT,1h,binance
2025-05-01 09:00:00+00:00,0.551,0.5605,0.5413,0.5537,13706703.4,7562482.22894,S/USD,SUSDT,1h,binance
2025-05-01 10:00:00+00:00,0.5537,0.5638,0.5483,0.5563,8284155.2,4603316.95741,S/USD,SUSDT,1h,binance
2025-05-01 11:00:00+00:00,0.5563,0.5637,0.5497,0.5564,8757354.6,4876872.97059,S/USD,SUSDT,1h,binance
2025-05-01 12:00:00+00:00,0.5564,0.558,0.546,0.5468,5711048.1,3147685.35124,S/USD,SUSDT,1h,binance
2025-05-01 13:00:00+00:00,0.5468,0.5538,0.5441,0.5445,4595793.2,2520932.38172,S/USD,SUSDT,1h,binance
2025-05-01 14:00:00+00:00,0.5446,0.5561,0.5446,0.5555,5383945.5,2974212.43509,S/USD,SUSDT,1h,binance
2025-05-01 15:00:00+00:00,0.5554,0.568,0.5522,0.5598,8897384.6,4984282.67331,S/USD,SUSDT,1h,binance
2025-05-01 16:00:00+00:00,0.5598,0.6049,0.5598,0.5832,25697099.0,15082777.26946,S/USD,SUSDT,1h,binance
2025-05-01 17:00:00+00:00,0.5834,0.5935,0.572,0.5773,9725128.7,5667726.65808,S/USD,SUSDT,1h,binance
2025-05-01 18:00:00+00:00,0.5773,0.5862,0.5759,0.5817,4252949.3,2472841.39764,S/USD,SUSDT,1h,binance
2025-05-01 19:00:00+00:00,0.5818,0.5842,0.5743,0.5751,4476013.4,2590573.0579,S/USD,SUSDT,1h,binance
2025-05-01 20:00:00+00:00,0.575,0.5788,0.5718,0.5734,2394717.4,1377279.19074,S/USD,SUSDT,1h,binance
2025-05-01 21:00:00+00:00,0.5733,0.5805,0.5727,0.5781,2035236.9,1174300.96613,S/USD,SUSDT,1h,binance
2025-05-01 22:00:00+00:00,0.5783,0.5794,0.5724,0.5728,1510245.6,868854.71802,S/USD,SUSDT,1h,binance
2025-05-01 23:00:00+00:00,0.5729,0.5747,0.5669,0.5693,3320603.7,1894089.35024,S/USD,SUSDT,1h,binance
2025-05-02 00:00:00+00:00,0.5693,0.5796,0.5674,0.5773,4635579.3,2662110.53764,S/USD,SUSDT,1h,binance
2025-05-02 01:00:00+00:00,0.5773,0.5789,0.5696,0.573,3730474.8,2141837.56526,S/USD,SUSDT,1h,binance
2025-05-02 02:00:00+00:00,0.573,0.5816,0.5693,0.5809,3278211.9,1885185.85386,S/USD,SUSDT,1h,binance
